[0.81970286],[0.7583507],[0.7374843],[0.71691495],[0.7109708],[0.70065004],[0.688091],[0.6823116],[0.6740558],[0.6727366],[0.66841197],[0.65924674],[0.6543331],[0.6465253],[0.64207697],[0.6443112],[0.637041],[0.62973636],[0.62929183],[0.6204612],[0.6240797],[0.6176555],[0.6120384],[0.6067474],[0.6106579],[0.6003192],[0.6035392],[0.594169],[0.592354],[0.59540975],[0.58579063],[0.5833316],[0.58844924],[0.5821472],[0.5829526],[0.5786377],[0.57680625],[0.57379735],[0.5710796],[0.5709446],[0.5655945],[0.56917745],[0.56289905],[0.5634069],[0.55759126],[0.5628857],[0.558775],[0.5589563],[0.55332893],[0.5506386],[0.5534562],[0.54900897],[0.54574233],[0.54523164],[0.54600716],[0.54459137],[0.54446995],[0.53841275],[0.5392624],[0.53531235],[0.5320631],[0.53506106],[0.5283447],[0.5300937],[0.5328892],[0.5284947],[0.5235217],[0.5222209],[0.5257658],[0.5215134],[0.5183279],[0.51246643],[0.5181719],[0.5131032],[0.5117982],[0.51481396],[0.5085427],[0.508988],[0.51146805],[0.5161787],[0.5060757],[0.5091535],[0.5035859],[0.5028962],[0.50007737],[0.4982989],[0.50297755],[0.4992872],[0.49657002],[0.5004045],[0.49330458],[0.49685118],[0.49497098],[0.50125825],[0.502376],[0.4910844],[0.49094984],[0.49067587],[0.4941431],[0.48520616],[0.4846907],[0.4869517],[0.48783928],[0.4815201],[0.47980094],[0.48338237],[0.47940737],[0.48223415],[0.48375463],[0.48435524],[0.48340163],[0.48001066],[0.47666907],[0.47788745],[0.47527224],[0.4742963],[0.4702427],[0.46878514],[0.46865395],[0.4705483],[0.4677628],[0.4681754],[0.46771204],[0.466516],[0.46834394],[0.46408886],[0.46956164],[0.47354472],[0.46041167],[0.46124732],[0.46000808],[0.45561698],[0.4610825],[0.4613166],[0.4560974],[0.4541665],[0.455341],[0.45537022],[0.45212355],[0.45554596],[0.45622832],[0.4556921],[0.45061913],[0.45571443],[0.45259288],[0.45396048],[0.45122492],[0.44768313],[0.44996104],[0.45100477],[0.44571337],[0.4491455],[0.44149557],[0.44067731],[0.4386885],[0.44343215],[0.44362703],[0.43729675],[0.4367393],[0.44000185],[0.43985212],[0.43931162],[0.4382047],[0.43683034],[0.4434404],[0.43625852],[0.43677017],[0.43705246],[0.4368124],[0.43388674],[0.43572515],[0.43034425],[0.43577716],[0.43465903],[0.42932227],[0.42834827],[0.43229792],[0.42746606],[0.429098],[0.41943163],[0.42797253],[0.4272525],[0.42738107],[0.4313605],[0.424297],[0.42042676],[0.42737424],[0.42028886],[0.42339197],[0.42214406],[0.42329872],[0.413748],[0.41799176],[0.41820583],[0.41545025],[0.416917],[0.41647908],[0.41516048],[0.4135316],[0.4117565]
[0.5881925821304321],[0.6227511167526245],[0.6731449365615845],[0.6967422366142273],[0.6729524731636047],[0.6853370070457458],[0.718444287776947],[0.7007756233215332],[0.7074465751647949],[0.7112858891487122],[0.6993498802185059],[0.7077211737632751],[0.6844241619110107],[0.6748003959655762],[0.7209137082099915],[0.7357396483421326],[0.6951680183410645],[0.715329647064209],[0.6753491759300232],[0.6930678486824036],[0.690589964389801],[0.6686103343963623],[0.6929880976676941],[0.6943230628967285],[0.6811692714691162],[0.7163938283920288],[0.6645838618278503],[0.6857923865318298],[0.6468794941902161],[0.6872903108596802],[0.7129073739051819],[0.6981860399246216],[0.6856073141098022],[0.6899850368499756],[0.7054603695869446],[0.6869975924491882],[0.6539278030395508],[0.6624125242233276],[0.6789577007293701],[0.6779775023460388],[0.6879032254219055],[0.6601427793502808],[0.6537001729011536],[0.6830757260322571],[0.6458879113197327],[0.6516469120979309],[0.6777715682983398],[0.6473538279533386],[0.6703075170516968],[0.6656515002250671],[0.6694682836532593],[0.6628860235214233],[0.6571628451347351],[0.6828683018684387],[0.6804609894752502],[0.6799939870834351],[0.6743127703666687],[0.6931447386741638],[0.6670396327972412],[0.6711454391479492],[0.6575924158096313],[0.6801702380180359],[0.6590738296508789],[0.6468545794487],[0.6679643988609314],[0.6367900967597961],[0.6397548913955688],[0.6474460363388062],[0.6400303244590759],[0.6668630838394165],[0.6467283368110657],[0.6868975162506104],[0.6622653603553772],[0.6567608714103699],[0.6503389477729797],[0.6476141214370728],[0.6412850022315979],[0.6341601014137268],[0.6443364024162292],[0.674363374710083],[0.6503430604934692],[0.6258207559585571],[0.6444803476333618],[0.6456791758537292],[0.6454611420631409],[0.6316537261009216],[0.6403223276138306],[0.6267423033714294],[0.6582016348838806],[0.6401972770690918],[0.6413940787315369],[0.6494234204292297],[0.6454709768295288],[0.660209059715271],[0.6200990676879883],[0.5870644450187683],[0.6489332318305969],[0.6326775550842285],[0.6301752924919128],[0.613864004611969],[0.6552606821060181],[0.6050834059715271],[0.6415284872055054],[0.6308122277259827],[0.6341859102249146],[0.6102320551872253],[0.6104308366775513],[0.647199273109436],[0.6139082908630371],[0.6450164318084717],[0.5991495847702026],[0.6239208579063416],[0.6209545731544495],[0.616850733757019],[0.6185949444770813],[0.5946317911148071],[0.5972302556037903],[0.5985953211784363],[0.6131851077079773],[0.6153477430343628],[0.6227166056632996],[0.6283952593803406],[0.5913099646568298],[0.6073095798492432],[0.6199021935462952],[0.6194124221801758],[0.5972110033035278],[0.5946072936058044],[0.6036596298217773],[0.6034318208694458],[0.6175410151481628],[0.6049791574478149],[0.6009648442268372],[0.6159129738807678],[0.6232315897941589],[0.59439617395401],[0.6061763763427734],[0.5746026635169983],[0.6059727072715759],[0.6308469772338867],[0.6013419032096863],[0.5984988212585449],[0.5872542858123779],[0.5920900106430054],[0.6084191203117371],[0.5890647768974304],[0.5956912040710449],[0.5963708758354187],[0.5884048938751221],[0.5987858176231384],[0.6110999584197998],[0.5995162129402161],[0.5955840349197388],[0.611318051815033],[0.6087076663970947],[0.600246012210846],[0.5972798466682434],[0.6003815531730652],[0.6132255792617798],[0.6123043894767761],[0.6411451697349548],[0.6110556125640869],[0.5967309474945068],[0.6267796158790588],[0.596367597579956],[0.6110495328903198],[0.5840521454811096],[0.6189569234848022],[0.6013818383216858],[0.5995610356330872],[0.5961868762969971],[0.5779463052749634],[0.6056586503982544],[0.6158308982849121],[0.5859144926071167],[0.6411829590797424],[0.5874230861663818],[0.6039225459098816],[0.6250715255737305],[0.5841014981269836],[0.6232292652130127],[0.5788938403129578],[0.6161342859268188],[0.588365912437439],[0.5935785174369812],[0.5800228118896484],[0.5794872641563416],[0.5750095844268799],[0.6039937138557434],[0.5893377661705017],[0.5980525612831116],[0.5795226097106934],[0.5772016644477844],[0.5989968180656433],[0.5884005427360535],[0.6096220016479492],[0.5941283702850342],[0.6041463613510132],[0.5893428921699524],[0.5832713842391968]
[0.8131451551561002],[0.6984351122820819],[0.6523148240866484],[0.6220738214475138],[0.6053569780455695],[0.590081156955825],[0.58101383458685],[0.5697073467351772],[0.5599437571234174],[0.5584625386529498],[0.5505581117338605],[0.5427974203118572],[0.536800577684685],[0.529082567051605],[0.5303776015837988],[0.527709130887632],[0.5205463231713684],[0.5148143856613724],[0.5149377082233075],[0.5083640449576907],[0.5085964285665088],[0.5020306612606402],[0.49983237242257156],[0.4951113876369264],[0.4979588450105102],[0.4919061412413915],[0.4889705639194559],[0.4846065441767375],[0.48574571477042305],[0.4866464138031006],[0.47665461953039523],[0.4772232323884964],[0.4832874393021619],[0.47183065944247776],[0.4760393400986989],[0.47242573621096434],[0.47017651741151456],[0.4697119566025557],[0.4667206616313369],[0.46511280647030584],[0.4639446558775725],[0.4646066410673989],[0.4590266584246247],[0.46011652438728895],[0.4560343573490779],[0.460320125023524],[0.45783254228256365],[0.4534198222336946],[0.45415246541853305],[0.4459502349297206],[0.4525313162141376],[0.4485583691685288],[0.44519581783700873],[0.44550906232109777],[0.44679728812641567],[0.4405567044461215],[0.4438063143580048],[0.43880820384732],[0.4382592980508451],[0.43676339862523256],[0.43073576633576993],[0.43467116742222395],[0.43299470179610783],[0.4328079151886481],[0.43475175400575],[0.42738607305067555],[0.4262972120885496],[0.4290987667110231],[0.42573845938399985],[0.4273457278807958],[0.4195605096993623],[0.41676679805473044],[0.42221851536521204],[0.41894020554092193],[0.41770619871439757],[0.41911036107275224],[0.41313792213245676],[0.41507888502544826],[0.4183648504592754],[0.4209857224314301],[0.4124782250987159],[0.41178038716316223],[0.4088453672550343],[0.40881383805363264],[0.40535014039940304],[0.40367707389372365],[0.40880173113611007],[0.40481355951892006],[0.4008905412974181],[0.4061964976566809],[0.4005789536016959],[0.40503315296438],[0.4033902723480154],[0.4084698662713722],[0.40302745280442415],[0.3966513767286583],[0.3999125295215183],[0.3968484214058629],[0.40228934475669154],[0.3907754862750018],[0.3933680901924769],[0.39293232946484175],[0.3948437091377046],[0.39126586141409697],[0.38922825345286616],[0.3886027509967486],[0.3889846150521879],[0.39263434266602554],[0.39101150742283575],[0.3924971647836544],[0.38744573571063856],[0.3901783327261607],[0.3849393802660483],[0.3852716322850298],[0.37863758040799034],[0.3838672356473075],[0.37538113803775225],[0.3780206016920231],[0.3801577024989658],[0.3755952125346219],[0.3788496024078793],[0.3774286878329736],[0.37528810291378584],[0.3767819713663172],[0.3773471216360728],[0.37227389050854576],[0.37644447607022746],[0.38097629447778064],[0.3691073402210518],[0.3703957299391429],[0.36843872953344275],[0.3663570279324496],[0.3709806380448518],[0.37130184637175667],[0.3633886095550325],[0.36220594964645525],[0.3658102767335044],[0.3626343144310845],[0.36275912131424304],[0.3675116278507091],[0.3650575895552282],[0.3631837387327795],[0.3635032033478772],[0.3640184341757386],[0.36270474946057357],[0.35996740504547403],[0.36079115199821965],[0.35560924366668417],[0.36011938833528095],[0.3609833397247173],[0.35871088394412287],[0.3543636453924356],[0.35257977302427645],[0.35074008808091833],[0.35297616571187973],[0.3553131115105417],[0.35237546761830646],[0.3466546924577819],[0.34864107326224997],[0.3528304875448898],[0.35009803816124246],[0.353347725338406],[0.347571703294913],[0.3496367967239133],[0.35095137964796136],[0.34771049133053533],[0.34492276305401764],[0.3452360759730692],[0.34607395226204835],[0.3449453217563806],[0.3449041581264249],[0.343591150034357],[0.34719744435063116],[0.34464513786413054],[0.33856879974956866],[0.3403854265257164],[0.3442223985437994],[0.33708411896670304],[0.3388265520334244],[0.332038185386746],[0.33955193090218083],[0.3398749510999079],[0.33847890463140273],[0.3415799265106519],[0.33623573073634394],[0.3310896144421012],[0.33839635854517974],[0.33217467174485876],[0.33401882068978417],[0.3347784275258029],[0.33423038572072983],[0.32757875268106107],[0.3279655964838134],[0.33113608205759965],[0.3266214273042149],[0.330663847150626],[0.32732334512251393],[0.3266369294789102],[0.3260961108737522],[0.32583922064966625]
[0.884419322013855],[0.626858651638031],[0.41873669624328613],[0.910871148109436],[0.5411955714225769],[0.3477628529071808],[0.3939868211746216],[0.4089508652687073],[0.8417906761169434],[0.3931175172328949],[0.5457772612571716],[0.5297409296035767],[0.4948926270008087],[0.37014639377593994],[0.39256447553634644],[0.7289825081825256],[0.5283651947975159],[0.39751124382019043],[0.40093374252319336],[0.6010489463806152],[0.6157411932945251],[1.0223665237426758],[0.310650110244751],[0.4679418206214905],[0.5197826027870178],[0.6553819179534912],[0.43999314308166504],[0.5825905799865723],[0.3696981966495514],[0.31835493445396423],[0.6129158139228821],[0.5631217956542969],[0.622530996799469],[0.430210143327713],[0.5583118200302124],[0.2690161466598511],[0.9559138417243958],[0.38715389370918274],[0.31302905082702637],[0.625872790813446],[0.5763576030731201],[0.43725043535232544],[0.30610811710357666],[0.9813318848609924],[0.8078341484069824],[0.3054477572441101],[0.35457155108451843],[0.3070426285266876],[0.39430779218673706],[0.6356939077377319],[0.7460697889328003],[0.6075940132141113],[0.530031144618988],[0.46249768137931824],[0.2648606300354004],[0.48005127906799316],[0.7525654435157776],[0.5845937132835388],[0.4006929099559784],[0.3918192684650421],[0.35209742188453674],[0.4136914014816284],[0.4797249734401703],[0.2567233443260193],[0.3131933808326721],[0.8423171639442444],[0.42279186844825745],[0.7333634495735168],[0.8255655765533447],[0.33278024196624756],[0.7207619547843933],[0.5392533540725708],[0.6986778378486633],[0.3443508446216583],[0.8162221312522888],[0.6512185335159302],[0.5314449071884155],[0.49464157223701477],[0.6973594427108765],[0.5333738923072815],[0.6452406048774719],[0.44355082511901855],[0.24519771337509155],[0.9455791115760803],[0.4425978660583496],[0.4580579698085785],[0.5234690308570862],[0.3753385841846466],[0.34493809938430786],[0.327111154794693],[0.5775490403175354],[0.34780722856521606],[0.6033521294593811],[0.5924210548400879],[0.41933801770210266],[1.0080469846725464],[0.40898755192756653],[0.607160210609436],[0.726874589920044],[0.5314676761627197],[0.45189425349235535],[0.2608511447906494],[0.31558677554130554],[0.45834749937057495],[0.42073196172714233],[0.49125516414642334],[0.32081931829452515],[0.24341285228729248],[0.7819092273712158],[0.3849289119243622],[1.039788007736206],[0.23001369833946228],[0.41345906257629395],[0.9206163883209229],[0.3319520950317383],[0.25129422545433044],[0.41004398465156555],[0.1726132482290268],[0.3129473030567169],[0.4545919895172119],[0.4074442684650421],[0.38294851779937744],[0.1723816841840744],[0.5699038505554199],[0.3951355516910553],[0.5090036988258362],[0.2321852147579193],[0.5371516346931458],[0.19472891092300415],[0.5086294412612915],[0.24022766947746277],[0.7998759150505066],[0.2673555314540863],[0.5768077969551086],[0.28362900018692017],[0.42428138852119446],[0.29199081659317017],[0.3626677989959717],[0.3277547061443329],[0.5311140418052673],[0.366934210062027],[0.456704705953598],[1.3003374338150024],[0.7685043811798096],[0.6021792888641357],[0.45432692766189575],[0.6658022999763489],[0.2573261559009552],[0.17230820655822754],[0.28651320934295654],[0.3861403465270996],[0.7073177695274353],[0.40176230669021606],[0.3216520845890045],[0.5539350509643555],[0.4139710068702698],[0.43329963088035583],[1.0996884107589722],[0.40498316287994385],[0.934374988079071],[0.23569649457931519],[0.39070925116539],[1.0531293153762817],[0.3923104405403137],[0.41013166308403015],[0.8123720288276672],[0.1791788786649704],[0.4630551040172577],[0.8894487619400024],[0.7199321389198303],[0.5762478709220886],[0.8030384182929993],[0.4321155548095703],[0.779629647731781],[0.933443009853363],[0.9314157962799072],[0.3634575307369232],[0.25258564949035645],[0.4753226935863495],[0.5394034385681152],[0.6244929432868958],[1.093225359916687],[0.6149595975875854],[0.5844913125038147],[0.4731193780899048],[0.6610749959945679],[0.7758647203445435],[0.4279848039150238],[0.24246253073215485],[0.8534812927246094],[0.45878836512565613],[0.36800655722618103],[0.37297341227531433],[0.2338041067123413],[0.31475207209587097],[0.4667152762413025],[0.888346254825592],[1.034193992614746],[0.46157076954841614],[0.39083072543144226]
