[0.89220774],[0.8752217],[0.8700744],[0.8668516],[0.85363203],[0.8564747],[0.8458115],[0.8422229],[0.8394957],[0.8346321],[0.8312842],[0.8277663],[0.81289136],[0.8118123],[0.81781006],[0.80938745],[0.80764526],[0.79402214],[0.7968525],[0.79392904],[0.79162055],[0.78757256],[0.785839],[0.78379554],[0.7759954],[0.773356],[0.7658941],[0.76756334],[0.7714426],[0.7559596],[0.7622697],[0.75621724],[0.75870407],[0.756228],[0.74698937],[0.7468968],[0.7469089],[0.75071764],[0.74521077],[0.75029516],[0.739693],[0.74334896],[0.7406267],[0.73358065],[0.7285938],[0.73020285],[0.7193383],[0.72802794],[0.7232484],[0.71855444],[0.719381],[0.7164273],[0.70997506],[0.7217829],[0.71958154],[0.71078134],[0.7080312],[0.70158666],[0.70483136],[0.70444065],[0.7051803],[0.7018601],[0.6990686],[0.69045335],[0.6948018],[0.6866687],[0.69572806],[0.6870015],[0.68101746],[0.6830791],[0.6748172],[0.6856627],[0.68000746],[0.67799264],[0.67390525],[0.6769286],[0.6769265],[0.6657157],[0.6695601],[0.6603836],[0.66899055],[0.6694922],[0.6659297],[0.6729459],[0.66336304],[0.6683797],[0.64753574],[0.65573686],[0.6610798],[0.6530804],[0.6461759],[0.64795345],[0.6425863],[0.64857775],[0.6381844],[0.6433487],[0.6340331],[0.63714474],[0.63213706],[0.63626343],[0.62951154],[0.6357492],[0.63515395],[0.6321287],[0.62228876],[0.6263146],[0.6120204],[0.62820023],[0.6206238],[0.62034607],[0.61913264],[0.61442596],[0.6123295],[0.61121094],[0.61283743],[0.61193836],[0.61232847],[0.61094636],[0.60856736],[0.60883343],[0.60795724],[0.6058323],[0.5997598],[0.6006767],[0.6040438],[0.6051353],[0.5974559],[0.58832955],[0.5951042],[0.5955229],[0.5913951],[0.5855209],[0.5878824],[0.58433384],[0.58882844],[0.5808013],[0.5777773],[0.5817431],[0.57899565],[0.58094144],[0.576426],[0.5792808],[0.5858174],[0.57429343],[0.57489944],[0.5736941],[0.574833],[0.57289785],[0.56611186],[0.5684539],[0.56783706],[0.5717952],[0.56317323],[0.56375235],[0.5613791],[0.5604212],[0.55854183],[0.5576194],[0.55776924],[0.55496585],[0.5596276],[0.5520519],[0.5461278],[0.55323887],[0.5530387],[0.54771143],[0.54639274],[0.54881555],[0.5469816],[0.5481315],[0.541413],[0.5426325],[0.53926826],[0.53439426],[0.53894544],[0.5422734],[0.53356856],[0.53731984],[0.5381988],[0.53255737],[0.52401006],[0.53825307],[0.5309309],[0.52594054],[0.5389149],[0.5309852],[0.52934676],[0.51807106],[0.5296342],[0.52102774],[0.5172236],[0.5167838],[0.52670085],[0.51799387],[0.52308595],[0.5151595],[0.52042997],[0.51514155],[0.5109142],[0.51736015]
[0.8859963417053223],[0.7849898934364319],[0.7969459295272827],[0.8158968687057495],[0.7921817302703857],[0.7653027772903442],[0.8096122145652771],[0.7653298377990723],[0.7644641399383545],[0.7862110733985901],[0.7819331288337708],[0.7704444527626038],[0.7574980854988098],[0.7600646018981934],[0.7694281339645386],[0.7565149664878845],[0.750612735748291],[0.7675851583480835],[0.7277661561965942],[0.7577947974205017],[0.7449219822883606],[0.7440510988235474],[0.7416130304336548],[0.7588834166526794],[0.737362802028656],[0.7230374813079834],[0.7343514561653137],[0.7713226079940796],[0.7403244972229004],[0.7676724791526794],[0.7611675262451172],[0.7129738926887512],[0.7316599488258362],[0.7613115906715393],[0.7138389348983765],[0.7226836681365967],[0.7285378575325012],[0.7455437779426575],[0.7066865563392639],[0.7173993587493896],[0.7201371788978577],[0.7202279567718506],[0.7342698574066162],[0.7158181071281433],[0.7278430461883545],[0.7146092057228088],[0.7359759211540222],[0.7092012763023376],[0.7278760075569153],[0.7253404259681702],[0.7153539061546326],[0.7338472604751587],[0.7334468960762024],[0.7337886095046997],[0.7313417196273804],[0.7300601601600647],[0.6942384243011475],[0.7154479026794434],[0.7042144536972046],[0.7207723259925842],[0.7234880924224854],[0.7161315679550171],[0.7136710286140442],[0.6966541409492493],[0.7068303823471069],[0.7182288765907288],[0.7285509705543518],[0.7005930542945862],[0.7072547078132629],[0.6919110417366028],[0.7133841514587402],[0.7031745910644531],[0.6914342641830444],[0.7123596668243408],[0.6974315047264099],[0.7012696862220764],[0.6936745643615723],[0.6810612678527832],[0.6890074610710144],[0.7015570402145386],[0.6932516098022461],[0.706059992313385],[0.7086289525032043],[0.6930165886878967],[0.7062295079231262],[0.690359890460968],[0.6801469922065735],[0.6745514869689941],[0.6953564882278442],[0.678870677947998],[0.6907349228858948],[0.6615317463874817],[0.6998571753501892],[0.6854338049888611],[0.6666384339332581],[0.6975731253623962],[0.6663105487823486],[0.6848387718200684],[0.6652712821960449],[0.6794335842132568],[0.6799719929695129],[0.6693786382675171],[0.6961564421653748],[0.6621962189674377],[0.6745873689651489],[0.6657482981681824],[0.6471022367477417],[0.6638533473014832],[0.6756396293640137],[0.6717997193336487],[0.6789583563804626],[0.6580776572227478],[0.6618892550468445],[0.6590542793273926],[0.6325072646141052],[0.6612622737884521],[0.6575797200202942],[0.6649162769317627],[0.6658366918563843],[0.6794418692588806],[0.6611390113830566],[0.6667284965515137],[0.6483767628669739],[0.6512108445167542],[0.6532187461853027],[0.6541264057159424],[0.64298015832901],[0.6367482542991638],[0.664871871471405],[0.6364408731460571],[0.6586170792579651],[0.6634805202484131],[0.6424393057823181],[0.6510406732559204],[0.6316890716552734],[0.6456922888755798],[0.641074538230896],[0.6403656601905823],[0.6373050212860107],[0.6236870884895325],[0.6511675119400024],[0.6420437693595886],[0.6333439350128174],[0.6316001415252686],[0.6536788940429688],[0.65135258436203],[0.6265167593955994],[0.626339852809906],[0.6369407773017883],[0.6226506233215332],[0.6127419471740723],[0.6212579011917114],[0.6385075449943542],[0.6224778890609741],[0.6257991194725037],[0.638890266418457],[0.6363474726676941],[0.6042417287826538],[0.6156247854232788],[0.621886134147644],[0.6244461536407471],[0.6331445574760437],[0.6147238612174988],[0.635459840297699],[0.6365248560905457],[0.6141717433929443],[0.6084499359130859],[0.6441293358802795],[0.6359965801239014],[0.6157081723213196],[0.6260144114494324],[0.6366593837738037],[0.6224856376647949],[0.6000174283981323],[0.6031508445739746],[0.6176103353500366],[0.6024444103240967],[0.6173081398010254],[0.6220725774765015],[0.6217635273933411],[0.6153603196144104],[0.6095895767211914],[0.6097685098648071],[0.593887209892273],[0.610936164855957],[0.5911454558372498],[0.5974436402320862],[0.5973431468009949],[0.5942984819412231],[0.5954594016075134],[0.5953381657600403],[0.5917336940765381],[0.5890015363693237],[0.5924562215805054],[0.5918707847595215],[0.6076284646987915],[0.593789279460907],[0.5804265737533569],[0.5890284776687622],[0.6089296936988831]
[0.9066784004173657],[0.8001993870971227],[0.7548014474387216],[0.7239798390039123],[0.6999138375320056],[0.6860559730246516],[0.6737364359421305],[0.6667070955333143],[0.6587604449527098],[0.6494445470300051],[0.643335482861736],[0.6403337333462026],[0.6248123486443321],[0.6221475713323839],[0.6265629842729852],[0.6167512114095216],[0.6121019122034016],[0.6069885926081402],[0.605261107777605],[0.601178264853978],[0.6003988541588925],[0.5939619662147937],[0.5929010041279368],[0.5923010016431903],[0.5834579910382186],[0.5829812547948101],[0.5761158637481161],[0.5799088779062328],[0.5781242623187528],[0.5673291290750598],[0.572970192031105],[0.5659702128112907],[0.5695015336617385],[0.5661888748112291],[0.555874482239827],[0.5583418911636466],[0.5582616777703313],[0.5616513862468229],[0.5526130665646921],[0.55763444629046],[0.5483302524184236],[0.5524145733601976],[0.5499335368080894],[0.5416544708285002],[0.5397954969713004],[0.540072113275528],[0.5320590595797737],[0.5378324047173604],[0.5347697404351565],[0.5293483365290236],[0.5311660586607339],[0.5288495220760308],[0.5227723850472139],[0.532837584172145],[0.527939125747964],[0.5207778737686648],[0.51992931224332],[0.5119738779445686],[0.5157647454502559],[0.5176407331877416],[0.5187256138513584],[0.5123299490107168],[0.511742362881651],[0.5027858960156394],[0.5080547037691173],[0.50164265207725],[0.5106458100351957],[0.498642893710939],[0.4941812039601921],[0.4962953169747154],[0.49351901465123243],[0.49964797791868154],[0.4926461058087868],[0.49250212990411435],[0.48809771106974914],[0.4944280182371045],[0.49179954457991193],[0.47979706761860613],[0.48542362008944595],[0.47810668402379103],[0.4835244352274602],[0.4858042633179391],[0.4849465530697662],[0.48528695224535345],[0.4786442453318303],[0.48050938767961937],[0.46378568109899465],[0.47461813953843446],[0.4782877475908487],[0.46866886834106825],[0.46619139272387666],[0.46435772044823903],[0.4640767423823328],[0.465282806960663],[0.459192288689094],[0.4628745975470779],[0.4549400295951579],[0.45896798667341177],[0.45275614580305495],[0.45639174970069735],[0.45377906566799275],[0.4560392484216407],[0.45500973014548274],[0.45251630940059623],[0.44506301030074014],[0.4482663866907063],[0.43700804686782385],[0.451221898935809],[0.44529075492726694],[0.4423719258001535],[0.44018879975422776],[0.43824991406780656],[0.4374890410073913],[0.43698352457273126],[0.438227383217009],[0.43901591548825253],[0.4374852670301305],[0.43495005103621154],[0.4364504563336325],[0.4349855060624604],[0.43102680397505805],[0.43169704551743987],[0.427290686876467],[0.42906705459745803],[0.4294848406668937],[0.4318632105789562],[0.4251898901887459],[0.4167997491831827],[0.4252343517128784],[0.4229671359062195],[0.4198898649451756],[0.4152230764969741],[0.4200017953863238],[0.4173436105841457],[0.41729389735967803],[0.4115857045249184],[0.4094253722393867],[0.4104912295790002],[0.41249678630640013],[0.41352632848343046],[0.41091644114787035],[0.41340717289707446],[0.4139949643965995],[0.4071490212832347],[0.4082428559218303],[0.4065802070764032],[0.4078645148489735],[0.406113192291543],[0.39898541628724277],[0.4070203714441545],[0.4035079541182754],[0.4073128242893974],[0.39920390389933447],[0.39813196747609886],[0.3974823364526919],[0.3971996062462873],[0.39512369744848497],[0.3945092576565129],[0.396402108197165],[0.3947424569932541],[0.39718502435353725],[0.3902677273986363],[0.3858097523155779],[0.395131778599012],[0.3919938525350967],[0.38793745223838505],[0.3862783250832322],[0.3888607417592908],[0.38622041887576036],[0.38628647941173894],[0.38474473239171625],[0.38480591892015814],[0.3811375368939768],[0.3776003632805135],[0.38237552123494667],[0.383836557959566],[0.3762422552203188],[0.3822973630215862],[0.38301403392659555],[0.3771360366061182],[0.3725521290066219],[0.38287652483080875],[0.37456116198313116],[0.3710278700483908],[0.3833926803994887],[0.3760307487284783],[0.37645105088111197],[0.3657934624369782],[0.3773041966527996],[0.368344909778916],[0.36586686083585906],[0.3675492190488494],[0.37332016672238266],[0.36823422306835063],[0.37029656664569777],[0.3653631334257598],[0.36947936262234604],[0.3640626795811228],[0.36559598133115484],[0.3695782691535383]
[0.7112396955490112],[0.6174231171607971],[0.7049787640571594],[0.6607145071029663],[0.6004849672317505],[0.6643460988998413],[0.5672593712806702],[0.6026533246040344],[0.4535526931285858],[0.5657123923301697],[0.535188615322113],[0.4502265453338623],[0.3887259364128113],[0.5977507829666138],[0.5026779174804688],[0.40193504095077515],[0.537726640701294],[0.701764702796936],[0.46232831478118896],[0.7235039472579956],[0.6164600253105164],[0.43668800592422485],[0.5148647427558899],[0.9022029042243958],[0.37585994601249695],[0.7005632519721985],[0.48008424043655396],[0.6195492148399353],[0.6688622832298279],[0.5268144011497498],[0.5792908668518066],[0.42459896206855774],[0.4524844288825989],[0.39644426107406616],[0.4755043685436249],[0.4325365424156189],[0.44553521275520325],[0.3288101553916931],[0.47768428921699524],[0.3885824978351593],[0.500360906124115],[0.5638784170150757],[0.5426831841468811],[0.7183502912521362],[0.4021804630756378],[0.4615071415901184],[0.532066285610199],[0.5375928282737732],[0.3600148856639862],[0.46846404671669006],[0.7469680309295654],[0.6541556715965271],[0.5930500626564026],[0.468021035194397],[0.8233331441879272],[0.5678327083587646],[0.28646689653396606],[0.33123070001602173],[0.8344162106513977],[0.6193376779556274],[0.5561910271644592],[0.6435995101928711],[0.6074368953704834],[0.37965622544288635],[0.7522227168083191],[0.3301752507686615],[0.4478210508823395],[0.41046032309532166],[0.944507896900177],[0.3786521255970001],[0.6585039496421814],[0.4406862258911133],[0.4246215224266052],[0.7663257718086243],[0.43222323060035706],[0.49592873454093933],[0.7164283394813538],[0.8842437267303467],[0.8031699061393738],[0.6818376779556274],[0.4245907962322235],[0.4268561899662018],[0.30857062339782715],[0.2800816297531128],[0.5490025877952576],[0.46122896671295166],[0.39515817165374756],[0.35726726055145264],[0.5295835733413696],[0.48721376061439514],[0.43393003940582275],[0.24865198135375977],[0.8471800684928894],[0.323917418718338],[0.7659777998924255],[0.5822949409484863],[0.9288483262062073],[0.2962425649166107],[0.5983690619468689],[0.5604169964790344],[0.6151073575019836],[0.36592787504196167],[0.7348971366882324],[0.6381828188896179],[0.6385835409164429],[0.2501203417778015],[0.5040246248245239],[0.38119155168533325],[0.7545958161354065],[0.4801483154296875],[0.3734624981880188],[0.23235073685646057],[0.58573979139328],[0.34066981077194214],[0.5313756465911865],[0.4950205385684967],[0.8720125555992126],[0.5490071177482605],[0.3029419481754303],[0.4385835528373718],[0.4595702588558197],[0.4489689767360687],[0.34308576583862305],[0.2374667078256607],[0.5981959104537964],[0.3601450026035309],[0.25458478927612305],[0.35045892000198364],[0.726576566696167],[0.3814062774181366],[0.5837398171424866],[0.6894518733024597],[0.5077657103538513],[0.6646606922149658],[0.9528095722198486],[0.5927804708480835],[0.4529005289077759],[0.47875919938087463],[0.6103957891464233],[0.28650322556495667],[0.6110332012176514],[0.5764696598052979],[0.48898258805274963],[0.815459132194519],[0.7742589712142944],[0.46692925691604614],[0.8517940640449524],[0.2584683299064636],[0.9134725332260132],[0.48429492115974426],[0.8517712354660034],[0.3778912127017975],[0.6024131178855896],[0.536357581615448],[1.1104912757873535],[0.46054354310035706],[0.5079880356788635],[0.8370441794395447],[0.5729787945747375],[0.9075612425804138],[0.33196935057640076],[0.2525193393230438],[0.6652773022651672],[0.28018587827682495],[0.6288507580757141],[0.34237006306648254],[0.554949939250946],[0.6310306191444397],[0.33215612173080444],[0.6233192086219788],[0.8481591939926147],[0.35679763555526733],[0.6312841176986694],[0.9160920977592468],[0.9409704804420471],[0.4016038477420807],[0.7927702069282532],[0.8161024451255798],[0.6697066426277161],[0.7976832985877991],[0.29727187752723694],[0.24474699795246124],[0.5945524573326111],[0.24879410862922668],[0.6854322552680969],[0.41193887591362],[0.18557874858379364],[0.2943160831928253],[0.7871667742729187],[0.5203863978385925],[0.6874786019325256],[0.44291284680366516],[0.8086041212081909],[0.6200861930847168],[1.113694429397583],[0.7284519672393799],[0.7283753752708435],[0.215356707572937],[1.0751080513000488],[0.8538051247596741]
