[0.80717653],[0.77002096],[0.7458443],[0.72779644],[0.71261287],[0.69862187],[0.6891992],[0.6837316],[0.6804926],[0.65655214],[0.6572151],[0.65154254],[0.6488153],[0.643538],[0.6331352],[0.6309856],[0.626916],[0.6226195],[0.6213877],[0.61417973],[0.61102414],[0.60921514],[0.6034679],[0.6000827],[0.60182726],[0.5875853],[0.5834283],[0.58291274],[0.5835203],[0.5764289],[0.57248086],[0.57254666],[0.577339],[0.5748261],[0.5600504],[0.569428],[0.55971164],[0.570119],[0.5574613],[0.5523939],[0.5510036],[0.5561848],[0.5505834],[0.54821825],[0.5541898],[0.5536208],[0.5459147],[0.5425067],[0.5398913],[0.5441665],[0.5463532],[0.53614557],[0.5325413],[0.5364241],[0.53393704],[0.5263009],[0.53103507],[0.52667326],[0.5246985],[0.5283863],[0.51960605],[0.5215234],[0.52492356],[0.52621007],[0.5182264],[0.5224339],[0.5105895],[0.5114493],[0.5134774],[0.5083275],[0.50732756],[0.51396835],[0.5145607],[0.5107087],[0.5009627],[0.50455385],[0.50197154],[0.50970316],[0.5014842],[0.49486592],[0.50188327],[0.4965548],[0.4970433],[0.49311772],[0.49384812],[0.49197274],[0.4961989],[0.48858058],[0.49531212],[0.4856867],[0.48818788],[0.4871595],[0.48821494],[0.48081502],[0.47713795],[0.48209184],[0.47696146],[0.4740989],[0.47401118],[0.4786229],[0.47471967],[0.4715688],[0.47847039],[0.48009095],[0.4771958],[0.47190857],[0.47273418],[0.46849653],[0.47698158],[0.46906793],[0.46468616],[0.46650356],[0.46468452],[0.4613303],[0.46729735],[0.46519136],[0.4548532],[0.45981258],[0.45728335],[0.45244795],[0.45912275],[0.45933026],[0.4509343],[0.44613898],[0.45272842],[0.45073956],[0.45108593],[0.44690588],[0.44451752],[0.44457254],[0.44458404],[0.44639224],[0.44845292],[0.43926582],[0.4454771],[0.44649124],[0.43956453],[0.43673638],[0.43491682],[0.440355],[0.44010878],[0.44154397],[0.43144572],[0.43048123],[0.43100858],[0.42829156],[0.42995024],[0.42700696],[0.4384925],[0.43621823],[0.4322457],[0.4334655],[0.42555487],[0.43340948],[0.42509046],[0.42212358],[0.42512336],[0.42338264],[0.4222816],[0.4245295],[0.42004415],[0.41626823],[0.41634414],[0.4200815],[0.41771665],[0.4180912],[0.41577426],[0.42384166],[0.4162285],[0.4152633],[0.4164496],[0.41565624],[0.41663605],[0.41426432],[0.41467836],[0.41164896],[0.40564525],[0.40591398],[0.41186318],[0.41069537],[0.40705946],[0.40883967],[0.40612555],[0.40196708],[0.40282133],[0.40229645],[0.40484592],[0.40603882],[0.4032936],[0.4030093],[0.3946564],[0.39904425],[0.40187192],[0.3939001],[0.39888567],[0.39980042],[0.40072122],[0.39434034],[0.39676943],[0.39507636],[0.390749],[0.38905197],[0.39016762],[0.39205566],[0.38197008],[0.391164],[0.38886994],[0.38451737],[0.3846504],[0.38403013],[0.383509],[0.38332617],[0.3838836],[0.3910073],[0.38090518],[0.3870526],[0.3799946],[0.3794416],[0.3810755],[0.37806964],[0.3797624],[0.3789617],[0.37392208],[0.37924677],[0.37589145],[0.37123284],[0.36777884],[0.37258127],[0.3691622],[0.36779767],[0.37273344],[0.36903396],[0.370279],[0.36735967],[0.3675371],[0.36752218],[0.3568446],[0.36790183],[0.36662433],[0.36329797],[0.36500835],[0.3630835],[0.36372188],[0.36695674],[0.35694653],[0.36239025],[0.3610909],[0.35902077],[0.35792187],[0.35823944],[0.35881314],[0.3534067],[0.36059943],[0.35445032],[0.35650074],[0.35698506],[0.35624748],[0.35244575],[0.35223988],[0.34839597],[0.34991714],[0.34584007],[0.35238308],[0.3415281],[0.34663087],[0.35220683],[0.34617674],[0.35199827],[0.34372282],[0.3506127],[0.34494781],[0.34494334],[0.3436058],[0.345166],[0.3408806],[0.33568007],[0.349311],[0.33725145],[0.33857697],[0.33573776],[0.33809975],[0.34143594],[0.3355408],[0.3401408],[0.33479545],[0.3345208],[0.33248296],[0.3306248],[0.3346284],[0.33148444],[0.33133224],[0.33776155],[0.3400262],[0.33285415],[0.32938367],[0.32956833],[0.3289981],[0.32770836],[0.32903302],[0.3257658],[0.32849452],[0.32196763],[0.32441327],[0.327415],[0.3228236],[0.32429746],[0.3227824],[0.32136497],[0.32464063],[0.32471415],[0.3227969],[0.32213932],[0.3222522],[0.32165962],[0.3193152],[0.32183546],[0.3163428],[0.31465426],[0.31701288],[0.31500787],[0.31118232],[0.31013736],[0.3125295],[0.3155956],[0.31045485],[0.30939794],[0.3150235],[0.31715533],[0.3145475],[0.31050605],[0.3127625],[0.30853236],[0.3113096],[0.3072847],[0.3126061],[0.302164],[0.30822536],[0.3068403],[0.3093767],[0.30272597],[0.3126712],[0.3031254],[0.30765244],[0.30543685],[0.3103079],[0.3047757],[0.30527404],[0.301431],[0.30105606],[0.3014063],[0.30079988],[0.30403364],[0.29762375],[0.29855856],[0.3000921],[0.295296],[0.30066586],[0.29765648],[0.2958426],[0.29361042],[0.29260448],[0.29363367],[0.29931083],[0.29308772],[0.2923629],[0.3004045],[0.29570553],[0.29241326],[0.29199177],[0.29216897],[0.28807473],[0.2946789],[0.29397917],[0.29151225],[0.28966162],[0.28669137],[0.29111597],[0.28566518],[0.2855039],[0.28887218],[0.2870246],[0.28870064],[0.2867978],[0.28790662],[0.2878456],[0.2842521],[0.28222942],[0.2840066],[0.28617185],[0.28484264],[0.27873132],[0.28971663],[0.27893755],[0.28329226],[0.28196543],[0.28197598],[0.28380206],[0.2800712],[0.28291407],[0.28034765]
[0.8171947598457336],[0.6232600808143616],[0.5833224654197693],[0.6139483451843262],[0.6373215913772583],[0.6061140894889832],[0.6494719982147217],[0.6416230201721191],[0.6412832140922546],[0.659384548664093],[0.6699686050415039],[0.6703344583511353],[0.6436684131622314],[0.6397228240966797],[0.6344757080078125],[0.6509054899215698],[0.6457806825637817],[0.6808763146400452],[0.6557130217552185],[0.6797707676887512],[0.621300220489502],[0.6308525204658508],[0.6217004656791687],[0.6731440424919128],[0.5972249507904053],[0.6217231154441833],[0.5955097675323486],[0.6411927342414856],[0.6221389770507812],[0.6034574508666992],[0.6660856008529663],[0.592132568359375],[0.6511538028717041],[0.6008307337760925],[0.6271458864212036],[0.587350606918335],[0.5962541699409485],[0.6053355932235718],[0.5830851793289185],[0.6496967077255249],[0.6016826033592224],[0.642787754535675],[0.5941234827041626],[0.6085828542709351],[0.6019563674926758],[0.6167263984680176],[0.5593702793121338],[0.5792359709739685],[0.5907354354858398],[0.5707911849021912],[0.6293105483055115],[0.5980731248855591],[0.585847020149231],[0.5687853693962097],[0.6025595664978027],[0.6166549921035767],[0.5568452477455139],[0.5635040998458862],[0.5608053207397461],[0.5947387218475342],[0.5873613357543945],[0.6184138059616089],[0.562401533126831],[0.5362207889556885],[0.5641098022460938],[0.5461310744285583],[0.5606659054756165],[0.5896535515785217],[0.5754398107528687],[0.5509250164031982],[0.6037687659263611],[0.5121747851371765],[0.5322293639183044],[0.5382423996925354],[0.5692987442016602],[0.5058230757713318],[0.5451304912567139],[0.5647555589675903],[0.5567921996116638],[0.540887713432312],[0.5632928609848022],[0.5675725340843201],[0.5640394687652588],[0.5845704078674316],[0.6096500754356384],[0.5212998390197754],[0.5562269687652588],[0.5782811045646667],[0.5680360794067383],[0.5833960771560669],[0.5861249566078186],[0.5526115894317627],[0.5433131456375122],[0.5477717518806458],[0.6198381185531616],[0.5550128221511841],[0.5814858675003052],[0.5236020684242249],[0.5326074361801147],[0.49953165650367737],[0.5490500330924988],[0.5427420735359192],[0.5559309124946594],[0.5593597888946533],[0.5769124627113342],[0.5103818774223328],[0.5648550987243652],[0.5337318778038025],[0.550417423248291],[0.529332160949707],[0.5418345332145691],[0.5399367809295654],[0.5392851829528809],[0.5543084144592285],[0.5357610583305359],[0.543595552444458],[0.5382403135299683],[0.5084482431411743],[0.533437967300415],[0.5576872825622559],[0.5717349052429199],[0.5132479071617126],[0.5159549713134766],[0.5356987118721008],[0.5523602366447449],[0.5459723472595215],[0.5264396071434021],[0.5589540004730225],[0.49028122425079346],[0.5147525072097778],[0.49195596575737],[0.5219007134437561],[0.5244683623313904],[0.512164294719696],[0.4845888018608093],[0.49857985973358154],[0.5182211399078369],[0.4996962249279022],[0.5349746346473694],[0.482394278049469],[0.543927788734436],[0.5440682172775269],[0.5363893508911133],[0.5298688411712646],[0.5046849250793457],[0.5013052821159363],[0.4952274560928345],[0.522957980632782],[0.5083208084106445],[0.4834609925746918],[0.5014567971229553],[0.5010860562324524],[0.5267686247825623],[0.4970400929450989],[0.5372115969657898],[0.5522639751434326],[0.4948921799659729],[0.5166390538215637],[0.500083327293396],[0.5115067958831787],[0.5013641119003296],[0.4951108694076538],[0.49596112966537476],[0.49322226643562317],[0.4718201756477356],[0.488595187664032],[0.525013267993927],[0.4949759542942047],[0.5022004842758179],[0.4777633249759674],[0.4873395562171936],[0.4965031147003174],[0.4799489974975586],[0.516325831413269],[0.5142243504524231],[0.5008342266082764],[0.505778431892395],[0.4880199134349823],[0.48986414074897766],[0.46080705523490906],[0.5330889821052551],[0.4944467544555664],[0.4701399505138397],[0.48481476306915283],[0.47329217195510864],[0.4769226312637329],[0.47156521677970886],[0.45704591274261475],[0.48444435000419617],[0.49528172612190247],[0.48922741413116455],[0.462001234292984],[0.4956589341163635],[0.47606173157691956],[0.46101799607276917],[0.47469672560691833],[0.48798686265945435],[0.45646336674690247],[0.44824033975601196],[0.47137123346328735],[0.45946547389030457],[0.5038138628005981],[0.4818502366542816],[0.47850683331489563],[0.47791972756385803],[0.49873244762420654],[0.48013612627983093],[0.4971590042114258],[0.4815582036972046],[0.48851609230041504],[0.48512908816337585],[0.4836280643939972],[0.506803572177887],[0.46265995502471924],[0.460566908121109],[0.4638124704360962],[0.47652730345726013],[0.48538559675216675],[0.4888423681259155],[0.4880092740058899],[0.45401129126548767],[0.4613569378852844],[0.47138556838035583],[0.4975658655166626],[0.45720407366752625],[0.46865352988243103],[0.4760628640651703],[0.4375776946544647],[0.4797288477420807],[0.4555862545967102],[0.4476827383041382],[0.46423599123954773],[0.4756186008453369],[0.46269482374191284],[0.4625393748283386],[0.4541451632976532],[0.4784531593322754],[0.462115079164505],[0.4693535566329956],[0.43516913056373596],[0.42111876606941223],[0.47559213638305664],[0.447906494140625],[0.45658737421035767],[0.4692646563053131],[0.4423288106918335],[0.45459312200546265],[0.4505103826522827],[0.47273799777030945],[0.4668511152267456],[0.4742845296859741],[0.4334653615951538],[0.4516840875148773],[0.42918798327445984],[0.4525739848613739],[0.43007782101631165],[0.4751759469509125],[0.4523584544658661],[0.45744773745536804],[0.4323950707912445],[0.44595545530319214],[0.45181336998939514],[0.447226881980896],[0.4660784900188446],[0.4592335820198059],[0.4406737983226776],[0.4366496801376343],[0.44125527143478394],[0.44565361738204956],[0.4443860650062561],[0.44132208824157715],[0.44017407298088074],[0.4606224000453949],[0.4417920410633087],[0.45000579953193665],[0.45189884305000305],[0.4423692226409912],[0.42685824632644653],[0.4452052712440491],[0.42581647634506226],[0.42688924074172974],[0.44586122035980225],[0.4603787660598755],[0.4389389753341675],[0.4198921024799347],[0.43869784474372864],[0.4506452679634094],[0.4404350221157074],[0.4486948549747467],[0.46525394916534424],[0.4193928837776184],[0.44852250814437866],[0.43240994215011597],[0.44952815771102905],[0.4401134252548218],[0.4582937955856323],[0.41463226079940796],[0.4372658133506775],[0.42278799414634705],[0.4297197163105011],[0.43044477701187134],[0.433654248714447],[0.44181668758392334],[0.40538302063941956],[0.43422070145606995],[0.4288617968559265],[0.449484646320343],[0.40502578020095825],[0.41066592931747437],[0.41967713832855225],[0.4160589277744293],[0.4147583544254303],[0.41871678829193115],[0.4276975691318512],[0.4267956018447876],[0.423799604177475],[0.41466695070266724],[0.4266118109226227],[0.44492894411087036],[0.4053245186805725],[0.4107905924320221],[0.4200170040130615],[0.4200775623321533],[0.4271734356880188],[0.4214990735054016],[0.4196666181087494],[0.3992921710014343],[0.46407759189605713],[0.3973159193992615],[0.40629565715789795],[0.4243767261505127],[0.40887367725372314],[0.42027559876441956],[0.39693358540534973],[0.41653186082839966],[0.4134708046913147],[0.4014727473258972],[0.39102092385292053],[0.41385042667388916],[0.4256395399570465],[0.41642647981643677],[0.39488857984542847],[0.42102324962615967],[0.400757372379303],[0.4195330739021301],[0.4069223999977112],[0.42504510283470154],[0.41275256872177124],[0.39560258388519287],[0.4112797677516937],[0.3955463469028473],[0.3936677575111389],[0.41187283396720886],[0.41683146357536316],[0.39778605103492737],[0.40065476298332214],[0.4113008379936218],[0.4198512136936188],[0.3983900845050812],[0.4039040803909302],[0.4074709415435791],[0.3948192894458771],[0.39428937435150146],[0.3921701908111572],[0.3996223509311676],[0.39095157384872437],[0.3915271461009979],[0.3991324305534363],[0.41005128622055054],[0.4037693738937378],[0.4039842486381531],[0.38823649287223816],[0.40025031566619873],[0.3931479752063751],[0.3815259635448456],[0.38299843668937683],[0.39836087822914124],[0.39630231261253357],[0.39620041847229004],[0.42070287466049194],[0.39055314660072327],[0.3878059387207031],[0.3896608054637909],[0.385934054851532],[0.38048017024993896],[0.40727993845939636],[0.41489851474761963],[0.39264577627182007],[0.3918624222278595],[0.3930968940258026],[0.40052148699760437],[0.39112550020217896],[0.3842259347438812],[0.39476993680000305],[0.39186057448387146],[0.39270228147506714],[0.3883308172225952],[0.3876466453075409],[0.3945728540420532],[0.38942378759384155]
[0.7337100960240506],[0.6568680978057408],[0.6202661418678737],[0.5982661126273694],[0.5850363553750633],[0.5690544542699757],[0.5610474477900137],[0.5559934714052936],[0.548420370510309],[0.5318872533222236],[0.5312544777251706],[0.5275285763315635],[0.5250138525325473],[0.519547696160798],[0.5109840135763187],[0.5092802021172967],[0.5072008459874899],[0.5033547987442205],[0.5046234782969597],[0.49457395784925706],[0.49163126709437605],[0.4896267012204274],[0.4898376275997351],[0.4874192564794333],[0.48270668163157926],[0.4733093676000538],[0.4686905302033566],[0.4713988200862809],[0.47312175194815836],[0.4676309576128969],[0.46580336530609884],[0.46174110929564677],[0.46843112400262665],[0.46451778488584083],[0.4532377303826927],[0.4598765535519855],[0.4525193454015373],[0.46052280304455523],[0.4486391523686966],[0.44742286559378747],[0.44552801446159285],[0.4473588475496462],[0.4452653252842403],[0.44304634881491706],[0.4505638099542939],[0.44528350396321553],[0.4363882934102918],[0.43605278919238855],[0.4352846302018307],[0.43796271380811636],[0.4371549658256002],[0.429787152769542],[0.4268022510084775],[0.43228981223436863],[0.4294105278383387],[0.4208183477420618],[0.4254388272172154],[0.42387652382402136],[0.41977054972459776],[0.42041247286418876],[0.4144621844043826],[0.42168038847422834],[0.4204435174417968],[0.41949101013712364],[0.41567970827074335],[0.4162228927753939],[0.4035622988006856],[0.4103881654762986],[0.41168775874199254],[0.40529539030377226],[0.4045427131770861],[0.4074587777699574],[0.41167364586697947],[0.40601534123467925],[0.39732991822875374],[0.40214616620894705],[0.3990357289514919],[0.4056687328484979],[0.3966368029613306],[0.3935928931920835],[0.40016577237903483],[0.3921224505889534],[0.3952437770543712],[0.390673957543798],[0.39280120836626187],[0.38747289821062936],[0.3935447583104124],[0.385673466295299],[0.3910732335678422],[0.3841354576963009],[0.3856496527643487],[0.3846123504756701],[0.3860935396192097],[0.3797579677683292],[0.3776286057021358],[0.37940171006882545],[0.37630161510245635],[0.3739505078237836],[0.37689798583488654],[0.3761455598148969],[0.37564108262557794],[0.3715385387439539],[0.3770745367106825],[0.3802035529129576],[0.3736782730510919],[0.37025344711129027],[0.37052578604457403],[0.36662499665623843],[0.37556014600956794],[0.3680984929646596],[0.3638540031296192],[0.3674417843322943],[0.36431181917686273],[0.3607740602870979],[0.3688520030810101],[0.3650596104931123],[0.35575695763720144],[0.35634781228433743],[0.35833986900230447],[0.3541993979770358],[0.3615890804788854],[0.35788853259960024],[0.35192006826400757],[0.3475513350550491],[0.3542273696696404],[0.35347991296560455],[0.35143527285297316],[0.34922130140337615],[0.3452044049702068],[0.3488566993486763],[0.3469281828049386],[0.3497599442996601],[0.34939067375541916],[0.3406891032020644],[0.3486119176786725],[0.34910007175242547],[0.340769026391577],[0.33944152590661947],[0.3389589023767131],[0.3413531669590733],[0.34370969029346315],[0.34243696367386545],[0.33419949317922687],[0.3335489995113694],[0.33396025798698464],[0.334707034843983],[0.33439209467113606],[0.33169845203952036],[0.3410253195774437],[0.33603123951666425],[0.33505345054782265],[0.33632558008821883],[0.32963933552255725],[0.3346591612490097],[0.32872085538831086],[0.3264706375280229],[0.32816544189901636],[0.32720803152216543],[0.32794156818106623],[0.3280128458938976],[0.322873924775879],[0.32163569847546003],[0.32236094964612827],[0.3246598855988814],[0.32099166350199443],[0.3225904121847436],[0.3219530346369979],[0.32710816098911927],[0.3205663389203572],[0.31918772922293975],[0.3207068142324391],[0.3195865810802667],[0.31981507622369443],[0.32097473711070446],[0.3194004459546344],[0.3146057475616436],[0.309715940072985],[0.31287952136285235],[0.31601937262728663],[0.31499288577844603],[0.3127891104115118],[0.31233377430108517],[0.31100972719711834],[0.31008694785656316],[0.30831532977005044],[0.3070145293627635],[0.31105305387242005],[0.3119327421530639],[0.3092687308493227],[0.30891928932454327],[0.30117787760083037],[0.3066880412326001],[0.3081764826680174],[0.30001882574345806],[0.30567581110661574],[0.30703531235161396],[0.3063609468759877],[0.3011180389635634],[0.30296221980364013],[0.3014031040786517],[0.29803099018512386],[0.2971138042388576],[0.3000998063252704],[0.29856086013340716],[0.2920705584606322],[0.29963451564902127],[0.29416352982568267],[0.2949292171414536],[0.2925609649703054],[0.2917857490258642],[0.29348220447502515],[0.2932267317382416],[0.29447486642563697],[0.29842671456903513],[0.28878077008936665],[0.2948766116163518],[0.2889810692850906],[0.28714666345922074],[0.29016100371828174],[0.28779658129309665],[0.2896196021892057],[0.2877753354830317],[0.2836764572870613],[0.2890026634282405],[0.2865561789805346],[0.2823275565215857],[0.2806592344647587],[0.2836833523936791],[0.2810571834002391],[0.2800953588863411],[0.28289016461608435],[0.2808301689306108],[0.2825013155689334],[0.27875700519226565],[0.27861314244789653],[0.278958337879417],[0.27101782362649934],[0.2811321445030741],[0.2797804933668363],[0.2767551591490755],[0.27621665065831474],[0.27670064996374716],[0.2759898504113207],[0.2792482081026134],[0.2715615169836743],[0.27389870451228454],[0.2740148971281429],[0.2726738150462066],[0.2725536783437918],[0.2706299049429374],[0.2714707782067875],[0.26817020803394886],[0.2727515049795113],[0.26761747601598795],[0.27198553055819896],[0.2707725179077375],[0.271812384671504],[0.26671768282309616],[0.2672193460535295],[0.26381261912312837],[0.265463316647133],[0.2628495060276277],[0.2672144897503428],[0.259299176901874],[0.26360465556678203],[0.26760267724495124],[0.26215791628502383],[0.26780249783308196],[0.26010889228027645],[0.26504087212062116],[0.26105210789949584],[0.261966072096683],[0.25940049447045466],[0.26346056753456004],[0.25809515289740986],[0.25286705010008104],[0.26572678171762143],[0.25367454550053814],[0.25850656363043456],[0.2544235607775131],[0.2567559339032315],[0.2601866586373584],[0.25500055173836134],[0.25742332401252027],[0.25385944884602385],[0.2543007558820271],[0.2519308226828528],[0.2507641752167503],[0.2533081334711301],[0.2517006597896614],[0.2514309257563978],[0.25571493701179426],[0.26014798466521916],[0.2511839894670071],[0.2499712217267197],[0.2499368018147969],[0.24773077784788491],[0.24989090166469613],[0.24956469282065288],[0.24577909486718696],[0.24923234528834276],[0.24365537916079605],[0.2479643697785859],[0.2468651702793518],[0.2457807626169507],[0.246015401612414],[0.24471589908151342],[0.24417995572975365],[0.2460280035686965],[0.24757273967313295],[0.2432783325709919],[0.24558358012449624],[0.24424361061341693],[0.24311157972505776],[0.24241745826041344],[0.2445383850890811],[0.23885651699977345],[0.23885351301419852],[0.2411065297846747],[0.2371184554430518],[0.23682433853645135],[0.2363944565600688],[0.23726991158310728],[0.24196534080080467],[0.23639156809537717],[0.23448439488316528],[0.2414283531137032],[0.2418381260468228],[0.23801228765508917],[0.23579711031795728],[0.23813552195482915],[0.23359399620849308],[0.23729917377528578],[0.2327781267980538],[0.24040100524331084],[0.22865268986413975],[0.23327121448398816],[0.23377153174121781],[0.23563716730268874],[0.23150970779433108],[0.23742553399931085],[0.2290994523480387],[0.235471107286982],[0.23266022733532557],[0.23659526814918708],[0.23332269032402794],[0.23248232930603593],[0.22896911557948235],[0.23014535452469742],[0.22890602244008887],[0.2285709718961527],[0.23233514979924305],[0.2276365550437776],[0.22805335586613948],[0.22847812762945005],[0.2254398789736304],[0.23013254675534692],[0.22605677701459073],[0.22570850810792187],[0.224298166904119],[0.2229659992574465],[0.22504852608879014],[0.22967926021849755],[0.22336843255722877],[0.22242526223163794],[0.2301643419973921],[0.22496087583574917],[0.22364664240048662],[0.22264220336876292],[0.2226179423603681],[0.22033114450992924],[0.2248343449122835],[0.2256723484485456],[0.22271449052461303],[0.22143480343983904],[0.2202160820217416],[0.2237465251790415],[0.2189512744103328],[0.21878556626858098],[0.223063526029634],[0.21886552339143092],[0.22162304877644717],[0.21879668356758533],[0.22020088969775947],[0.22071859461836296],[0.21939488861820486],[0.21733725528315742],[0.2182276542529021],[0.21887749544169643],[0.21944732875517098],[0.2143704613836685],[0.22385723328236307],[0.21351983390822268],[0.21820156600805793],[0.21754041919023684],[0.21716681034258095],[0.21807571758728217],[0.2164368458313517],[0.21666211317671408],[0.21477980144543224]
