[0.91977626],[0.8726278],[0.8522205],[0.8439053],[0.84663594],[0.8343262],[0.8296508],[0.82330865],[0.8134405],[0.81422514],[0.8074627],[0.8052369],[0.8051615],[0.80316645],[0.79501086],[0.8018306],[0.7874201],[0.79068947],[0.78595597],[0.77809995],[0.7820377],[0.77577126],[0.77547383],[0.76604587],[0.76587915],[0.7651771],[0.7591975],[0.7560298],[0.75426877],[0.750182],[0.7531573],[0.7533586],[0.74847573],[0.74728245],[0.7395301],[0.7443132],[0.7356456],[0.7415368],[0.7397833],[0.73470587],[0.7355193],[0.720678],[0.72043335],[0.7195135],[0.7116313],[0.72053474],[0.7085328],[0.7156483],[0.7187839],[0.70640075],[0.7003437],[0.70726866],[0.70204675],[0.7033625],[0.69882315],[0.69850326],[0.6957473],[0.6943923],[0.69293106],[0.68766713],[0.69165975],[0.6879918],[0.6789871],[0.6926879],[0.6837117],[0.68995154],[0.6776385],[0.6771462],[0.68006766],[0.6740611],[0.6711601],[0.6690273],[0.67411184],[0.66761434],[0.66308],[0.66659474],[0.66322184],[0.66321135],[0.65850747],[0.6607408],[0.65804845],[0.65120316],[0.64056176],[0.6480636],[0.6521012],[0.6460599],[0.6432813],[0.6520676],[0.64272994],[0.6446282],[0.63508195],[0.6283399],[0.6343555],[0.6393373],[0.6318969],[0.6347459],[0.6302686],[0.6311516],[0.6350641],[0.62621015],[0.63450307],[0.62271744],[0.6274184],[0.623574],[0.61862195],[0.6155581],[0.6103287],[0.6099071],[0.6176248],[0.6108983],[0.61257446],[0.61327916],[0.6099322],[0.6061586],[0.61136377],[0.6025513],[0.60010463],[0.59173125],[0.5971393],[0.6022769],[0.5958495],[0.59658605],[0.5994448],[0.5958986],[0.5878492],[0.5993969],[0.58975065],[0.5890559],[0.58401024],[0.5930027],[0.5814381],[0.5898111],[0.5801708],[0.5861685],[0.58113575],[0.57805336],[0.5777829],[0.58206403],[0.5775597],[0.57511204],[0.5764494],[0.5727283],[0.5787248],[0.57818073],[0.5760166],[0.5635635],[0.5662121],[0.562473],[0.5619743],[0.5602169],[0.56553954],[0.5561435],[0.5539222],[0.5644549],[0.56064945],[0.5584769],[0.55967623],[0.54946405],[0.55663866],[0.54958177],[0.5484111],[0.5415751],[0.5521445],[0.55068976],[0.54918677],[0.5481703],[0.5445804],[0.5421801],[0.54093724],[0.542221],[0.54108965],[0.542783],[0.540829],[0.5362972],[0.5341212],[0.530036],[0.53181756],[0.53076595],[0.5308294],[0.5336245],[0.52955747],[0.5339389],[0.531745],[0.52965397],[0.5189794],[0.51880234],[0.52693725],[0.5293651],[0.52039254],[0.51954263],[0.5192712],[0.5198708],[0.51403207],[0.5177576],[0.51516974],[0.5173948],[0.51603025],[0.5097931],[0.51519],[0.49911183],[0.5084522],[0.5101958],[0.5055302],[0.51178974],[0.5058014],[0.5011269],[0.5085997],[0.49866533],[0.49836498],[0.4922387],[0.49964276],[0.4997731],[0.5060477],[0.49185947],[0.4886023],[0.4919327],[0.4947585],[0.48383832],[0.50187653],[0.486526],[0.49455208],[0.48704913],[0.48769748],[0.48761111],[0.48429585],[0.48810416],[0.4815543],[0.48201454],[0.4806797],[0.48622906],[0.48345605],[0.48099896],[0.48455277],[0.48197234],[0.48373145],[0.47518355],[0.47932136],[0.4770329],[0.4764094],[0.48167536],[0.47747403],[0.47541514],[0.4735917],[0.47309318],[0.46575305],[0.4722873],[0.47231883],[0.4659246],[0.4685172],[0.46996227],[0.4635192],[0.4681944],[0.46636394],[0.4681483],[0.46345642],[0.46497065],[0.45973036],[0.45873806],[0.45824978],[0.45167667],[0.45452493],[0.4511754],[0.4626925],[0.4513119],[0.4577693],[0.45261285],[0.4539034],[0.45922166],[0.45420417],[0.44443554],[0.45064336],[0.4517661],[0.44657433],[0.45096034],[0.46201932],[0.44474596],[0.4500782],[0.44683698],[0.4511979],[0.44802478],[0.44474202],[0.43865246],[0.44266525],[0.45354757],[0.44645685],[0.43776113],[0.44302127],[0.44326308],[0.4389106],[0.43672574],[0.43505156],[0.43853953],[0.43326536],[0.43568024],[0.4338492],[0.43580237],[0.43167582],[0.4353541],[0.4303003],[0.4323444],[0.4351116],[0.42878848],[0.42625386],[0.4319811],[0.42774326],[0.4298622],[0.43114182],[0.424968],[0.43335438],[0.43010253],[0.4252167],[0.4252415],[0.42634553],[0.41827363],[0.42113867],[0.42294097],[0.41998234],[0.42725915],[0.4184169],[0.42329693],[0.42034426],[0.41979676],[0.4194087],[0.41911876],[0.4190573],[0.41927454],[0.41842896],[0.418345],[0.4106628],[0.4139565],[0.41943038],[0.40791252],[0.4111277],[0.4055199],[0.4066256],[0.4180096],[0.41481996],[0.4148694],[0.4140963],[0.4051504],[0.40621945],[0.4099314],[0.41219956],[0.41193694],[0.41664392],[0.40675408],[0.40252152],[0.40643921],[0.409455],[0.4036918],[0.40983963],[0.40491816],[0.40301567],[0.40360126],[0.40967968],[0.40115058],[0.4062108],[0.40277693],[0.39745736],[0.39769995],[0.40157592],[0.4057241],[0.39658913],[0.40665644],[0.3951717],[0.3941302],[0.40593383],[0.39689204],[0.3965242],[0.3964314],[0.39563334],[0.40039796],[0.39826286],[0.39638552],[0.3982124],[0.39247382],[0.39535612],[0.39675075],[0.39766732],[0.39389333],[0.3932258],[0.3937889],[0.39645812],[0.39124894],[0.3930058],[0.38689765],[0.3973414],[0.39500478],[0.39722285],[0.39543286],[0.3885514],[0.39025587],[0.39217266],[0.3893846],[0.39789742],[0.38405713],[0.38865224],[0.3726725],[0.38779387],[0.387388]
[0.616226315498352],[0.7026456594467163],[0.6853708028793335],[0.7514311075210571],[0.7400627136230469],[0.751457154750824],[0.7302871942520142],[0.7425713539123535],[0.739217221736908],[0.7445499300956726],[0.7062514424324036],[0.7315011620521545],[0.7393314838409424],[0.7085837125778198],[0.7272093296051025],[0.7142400741577148],[0.7551110982894897],[0.750950813293457],[0.7347583770751953],[0.7203189730644226],[0.7293510437011719],[0.7360370755195618],[0.7167400121688843],[0.686394214630127],[0.7076048254966736],[0.7010414600372314],[0.7148250937461853],[0.7015329003334045],[0.6681303977966309],[0.7454597353935242],[0.6913038492202759],[0.69271320104599],[0.7155130505561829],[0.7021068334579468],[0.6799691319465637],[0.6751744151115417],[0.6718728542327881],[0.7021216154098511],[0.6788334250450134],[0.6903581023216248],[0.6905088424682617],[0.6844900250434875],[0.6655853986740112],[0.6875093579292297],[0.7126853466033936],[0.6625444293022156],[0.6747333407402039],[0.6887970566749573],[0.6842339038848877],[0.6849169135093689],[0.6475275754928589],[0.6489289999008179],[0.681615948677063],[0.6846901774406433],[0.6601849794387817],[0.6427327394485474],[0.6633216738700867],[0.673003077507019],[0.698341965675354],[0.6621310710906982],[0.647172212600708],[0.6443284749984741],[0.6368351578712463],[0.6566646099090576],[0.6755232214927673],[0.662465512752533],[0.6326979994773865],[0.6717209815979004],[0.6498780846595764],[0.6702244281768799],[0.6820107698440552],[0.6465989351272583],[0.6772758960723877],[0.6543792486190796],[0.6746270060539246],[0.6758360266685486],[0.6530330777168274],[0.6689154505729675],[0.6331749558448792],[0.6573211550712585],[0.6311872005462646],[0.6529338955879211],[0.6649754643440247],[0.5988337397575378],[0.6285421252250671],[0.6553735733032227],[0.6419824361801147],[0.6475455164909363],[0.6383286714553833],[0.6388821005821228],[0.6375336647033691],[0.6266169548034668],[0.6480827927589417],[0.596888542175293],[0.6213235259056091],[0.6384000778198242],[0.6204093098640442],[0.628909707069397],[0.6160035133361816],[0.6126121282577515],[0.6430759429931641],[0.6145542860031128],[0.6093156337738037],[0.6124190092086792],[0.5950853824615479],[0.6062849760055542],[0.6085631251335144],[0.6230445504188538],[0.5978350043296814],[0.6340758800506592],[0.6543217301368713],[0.6445149779319763],[0.6189636588096619],[0.6122536659240723],[0.6174455881118774],[0.61878901720047],[0.6146408915519714],[0.6117627620697021],[0.6200002431869507],[0.5900599956512451],[0.5959060788154602],[0.6080729365348816],[0.6023185849189758],[0.6242440938949585],[0.5866521000862122],[0.610728919506073],[0.5922984480857849],[0.5790917277336121],[0.6060435175895691],[0.5944232940673828],[0.5730511546134949],[0.5645835995674133],[0.5866385698318481],[0.5879066586494446],[0.5872336030006409],[0.582645833492279],[0.578350305557251],[0.5838683843612671],[0.5887888073921204],[0.5776969194412231],[0.5889125466346741],[0.5822123885154724],[0.587027907371521],[0.5977357029914856],[0.5571076273918152],[0.5585905909538269],[0.5414508581161499],[0.5522775650024414],[0.5879092812538147],[0.5967168807983398],[0.5878275632858276],[0.5782908797264099],[0.5565004944801331],[0.5493196249008179],[0.5850468277931213],[0.5628345012664795],[0.5530709028244019],[0.5439864993095398],[0.5899404883384705],[0.5572646260261536],[0.5737153887748718],[0.5502262115478516],[0.5651209950447083],[0.547635555267334],[0.5577926635742188],[0.5476242899894714],[0.5647872090339661],[0.5516801476478577],[0.5526529550552368],[0.5633552074432373],[0.5539015531539917],[0.5489897727966309],[0.5388182997703552],[0.5374388098716736],[0.5600206255912781],[0.5397108197212219],[0.5597526431083679],[0.55533766746521],[0.5609306693077087],[0.5349042415618896],[0.5584242939949036],[0.5544999241828918],[0.5737627148628235],[0.5387924909591675],[0.5395517945289612],[0.5365734100341797],[0.5301053524017334],[0.5443777441978455],[0.5312713384628296],[0.5505127906799316],[0.5342183709144592],[0.5232100486755371],[0.5319446325302124],[0.529705822467804],[0.5159634351730347],[0.5320574045181274],[0.5363925695419312],[0.5382038950920105],[0.5306836366653442],[0.5221087336540222],[0.5262855291366577],[0.5323355793952942],[0.5295457243919373],[0.5406463742256165],[0.5406251549720764],[0.5206102728843689],[0.5451532602310181],[0.5234289765357971],[0.5104313492774963],[0.5134146213531494],[0.5371254086494446],[0.5234518051147461],[0.5276191830635071],[0.5137958526611328],[0.511161744594574],[0.5503073334693909],[0.5481840968132019],[0.5231368541717529],[0.5426827669143677],[0.5128524899482727],[0.5214248895645142],[0.5219125747680664],[0.5048540830612183],[0.500164270401001],[0.526428759098053],[0.5244684219360352],[0.5101725459098816],[0.5206881761550903],[0.501359760761261],[0.5214622616767883],[0.5132970809936523],[0.5008699893951416],[0.5165501832962036],[0.5170041918754578],[0.5036967992782593],[0.5137540102005005],[0.506240963935852],[0.4950450360774994],[0.5082175135612488],[0.4992123544216156],[0.48483148217201233],[0.48242539167404175],[0.4852660894393921],[0.5071021914482117],[0.5173989534378052],[0.49319589138031006],[0.5056025385856628],[0.5065428018569946],[0.5011945366859436],[0.49570760130882263],[0.5000795722007751],[0.4973243772983551],[0.4931497871875763],[0.5041763186454773],[0.5177481770515442],[0.5103779435157776],[0.49038469791412354],[0.4777669906616211],[0.48671507835388184],[0.5014328956604004],[0.5131838917732239],[0.4922175109386444],[0.4939020276069641],[0.4942820370197296],[0.5045362114906311],[0.48236167430877686],[0.48263806104660034],[0.4933355748653412],[0.5021281838417053],[0.5020071268081665],[0.4869951009750366],[0.47483816742897034],[0.49387219548225403],[0.5000325441360474],[0.48171696066856384],[0.4878053069114685],[0.4896965026855469],[0.4696982204914093],[0.4909459352493286],[0.4990198016166687],[0.4848254323005676],[0.47078147530555725],[0.5030295252799988],[0.4816344082355499],[0.49428755044937134],[0.4662169814109802],[0.4950091242790222],[0.49634870886802673],[0.4731031060218811],[0.4850710332393646],[0.47291237115859985],[0.49378910660743713],[0.4706118702888489],[0.4747604727745056],[0.4878222346305847],[0.4866483211517334],[0.47058209776878357],[0.4777798056602478],[0.4753139913082123],[0.4755786955356598],[0.4660109579563141],[0.4904410243034363],[0.47710946202278137],[0.4603736102581024],[0.4662416875362396],[0.4701102674007416],[0.4720279276371002],[0.49574846029281616],[0.4843052923679352],[0.47837409377098083],[0.4762750267982483],[0.5006587505340576],[0.47004106640815735],[0.46579161286354065],[0.47107988595962524],[0.46941548585891724],[0.4832955598831177],[0.4736739993095398],[0.47470927238464355],[0.46686500310897827],[0.46328654885292053],[0.4714697003364563],[0.45849236845970154],[0.46984630823135376],[0.4733284115791321],[0.46332603693008423],[0.4582918584346771],[0.46081140637397766],[0.4590204656124115],[0.4719570279121399],[0.47318384051322937],[0.44489938020706177],[0.46532925963401794],[0.4684237539768219],[0.4629685878753662],[0.46948668360710144],[0.4526481032371521],[0.469315767288208],[0.4567401707172394],[0.4548259973526001],[0.45469987392425537],[0.45744916796684265],[0.45885416865348816],[0.44408297538757324],[0.4693117141723633],[0.4604434370994568],[0.4455852508544922],[0.4697853922843933],[0.45805275440216064],[0.4528382122516632],[0.4445773959159851],[0.4557400941848755],[0.4699946343898773],[0.4656107723712921],[0.47010183334350586],[0.4377833306789398],[0.4517514109611511],[0.45330193638801575],[0.44801098108291626],[0.453134685754776],[0.4586010277271271],[0.45997753739356995],[0.46032842993736267],[0.45044219493865967],[0.4515232443809509],[0.4441496729850769],[0.45651379227638245],[0.45076853036880493],[0.44726234674453735],[0.4553222954273224],[0.45851871371269226],[0.44627562165260315],[0.4479157030582428],[0.447257399559021],[0.4581485986709595],[0.44774290919303894],[0.4422255754470825],[0.4585895538330078],[0.45318782329559326],[0.4454424977302551],[0.4841618537902832],[0.4604165554046631],[0.44933241605758667],[0.4579524099826813],[0.4521017372608185],[0.43542027473449707],[0.4415871202945709],[0.44398513436317444],[0.4447905719280243],[0.447967529296875],[0.44123417139053345],[0.4348335564136505],[0.4461475908756256],[0.4389897882938385],[0.44727009534835815],[0.43871647119522095],[0.456011563539505],[0.45118048787117004],[0.4402848780155182],[0.45336899161338806]
[0.7925289285064924],[0.7263912765106352],[0.6924251188146006],[0.678414250954543],[0.6706635426766802],[0.6592158746011186],[0.6501523604487428],[0.64285939754826],[0.6317384957086922],[0.6316899849046574],[0.624834670878873],[0.6184657162959033],[0.6176807570575488],[0.6147437378911689],[0.6074238449040026],[0.6112447292497842],[0.6006552054740415],[0.5982545121471481],[0.5955907009025612],[0.5911293947460627],[0.5941311696378311],[0.5853825727901837],[0.5839542908833759],[0.5794496371014284],[0.5777098353546445],[0.5747706128819154],[0.5724679869000274],[0.5694244686919864],[0.5680667356689377],[0.5645273475363703],[0.5661358254970891],[0.5662418804546394],[0.5630466244598427],[0.5600787150387717],[0.5530890730938108],[0.5552909864057408],[0.5516477179999398],[0.5523614774246027],[0.550556598028334],[0.548945148982624],[0.5454939801504116],[0.5366432525143765],[0.5375662540445233],[0.5373841712970545],[0.5276767635109401],[0.5363098565894778],[0.5263555513160063],[0.5295250197448352],[0.5331185398125412],[0.522840031597874],[0.5165333083950647],[0.5230189278574273],[0.5205321515550708],[0.5200358974461509],[0.513243034334466],[0.51510753253899],[0.5145429906868698],[0.5132499983405122],[0.5125928627382411],[0.5051369366079274],[0.5067114304788042],[0.5076661074515616],[0.49802865869928115],[0.5080831201359777],[0.5027073854857153],[0.5050545647592828],[0.4945964786675897],[0.49735928791584355],[0.4991179961379212],[0.49402582320836513],[0.4908455229631745],[0.48903811007443043],[0.492352966919984],[0.4870243284961965],[0.4833722421438387],[0.4876239040110371],[0.4813136169225863],[0.4841897139454832],[0.48074164219421917],[0.47917938143900124],[0.47905290126800537],[0.4752021600114237],[0.46587014581897473],[0.47086501977231243],[0.4773824217886028],[0.46707290794589734],[0.465678726387496],[0.4725796096395738],[0.46552900424098026],[0.46689064284362414],[0.4600331806900478],[0.45455597414828763],[0.4620031634769817],[0.46366960783996203],[0.4567905847388919],[0.4580739919501956],[0.4565158085067674],[0.45573084189160035],[0.4584011960737776],[0.4516139629453716],[0.45761253751150455],[0.4513257370136752],[0.4519698304114955],[0.4470968193346911],[0.44544458861398223],[0.44427361671287235],[0.4417502210281863],[0.4373151783895965],[0.44789811762252657],[0.43784945849144813],[0.44191974401474],[0.4415242810650627],[0.4394462300409185],[0.43555296559144957],[0.4383869156388953],[0.43131709806989915],[0.42968040881770675],[0.42580734591672914],[0.42784205138093173],[0.4325772963538028],[0.4276700028688601],[0.4305341344068546],[0.42841750885000324],[0.4287030475564522],[0.4215752871909944],[0.43198230538037746],[0.4214808976296151],[0.421502020984593],[0.41946009745692264],[0.4234031506694189],[0.41506248742046925],[0.42286532350105815],[0.41591623573019953],[0.4197948805176386],[0.41507259571906363],[0.4138304611833969],[0.4122871086739077],[0.4171719406500901],[0.4115730134567412],[0.41106186349793233],[0.41329759034779995],[0.40783302471189214],[0.4141783068085661],[0.4114524807670329],[0.4104711106508085],[0.4029172700230438],[0.4016822319809753],[0.402545032229754],[0.39924557167704744],[0.40162459192889755],[0.40256348016238447],[0.39647125401119193],[0.39395166594203157],[0.40356887036030836],[0.4018048499480332],[0.3997545590495119],[0.3985376180988727],[0.391315880683389],[0.3982096243612837],[0.39126086559626133],[0.39238271382775636],[0.38712082906524736],[0.3949165990447054],[0.39400067748409684],[0.38970396512805827],[0.3884130073065805],[0.3909501837621821],[0.3863036001082694],[0.3854233705171264],[0.38688038894445587],[0.38639691973676776],[0.38584413298285836],[0.38664743481296127],[0.3816960111703023],[0.3811131671513661],[0.37874311356261225],[0.37907437758870643],[0.37950085118265436],[0.378321380308359],[0.38110196029785837],[0.37895012462493216],[0.379962292933228],[0.37854129548120025],[0.3793923084688659],[0.36908902449182945],[0.3694982664419873],[0.3757613100627861],[0.3800046455742109],[0.37130603430294756],[0.37111552103911294],[0.36925843712126855],[0.370579187232669],[0.36723607867070945],[0.36769843396573965],[0.3683460952326803],[0.3713317360028182],[0.36869951462981726],[0.3632761830150491],[0.3685715039177696],[0.35658633177823357],[0.36332082659891335],[0.3654303232041916],[0.36149562054341383],[0.36724888186643617],[0.36130218281604276],[0.35691460406426156],[0.3650824238758276],[0.3556590177635155],[0.35566781239934486],[0.3522801793152743],[0.3585990829633014],[0.35637643490687454],[0.36190959103036635],[0.35248057795043036],[0.35087883590471625],[0.35275040611182107],[0.353754188164626],[0.3452623024730399],[0.3630026316288674],[0.34701212296391476],[0.35712108134043097],[0.3508113380705956],[0.3493518779183378],[0.3483174288331872],[0.34648334448880486],[0.34994133952820655],[0.34581570224006575],[0.3442822175450844],[0.3466561824673473],[0.3498305321329891],[0.346247537596391],[0.34745574705671556],[0.3488517946535998],[0.3479104621870683],[0.3481736227427379],[0.3418857735572475],[0.34565988979717294],[0.34402289927595914],[0.3455952852964401],[0.34783557706540175],[0.3431693848111842],[0.3442065751198495],[0.34196538957628875],[0.34044775056957016],[0.3348207683256357],[0.34364182347118266],[0.3417208250796441],[0.33436545818158897],[0.3385572049877431],[0.34042270540600955],[0.3360997429578611],[0.340381975368698],[0.3383694513894544],[0.33880500259375806],[0.33581045668313997],[0.33743001845213444],[0.33230943535224045],[0.3322318306948879],[0.3311010373405891],[0.3259437838108233],[0.3301000952130497],[0.32642813012151434],[0.3351191416530326],[0.3273318201893627],[0.3328760148275017],[0.3271079131282202],[0.33060324605148617],[0.33273206149587536],[0.32968871398727495],[0.322008342140972],[0.32874089641736287],[0.32779767873263593],[0.326171610615041],[0.32808977070421275],[0.33625959081224877],[0.3227576468840684],[0.3286945108730014],[0.32568516442091155],[0.3287522353158139],[0.3259591128271405],[0.32351803617312175],[0.3198313066864958],[0.3232263804662346],[0.332225966424045],[0.32620498788828894],[0.3186996791622426],[0.3252527886393047],[0.32277565250302304],[0.32096086870325674],[0.31808269894359137],[0.3175600296494984],[0.32213453933744146],[0.31730342029344916],[0.320773909440135],[0.3188626885709196],[0.3196475226985346],[0.3180161679145133],[0.32127985284470095],[0.31600463877219964],[0.31724055598277856],[0.31941218762704643],[0.31365060009578666],[0.3117367834737985],[0.31955016500288896],[0.3164370675193201],[0.31605852948557034],[0.3191457383408405],[0.31492408165837277],[0.3186883668203165],[0.31759810329663873],[0.31371878161288724],[0.3139278049221133],[0.31411778572762367],[0.3114720929672222],[0.31150465569283703],[0.3117115985934097],[0.3131875019557405],[0.31661492645150363],[0.30880904537026244],[0.31185585658739107],[0.31148965715771854],[0.31221967079851887],[0.3092685166266885],[0.31069500006661555],[0.31019607584665315],[0.31099976909042587],[0.31114620708002905],[0.31094010970970193],[0.30633943328762997],[0.3068263276968852],[0.31279055862733635],[0.3018830546943268],[0.3079951879116568],[0.3017160789211198],[0.3030393827374619],[0.31212781930323874],[0.3098847616722088],[0.3112216942971296],[0.30832574509157995],[0.3024987435281867],[0.3029855781852609],[0.30545929413620787],[0.30933792741581945],[0.30716049140042595],[0.3119968416372148],[0.30520014804188567],[0.30043167067636356],[0.30486546855161684],[0.3069925010204315],[0.3032842524866066],[0.3074562255993928],[0.304197688651557],[0.3035553903272836],[0.30167021963856006],[0.30565533410794665],[0.3026782892423101],[0.30388380277274857],[0.3034255025115344],[0.29822412457796604],[0.2980415536330478],[0.30216685025998863],[0.30690885534380924],[0.2993833885924651],[0.3063101730134227],[0.29684313231765636],[0.296972062770683],[0.30781411755793164],[0.29724598107951705],[0.2983898396539216],[0.29774004619310396],[0.30054460038052927],[0.30350345373153687],[0.30086998789027186],[0.29840191652869236],[0.3010611000037429],[0.29775118281935703],[0.2996011231795396],[0.29641496397481104],[0.30339229062642203],[0.2988015155095865],[0.29932918141383935],[0.29585952186348413],[0.3006137186052776],[0.2965186701552703],[0.2990726101221425],[0.2937720766161928],[0.30213005073589855],[0.3011694516580884],[0.3048303609732354],[0.3005971982337461],[0.29092835819367135],[0.29649262336811216],[0.2998100137061412],[0.29637656087922576],[0.3069064985997606],[0.2905444088253644],[0.2978510107144271],[0.27959882445854717],[0.2942375402049263],[0.29573577598179923]
