[0.9076755],[0.8661034],[0.8574401],[0.8427354],[0.8316152],[0.8245588],[0.81806624],[0.82091516],[0.8149216],[0.8082966],[0.80743957],[0.80110794],[0.8052497],[0.7919236],[0.78648114],[0.7870799],[0.7823792],[0.779693],[0.77341086],[0.7749939],[0.7711454],[0.76547176],[0.77077484],[0.76743954],[0.7630241],[0.7666611],[0.7598668],[0.7477936],[0.74529284],[0.75111747],[0.7453863],[0.74343115],[0.7356989],[0.7441361],[0.7406175],[0.73482317],[0.72428256],[0.72847944],[0.7334626],[0.7248812],[0.7181688],[0.72334915],[0.71472764],[0.7180957],[0.7195413],[0.70691115],[0.71239644],[0.7013144],[0.7042153],[0.70681214],[0.70543206],[0.7038077],[0.70045465],[0.69780797],[0.70011497],[0.69467103],[0.7042471],[0.6911608],[0.69656664],[0.6912967],[0.69313055],[0.6919888],[0.68108577],[0.68763137],[0.689606],[0.68516827],[0.6757486],[0.6801223],[0.6801023],[0.67063963],[0.67207587],[0.66647214],[0.6699144],[0.660136],[0.6609415],[0.6534672],[0.6615212],[0.6607053],[0.6634209],[0.6572652],[0.6488137],[0.65260535],[0.6498059],[0.650538],[0.64405173],[0.65107524],[0.6454504],[0.6385035],[0.63985914],[0.63903624],[0.63173336],[0.6457188],[0.6348089],[0.6422359],[0.6440942],[0.63202226],[0.63520753],[0.6275524],[0.63686603],[0.6326078],[0.6281455],[0.6360348],[0.63477105],[0.634008],[0.6252933],[0.6255311],[0.6270072],[0.6228779],[0.61257786],[0.6157595],[0.62504077],[0.6112729],[0.6097513],[0.61031264],[0.6156038],[0.60808927],[0.61113155],[0.60360855],[0.6148892],[0.59784395],[0.597567],[0.6007306],[0.60503864],[0.5974593],[0.6012846],[0.59997165],[0.6010878],[0.60089904],[0.5912264],[0.5962707],[0.5956276],[0.5938048],[0.59580725],[0.58377355],[0.5797746],[0.5860457],[0.5860899],[0.58180624],[0.5805513],[0.5823328],[0.58083016],[0.5816733],[0.57834685],[0.5814176],[0.57583183],[0.57570654],[0.57529664],[0.5709177],[0.5722186],[0.5702057],[0.56661254],[0.56291837],[0.5608029],[0.5632897],[0.5620401],[0.56632966],[0.5627572],[0.56645805],[0.5628353],[0.5648497],[0.5621925],[0.55818003],[0.55239576],[0.5591013],[0.55506104],[0.5585328],[0.5585371],[0.55675375],[0.5509225],[0.5548241],[0.5556102],[0.5431757],[0.545309],[0.55005497],[0.5372764],[0.5411266],[0.54682976],[0.5450874],[0.5432041],[0.5318984],[0.5362687],[0.5350248],[0.52640945],[0.5324775],[0.5302886],[0.5326832],[0.5277325],[0.522694],[0.5319502],[0.52947426],[0.5281451],[0.5138897],[0.5232911],[0.523606],[0.5247847],[0.51876837],[0.5205095],[0.52468526],[0.52058244],[0.51338536],[0.5158495],[0.51884496],[0.51270646],[0.5042132],[0.5126834],[0.51351464],[0.5098397],[0.51095253],[0.5182402],[0.51076776],[0.5064773],[0.5029215],[0.50737876],[0.50198764],[0.50354636],[0.5018073],[0.4997902],[0.50043595],[0.50191486],[0.50224143],[0.49907386],[0.4981504],[0.4950956],[0.49696815],[0.48837054],[0.49084145],[0.48990014],[0.49605128],[0.49238604],[0.48893467],[0.49387363],[0.48947847],[0.48893046],[0.48996446],[0.48835126],[0.4943036],[0.4913796],[0.48222047],[0.4764549],[0.48401424],[0.4879494],[0.49120906],[0.4862573],[0.48701978],[0.48094147],[0.48003745],[0.4784497],[0.47672334],[0.47881368],[0.4756937],[0.4705625],[0.47145846],[0.47319528],[0.47175962],[0.47531188],[0.46304598],[0.46520787],[0.46314162],[0.47388837],[0.46235296],[0.47543633],[0.45909235],[0.46694523],[0.4665191],[0.46463794],[0.4679383],[0.45866287],[0.46558183],[0.46530774],[0.45907214],[0.45308843],[0.46762007],[0.46394572],[0.46044552],[0.46992484],[0.46460292],[0.455214],[0.45117617],[0.4541303],[0.44889122],[0.45555973],[0.4519977],[0.4551147],[0.44175938],[0.4536319],[0.44959223],[0.44657838],[0.44756052],[0.43835744],[0.44096935],[0.44499588],[0.44262552],[0.44368166],[0.43832],[0.44000965],[0.4395249],[0.43882945],[0.43668026],[0.4399045],[0.44010615],[0.4373449],[0.44271454],[0.43353608],[0.4464551],[0.44002002],[0.4353847],[0.4313236],[0.4348867],[0.4323608],[0.42410994],[0.4353814],[0.427205],[0.4294134],[0.42916068],[0.4274894],[0.43471754],[0.42498833],[0.42824095],[0.4299571],[0.43255883],[0.43758374],[0.4336411],[0.4234309],[0.43057415],[0.41879076],[0.42016038],[0.42317992],[0.42295718],[0.43097487],[0.42896163],[0.4189151],[0.42110667],[0.41790342],[0.42189538],[0.42788336],[0.42490375],[0.41664022],[0.4190216],[0.41876262],[0.41464752],[0.41729686],[0.4140665],[0.41668132],[0.41645268],[0.41340786],[0.4159744],[0.41493216],[0.4194797],[0.4123616],[0.41236356],[0.41350275],[0.4153928],[0.41435668],[0.4117815],[0.418224],[0.41495407],[0.41096774],[0.4144545],[0.40872622],[0.40511146],[0.4125974],[0.4020121],[0.40689507],[0.409655],[0.40602016],[0.40506196],[0.40494677],[0.39606217],[0.39845252],[0.3981783],[0.39901537],[0.39897004],[0.41010568],[0.40004948],[0.39881018],[0.4001871],[0.39888802],[0.39849558],[0.39570355],[0.39605072],[0.39557815],[0.40356317],[0.40011328],[0.3931243],[0.39485905],[0.39534235],[0.39777613],[0.3987175],[0.39545888],[0.3919958],[0.39856663],[0.39334333],[0.39806244],[0.3924375],[0.39320666],[0.39287707],[0.3875425],[0.39518008],[0.39415407],[0.38826993]
[1.080338716506958],[0.7897194623947144],[0.7477062940597534],[0.7088127136230469],[0.6842706799507141],[0.7408736944198608],[0.706413209438324],[0.7518575191497803],[0.7575573921203613],[0.7462564706802368],[0.7203905582427979],[0.7407050728797913],[0.7059752345085144],[0.7251816987991333],[0.742676317691803],[0.7437869906425476],[0.6885883212089539],[0.730427622795105],[0.7417243123054504],[0.7421179413795471],[0.7057653665542603],[0.7322947978973389],[0.7094660401344299],[0.7032959461212158],[0.7141428589820862],[0.7180681228637695],[0.7106521129608154],[0.7369763851165771],[0.7157413363456726],[0.696085512638092],[0.7266068458557129],[0.7486790418624878],[0.6840311288833618],[0.6906896233558655],[0.7227441072463989],[0.7174320816993713],[0.724078893661499],[0.7116416692733765],[0.7049114108085632],[0.7049989104270935],[0.6837220191955566],[0.7421749234199524],[0.6987711787223816],[0.7011510133743286],[0.6793599128723145],[0.679111897945404],[0.66521817445755],[0.6771907210350037],[0.6767101287841797],[0.7427764534950256],[0.6896325349807739],[0.6888483762741089],[0.6678339838981628],[0.682645320892334],[0.6966434717178345],[0.6675469875335693],[0.6531528234481812],[0.6622973084449768],[0.7182231545448303],[0.6791403889656067],[0.6760204434394836],[0.6911807060241699],[0.6781067848205566],[0.6593592762947083],[0.6807097792625427],[0.7107374668121338],[0.6960834860801697],[0.6612716913223267],[0.6865401864051819],[0.6624622941017151],[0.6640739440917969],[0.6693025827407837],[0.660328209400177],[0.6518006920814514],[0.6438291668891907],[0.6812652349472046],[0.6497434377670288],[0.6645045876502991],[0.7009585499763489],[0.6778815984725952],[0.69124835729599],[0.6520697474479675],[0.6407628655433655],[0.6535427570343018],[0.6340616941452026],[0.636180579662323],[0.6139730215072632],[0.6601040363311768],[0.6339397430419922],[0.6325768828392029],[0.6305602192878723],[0.6297933459281921],[0.6848376393318176],[0.6408243179321289],[0.6211129426956177],[0.616375207901001],[0.6429620385169983],[0.6628382205963135],[0.6299585700035095],[0.6342535614967346],[0.6215732097625732],[0.640552818775177],[0.6290120482444763],[0.613562822341919],[0.66107577085495],[0.6389428377151489],[0.6673364043235779],[0.6087160110473633],[0.605622410774231],[0.6256746053695679],[0.6132769584655762],[0.6234847903251648],[0.5908675193786621],[0.6149353981018066],[0.6014339327812195],[0.5958894491195679],[0.5989022254943848],[0.5916061997413635],[0.5975368618965149],[0.5725561380386353],[0.598273515701294],[0.6082977652549744],[0.5811165571212769],[0.6137006282806396],[0.5781182646751404],[0.5909419059753418],[0.6225239038467407],[0.5892417430877686],[0.6061266660690308],[0.5905367732048035],[0.5697780251502991],[0.5697343945503235],[0.5875650644302368],[0.5787206888198853],[0.5618748664855957],[0.5897150635719299],[0.5506601929664612],[0.5919970273971558],[0.5549481511116028],[0.5639059543609619],[0.5629066228866577],[0.5432026386260986],[0.5532460808753967],[0.5838077664375305],[0.5856806039810181],[0.562791109085083],[0.5620966553688049],[0.5563597679138184],[0.5569057464599609],[0.5698177218437195],[0.5583089590072632],[0.560440719127655],[0.5352577567100525],[0.5621039867401123],[0.5547414422035217],[0.5757544040679932],[0.5574277639389038],[0.5762034058570862],[0.5512149333953857],[0.536372184753418],[0.5331065654754639],[0.5456697344779968],[0.5714612007141113],[0.5600292682647705],[0.5598287582397461],[0.540495753288269],[0.5492054224014282],[0.5422136783599854],[0.5483302474021912],[0.5481960773468018],[0.5309883952140808],[0.5528507828712463],[0.5360216498374939],[0.5674571990966797],[0.5391676425933838],[0.5355396270751953],[0.5357932448387146],[0.5434753894805908],[0.5435220003128052],[0.510689914226532],[0.5353068113327026],[0.528438925743103],[0.5268431901931763],[0.5347798466682434],[0.5120244026184082],[0.5414964556694031],[0.5445685982704163],[0.49806275963783264],[0.5313236713409424],[0.4875379502773285],[0.5226216316223145],[0.5069563388824463],[0.5224538445472717],[0.5291721820831299],[0.49780720472335815],[0.4768233001232147],[0.5032870769500732],[0.5341581702232361],[0.504270613193512],[0.5147392749786377],[0.5068172812461853],[0.5161967277526855],[0.5137332081794739],[0.512568473815918],[0.5087680816650391],[0.4997006952762604],[0.5049737691879272],[0.5111334323883057],[0.5055434703826904],[0.5147063732147217],[0.5086869597434998],[0.49601227045059204],[0.4719987213611603],[0.47371137142181396],[0.4953913390636444],[0.5077431797981262],[0.4812791049480438],[0.4746710956096649],[0.5094670057296753],[0.4851570725440979],[0.49980220198631287],[0.5116589069366455],[0.5068731307983398],[0.4854499399662018],[0.483214795589447],[0.501511812210083],[0.46197107434272766],[0.4749511182308197],[0.4756017029285431],[0.47539955377578735],[0.46077045798301697],[0.4863787293434143],[0.45861855149269104],[0.46616190671920776],[0.47901177406311035],[0.46871137619018555],[0.4630694091320038],[0.46584394574165344],[0.4802534580230713],[0.5009543895721436],[0.48805364966392517],[0.4770970046520233],[0.467475563287735],[0.46612420678138733],[0.49365246295928955],[0.4669737219810486],[0.48151615262031555],[0.4741659164428711],[0.4580093026161194],[0.46352121233940125],[0.44990047812461853],[0.47206857800483704],[0.4721442461013794],[0.4753999412059784],[0.4821058511734009],[0.47104543447494507],[0.47016435861587524],[0.48275449872016907],[0.4655587077140808],[0.472087562084198],[0.46683335304260254],[0.4602275490760803],[0.45039528608322144],[0.4530388116836548],[0.45082882046699524],[0.45171982049942017],[0.4336448311805725],[0.47669491171836853],[0.44411540031433105],[0.4597734212875366],[0.44778165221214294],[0.4380968511104584],[0.45183074474334717],[0.465671569108963],[0.4563092291355133],[0.4500463306903839],[0.4679557681083679],[0.43895554542541504],[0.46355849504470825],[0.44923558831214905],[0.4646679162979126],[0.45363739132881165],[0.4379853904247284],[0.4507215917110443],[0.4549506604671478],[0.4460923969745636],[0.45544561743736267],[0.4477388858795166],[0.4646625518798828],[0.43885675072669983],[0.44374245405197144],[0.46468213200569153],[0.4540753960609436],[0.45318520069122314],[0.44724395871162415],[0.44826540350914],[0.438498854637146],[0.42344897985458374],[0.4200318157672882],[0.4430304169654846],[0.44568106532096863],[0.4310995638370514],[0.44205358624458313],[0.4271133542060852],[0.42734619975090027],[0.42353734374046326],[0.458579957485199],[0.43318799138069153],[0.44586873054504395],[0.4307287931442261],[0.4315530061721802],[0.43177875876426697],[0.43926721811294556],[0.4557732343673706],[0.4563565254211426],[0.43443164229393005],[0.4368014335632324],[0.42373624444007874],[0.4353468716144562],[0.432089239358902],[0.438277930021286],[0.44626834988594055],[0.43317580223083496],[0.41669708490371704],[0.4276628792285919],[0.4216298460960388],[0.43839678168296814],[0.4229307174682617],[0.4305935800075531],[0.43198704719543457],[0.42707619071006775],[0.4405234754085541],[0.4254531264305115],[0.4465305507183075],[0.43524619936943054],[0.43008580803871155],[0.43546944856643677],[0.43238794803619385],[0.4278261661529541],[0.42462894320487976],[0.41687852144241333],[0.41880935430526733],[0.42175453901290894],[0.4314658045768738],[0.426003634929657],[0.4276479184627533],[0.4274677634239197],[0.42840272188186646],[0.40900805592536926],[0.4112764596939087],[0.418329119682312],[0.40276482701301575],[0.4236619174480438],[0.40742290019989014],[0.4096873700618744],[0.4291452169418335],[0.41949954628944397],[0.4000627398490906],[0.4116670489311218],[0.4242869019508362],[0.4235295355319977],[0.4180320203304291],[0.406217098236084],[0.4214373528957367],[0.4241196811199188],[0.4056871831417084],[0.40556418895721436],[0.4127705991268158],[0.4101468324661255],[0.4232722818851471],[0.4107897877693176],[0.40090081095695496],[0.4055744707584381],[0.4011023938655853],[0.4014744162559509],[0.4129883348941803],[0.41449233889579773],[0.4265138804912567],[0.4139162003993988],[0.40396082401275635],[0.40423089265823364],[0.41359877586364746],[0.3883487284183502],[0.4182310402393341],[0.40632742643356323],[0.41180625557899475],[0.41707146167755127],[0.4149878919124603],[0.41333964467048645],[0.4118143916130066],[0.4087770879268646],[0.4072955846786499],[0.4042496681213379],[0.3972238302230835],[0.40831834077835083],[0.4047551453113556],[0.3981214761734009],[0.4010390043258667],[0.40123802423477173],[0.3766031861305237]
[0.7919823273573772],[0.7197642302749181],[0.697881827850153],[0.6747643209920071],[0.6611046118311362],[0.6510896411272559],[0.6416054946361202],[0.6387027867949835],[0.6340312585972323],[0.6280029914756813],[0.6215894886172644],[0.6196997130271231],[0.6197407021380887],[0.6084493820620055],[0.601296072549159],[0.6053667434371344],[0.5973944129920242],[0.5943774994057004],[0.5919917394029032],[0.5919518984190308],[0.5858571880524701],[0.5825753569012821],[0.5870278713726761],[0.5833767280720248],[0.5799039897352162],[0.57855291797383],[0.5744653373661608],[0.5659927233020858],[0.5634610310639485],[0.5662207886724189],[0.5662749896545222],[0.5588656298004755],[0.5560666815479203],[0.5628869669272167],[0.5597619659239703],[0.5530973731881321],[0.5442954983451579],[0.5499601794941591],[0.5512857316154065],[0.544516007794012],[0.537497476480975],[0.5449208989001737],[0.5368692969331647],[0.539711724708576],[0.5374214365930841],[0.526156738843068],[0.535280430080867],[0.5243792445352762],[0.5266874597804381],[0.5287416721924697],[0.5277821064585506],[0.5265539524578812],[0.5241345819270257],[0.5183781285097103],[0.5221689249029254],[0.5190158926024295],[0.5237738941565598],[0.5126638412475586],[0.5177257766227911],[0.5137569479422994],[0.5127050779243507],[0.5178697433802161],[0.5039001145575306],[0.5075833944991084],[0.5120220373172572],[0.5062749739920739],[0.49874664208676556],[0.504174793120658],[0.5025502493475923],[0.49306306715058806],[0.49804220931364757],[0.49051868354920114],[0.49558990102003114],[0.48610487639313876],[0.48838704204795386],[0.4812743371666068],[0.4923939890790694],[0.4852011006067295],[0.48960648816410857],[0.4849467056222481],[0.47581835932070665],[0.48087945226395484],[0.47894854091181616],[0.4778220621075961],[0.4734952588482658],[0.4795099133902257],[0.4701301083706393],[0.470085998867998],[0.46998682765677424],[0.4690947163813185],[0.46174853538522626],[0.47418197841927556],[0.46425293666301387],[0.47274940409282645],[0.46988798132037174],[0.4596044742825008],[0.46325589790202604],[0.46107054346858867],[0.4642361157601423],[0.4631160904865454],[0.456499977277057],[0.4648349954940305],[0.46374218298657105],[0.46186093233599523],[0.45350328028792203],[0.45454362595435416],[0.45502579094159723],[0.45200786879747223],[0.44445852448444556],[0.44943710807526466],[0.45523335172398255],[0.4414232709620259],[0.44201169952307595],[0.44665821708074893],[0.44702064607403064],[0.4417677073195429],[0.4423212698190519],[0.4400182806029178],[0.44588196897270654],[0.43084239782673295],[0.4340965196047679],[0.43492650336558275],[0.44253607492635744],[0.43302359026257353],[0.4327201202954396],[0.43539926586764877],[0.43599190511325797],[0.4317998706114174],[0.42795445747894817],[0.4290557013879908],[0.43110237263216833],[0.42853596954062434],[0.4328354597091675],[0.4199257519575629],[0.4162915570311027],[0.424156516200245],[0.4215727368793865],[0.41976656595079026],[0.42109947275407245],[0.417862084242377],[0.4193964284835475],[0.4206072779575197],[0.41708987066061187],[0.41827874254472186],[0.41555027855504856],[0.41485808568425697],[0.41655012138999337],[0.4090311069889824],[0.41545591732062914],[0.4101006548003395],[0.4093151809555469],[0.40373783182389666],[0.40163641754943546],[0.4062905709932346],[0.40484296478847465],[0.4093923067102338],[0.4037195329028781],[0.40538939922162803],[0.4040179110989712],[0.4073526304547149],[0.4009761119833087],[0.40535467804068387],[0.39900219528981956],[0.40110021770590604],[0.40284502358719854],[0.39955742996517973],[0.4012243077896609],[0.3993609674496226],[0.3958376047044697],[0.3968879196903493],[0.39862564589717603],[0.38696698829679205],[0.3915348654926413],[0.39710023350054674],[0.3833825744614743],[0.38745696562351567],[0.393428781540087],[0.38790587180911906],[0.3911632803997191],[0.3811765425276048],[0.3861171284524521],[0.3848835076435958],[0.37815466198590725],[0.3819088611272302],[0.38011924199538655],[0.38375057973484],[0.380560697600393],[0.37358892878683486],[0.38484609628667926],[0.38110145926475525],[0.3784533857118965],[0.3678590200915195],[0.3780579991859965],[0.37744943222196975],[0.37485363282779655],[0.3711763431530188],[0.376240611076355],[0.3765818140294292],[0.3745559518880183],[0.3670954893131067],[0.37154457445191863],[0.37412373824874956],[0.3673597234900635],[0.36229060486991804],[0.3689336670507299],[0.367985071817247],[0.36927305206213845],[0.366251994330104],[0.37313485853742845],[0.3661342366497115],[0.3656108777711887],[0.36262996863610675],[0.3671812344305586],[0.3592274056212737],[0.363821149167448],[0.36290553389209335],[0.3564164678354074],[0.3620896283352729],[0.3616970656531872],[0.360551655292511],[0.3594578374730478],[0.35795475557298945],[0.3587399036577432],[0.3584240645465284],[0.35166706690693844],[0.3533130866466182],[0.35205153988139465],[0.358815015395089],[0.35499230897662665],[0.35231361560302205],[0.3579690960964354],[0.3528441892992152],[0.35189568140719196],[0.3546145552455789],[0.3533582885076504],[0.3576531306941911],[0.3529888972787574],[0.3468468565456938],[0.3427501708859264],[0.35060699652917315],[0.35345518338208154],[0.3552538693541347],[0.35323005590108364],[0.3517968008423796],[0.3468601747904674],[0.34604239640849654],[0.34445149916233403],[0.3447267358550931],[0.3461247470119212],[0.3452878744885473],[0.3411313925344165],[0.3422781614088776],[0.3440000344030928],[0.34042526560254616],[0.34542038446605794],[0.33599903899254185],[0.33693122096581035],[0.336904168571576],[0.34343353017131883],[0.33463650499240005],[0.34668749895426304],[0.3329041010082358],[0.34229548850862107],[0.337535954052859],[0.33959927004162627],[0.34011012714097993],[0.3328814261620588],[0.3403537668804131],[0.33774046437575084],[0.334064857942043],[0.3293721143266942],[0.33964947943050083],[0.3396480247230813],[0.3353533579571412],[0.3420746075634909],[0.3402812339291714],[0.3284375767896671],[0.32823641878543514],[0.33215605032325973],[0.3268708319652199],[0.3333937711644881],[0.3305201247186944],[0.332747947904143],[0.32162988643244944],[0.3312621997429593],[0.3265807643385217],[0.3254234930961439],[0.324988856173978],[0.3201602729830411],[0.32214814793355395],[0.3277044046928387],[0.3221211085225096],[0.32764343563282844],[0.3236123290982577],[0.32261440821803444],[0.3243344643033377],[0.31973219242426426],[0.32114795233943677],[0.3229511799198566],[0.32395279038660596],[0.32129963878357765],[0.3257477854443069],[0.3187237120795958],[0.3279385422125901],[0.32421789561757947],[0.3200479428661932],[0.3177265256348223],[0.32057748159559646],[0.318373835027808],[0.3130429269063591],[0.3233011329528129],[0.3157533545895378],[0.315611932389807],[0.31814472864169885],[0.3142178731389565],[0.3210438283363191],[0.31365277109169726],[0.31775772792868096],[0.31725443825863375],[0.3211149191207225],[0.323980180343779],[0.31896036774805275],[0.31405802454688764],[0.3193507976461165],[0.3087913289223567],[0.3123261732335138],[0.31398130997572793],[0.3156479813969961],[0.3174407834758853],[0.3202721861624482],[0.3095905450311038],[0.313931267155279],[0.3097796695362223],[0.3135550358507893],[0.31914100759100206],[0.31450396613909465],[0.3091194154602466],[0.31323722285209316],[0.31126690309236543],[0.3081333824608586],[0.31244576493702314],[0.3078486730556677],[0.30924344461153047],[0.31238254093297635],[0.30614191765832427],[0.3124981494528232],[0.3098196695641716],[0.31310619782693316],[0.30717030447898525],[0.3083018943814948],[0.3108219169449098],[0.310498439734525],[0.3115139400014783],[0.30809805682390046],[0.3148820876780123],[0.31265239284770324],[0.31208589495998795],[0.31211471764167936],[0.30676384786568067],[0.3022016863716711],[0.3098051493415738],[0.30198524877576544],[0.3055936373991541],[0.3075269190686764],[0.3066218007023972],[0.3041396928895818],[0.306062908455877],[0.2962615795359753],[0.2960847346204342],[0.30078640093307685],[0.2996192509585088],[0.2995536067698262],[0.3117286467021055],[0.29978719442197593],[0.30077905790640574],[0.3019708585326034],[0.3011521229354462],[0.3003935207529823],[0.29651649133993846],[0.2989532991801158],[0.30049792005874143],[0.30577470539229934],[0.3004418890370001],[0.2984337451139299],[0.2954816329892319],[0.2992508806804619],[0.3048348559601472],[0.30176202908600913],[0.2983014235402098],[0.2963654205645665],[0.3020393261224917],[0.2982963623091726],[0.303803346682303],[0.29688690912605514],[0.30119641803868924],[0.30059998489842554],[0.29578959676298766],[0.3022972993036308],[0.3008444393330281],[0.295889621766487]
