[0.91079384],[0.86178935],[0.8611343],[0.8578234],[0.84718746],[0.8486439],[0.83780926],[0.83483344],[0.84069115],[0.8287811],[0.8295957],[0.83213085],[0.8104172],[0.8185312],[0.8079831],[0.8017719],[0.8052542],[0.8056505],[0.80363584],[0.800072],[0.7960805],[0.79998463],[0.7926451],[0.7845919],[0.7865268],[0.7796353],[0.78587705],[0.7797504],[0.7705862],[0.76997644],[0.7642438],[0.76420254],[0.7618341],[0.7682578],[0.75963676],[0.7548609],[0.7484323],[0.7459369],[0.7503667],[0.75397295],[0.7430996],[0.74045116],[0.7366035],[0.7420355],[0.74335027],[0.7432726],[0.73536223],[0.73698133],[0.73007184],[0.7279872],[0.7320615],[0.71605045],[0.72096753],[0.72015893],[0.7126901],[0.7229631],[0.71418744],[0.7151612],[0.70943844],[0.71187395],[0.71771836],[0.7042855],[0.7079041],[0.70146877],[0.7082829],[0.69466937],[0.6969482],[0.6910277],[0.6977995],[0.692621],[0.69225687],[0.68615615],[0.67955023],[0.6851107],[0.68968815],[0.68289053],[0.6825299],[0.6885731],[0.67922425],[0.6747362],[0.6793014],[0.6745836],[0.6807633],[0.67727983],[0.673913],[0.6665551],[0.6639839],[0.66782874],[0.66679585],[0.6576226],[0.6602369],[0.65640247],[0.656203],[0.65890604],[0.6486159],[0.64850545],[0.6487549],[0.65543693],[0.64391834],[0.65050364],[0.6449025],[0.64430016],[0.6457041],[0.6503895],[0.6447946],[0.6372069],[0.6375351],[0.64033926],[0.63583374],[0.6417345],[0.63188815],[0.63139653],[0.6346887],[0.62670696],[0.63127047],[0.62906843],[0.62940204],[0.6259082],[0.6190287],[0.6240455],[0.62030023],[0.61826503],[0.609934],[0.61405545],[0.61558545],[0.61628354],[0.61522245],[0.61283445],[0.60525954],[0.6052914],[0.60875386],[0.5980145],[0.6046474],[0.60083044],[0.6073185],[0.5995386],[0.59897834],[0.59193313],[0.59904444],[0.5942636],[0.5900625],[0.590908],[0.5915084],[0.58986443],[0.5860638],[0.5904259],[0.58159375],[0.5874232],[0.58518887],[0.5870104],[0.5778281],[0.5784517],[0.58216697],[0.57362217],[0.57900834],[0.5781052],[0.5806957],[0.57503474],[0.5708348],[0.57122463],[0.56908756],[0.56944513],[0.571471],[0.5736568],[0.57331395],[0.57063806],[0.56763023],[0.5604212],[0.55996287],[0.55349684],[0.555442],[0.5674313],[0.5617655],[0.56149477],[0.5594624],[0.5544897],[0.5509276],[0.5522761],[0.55012363],[0.55423665],[0.5509778],[0.5546987],[0.547007],[0.5451718],[0.54057086],[0.5367414],[0.53958654],[0.53759784],[0.54015625],[0.54560643],[0.5418156],[0.5429255],[0.5408987],[0.5393478],[0.53615147],[0.534708],[0.5341243],[0.53964186],[0.5328978],[0.52832144],[0.5298872],[0.5235474],[0.52846336],[0.5255561],[0.52627695],[0.52112323],[0.5324596],[0.5209546],[0.5217068],[0.523418],[0.51398873],[0.51773167],[0.5170286],[0.5234645],[0.5204334],[0.52248496],[0.5207913],[0.51909554],[0.51191545],[0.5075124],[0.5076639],[0.5123767],[0.5122367],[0.5086578],[0.50824934],[0.5090577],[0.5088365],[0.5037851],[0.5090502],[0.5052505],[0.5020287],[0.4993934],[0.49892431],[0.50083125],[0.49065104],[0.49753442],[0.4970761],[0.49298733],[0.49869293],[0.49558768],[0.49267313],[0.4931613],[0.49542722],[0.48846564],[0.49531406],[0.48453948],[0.49417335],[0.48769525],[0.49006373],[0.48184678],[0.48261172],[0.47848004],[0.4815453],[0.48128164],[0.4783919],[0.48221022],[0.47976676],[0.47740582],[0.47775412],[0.47563937],[0.48184153],[0.47683373],[0.47542158],[0.47311154],[0.4729308],[0.4768714],[0.47727564],[0.47015995],[0.4706987],[0.4662734],[0.47126153],[0.4690741],[0.47739363],[0.46874967],[0.46438748],[0.46398553],[0.46129775],[0.4568201],[0.4634053],[0.46394438],[0.46634963],[0.46208504],[0.458448],[0.46295795],[0.4605688],[0.4616607],[0.46028033],[0.45902646],[0.46345514],[0.45473513],[0.46280324],[0.45482364],[0.45105666],[0.45609862],[0.45961183],[0.44575164],[0.44857046],[0.4508657],[0.45460555],[0.4566157],[0.45247796],[0.4483331],[0.44795763],[0.45962676],[0.44771978],[0.44466737],[0.44676238],[0.4467125],[0.4432047],[0.44033283],[0.44280973],[0.44242728],[0.44047847],[0.44151586],[0.44276676],[0.44356507],[0.434647],[0.44093454],[0.43703127],[0.43697315],[0.43420282],[0.43719617],[0.4369005],[0.43651924],[0.43621367],[0.4362676],[0.43537098],[0.43348002],[0.4424269],[0.43568897],[0.43295115],[0.4351215],[0.4331195],[0.42833605],[0.42707112],[0.42979592],[0.43216684],[0.42573467],[0.42466596],[0.4348273],[0.42880967],[0.43210974],[0.42784402],[0.426461],[0.41984272],[0.42893717],[0.42043054],[0.42891422],[0.4252129],[0.4207323],[0.42409548],[0.4262941],[0.4199776],[0.420064],[0.41958758],[0.414018],[0.42298156],[0.4173267],[0.42252216],[0.4215284],[0.41980958],[0.41485462],[0.41728646],[0.41982344],[0.41992712],[0.41649222],[0.42098796],[0.41442096],[0.4193013],[0.4081165],[0.4147505],[0.4170863],[0.4127291],[0.4148895],[0.4148121],[0.41520876],[0.40633324],[0.40855825],[0.411088],[0.41674536],[0.40395498],[0.40523782],[0.41075823],[0.40449002],[0.41058752],[0.40108737],[0.4040269],[0.40710658],[0.4082154],[0.41203672],[0.40233076],[0.40912366],[0.40754986],[0.4103603],[0.4009821],[0.39979735],[0.40432522],[0.40399545],[0.40324762],[0.39704278]
[0.9959027767181396],[0.7520231604576111],[0.7299259901046753],[0.7510477304458618],[0.7329540252685547],[0.7311950325965881],[0.7209650874137878],[0.7112389802932739],[0.741956353187561],[0.7264906167984009],[0.7152054905891418],[0.7250323295593262],[0.7442859411239624],[0.7309197783470154],[0.7117659449577332],[0.7280962467193604],[0.7139744162559509],[0.717688798904419],[0.6956089735031128],[0.7200267314910889],[0.7367867827415466],[0.7056906819343567],[0.7321263551712036],[0.6907843947410583],[0.7155224680900574],[0.7046481370925903],[0.7083452939987183],[0.7083454728126526],[0.6924825310707092],[0.7035385370254517],[0.7006819844245911],[0.68724125623703],[0.7036140561103821],[0.6981706023216248],[0.6889583468437195],[0.6933816075325012],[0.6931489706039429],[0.6803016066551208],[0.699567437171936],[0.7170116901397705],[0.6986358761787415],[0.6930548548698425],[0.687787652015686],[0.6868999600410461],[0.6858813762664795],[0.7026896476745605],[0.6870507001876831],[0.6835216283798218],[0.6659361720085144],[0.6701369285583496],[0.7078582644462585],[0.6930856108665466],[0.725018322467804],[0.7006746530532837],[0.7059082984924316],[0.7152685523033142],[0.6716744899749756],[0.6887208819389343],[0.6851797103881836],[0.6797986030578613],[0.6837497353553772],[0.6727576851844788],[0.6819243431091309],[0.6817355751991272],[0.6849235892295837],[0.6849954128265381],[0.693697988986969],[0.6793863773345947],[0.6791943907737732],[0.6538730263710022],[0.6662247776985168],[0.6811644434928894],[0.6665693521499634],[0.6721307039260864],[0.6887759566307068],[0.6658128499984741],[0.6630994081497192],[0.6929500102996826],[0.6913312077522278],[0.6542003750801086],[0.6930250525474548],[0.6731500029563904],[0.6470642685890198],[0.6793311834335327],[0.6887832880020142],[0.6563447713851929],[0.6576381921768188],[0.6480308771133423],[0.6600416302680969],[0.6538795828819275],[0.6627260446548462],[0.6574083566665649],[0.6671042442321777],[0.6185576319694519],[0.6199601292610168],[0.6202919483184814],[0.626012921333313],[0.6351705193519592],[0.6506084203720093],[0.6480739712715149],[0.6491352319717407],[0.6349292993545532],[0.6342000961303711],[0.6384237408638],[0.642832338809967],[0.6352599859237671],[0.6509038209915161],[0.6295296549797058],[0.6304460167884827],[0.6252641677856445],[0.6405978202819824],[0.6200462579727173],[0.6109660267829895],[0.6392415761947632],[0.6201426386833191],[0.6322088241577148],[0.6131396293640137],[0.631550669670105],[0.6133589744567871],[0.6060007214546204],[0.6208469271659851],[0.6096420884132385],[0.6135852336883545],[0.6129889488220215],[0.6189951300621033],[0.5968057513237],[0.624646008014679],[0.6195499897003174],[0.6080679297447205],[0.6061131358146667],[0.6183688640594482],[0.6079724431037903],[0.6095606088638306],[0.6133862137794495],[0.596743643283844],[0.5960544943809509],[0.6049288511276245],[0.5909136533737183],[0.6055691242218018],[0.6072314977645874],[0.5890346169471741],[0.6140043139457703],[0.6027404069900513],[0.5942962169647217],[0.622381329536438],[0.6113311052322388],[0.5835418701171875],[0.580758273601532],[0.5807622075080872],[0.5868586897850037],[0.6009683012962341],[0.5722998976707458],[0.6061798334121704],[0.6053600907325745],[0.5976167321205139],[0.5843648910522461],[0.6028866767883301],[0.5917533040046692],[0.6040417551994324],[0.6089959740638733],[0.5843375325202942],[0.5774113535881042],[0.5924414396286011],[0.5891087055206299],[0.5764784216880798],[0.5678045153617859],[0.5803773999214172],[0.5758713483810425],[0.5817995667457581],[0.5719296932220459],[0.5824468731880188],[0.5722563862800598],[0.5470995306968689],[0.5888707041740417],[0.5543750524520874],[0.566394031047821],[0.5617265105247498],[0.5687416791915894],[0.5943563580513],[0.5733821392059326],[0.5690675377845764],[0.5677412748336792],[0.5839258432388306],[0.5603333115577698],[0.5478528738021851],[0.5511960387229919],[0.5500518679618835],[0.5615732669830322],[0.569924533367157],[0.5643000602722168],[0.5824303030967712],[0.5523390769958496],[0.5489271283149719],[0.5561521649360657],[0.5422646999359131],[0.5747485756874084],[0.5523000359535217],[0.5363788604736328],[0.5633343458175659],[0.5659202933311462],[0.5620632171630859],[0.5334652662277222],[0.5507026314735413],[0.5619712471961975],[0.5420079827308655],[0.5321356654167175],[0.5398382544517517],[0.5655338168144226],[0.5363105535507202],[0.5552327036857605],[0.5403670072555542],[0.5520700812339783],[0.5304897427558899],[0.5504745244979858],[0.5622431635856628],[0.5155431032180786],[0.5330540537834167],[0.5314059257507324],[0.5220921635627747],[0.5451574921607971],[0.5241777300834656],[0.5380622744560242],[0.5386249423027039],[0.5231251120567322],[0.5301705002784729],[0.5423024892807007],[0.5363719463348389],[0.5351654887199402],[0.5371493101119995],[0.5250706672668457],[0.5143848061561584],[0.5244470834732056],[0.5232899188995361],[0.5248562693595886],[0.5276474952697754],[0.5255054831504822],[0.5287399888038635],[0.5376134514808655],[0.5526335835456848],[0.5222415328025818],[0.5012575387954712],[0.5097346305847168],[0.5143066644668579],[0.509734570980072],[0.535208523273468],[0.515539824962616],[0.5215659141540527],[0.5284951329231262],[0.514189600944519],[0.5263737440109253],[0.5114215612411499],[0.510443389415741],[0.5199548006057739],[0.5114390850067139],[0.5199995636940002],[0.5127716064453125],[0.5142128467559814],[0.5059787631034851],[0.49191224575042725],[0.5290210247039795],[0.5250215530395508],[0.4862002730369568],[0.5120846629142761],[0.5061598420143127],[0.5299790501594543],[0.522412121295929],[0.5119763612747192],[0.5224663615226746],[0.49444904923439026],[0.5046637058258057],[0.5068149566650391],[0.4957309067249298],[0.5134555697441101],[0.5011900067329407],[0.5228151679039001],[0.5098165273666382],[0.49029630422592163],[0.5025808811187744],[0.5032095909118652],[0.4913168251514435],[0.5061501860618591],[0.48436033725738525],[0.49048835039138794],[0.4834956228733063],[0.4747627079486847],[0.47673115134239197],[0.4921190142631531],[0.4729955494403839],[0.47789302468299866],[0.4908654987812042],[0.4909728169441223],[0.4705505073070526],[0.48483705520629883],[0.49023327231407166],[0.4830692410469055],[0.48992496728897095],[0.4864542484283447],[0.4738474190235138],[0.4744258522987366],[0.4951266050338745],[0.48260200023651123],[0.49551549553871155],[0.479758083820343],[0.48716607689857483],[0.4892638623714447],[0.47511667013168335],[0.47586965560913086],[0.47369396686553955],[0.4812775254249573],[0.469059020280838],[0.48003023862838745],[0.4815770983695984],[0.469506174325943],[0.4690277576446533],[0.4880751371383667],[0.4650283455848694],[0.47404664754867554],[0.48585811257362366],[0.4720264673233032],[0.47890612483024597],[0.46952998638153076],[0.4754917323589325],[0.4599454700946808],[0.47949036955833435],[0.4759849011898041],[0.45450156927108765],[0.48231539130210876],[0.4607107639312744],[0.4685932397842407],[0.4668639302253723],[0.4671585261821747],[0.4625242352485657],[0.4642180800437927],[0.46340709924697876],[0.46803832054138184],[0.45335111021995544],[0.46815425157546997],[0.46528273820877075],[0.45620837807655334],[0.4591057598590851],[0.46453857421875],[0.45842069387435913],[0.4572308361530304],[0.46645665168762207],[0.4608018100261688],[0.44900381565093994],[0.45299237966537476],[0.452890545129776],[0.4451349675655365],[0.4583641290664673],[0.45860955119132996],[0.46676161885261536],[0.4493366777896881],[0.466293066740036],[0.45258828997612],[0.45396918058395386],[0.45191386342048645],[0.45712098479270935],[0.45305177569389343],[0.45805445313453674],[0.4468550682067871],[0.46546339988708496],[0.4476691782474518],[0.4528578221797943],[0.4668595492839813],[0.44285908341407776],[0.4627808630466461],[0.45907020568847656],[0.45302367210388184],[0.4433632493019104],[0.4555056095123291],[0.457028865814209],[0.4606544077396393],[0.4605555832386017],[0.4459457993507385],[0.4436415135860443],[0.44597628712654114],[0.44568896293640137],[0.45311108231544495],[0.4468524158000946],[0.4502650499343872],[0.4459834694862366],[0.4440734386444092],[0.4437718689441681],[0.4552594721317291],[0.45100516080856323],[0.44747745990753174],[0.4494848847389221],[0.4563097059726715],[0.4410642683506012],[0.45035311579704285],[0.4495168626308441],[0.4305868446826935],[0.4487954378128052],[0.44503915309906006],[0.4352780282497406],[0.44706588983535767],[0.4459851086139679],[0.4411390721797943],[0.4313611090183258]
[0.8312669260667103],[0.7356062307216154],[0.70946203245975],[0.6925760643316967],[0.6721383185669927],[0.6659024104033366],[0.6523556591260551],[0.6471707838596684],[0.6461616400444862],[0.6372292567007612],[0.6334340761203577],[0.6323248248289127],[0.6177652782142753],[0.6206130577195988],[0.6139204454894113],[0.6048919378530861],[0.610990846511161],[0.6098653612160446],[0.604591831417367],[0.6033447455651689],[0.5987572667032185],[0.5995904148215114],[0.5933615816111611],[0.5881728105025716],[0.5878331867775114],[0.5830840403490728],[0.5863602117146596],[0.5832104806852813],[0.5736467814681554],[0.574671997292207],[0.5702132924948589],[0.5700807984512631],[0.5684564045750269],[0.5728618003944359],[0.5642802644484114],[0.5601078959384768],[0.558927973013113],[0.5548609964328237],[0.5576709798066923],[0.5600702836371885],[0.5479223250162484],[0.5541444025417366],[0.5474721721493372],[0.551645962613644],[0.5494734709805781],[0.5491981898794079],[0.5434339595313119],[0.5447922644048634],[0.5369041390938334],[0.5364781325996513],[0.5411529877398273],[0.5255213326746875],[0.5319181547896696],[0.5308595081367115],[0.5254988723462171],[0.5326135719176566],[0.5223549825720267],[0.5270247270565221],[0.5219375691791572],[0.5210569642557956],[0.5268824041479885],[0.5150663480900302],[0.5205729854579019],[0.5130664272473591],[0.5175571786885215],[0.5100015879857658],[0.5089749499122695],[0.5020351235819335],[0.5101577214675375],[0.5042741195400162],[0.507133434314539],[0.5003053631522868],[0.49750733375549316],[0.5024454245472899],[0.5019581140858111],[0.4974572490347494],[0.4976679992557752],[0.5026964937696362],[0.49156432075075585],[0.4924642322677197],[0.4946386949850781],[0.489230616552995],[0.4920453650526481],[0.4898870324734414],[0.48877987265586853],[0.4814748911574335],[0.4812023323951381],[0.483160799977803],[0.48217117963450973],[0.4736622751939415],[0.4774157652760496],[0.47503783472693795],[0.47465167334764313],[0.4756800136943855],[0.4691465107521208],[0.4672643090828811],[0.4700662942215948],[0.4728065537344111],[0.4620413907093577],[0.46905272195834924],[0.46500741225658077],[0.4638025332795511],[0.46443623068309065],[0.46779703444773607],[0.4633621018711883],[0.4574118011658735],[0.4599085284931825],[0.45852189961046275],[0.45757414798925417],[0.4597981395107685],[0.4533452276546176],[0.4529701854922984],[0.4533887154395037],[0.4504068647280778],[0.4530668335385842],[0.45020549722237163],[0.4513966104771831],[0.4479037514417478],[0.4423088596598937],[0.4483887514855602],[0.4438753936550405],[0.44347958871633697],[0.4372017501604439],[0.4413781157224485],[0.4393591137215643],[0.44201908164685316],[0.4389282639073853],[0.43595592839883107],[0.43364475564201277],[0.4324398220765709],[0.4349526237733293],[0.4279809107284735],[0.4323622725977756],[0.4273400902748108],[0.43435802318081995],[0.42868773270361493],[0.4265006405882316],[0.4217327933500309],[0.4285562578404304],[0.4239644319704263],[0.41903055983014625],[0.42284647545011916],[0.4226750288859452],[0.41958630380063955],[0.4174047900308477],[0.4229190390889007],[0.41462629708913296],[0.41987153946763217],[0.4170970450533499],[0.41863577112112893],[0.41195295765848444],[0.41169993977735536],[0.4161243816413502],[0.4091272802636175],[0.4126833880891894],[0.41158228050364126],[0.41223981563407597],[0.40930781388046716],[0.4068602801549553],[0.40567617015083235],[0.4054579495793522],[0.4054323682690611],[0.4050186792812725],[0.41095756835276537],[0.40833892828167073],[0.4066694954244217],[0.4036097432127093],[0.3971258272038828],[0.3957504414685882],[0.3951102651581906],[0.3950722542139563],[0.4030032500182048],[0.3974209684546631],[0.40007450261918626],[0.3970997047306287],[0.3941060998062096],[0.3947670164674816],[0.39392988103451115],[0.3917675797301944],[0.39473724601292376],[0.39121784166534346],[0.3938502825722836],[0.38785421081108623],[0.38604544767058724],[0.3835458841064189],[0.3818731915832746],[0.38708012086330074],[0.38263488199451184],[0.38603607616802255],[0.3882958133621971],[0.38748525215847657],[0.3846597066610166],[0.3842535083836848],[0.3841865236806397],[0.37950773640434343],[0.38154510578306594],[0.3814042898097841],[0.3843991945285608],[0.37811177762428133],[0.378125661375499],[0.37712005725001346],[0.3718092158289239],[0.37876965031765475],[0.3758405004397477],[0.37411439153227477],[0.37270830350347084],[0.3815188428553024],[0.37238194387738066],[0.37100899544092686],[0.37319549180493494],[0.3670839814856501],[0.3709773580626686],[0.3718560405886999],[0.37467838041853196],[0.37247933344085615],[0.37275278096151826],[0.3707477671675163],[0.3709529883200579],[0.3644011439663349],[0.36079290273165937],[0.3627051026514261],[0.3667319393394017],[0.3661062003362297],[0.36462008038369736],[0.36446074197197903],[0.36311832040843395],[0.36324436992111775],[0.3583552292963066],[0.3653962789195599],[0.36392656322753075],[0.35967150448572516],[0.35690102925395023],[0.3577567554346406],[0.35942214255285737],[0.3516943419333732],[0.3569536971868855],[0.3550976033848111],[0.35367192342729853],[0.35817002099339323],[0.3572387940222674],[0.3533225944726774],[0.35382676065558255],[0.35667327548017597],[0.3503498883530645],[0.3546641796532244],[0.3492336922352857],[0.3557839883436071],[0.3510429030007655],[0.3513933343462425],[0.3468340567433008],[0.3454862685486822],[0.3454773780142907],[0.3478789133305597],[0.34484068503474247],[0.3446648637257],[0.3477026106107353],[0.34691905990095423],[0.3463255628795907],[0.3440380326592096],[0.3436102446648154],[0.3498921353037995],[0.3449470467201554],[0.34317705035209656],[0.340200534846523],[0.3416076939884979],[0.34589175968477043],[0.34477811491135324],[0.3396835905490535],[0.34262110366679654],[0.3385315540403423],[0.3410607098352791],[0.33987453801207024],[0.348162846400006],[0.3388807472616139],[0.335008962909774],[0.3363776339752839],[0.3338769042846],[0.3311496045034711],[0.3354316312487763],[0.3371272062016006],[0.34168808590067495],[0.3342929721468746],[0.33483623676370866],[0.33692765427698],[0.33565692810138853],[0.3320829602751401],[0.3365155296160443],[0.3347493531090198],[0.34037039731398666],[0.3289551093141631],[0.3387983258407895],[0.3339228858747105],[0.3293403019704441],[0.3330229038354194],[0.3364627640141119],[0.32344471080468434],[0.32618548079292375],[0.33031523596532275],[0.3324447030773257],[0.3330986474705215],[0.332172427437093],[0.3297201583881189],[0.32588682729418916],[0.336864640659625],[0.32763620119283693],[0.3250381112983911],[0.3280826318677109],[0.3276431836409144],[0.3246920757954664],[0.3211618869906605],[0.3255486222777036],[0.3266664911614786],[0.3250912932476195],[0.32337892852207223],[0.32615024294003403],[0.32578257463946203],[0.319032687509414],[0.3252683200753561],[0.32093681822908987],[0.3225603882629092],[0.3199349553278177],[0.3203193570422654],[0.3235615831200439],[0.32496558660917946],[0.32003714660606764],[0.3230778985094316],[0.3217328208507878],[0.31973448012134814],[0.3278409975885165],[0.3220050824750768],[0.32023628321614594],[0.32190313743482724],[0.3221383860500732],[0.31555946982733096],[0.3165390779181282],[0.31592591283935134],[0.3234320313918709],[0.3151652653618614],[0.31541673721063257],[0.3225115539118795],[0.31596011543037866],[0.32283375596646036],[0.3166167467537493],[0.31827363947240433],[0.3107419121678513],[0.31860276776375157],[0.3138035372047141],[0.3189384884173327],[0.31846302585436564],[0.312442810523628],[0.3137078994866645],[0.31910329703057166],[0.3126635787510636],[0.3130715415619387],[0.31398925760594926],[0.31040618649803764],[0.31632398777078874],[0.3114848797864253],[0.318311549501844],[0.3142343812649793],[0.3117048278598502],[0.3108871228033953],[0.31194341197462366],[0.31635586991168485],[0.3139933958502099],[0.310106897708213],[0.31602983250476346],[0.3114657580557436],[0.31468033775834753],[0.3044190901045752],[0.31255192213719435],[0.3129032826659703],[0.3082532271890357],[0.31164559692439464],[0.3124436212353187],[0.3145105278137887],[0.30413232065073337],[0.3085903630103215],[0.30991712242069813],[0.3150386475395448],[0.3040050545541367],[0.3050541477923346],[0.31233348793322496],[0.3058218758295078],[0.3088954862686667],[0.3001236785756479],[0.30659537828794803],[0.30725309533057826],[0.30946589681771725],[0.31490396671365983],[0.3045456918454406],[0.3089624771682343],[0.3090808146660871],[0.3108039744714699],[0.30327105566416634],[0.30145677156967693],[0.30523294136665835],[0.3090326986690559],[0.30604533821639446],[0.3010020064245356]
