[0.8123307],[0.76987284],[0.74350524],[0.72043383],[0.70634353],[0.6891748],[0.68188256],[0.668465],[0.6608942],[0.655715],[0.65108687],[0.64075625],[0.6380971],[0.6317511],[0.62742746],[0.62302107],[0.6267881],[0.61512333],[0.61009526],[0.60889846],[0.60134584],[0.605618],[0.60502124],[0.60569996],[0.59618855],[0.58864135],[0.5956164],[0.5858398],[0.5832098],[0.58189106],[0.5837665],[0.5789142],[0.5746795],[0.5781279],[0.57308257],[0.568805],[0.56149465],[0.5642865],[0.5705078],[0.5639442],[0.55951536],[0.5645469],[0.5557618],[0.55791265],[0.55347747],[0.5511672],[0.54507124],[0.5490221],[0.54450625],[0.54067355],[0.5399643],[0.53491485],[0.5364076],[0.531186],[0.5302893],[0.53131694],[0.5314599],[0.53134245],[0.5321298],[0.5299194],[0.52300024],[0.5235951],[0.5207436],[0.5288452],[0.52369374],[0.51858294],[0.5139387],[0.518227],[0.51850295],[0.51092094],[0.513852],[0.5132956],[0.5180434],[0.5049892],[0.50710046],[0.5064524],[0.50718063],[0.5067047],[0.50469905],[0.5073298],[0.50502634],[0.5010677],[0.4979375],[0.49960342],[0.49662194],[0.49459678],[0.49271482],[0.4977649],[0.49128163],[0.48816285],[0.4839782],[0.48531374],[0.48408616],[0.49047777],[0.48710313],[0.48580265],[0.4789333],[0.48207027],[0.47775656],[0.4803888],[0.47894365],[0.47515506],[0.4742595],[0.4717296],[0.47623637],[0.47075218],[0.46652552],[0.46533158],[0.46923748],[0.46763626],[0.46671644],[0.46405214],[0.46937367],[0.46611512],[0.46308637],[0.45936462],[0.4577729],[0.45680258],[0.46777782],[0.46149385],[0.45793515],[0.46314633],[0.45337898],[0.4518887],[0.45497084],[0.45208663],[0.4505218],[0.45092526],[0.4541995],[0.44928646],[0.45161602],[0.4521823],[0.4443926],[0.44611013],[0.44754535],[0.44036347],[0.4419144],[0.44177967],[0.44399235],[0.44234234],[0.4420922],[0.44381136],[0.4441756],[0.44002426],[0.43572345],[0.43926087],[0.43594307],[0.43712753],[0.43189538],[0.4346104],[0.4339383],[0.42925543],[0.4264962],[0.43306136],[0.4323983],[0.4298368],[0.42836055],[0.42707562],[0.4248327],[0.4197407],[0.42361298],[0.4219854],[0.4251609],[0.41828787],[0.4215989],[0.42081144],[0.4149078],[0.41405565],[0.4115908],[0.41333646],[0.41160357],[0.41392538],[0.41219157],[0.41433534],[0.41302487],[0.41050875],[0.40755972],[0.40969196],[0.40978602],[0.40002716],[0.4065514],[0.4084234],[0.4043979],[0.40494466],[0.40627083],[0.40192112],[0.40911937],[0.403033],[0.40375596],[0.4007035],[0.4021842],[0.4004135],[0.39884508],[0.39483434],[0.3965765],[0.39948732],[0.3854659],[0.39046577],[0.39229444],[0.39218876]
[0.9186937212944031],[0.7563554048538208],[0.7277601361274719],[0.7200472354888916],[0.6941226124763489],[0.7252976298332214],[0.7070289850234985],[0.7064427733421326],[0.7085495591163635],[0.707555890083313],[0.6973320245742798],[0.6870095133781433],[0.6962910890579224],[0.7152385115623474],[0.6892063617706299],[0.7054914236068726],[0.6801397800445557],[0.6879015564918518],[0.6734153032302856],[0.7001975178718567],[0.6724671125411987],[0.661237359046936],[0.6999309659004211],[0.6731331944465637],[0.6750722527503967],[0.7038969397544861],[0.6745872497558594],[0.675299346446991],[0.6493183970451355],[0.6450808644294739],[0.654855489730835],[0.6730827689170837],[0.6719068884849548],[0.6759536266326904],[0.677435576915741],[0.6575460433959961],[0.6564059853553772],[0.6660848259925842],[0.6384618878364563],[0.6367236971855164],[0.6573789119720459],[0.6698105931282043],[0.6571570038795471],[0.6647368669509888],[0.6607099771499634],[0.6554008722305298],[0.6648432016372681],[0.6492927670478821],[0.6453328132629395],[0.6541854739189148],[0.652995228767395],[0.6558836102485657],[0.6517783999443054],[0.667145848274231],[0.6263892650604248],[0.6319370269775391],[0.6440765857696533],[0.6339970827102661],[0.6248896718025208],[0.6648778319358826],[0.6252534985542297],[0.651678204536438],[0.6479387283325195],[0.6580365300178528],[0.6301990151405334],[0.6350467205047607],[0.6281276941299438],[0.6150513291358948],[0.6269456148147583],[0.644812822341919],[0.6256475448608398],[0.6441925764083862],[0.6552451848983765],[0.6198523044586182],[0.6376816630363464],[0.6565626263618469],[0.6094207763671875],[0.6463619470596313],[0.6113801598548889],[0.6424776911735535],[0.5971705317497253],[0.6030396819114685],[0.6120789647102356],[0.6336601376533508],[0.633072018623352],[0.6242643594741821],[0.6325505971908569],[0.596857488155365],[0.6086629033088684],[0.6176213622093201],[0.6169872879981995],[0.6229791641235352],[0.6238456964492798],[0.6142939329147339],[0.6003494262695312],[0.5841083526611328],[0.6298336982727051],[0.6070764660835266],[0.62553870677948],[0.6333062052726746],[0.6168434023857117],[0.5930852890014648],[0.6082656383514404],[0.6328679919242859],[0.5915667414665222],[0.5944377779960632],[0.5897696018218994],[0.604812741279602],[0.6041325926780701],[0.598033607006073],[0.5923967361450195],[0.600120484828949],[0.6075417995452881],[0.6087712049484253],[0.5913873314857483],[0.5934991240501404],[0.5873661041259766],[0.6064502000808716],[0.5877560973167419],[0.5952876210212708],[0.594677746295929],[0.6091709733009338],[0.613054096698761],[0.5990768671035767],[0.5865982174873352],[0.6011170744895935],[0.6064131855964661],[0.6215241551399231],[0.5928412675857544],[0.5850957036018372],[0.5749262571334839],[0.6049915552139282],[0.6108402609825134],[0.5856329798698425],[0.5902404189109802],[0.605309784412384],[0.5709466934204102],[0.5663172602653503],[0.5650565028190613],[0.5768178701400757],[0.5947737097740173],[0.573487401008606],[0.5829281210899353],[0.5609855651855469],[0.5451381206512451],[0.5683749318122864],[0.5969757437705994],[0.587899923324585],[0.569093644618988],[0.6082961559295654],[0.5768123269081116],[0.5721347332000732],[0.5547385215759277],[0.5792696475982666],[0.5669979453086853],[0.5821422934532166],[0.5646143555641174],[0.564516007900238],[0.5688106417655945],[0.5569702982902527],[0.5787105560302734],[0.5765054225921631],[0.5751141905784607],[0.5741496682167053],[0.5880025029182434],[0.5606382489204407],[0.5872870087623596],[0.5534347891807556],[0.5640104413032532],[0.5952869057655334],[0.5861176252365112],[0.5627440810203552],[0.5747020244598389],[0.5594844222068787],[0.5529361367225647],[0.5704792141914368],[0.548933207988739],[0.5503263473510742],[0.5414374470710754],[0.5633630752563477],[0.5661406517028809],[0.5750006437301636],[0.5572257041931152],[0.5659432411193848],[0.5505755543708801],[0.5543631911277771],[0.5693389177322388],[0.5485664010047913],[0.5522540211677551],[0.5807181000709534],[0.5533779859542847],[0.5650030970573425],[0.543505847454071],[0.5597940683364868],[0.5615867376327515],[0.54221510887146],[0.5640342831611633],[0.5639252066612244],[0.5468893647193909],[0.5536741018295288]
[0.719453229172395],[0.6472573613766397],[0.6129658095317312],[0.5919707916160621],[0.5781028952338908],[0.5606441403379535],[0.5512153916429765],[0.5448781296168224],[0.5366748597952399],[0.5336570170256171],[0.5263859296199118],[0.520602156915287],[0.5168532885537289],[0.5123158920519423],[0.508179382227435],[0.5071337287968928],[0.5066076018432579],[0.49892038106918335],[0.493632840343041],[0.49178631647978677],[0.48772175477282836],[0.4909079709265492],[0.49191779694934884],[0.48445571531163584],[0.4827690307456668],[0.47588637028590286],[0.483733610351487],[0.4731427203900743],[0.4709078212185661],[0.4648580492132961],[0.47267694077869454],[0.4666682756183171],[0.4643348771156651],[0.46603487859858145],[0.4607957315326917],[0.4616386633698303],[0.44977330807412025],[0.456603066460921],[0.46052502907148685],[0.45058308261455876],[0.44851024847219484],[0.4557126518523339],[0.4492431398075406],[0.4458850533655374],[0.4435542346817432],[0.4432045634430234],[0.4367987891234974],[0.4388522511661643],[0.4368236510470362],[0.43559970094425843],[0.4324523375766112],[0.429871202252879],[0.4334391511902951],[0.42131961601795537],[0.4238718007460679],[0.42905083564248414],[0.4250130013074025],[0.4271208766368356],[0.42744930309824425],[0.4233203972920333],[0.4193757090828206],[0.4180364691384948],[0.41997092873743264],[0.4200126480052967],[0.4171133411697822],[0.4134691683667721],[0.4112362736227489],[0.4144174911008023],[0.4148746901514507],[0.40535889492176547],[0.410030264813121],[0.4104427943135252],[0.41392265658567445],[0.3983573338182846],[0.40315520719136344],[0.40551950907943274],[0.4027079687555238],[0.4020226010591677],[0.402295321816265],[0.40041344634967274],[0.39880062359394414],[0.3979800491049738],[0.39437349479977446],[0.3955072993689244],[0.39363947923820797],[0.3918441610761208],[0.39043959886720864],[0.3937541081173585],[0.3894784345780269],[0.3844852251286554],[0.3840450343519154],[0.38216036410614995],[0.38458815733395],[0.38652877244028716],[0.38321137325008314],[0.38281021259798864],[0.3809865356081783],[0.37876621906710145],[0.37651845665261297],[0.3818713872149439],[0.37552245271087875],[0.3744775990743448],[0.37334518282130214],[0.3707119778241261],[0.3740829671963607],[0.36901451411223646],[0.3679941992948551],[0.36603684472565606],[0.3694366082401559],[0.3665687558379504],[0.36764482784979413],[0.3653777415799622],[0.3698571738925311],[0.3678654838021439],[0.360691635620476],[0.35997682691800714],[0.35832476748688386],[0.35895710386852225],[0.36615110978041543],[0.36126771465976637],[0.3590486232597049],[0.3635448797209428],[0.35180532814252496],[0.35192464498600157],[0.355362338594871],[0.35237649068383886],[0.3537860183727623],[0.35284522190542505],[0.3543592847809933],[0.3513086523750041],[0.35364863601061375],[0.3527552919222577],[0.3445564182382999],[0.3485216434934352],[0.3485261614960019],[0.34317623905026085],[0.343468169174572],[0.3442216112767116],[0.34534802029628564],[0.34348881333181175],[0.34230918931488946],[0.34490793279492027],[0.3450337813632323],[0.3414401431189905],[0.33640686134890757],[0.3397878446791432],[0.3375750822891103],[0.3386076319925856],[0.33434565512850734],[0.33652998329979356],[0.3364567781733994],[0.3303038047091796],[0.33055938455728023],[0.3379148081092551],[0.33412813432145827],[0.33058863553670376],[0.33264860407550734],[0.32894616094556184],[0.32694356910663075],[0.3238847894538747],[0.32638758273407964],[0.32593621623398056],[0.3300273726777275],[0.32086977436400876],[0.32446605542508683],[0.3239347014096704],[0.32093286632311224],[0.31765473287294405],[0.3183659239865766],[0.3181437289360726],[0.3188402081775193],[0.31962985995382365],[0.3169216246593117],[0.31914122874783996],[0.3182444861619779],[0.3136133845194732],[0.31447256231071924],[0.31522232869474015],[0.3151135406281688],[0.30838523126474704],[0.31143386780035376],[0.31405968078882385],[0.3104121031442491],[0.3088531292015963],[0.3124966422224989],[0.30876594973672733],[0.3154402506528514],[0.307982072971835],[0.3076741028540205],[0.3066434082713458],[0.30742343802853384],[0.306235215008849],[0.3058492880646545],[0.30148129312708827],[0.3036264330148697],[0.30479766310441614],[0.29430994775035596],[0.298623385700849],[0.3001154848549626],[0.3006049493456831]
[0.6599204540252686],[0.609667181968689],[0.6998496055603027],[0.3608357310295105],[0.37203750014305115],[0.6438067555427551],[0.48215216398239136],[0.7528420090675354],[0.46375688910484314],[0.5691785216331482],[0.4617798924446106],[0.44744637608528137],[0.3714790642261505],[0.5949431657791138],[0.31564486026763916],[0.3914012312889099],[0.32335004210472107],[0.4572632908821106],[0.46489769220352173],[0.4328770935535431],[0.3829350173473358],[0.30086904764175415],[0.5200240612030029],[0.2859043776988983],[0.7271150350570679],[0.5991508960723877],[0.4402428865432739],[0.6913815140724182],[0.6961849331855774],[0.5895081162452698],[0.6038119196891785],[0.562370777130127],[0.5750231742858887],[0.5296617150306702],[0.7451180815696716],[0.40875983238220215],[0.5561909675598145],[0.6405131816864014],[0.5489064455032349],[0.29967501759529114],[0.284191370010376],[0.5756952166557312],[0.5283406376838684],[0.3930182158946991],[0.46732449531555176],[0.5416589379310608],[0.30715465545654297],[0.6624037027359009],[0.47710543870925903],[0.43780046701431274],[0.30374401807785034],[0.38188380002975464],[0.2703942060470581],[0.8021035194396973],[0.6346589922904968],[0.6408932209014893],[1.197907567024231],[0.3283192217350006],[0.4575539231300354],[0.7422569990158081],[0.6102306246757507],[1.2368191480636597],[0.7293354272842407],[0.7657806277275085],[0.7309827208518982],[0.30174142122268677],[0.2651437520980835],[0.34555283188819885],[0.4746834337711334],[0.30564001202583313],[0.5815845727920532],[0.2689327597618103],[0.269770085811615],[0.6090507507324219],[0.3648920953273773],[0.848983108997345],[0.8346068263053894],[0.345223069190979],[0.5585611462593079],[0.6769540309906006],[0.5538750290870667],[0.5788518786430359],[0.5979803204536438],[0.407560795545578],[0.6754510998725891],[0.5669263005256653],[0.30143582820892334],[0.6468259692192078],[0.5220679044723511],[0.5369808077812195],[0.3889630138874054],[0.5794384479522705],[0.7209824919700623],[0.6186725497245789],[0.32681912183761597],[0.25910845398902893],[0.43306219577789307],[0.9411733746528625],[1.2473783493041992],[0.6696163415908813],[0.6302409768104553],[0.23739726841449738],[0.38176000118255615],[0.5033910274505615],[0.3441801965236664],[0.2688668370246887],[0.44192054867744446],[0.8988643884658813],[0.20401665568351746],[0.3386407792568207],[0.4499373435974121],[0.19899669289588928],[0.28013816475868225],[0.3403583765029907],[0.7216106057167053],[0.9820440411567688],[0.3991257846355438],[0.9484927654266357],[0.6891019940376282],[0.3294481933116913],[0.42392197251319885],[0.7037526965141296],[0.4063730835914612],[0.5660148859024048],[1.3831148147583008],[0.30049577355384827],[0.4244397282600403],[0.5497440099716187],[0.3363184332847595],[0.5040852427482605],[0.5471035242080688],[0.5520783066749573],[0.26266250014305115],[0.4570658504962921],[0.4198317527770996],[0.19971102476119995],[0.9855896234512329],[0.20427274703979492],[0.8179228901863098],[0.40075764060020447],[0.7671592831611633],[0.8802044987678528],[0.76983642578125],[0.42640209197998047],[0.7075406312942505],[0.3710726499557495],[0.3798554539680481],[0.4259932041168213],[0.39892375469207764],[0.8162464499473572],[0.21414092183113098],[0.6846551299095154],[0.24750110507011414],[0.32113444805145264],[0.8960745334625244],[0.8875210881233215],[0.61960369348526],[0.45457759499549866],[0.35622280836105347],[0.31091710925102234],[0.36487874388694763],[0.7080150842666626],[0.442073792219162],[0.28974369168281555],[0.5671307444572449],[0.8291805982589722],[0.5892395377159119],[0.9729306697845459],[0.3318360447883606],[0.6848537921905518],[0.3936256170272827],[0.8442302346229553],[1.0568041801452637],[0.3301180601119995],[0.19606193900108337],[0.2142903357744217],[0.5240271091461182],[0.9656569361686707],[0.3736400604248047],[0.7750183343887329],[1.1852799654006958],[0.7636210918426514],[0.3120284080505371],[0.21101199090480804],[0.33906757831573486],[0.7792865037918091],[0.5933522582054138],[0.27165111899375916],[0.7637776136398315],[0.9241994023323059],[0.352363258600235],[0.5151878595352173],[0.7041974663734436],[0.39011350274086],[0.38971248269081116],[1.6040029525756836],[0.980046272277832],[0.9005447030067444],[0.5557446479797363],[1.0752229690551758]
