[0.9416988],[0.8042666],[0.7765968],[0.7612872],[0.7471663],[0.73187774],[0.71688724],[0.7134642],[0.70721453],[0.6993028],[0.6889244],[0.6897546],[0.67970127],[0.67889637],[0.66809005],[0.66817397],[0.66128683],[0.6567793],[0.65509504],[0.651545],[0.6448548],[0.64503336],[0.6420102],[0.63532585],[0.6308664],[0.62944573],[0.6274495],[0.6224756],[0.6203875],[0.6224397],[0.62008154],[0.6142454],[0.61465687],[0.60593057],[0.60088456],[0.6007185],[0.6017554],[0.60020673],[0.59365743],[0.59307],[0.5884486],[0.5915197],[0.58968323],[0.5899132],[0.58443254],[0.5794022],[0.5730908],[0.5810678],[0.5776813],[0.56903696],[0.5653946],[0.56657934],[0.5699494],[0.56456816],[0.57031316],[0.55862266],[0.5619716],[0.5666879],[0.55822986],[0.5610371],[0.5533258],[0.5500907],[0.5507818],[0.5507533],[0.54675865],[0.5505359],[0.5507382],[0.55128175],[0.5444212],[0.53965575],[0.5417868],[0.5426267],[0.5393119],[0.5408798],[0.5351885],[0.53546757],[0.53098136],[0.5293873],[0.5259616],[0.52794206],[0.5272752],[0.52907723],[0.52830005],[0.52262187],[0.5189063],[0.52070576],[0.52250075],[0.5180749],[0.52394605],[0.5194114],[0.5164864],[0.51728576],[0.5138611],[0.51129925],[0.51284397],[0.512729],[0.5068365],[0.5116763],[0.5072503],[0.5103424],[0.50461876],[0.5032733],[0.5012014],[0.50814635],[0.50054383],[0.5015334],[0.5047368],[0.49736848],[0.49393883],[0.49730867],[0.49569744],[0.49329615],[0.49451232],[0.48481768],[0.49191603],[0.48612174],[0.48863092],[0.4900365],[0.490492],[0.48975602],[0.48758766],[0.48094374],[0.4814813],[0.48384234],[0.48683277],[0.48320052],[0.48198235],[0.47776428],[0.4806504],[0.48034126],[0.47308818],[0.47340828],[0.47976834],[0.474933],[0.4711782],[0.4647486],[0.47688252],[0.46964803],[0.47005403],[0.46992025],[0.4689194],[0.46780527],[0.46731585],[0.4654349],[0.46770346],[0.4645122],[0.4619416],[0.4676999],[0.46052894],[0.46226218],[0.45991758],[0.4588397],[0.457061],[0.46076474],[0.4565504],[0.4575495],[0.45447594],[0.4506495],[0.45421118],[0.45404097],[0.45302293],[0.44996387],[0.4503337],[0.45104432],[0.45051497],[0.4471977],[0.45216295],[0.45127428],[0.44664487],[0.44446716],[0.44666713],[0.44802925],[0.44784063],[0.44492373],[0.4414543],[0.44428658],[0.4411389],[0.43696097],[0.43786445],[0.44264844],[0.4388152],[0.43678534],[0.43565553],[0.43569845],[0.43600672],[0.43333],[0.4396483],[0.43357986],[0.43621728],[0.4357464],[0.4295084],[0.43417266],[0.43369842],[0.4341731],[0.42880142],[0.4305063],[0.42920294],[0.4284635],[0.42897803],[0.4230219]
[1.3526833057403564],[1.0684752464294434],[0.906977653503418],[0.8169850707054138],[0.7630833983421326],[0.7386144399642944],[0.7317745089530945],[0.7335742115974426],[0.7206848859786987],[0.7160393595695496],[0.7282683849334717],[0.7273635864257812],[0.7411074042320251],[0.7312355041503906],[0.7280431389808655],[0.7260507345199585],[0.7206079363822937],[0.7267367839813232],[0.72343510389328],[0.7405909299850464],[0.7273648381233215],[0.7227049469947815],[0.7698498368263245],[0.7333784103393555],[0.7378062605857849],[0.7031870484352112],[0.7060166001319885],[0.6881651878356934],[0.739094078540802],[0.727985143661499],[0.7181128263473511],[0.691808819770813],[0.7058742642402649],[0.7209556102752686],[0.7037457823753357],[0.7037487626075745],[0.6838128566741943],[0.7058892846107483],[0.6967605948448181],[0.7140165567398071],[0.7195984125137329],[0.6862486004829407],[0.7085093855857849],[0.6749905347824097],[0.6854481101036072],[0.6965509653091431],[0.6936473846435547],[0.6620059609413147],[0.6867489814758301],[0.6824995279312134],[0.6863742470741272],[0.6953173875808716],[0.6856391429901123],[0.6865793466567993],[0.6741311550140381],[0.6916139125823975],[0.674304723739624],[0.6563902497291565],[0.6960313320159912],[0.7035326361656189],[0.7033259272575378],[0.6728861927986145],[0.6792553663253784],[0.6508939862251282],[0.6662862300872803],[0.6700729727745056],[0.6923218369483948],[0.6667354106903076],[0.6718598008155823],[0.6710473895072937],[0.6602647304534912],[0.6741921305656433],[0.6709774136543274],[0.6832984089851379],[0.6593081951141357],[0.6529186964035034],[0.6939982771873474],[0.6568708419799805],[0.6671952605247498],[0.6674118041992188],[0.679205596446991],[0.6727129220962524],[0.6349391341209412],[0.6573102474212646],[0.6635481119155884],[0.671951174736023],[0.6567487716674805],[0.648262083530426],[0.6721176505088806],[0.6488268375396729],[0.6702459454536438],[0.6450619697570801],[0.6344046592712402],[0.6551365852355957],[0.6409980058670044],[0.6472628712654114],[0.6457768082618713],[0.6466907858848572],[0.653783917427063],[0.6463302969932556],[0.6635801196098328],[0.6591838598251343],[0.6428111791610718],[0.6537349820137024],[0.6448436975479126],[0.6573130488395691],[0.6318511366844177],[0.6323443651199341],[0.6438125967979431],[0.6598366498947144],[0.6606222987174988],[0.6378545761108398],[0.6606316566467285],[0.6524922251701355],[0.6534260511398315],[0.6584230065345764],[0.6591946482658386],[0.6433745622634888],[0.6371586918830872],[0.602182924747467],[0.6357677578926086],[0.6402976512908936],[0.6285812258720398],[0.6263025999069214],[0.6355488896369934],[0.6420470476150513],[0.6299629211425781],[0.6278359293937683],[0.6250051259994507],[0.6252397894859314],[0.6315842866897583],[0.6456301808357239],[0.6453918218612671],[0.6094334721565247],[0.6153668761253357],[0.6331647038459778],[0.6202409863471985],[0.630544900894165],[0.6250911355018616],[0.6263279318809509],[0.6315743327140808],[0.629938006401062],[0.6065458655357361],[0.6436485052108765],[0.604350745677948],[0.6259876489639282],[0.6224701404571533],[0.6164394617080688],[0.6293349266052246],[0.618506133556366],[0.6014416217803955],[0.634164571762085],[0.6221887469291687],[0.637296199798584],[0.6203767657279968],[0.6162766814231873],[0.6296718716621399],[0.6096876263618469],[0.6003705263137817],[0.6124475002288818],[0.6359654068946838],[0.602366030216217],[0.6159780621528625],[0.6044740676879883],[0.5984980463981628],[0.6113893389701843],[0.6003811955451965],[0.6171019673347473],[0.5944857597351074],[0.6136780381202698],[0.5998606085777283],[0.5734889507293701],[0.610406219959259],[0.6036365628242493],[0.612236738204956],[0.610134482383728],[0.616765022277832],[0.6044609546661377],[0.6015302538871765],[0.6138912439346313],[0.6163206696510315],[0.6066555976867676],[0.5904991030693054],[0.6018921136856079],[0.5953896641731262],[0.6100520491600037],[0.6057858467102051],[0.5884218215942383],[0.5928520560264587],[0.5756791830062866],[0.6118870377540588],[0.5970046520233154],[0.5933328866958618],[0.5818812251091003],[0.6049572825431824],[0.5996347069740295],[0.5914607644081116],[0.5912424921989441],[0.5816052556037903],[0.606063961982727]
[0.8712231053246392],[0.714158547145349],[0.6737401319874657],[0.6517944611884929],[0.6290998657544454],[0.6111233256481312],[0.5975741948242541],[0.5875184938863471],[0.5823425347054446],[0.5748231019134875],[0.5654760786780605],[0.5609108480038466],[0.5563501334852643],[0.5523471054103639],[0.5420023285680347],[0.5414669397804472],[0.5371422850423389],[0.5340033962770745],[0.5330501866561396],[0.5280348884838598],[0.5204399945559325],[0.5220219526025984],[0.5186340952361072],[0.5133327168447],[0.5105464497098217],[0.5078035841385523],[0.5040290604035059],[0.5054161355451301],[0.5031478057305018],[0.5048215185050611],[0.49693777274202416],[0.4967100382954986],[0.49401697130114947],[0.4881752348608441],[0.4848497112592061],[0.48595831846749343],[0.48809428457860593],[0.4832189971650088],[0.4821590334177017],[0.47845056818591225],[0.4762947377231386],[0.4769570650877776],[0.47777447214833013],[0.47428648284188024],[0.4717589760268176],[0.4669607618340739],[0.4645078237409945],[0.4674915721019109],[0.4707426897905491],[0.4586197264768459],[0.4581862461787683],[0.45919036865234375],[0.4615825480884976],[0.4553550984020586],[0.45865921289832506],[0.4526971722090686],[0.4541249567711795],[0.4585227502716912],[0.4539591256115172],[0.45084847178724075],[0.44643482013984964],[0.44380165470971],[0.4483985001290286],[0.4443356168490869],[0.4409364837187308],[0.4467780065757257],[0.44647034837139976],[0.4429983634639669],[0.43881897021223],[0.4384948992066913],[0.43557071520222557],[0.43688481604611434],[0.4355040418880957],[0.43564929288846477],[0.43090775498637446],[0.4325543807612525],[0.4283857787096942],[0.427952171475799],[0.42194133776205556],[0.4279578697902185],[0.4268192930354012],[0.42856330341762966],[0.4230520758363936],[0.42106301916970146],[0.4182311213678784],[0.4208193299946962],[0.42145205813425557],[0.4205593334303962],[0.42315710253185695],[0.4166162527269787],[0.41438366417531614],[0.4150328829332634],[0.411145630258101],[0.4114836244671433],[0.41467566788196564],[0.411023885011673],[0.4078209333949619],[0.4130785410050993],[0.4073708245047816],[0.40979201484609534],[0.4052895445514608],[0.40505308630289855],[0.40436075296666885],[0.4079431698278145],[0.40227127185574285],[0.40165734401455633],[0.4058164407809575],[0.39818874774155794],[0.39811583801552103],[0.40015748143196106],[0.3976560472338288],[0.39277059667640263],[0.39506914990919606],[0.3885439275591462],[0.3971928805112839],[0.3878653270226938],[0.3927010783442744],[0.3931465662188],[0.3939528172766721],[0.3900310579273436],[0.3898314309340936],[0.38484291290795364],[0.3859728961079209],[0.3884721784679978],[0.3905251103418845],[0.3880919736844522],[0.38503620414822187],[0.37840220939230035],[0.38603473151171647],[0.38246070014105904],[0.3778458784023921],[0.37885469529363847],[0.38339946060268965],[0.37846712712888364],[0.37395827030694045],[0.3702244151521612],[0.38185043853742107],[0.3776364420299177],[0.3737172357462071],[0.3776615325499464],[0.37140929478186147],[0.3740679196737431],[0.37290043301052517],[0.37076854595431574],[0.37179484577090655],[0.36934519586739717],[0.3670853586108596],[0.37191526812535747],[0.36698638013115636],[0.367128684564873],[0.3676540928858298],[0.36294823360663875],[0.3663837804838463],[0.36540574111320356],[0.36129428335913905],[0.36579567276769215],[0.3603901653378098],[0.35596348455658666],[0.3608246727122201],[0.3624044871992535],[0.35863304496915255],[0.35601302870997675],[0.35845119699283884],[0.3578951499528355],[0.35522017158843855],[0.3559262752532959],[0.36130315010194425],[0.35743831208458654],[0.35175504397462914],[0.35317799752509155],[0.35424634096799074],[0.35439879254058554],[0.3541806643759763],[0.3523643403141587],[0.3511911912096871],[0.34801556583907867],[0.34935063896355806],[0.3438977317677604],[0.3453461174611692],[0.35318654499672075],[0.343058736787902],[0.3462187636781622],[0.34530261490080094],[0.34519812519903537],[0.3443800611076532],[0.3435538438735185],[0.3471245340726994],[0.3394067610303561],[0.34300736365494905],[0.3441108183728324],[0.33873493086408685],[0.34181944170483836],[0.3413313078107657],[0.3413070465127627],[0.33757849368784165],[0.33880685407806327],[0.33859579541065077],[0.33673466631659754],[0.33661919169955784],[0.33224780084910216]
[1.7598872184753418],[0.7866665720939636],[0.5872312784194946],[0.6422876715660095],[0.5008074641227722],[0.4790012240409851],[0.4398728013038635],[0.4161711633205414],[0.3219696283340454],[0.47784438729286194],[0.4334542453289032],[0.5929513573646545],[0.6735212206840515],[0.42853254079818726],[0.39628565311431885],[0.433994859457016],[0.5985726714134216],[0.3779940903186798],[0.7961869239807129],[0.5521280765533447],[0.6307851076126099],[0.6544992327690125],[0.5676813125610352],[0.5698630809783936],[0.5587342381477356],[0.39933106303215027],[0.6819061636924744],[0.3384586572647095],[0.48835939168930054],[0.3730761706829071],[0.6255716681480408],[0.40127798914909363],[0.3328886926174164],[0.40608423948287964],[0.36332446336746216],[0.36099082231521606],[0.5199624300003052],[0.4213702082633972],[0.48427486419677734],[0.5708211660385132],[0.443869948387146],[0.5857105255126953],[0.7469337582588196],[0.6080719828605652],[0.5721989274024963],[0.38982048630714417],[0.33322328329086304],[0.43874841928482056],[0.9639478921890259],[0.6048382520675659],[0.6816293597221375],[0.7036851048469543],[0.5377309918403625],[0.7909669280052185],[0.4191274642944336],[0.7266881465911865],[0.4289543628692627],[0.5350571870803833],[0.4878092110157013],[0.3756687343120575],[0.39356234669685364],[0.27364298701286316],[0.2951979637145996],[0.3026866912841797],[0.2715808153152466],[0.6328786015510559],[0.5791995525360107],[0.7306869626045227],[0.8436577320098877],[0.5270079374313354],[0.8369429707527161],[0.5702744126319885],[0.44768354296684265],[0.6294348239898682],[0.5731179118156433],[0.8392186164855957],[0.7168859839439392],[0.4801558256149292],[0.5452249050140381],[0.3883439600467682],[0.45723435282707214],[0.43245723843574524],[0.35389360785484314],[0.2658618986606598],[0.5666852593421936],[0.3941780626773834],[0.47094103693962097],[0.6198794841766357],[0.3470257520675659],[0.2843298316001892],[0.8255963921546936],[0.5817983150482178],[0.3640211224555969],[0.5327355861663818],[0.43075525760650635],[0.6187877058982849],[0.3614500164985657],[0.24998842179775238],[0.6519947052001953],[0.5806822776794434],[0.41337850689888],[0.8493489623069763],[0.27547335624694824],[0.8970016837120056],[0.5525663495063782],[0.4098622500896454],[0.4072016477584839],[0.7838307619094849],[0.3106440007686615],[0.6737636923789978],[0.26082608103752136],[0.4644216001033783],[0.408626526594162],[0.563647985458374],[0.76845782995224],[0.4853326380252838],[0.7934384942054749],[0.5844206213951111],[0.7845936417579651],[0.4339436888694763],[0.9644497632980347],[0.3528919816017151],[0.4327525496482849],[0.6058165431022644],[0.40122389793395996],[0.253368616104126],[0.4537137746810913],[0.4546578526496887],[0.80205237865448],[0.3533360958099365],[0.390457421541214],[0.39366886019706726],[0.6588478088378906],[0.30978628993034363],[0.7699478268623352],[0.36761197447776794],[0.46272754669189453],[0.8915250897407532],[0.4335322678089142],[0.3732745945453644],[0.25120359659194946],[0.31423434615135193],[0.39336687326431274],[0.8967104554176331],[0.23932169377803802],[0.8767409920692444],[0.8351718187332153],[0.655225396156311],[0.7611098885536194],[0.41971004009246826],[0.5312617421150208],[0.5130429267883301],[0.37082403898239136],[0.4511096179485321],[0.9236881136894226],[0.3940569758415222],[0.344966322183609],[1.0045993328094482],[0.5638594627380371],[0.9105736017227173],[0.327825665473938],[0.30505335330963135],[0.6717922687530518],[0.29623085260391235],[0.22350870072841644],[0.7378257513046265],[0.37807342410087585],[0.3418498933315277],[0.23972389101982117],[0.3547993302345276],[0.3623386025428772],[0.3263508677482605],[0.5118327736854553],[0.9102715253829956],[0.4322189390659332],[1.0603810548782349],[0.3725414574146271],[0.46986380219459534],[0.8105829358100891],[0.24089032411575317],[0.3634176552295685],[0.5164945721626282],[1.0315861701965332],[0.5409820079803467],[0.40037646889686584],[0.7516684532165527],[0.4729430079460144],[0.525875985622406],[0.2422555387020111],[0.7406721115112305],[0.36716511845588684],[0.47774264216423035],[0.7548530697822571],[0.4850977957248688],[1.189463496208191],[0.3638831377029419],[0.3861187994480133],[0.6218170523643494],[0.7589643597602844],[0.6636719703674316]
