[0.80376405],[0.7561637],[0.73302126],[0.7223845],[0.70823115],[0.6994191],[0.69138324],[0.682642],[0.6719075],[0.6755448],[0.6634182],[0.65909183],[0.65693057],[0.6486624],[0.6386756],[0.64022547],[0.6294526],[0.6281864],[0.6253731],[0.62578166],[0.6196712],[0.61441493],[0.6079025],[0.612757],[0.61180943],[0.60028213],[0.5995047],[0.5968026],[0.59633076],[0.587015],[0.58928573],[0.5864366],[0.5770151],[0.57430905],[0.5719045],[0.5747406],[0.5675095],[0.5739583],[0.5632402],[0.56329614],[0.56157625],[0.5619463],[0.566951],[0.55810404],[0.55304176],[0.55777943],[0.54426813],[0.5490143],[0.5448605],[0.547048],[0.5444673],[0.54153603],[0.54421467],[0.5392195],[0.5343683],[0.54002565],[0.5356979],[0.5342526],[0.5313255],[0.53172493],[0.5299066],[0.5306275],[0.5272139],[0.52195895],[0.5176831],[0.51809675],[0.5170366],[0.51244414],[0.5144747],[0.5125583],[0.51476586],[0.5111726],[0.51610565],[0.5036911],[0.5035227],[0.5075495],[0.5067656],[0.49642026],[0.5043697],[0.49764043],[0.49920297],[0.5000988],[0.49375242],[0.49238893],[0.49194074],[0.49544343],[0.49209538],[0.49231347],[0.48933527],[0.48739198],[0.48607078],[0.48500532],[0.4830521],[0.47480845],[0.48240304],[0.48807606],[0.48801988],[0.47769913],[0.47561225],[0.47593898],[0.47355852],[0.47413006],[0.4740681],[0.4699848],[0.468036],[0.47406963],[0.46498707],[0.46800464],[0.4710345],[0.47250107],[0.46274093],[0.4587383],[0.45917305],[0.4547816],[0.46023896],[0.46173966],[0.45754257],[0.45493674],[0.45426193],[0.45536795],[0.44976625],[0.45352522],[0.45022053],[0.45036954],[0.4450792],[0.44680813],[0.44465235],[0.4459569],[0.4493073],[0.44621885],[0.4397819],[0.439983],[0.4422065],[0.43975228],[0.44002885],[0.43891856],[0.43214747],[0.43875736],[0.42868593],[0.43409708],[0.4348878],[0.434547],[0.43649825],[0.43412718],[0.4319534],[0.42776483],[0.43372312],[0.4297412],[0.42405036],[0.430271],[0.4250935],[0.42704687],[0.42661193],[0.42296615],[0.4221967],[0.42291862],[0.42214042],[0.41926908],[0.41691524],[0.4152296],[0.41502187],[0.4168988],[0.40858063],[0.41410574],[0.41315487],[0.41440785],[0.4116637],[0.40916848],[0.40756786],[0.4107337],[0.4061401],[0.40481943],[0.4008965],[0.40278894],[0.409004],[0.41326386],[0.4030186],[0.40335816],[0.40353808],[0.40466967],[0.40074602],[0.40776858],[0.40063927],[0.39921117],[0.4019342],[0.3961691],[0.3942212],[0.3985198],[0.39962232],[0.39084592],[0.38709745],[0.39482132],[0.38822713],[0.3836841],[0.38378578],[0.38894287],[0.3872563],[0.38528356],[0.3860254],[0.38365024],[0.38804594],[0.38202485],[0.38265654],[0.38630158],[0.3839274],[0.38355133],[0.38266763],[0.3780517],[0.38049573],[0.37820977],[0.3745399],[0.37695053],[0.37691632],[0.37569067],[0.37042108],[0.37867013],[0.37547395],[0.37203926],[0.3731052],[0.37225476],[0.37363872],[0.37372142],[0.36965248],[0.36423257],[0.36464202],[0.37047365],[0.3664071],[0.3657291],[0.3659346],[0.36574355],[0.35842028],[0.3627471],[0.35920414],[0.36554262],[0.35905606],[0.35537788],[0.35866225],[0.3597259],[0.36097267],[0.35976505],[0.3547814],[0.35584974],[0.35315993],[0.35474026],[0.35603774],[0.35236728],[0.3517146],[0.35532507],[0.34576392],[0.3495116],[0.3530107],[0.35012934],[0.35111076],[0.35268527],[0.34739158],[0.35198158],[0.34671456],[0.35653323],[0.34757632],[0.3440388],[0.3412878],[0.34244427],[0.33995777],[0.33773807],[0.34089106],[0.34092698],[0.34142506],[0.3398531],[0.3388597],[0.3351552],[0.3356854],[0.33773717],[0.33352447],[0.3375232],[0.3358944],[0.33771858],[0.33475158],[0.33381644],[0.3352592],[0.33594984],[0.3283469],[0.33539608],[0.33274224],[0.33171105],[0.32664734],[0.3309844],[0.32677928],[0.33002815],[0.3317459],[0.32310882],[0.327888],[0.32525516],[0.3200261],[0.32827255],[0.32364327],[0.326088],[0.3194116],[0.32434526],[0.32364777],[0.31659764],[0.31801403],[0.31961784],[0.32099646],[0.32073686],[0.320322],[0.31978518],[0.3195522],[0.3176593],[0.31890607],[0.31967255],[0.3156748],[0.31306577],[0.31100422],[0.31335887],[0.30654678],[0.31442076],[0.3098218],[0.31155565],[0.3125522],[0.30917108],[0.30913025],[0.3094678],[0.30722937],[0.31009257],[0.3081626],[0.30473116],[0.30152723],[0.30310345],[0.30197218],[0.30614075],[0.3031229],[0.30531237],[0.30633244],[0.30412522],[0.30325237],[0.29748008],[0.30423248],[0.30658683],[0.30319753],[0.29849148],[0.3083267],[0.2965137],[0.29795495],[0.29648122],[0.2998058],[0.29961336],[0.3012213],[0.2968885],[0.29483405],[0.29303265],[0.2985476],[0.29495355],[0.28953493],[0.29409608],[0.29548335],[0.2962217],[0.2899291],[0.2886979],[0.29211724],[0.29254994],[0.29265767],[0.28837028],[0.29171297],[0.2960482],[0.28753868],[0.28367078],[0.2885142],[0.28598383],[0.28457442],[0.28903192],[0.2888414],[0.28285927],[0.28585377],[0.2805774],[0.27913225],[0.28108507],[0.2894209],[0.28283274],[0.28027475],[0.2764628],[0.28536087],[0.28532544],[0.27831757],[0.28059906],[0.28356382],[0.2804743],[0.28368017],[0.27989966],[0.27892256],[0.2765384],[0.27695453],[0.27673486],[0.27722368],[0.27487853],[0.27476162],[0.27974308],[0.27394953],[0.27506182],[0.273785],[0.27412814]
[0.6722480654716492],[0.6389126777648926],[0.6409631967544556],[0.6747737526893616],[0.6860556602478027],[0.694374144077301],[0.677489161491394],[0.6695975661277771],[0.6644670367240906],[0.6560277938842773],[0.6612280011177063],[0.6969030499458313],[0.6938888430595398],[0.6677460670471191],[0.6830185651779175],[0.6631341576576233],[0.639320969581604],[0.6451960802078247],[0.6540333032608032],[0.654103696346283],[0.6397573351860046],[0.620702862739563],[0.6560192108154297],[0.6512625813484192],[0.664380669593811],[0.6146949529647827],[0.6127898097038269],[0.6702439188957214],[0.6046463251113892],[0.6350160241127014],[0.6338115334510803],[0.6125878691673279],[0.6192611455917358],[0.6319500207901001],[0.6377754211425781],[0.5839933753013611],[0.6058354377746582],[0.6096919775009155],[0.6168497204780579],[0.6346367597579956],[0.62257981300354],[0.6305468678474426],[0.586897075176239],[0.6041194796562195],[0.6190272569656372],[0.6219072937965393],[0.58675217628479],[0.6293494701385498],[0.5816737413406372],[0.5909621119499207],[0.5907241702079773],[0.6208769083023071],[0.6187652349472046],[0.579914927482605],[0.6115049123764038],[0.6190072894096375],[0.5847249627113342],[0.5792000889778137],[0.6118160486221313],[0.5766233801841736],[0.6359087824821472],[0.5771915912628174],[0.5746840834617615],[0.5735052824020386],[0.6065387725830078],[0.5900622606277466],[0.5833543539047241],[0.5820371508598328],[0.6145183444023132],[0.5659831166267395],[0.6016354560852051],[0.5750508904457092],[0.581804633140564],[0.6022133231163025],[0.5962699055671692],[0.5735192894935608],[0.6008639931678772],[0.5771282315254211],[0.5792706608772278],[0.5705190300941467],[0.5845409631729126],[0.5680512189865112],[0.6205325126647949],[0.6217391490936279],[0.5908652544021606],[0.5807936787605286],[0.559528112411499],[0.6009427309036255],[0.5671029090881348],[0.5745202898979187],[0.6024851202964783],[0.5885655283927917],[0.607720673084259],[0.6137614846229553],[0.5961843132972717],[0.5778769254684448],[0.5322338938713074],[0.5888424515724182],[0.562128484249115],[0.5588758587837219],[0.5594459176063538],[0.5912695527076721],[0.5861369371414185],[0.581590473651886],[0.6364575028419495],[0.5740729570388794],[0.5929744243621826],[0.5646741390228271],[0.6018202304840088],[0.6179124116897583],[0.5603596568107605],[0.6005482077598572],[0.5879322290420532],[0.57832932472229],[0.5436466336250305],[0.5860249996185303],[0.5444194674491882],[0.5551277995109558],[0.5413655042648315],[0.5550454258918762],[0.5613212585449219],[0.5514798164367676],[0.5168866515159607],[0.5802092552185059],[0.5685978531837463],[0.5292276740074158],[0.5715808272361755],[0.5408716201782227],[0.5634981393814087],[0.5682344436645508],[0.5647121667861938],[0.5560449361801147],[0.55649334192276],[0.5513331890106201],[0.5660350322723389],[0.5320099592208862],[0.5361081957817078],[0.567958652973175],[0.5447930097579956],[0.5566722750663757],[0.5181863903999329],[0.5315166115760803],[0.5361743569374084],[0.5894213318824768],[0.5683184266090393],[0.5168524384498596],[0.5549803376197815],[0.5598772168159485],[0.5440407395362854],[0.5569030046463013],[0.55059415102005],[0.5367390513420105],[0.5167529582977295],[0.5378210544586182],[0.535227358341217],[0.5217311382293701],[0.5472240447998047],[0.541003406047821],[0.5250586867332458],[0.5321077704429626],[0.5233943462371826],[0.5261477828025818],[0.5287740230560303],[0.507515549659729],[0.5220401883125305],[0.5502548813819885],[0.5227178931236267],[0.5093905329704285],[0.5171986818313599],[0.5269361734390259],[0.536486804485321],[0.5096778273582458],[0.5230217576026917],[0.5522413849830627],[0.504206120967865],[0.503459095954895],[0.5257454514503479],[0.5294376015663147],[0.5271352529525757],[0.5208854675292969],[0.502336323261261],[0.49394354224205017],[0.4776357412338257],[0.520195722579956],[0.5461153388023376],[0.5289391279220581],[0.5062934160232544],[0.516270637512207],[0.5075007081031799],[0.5057864189147949],[0.514761209487915],[0.518847644329071],[0.5016974210739136],[0.5010519027709961],[0.5134565234184265],[0.5233709812164307],[0.5144167542457581],[0.5048036575317383],[0.4992258548736572],[0.5090551376342773],[0.5146312117576599],[0.5173164010047913],[0.5132078528404236],[0.5032109022140503],[0.5152468085289001],[0.5007405281066895],[0.5050476789474487],[0.5291785597801208],[0.502076268196106],[0.4989757537841797],[0.5282573699951172],[0.5196287631988525],[0.5114789009094238],[0.5325928330421448],[0.5170127749443054],[0.5076175928115845],[0.5130020976066589],[0.5339961051940918],[0.4960499107837677],[0.5277888774871826],[0.5131749510765076],[0.5194424390792847],[0.5129210948944092],[0.5017249584197998],[0.5393563508987427],[0.48328691720962524],[0.4869563579559326],[0.4674054980278015],[0.4882160425186157],[0.5097243189811707],[0.5039235949516296],[0.48111817240715027],[0.5242252945899963],[0.5216768383979797],[0.4940653443336487],[0.48617637157440186],[0.49976709485054016],[0.5035911798477173],[0.4991925060749054],[0.48976147174835205],[0.5089490413665771],[0.4923801124095917],[0.49668949842453003],[0.48011699318885803],[0.48378708958625793],[0.4953905940055847],[0.47382938861846924],[0.47817540168762207],[0.5052853226661682],[0.4934258759021759],[0.4893163740634918],[0.49791479110717773],[0.4978794455528259],[0.4973347783088684],[0.4575188457965851],[0.4890165328979492],[0.4732339680194855],[0.4966747462749481],[0.48693081736564636],[0.46231693029403687],[0.48758819699287415],[0.4943634271621704],[0.49180275201797485],[0.4836174249649048],[0.47710493206977844],[0.5016583204269409],[0.46842464804649353],[0.5061259269714355],[0.4697047770023346],[0.46558135747909546],[0.48663148283958435],[0.4918478727340698],[0.4708814322948456],[0.49034443497657776],[0.4760131239891052],[0.4700601398944855],[0.49884310364723206],[0.48244476318359375],[0.511472761631012],[0.485533744096756],[0.46802031993865967],[0.49586910009384155],[0.49096912145614624],[0.47068873047828674],[0.49211907386779785],[0.4512850344181061],[0.47031721472740173],[0.46576040983200073],[0.46282708644866943],[0.47289037704467773],[0.4554908871650696],[0.47959640622138977],[0.46789202094078064],[0.4588592052459717],[0.4603736996650696],[0.47384557127952576],[0.452727347612381],[0.4749757647514343],[0.4631050229072571],[0.48411738872528076],[0.4813797175884247],[0.4608008563518524],[0.4605215787887573],[0.4566216766834259],[0.46086999773979187],[0.45546871423721313],[0.4613100290298462],[0.467508465051651],[0.46075132489204407],[0.44887757301330566],[0.4582652747631073],[0.47942671179771423],[0.45356935262680054],[0.4552150070667267],[0.4497852325439453],[0.4791606664657593],[0.46343740820884705],[0.4516410231590271],[0.45884865522384644],[0.4853065311908722],[0.4514460563659668],[0.4785310924053192],[0.4765169620513916],[0.45684948563575745],[0.454671174287796],[0.45334839820861816],[0.4653216302394867],[0.45625075697898865],[0.46946826577186584],[0.4501362144947052],[0.45913177728652954],[0.4544786512851715],[0.46532368659973145],[0.4874293804168701],[0.44967469573020935],[0.44872117042541504],[0.4498070478439331],[0.46866878867149353],[0.4410300552845001],[0.46631333231925964],[0.45334795117378235],[0.45236942172050476],[0.43835681676864624],[0.4560275673866272],[0.4481559097766876],[0.4366259276866913],[0.4383529722690582],[0.44490760564804077],[0.4538414180278778],[0.4736582338809967],[0.445873886346817],[0.4560960531234741],[0.458578497171402],[0.4546355605125427],[0.4568232595920563],[0.44753092527389526],[0.43602871894836426],[0.44252505898475647],[0.45888182520866394],[0.45251208543777466],[0.4590998589992523],[0.43547582626342773],[0.43584245443344116],[0.4582321345806122],[0.4444204568862915],[0.4557204842567444],[0.46081969141960144],[0.451561838388443],[0.4670897126197815],[0.43431952595710754],[0.4517718553543091],[0.455636203289032],[0.4322884678840637],[0.43515661358833313],[0.4465874433517456],[0.43383321166038513],[0.4425632953643799],[0.4385056495666504],[0.44435128569602966],[0.442657470703125],[0.44883084297180176],[0.4381449520587921],[0.4358115494251251],[0.4470251500606537],[0.442612886428833],[0.43409934639930725],[0.440394788980484],[0.4473854899406433],[0.44354358315467834],[0.4450112581253052],[0.43088898062705994],[0.43578219413757324],[0.4383435547351837],[0.44295549392700195],[0.4290090799331665],[0.43565717339515686],[0.44610169529914856],[0.43577587604522705],[0.44694632291793823],[0.43332919478416443]
[0.7125264299978123],[0.6482318802045124],[0.6111490496314398],[0.5956296250961794],[0.5774494146946634],[0.5708181406601821],[0.5621577362612923],[0.5547401025743768],[0.5436421556047873],[0.543213934591501],[0.5344554675687657],[0.5305018374825469],[0.5269407219815962],[0.5237081900681599],[0.5119235660180007],[0.5147659893673245],[0.503985350084777],[0.5066556269579595],[0.5049611530681648],[0.5017569295250544],[0.49606091728304874],[0.48955082332733835],[0.4918353008751822],[0.4916094438274308],[0.4873366164098872],[0.47998801877002906],[0.4808249231612328],[0.4808838674337557],[0.4746915553465928],[0.46887123643761813],[0.475005305639588],[0.4694431306111931],[0.4604839071778968],[0.4595080797034915],[0.45994686401716556],[0.4611361513633539],[0.4570529319272183],[0.45810073614120483],[0.4513711017547267],[0.45243282365326837],[0.44878074615308555],[0.45095702592689213],[0.4498797495766441],[0.44339813247765647],[0.4451626686766596],[0.4437058945693592],[0.43126321015971725],[0.4393994964585446],[0.4356860376820706],[0.436064081616921],[0.4373200762980055],[0.4311180663580942],[0.4328476854480139],[0.42729422686123614],[0.4278101767643844],[0.4300155306216514],[0.4257879834068884],[0.42556474911104336],[0.42169706995534423],[0.4223027828306255],[0.42117789564746444],[0.4211146300381953],[0.4156313119548382],[0.41514842846606037],[0.41114603233809516],[0.4108865129770619],[0.40952106808671856],[0.40675463534817835],[0.40789143608348205],[0.4084172526208481],[0.40778358265905096],[0.4063387822986829],[0.4087905742154263],[0.3975735204939795],[0.39942363863534264],[0.40223384759213665],[0.40127576046650953],[0.3935136831928008],[0.4006161916964125],[0.3928760626528523],[0.39396660900352026],[0.3954984618000465],[0.3881445860508645],[0.3899684555754803],[0.38818600404970716],[0.3920420663486613],[0.38686226795215417],[0.39074898193968405],[0.38447962480016273],[0.38270007914835863],[0.38588665366762936],[0.38136846741827407],[0.3811227443194625],[0.37406473555187186],[0.3790520355843081],[0.3833323129923037],[0.38490652477387155],[0.3753285520147569],[0.37207529332378125],[0.37362418537682823],[0.3719693229045018],[0.37307899334643146],[0.3737077431218459],[0.36722654222261786],[0.36582709775112643],[0.37200848050046675],[0.36383330246599593],[0.3661392139326228],[0.3690484645638135],[0.3714261912178285],[0.3598609197847914],[0.3590512073571139],[0.35874265638908537],[0.35633377642324654],[0.3600901623468588],[0.36230323057953673],[0.3576365802252647],[0.3555657245440058],[0.3541994813350168],[0.3549689666764571],[0.35227453841431305],[0.3546000499241423],[0.3504592349918762],[0.35163812442581255],[0.346984068355938],[0.34880325050637273],[0.346971593870975],[0.34791302194099616],[0.34973710022940496],[0.3466864372834121],[0.3423692361258044],[0.34221055484054114],[0.3445879400956749],[0.3413760033574435],[0.34420807674379633],[0.3398951618093075],[0.33453590769578917],[0.3420711987384475],[0.33380755103460635],[0.3367203435685375],[0.33825501947119685],[0.3353126420833097],[0.3379926035309782],[0.337627853940029],[0.33670309023691875],[0.3284848319126828],[0.3379209575676682],[0.331615813002728],[0.32716237067586124],[0.3332698905822074],[0.32787267081808336],[0.33143684400780365],[0.32838807764029737],[0.32601629728728004],[0.3258132227871678],[0.3282057204754046],[0.32600483888446696],[0.3228609687325978],[0.32026063628716045],[0.3184876211799017],[0.3199388442358168],[0.32069366314623615],[0.31769576299898694],[0.32005032513401294],[0.3214620236713107],[0.3184463579465847],[0.3168663938741873],[0.3135747028754489],[0.31413891749216777],[0.3175627301530083],[0.3125228030551778],[0.3088071852332295],[0.3082964106066392],[0.311295757789423],[0.3153014675815507],[0.31935749033300004],[0.30797570752035275],[0.30930210886025195],[0.310083931920552],[0.31121883401186157],[0.3054231968846652],[0.31446842509921236],[0.30507173898196455],[0.3059482606920865],[0.3078191792315776],[0.3036406656893173],[0.30126642752992044],[0.3052851278888117],[0.30567984091173306],[0.29789334624120506],[0.2942810014332875],[0.30246041095492865],[0.2971847184223704],[0.29403747116575146],[0.29412772425330513],[0.2999166340225994],[0.2959953159979074],[0.2944305978789188],[0.2960369676941692],[0.2931277427342859],[0.29743925917266617],[0.29188920587006184],[0.29204040190370956],[0.29575734194552544],[0.29404249300461005],[0.29369531660386833],[0.2896093999100204],[0.28856927451520864],[0.2895652588346217],[0.290042910540458],[0.286132949708712],[0.2888832104088056],[0.28731450482760323],[0.2860931215604933],[0.28225839536378877],[0.28693749600707896],[0.28776203390985433],[0.2832553259807058],[0.28475045567691915],[0.2845341312413168],[0.28434375931720923],[0.2854766994714737],[0.279029442089619],[0.27572389286343413],[0.27680302197390266],[0.28270063423874353],[0.27892837725063363],[0.28020264444374804],[0.27901251658354653],[0.27830798466606893],[0.2724508893961954],[0.27637443020202146],[0.2739335943271618],[0.2776152348459357],[0.2736404206198041],[0.26893541349632905],[0.2745276937390318],[0.27327738230181214],[0.275002596844541],[0.27330296582514696],[0.2700580864554585],[0.26937719456630177],[0.268838110536632],[0.2696380889651799],[0.2708203122757449],[0.26733691857592895],[0.26723019173829865],[0.2703484937106029],[0.26216385904515144],[0.2659124460550818],[0.26817719490811376],[0.2664343266203852],[0.26748315709652287],[0.268057388834434],[0.2640739969982959],[0.2665856256343351],[0.26267076733678874],[0.2695281936390565],[0.26237608182548294],[0.259450564142501],[0.2591557082268271],[0.25997277917248185],[0.2575742153838129],[0.2563028143774165],[0.25923167287123083],[0.2590601481128447],[0.2591416778245775],[0.25885098213606544],[0.2571491665474259],[0.2547443076820657],[0.2545458357227911],[0.25697738905944445],[0.2517035665488479],[0.2571592189297818],[0.2545016250102827],[0.25716653894079794],[0.2534315227577002],[0.25192639615276075],[0.25498338663341974],[0.2547996175466197],[0.24949254877496474],[0.25514110081856795],[0.25219176178521446],[0.2509693031263824],[0.24819508799822024],[0.2503333779254762],[0.24922119553136354],[0.2490694254341692],[0.25299032135765154],[0.24547939209064634],[0.24834925452671427],[0.24641911154336268],[0.2431124979906743],[0.24895187253409093],[0.24469661978211735],[0.2471546862680133],[0.24242995148248012],[0.24649735355731284],[0.24652452280025672],[0.2408119907768646],[0.24208131373518765],[0.2448681625399259],[0.2429923248468059],[0.2442271722720401],[0.2427273541688919],[0.24244685898913015],[0.24214809970690473],[0.24121573862462942],[0.24226445018655002],[0.24148466106098476],[0.23890227005623355],[0.23737772650057726],[0.2358203928659458],[0.23833374620074094],[0.2323762839383418],[0.24107448697680295],[0.23567073224204602],[0.23816879152661502],[0.23822731045213077],[0.23498489877375045],[0.23516219898615734],[0.23557852865150658],[0.23449777966678734],[0.23556606899393667],[0.23378299397997337],[0.23226890794121394],[0.23018524744132957],[0.22956371499170172],[0.2308307664819283],[0.23487689132147496],[0.2304859716113251],[0.23362867637435988],[0.23275076841363812],[0.23072219337567246],[0.2308379162361126],[0.22690896040732317],[0.23266802182291993],[0.23329748781305729],[0.23278110525985757],[0.22721877000709573],[0.23582048891204418],[0.2247758541661914],[0.22677811876972123],[0.22602356026078216],[0.22952367380113886],[0.22923380815156616],[0.22963900731341674],[0.22688497691461357],[0.22585651278495789],[0.22392288720843814],[0.22902965619422422],[0.2254300601411574],[0.22095587097182132],[0.22599481046199799],[0.22535191240287064],[0.22622550669873115],[0.22126902123489003],[0.22140538699851178],[0.22226922273045718],[0.2248277338129459],[0.22412516457019466],[0.22001626895795953],[0.2237497361579744],[0.22615401417312056],[0.22034866997216007],[0.21683749600802318],[0.220642222921447],[0.21964865347536483],[0.2190717227093064],[0.22061588984019687],[0.22175038746087858],[0.21570713611522524],[0.21889820193300152],[0.21540511613435084],[0.21414261303915835],[0.21643164709653004],[0.22354718467386642],[0.21601036294262008],[0.21416578832829353],[0.21160107312521131],[0.22112845253236224],[0.21880411083745485],[0.21360672597247776],[0.2159414795955809],[0.21782095582768468],[0.2162959133044328],[0.21798538099421133],[0.21562404281432085],[0.21324057700020252],[0.21157863839428023],[0.21299936046989837],[0.21358947205071402],[0.21321991086006165],[0.2118209939044301],[0.21227088939435412],[0.21754714772842898],[0.21015508384397713],[0.21240211897852398],[0.2108439522066919],[0.2126416382518145]
