[0.90336865],[0.8742768],[0.86679226],[0.8484387],[0.8359954],[0.83438003],[0.8283009],[0.8284761],[0.82743824],[0.82107794],[0.8188066],[0.81919444],[0.8106288],[0.80350995],[0.80185616],[0.8009755],[0.7972797],[0.7847002],[0.7893147],[0.7832376],[0.7801775],[0.7763051],[0.77880037],[0.77309334],[0.7760512],[0.76866317],[0.7656917],[0.76760936],[0.76138467],[0.74858654],[0.7550537],[0.75156254],[0.7497091],[0.7383532],[0.7537859],[0.75759697],[0.74109215],[0.7470862],[0.74348336],[0.739637],[0.73363847],[0.73845696],[0.7355278],[0.7281985],[0.7197852],[0.7263347],[0.7191445],[0.72226983],[0.72545314],[0.7259526],[0.717878],[0.7093712],[0.72228914],[0.71617883],[0.7070116],[0.7077906],[0.7173421],[0.7072323],[0.7084807],[0.7020636],[0.7035929],[0.6932981],[0.6975049],[0.6962412],[0.6970247],[0.69202936],[0.7018979],[0.6848562],[0.69396365],[0.6940373],[0.6857581],[0.68396705],[0.68541455],[0.6810073],[0.6807104],[0.67193174],[0.6817561],[0.67866987],[0.6795768],[0.68963134],[0.6766661],[0.6709161],[0.6723878],[0.66882086],[0.67388105],[0.6704391],[0.67035073],[0.668605],[0.664278],[0.6591323],[0.65783286],[0.66392773],[0.6615834],[0.6528259],[0.64838207],[0.65526927],[0.65174353],[0.6531338],[0.6495114],[0.6531678],[0.6399092],[0.64691395],[0.649049],[0.64361495],[0.6426348],[0.6406925],[0.63826287],[0.6358118],[0.6396978],[0.6392024],[0.63726264],[0.63063926],[0.63106686],[0.6323711],[0.6288714],[0.6214958],[0.6266021],[0.6259228],[0.6140889],[0.62266296],[0.61254764],[0.6141516],[0.6245092],[0.624561],[0.61787033],[0.61119914],[0.6154932],[0.6069094],[0.6058147],[0.60694385],[0.6056187],[0.6120974],[0.6061246],[0.6089036],[0.59533733],[0.6010082],[0.60442126],[0.6011699],[0.600754],[0.59553236],[0.5948209],[0.5936791],[0.58743465],[0.59045446],[0.5868318],[0.5812049],[0.5816982],[0.58436686],[0.59075695],[0.58462274],[0.5865044],[0.5867046],[0.5866569],[0.5855815],[0.58301467],[0.5854187],[0.57991534],[0.5734353],[0.5813269],[0.5756583],[0.5713872],[0.5709795],[0.570037],[0.5686467],[0.56514454],[0.56785494],[0.5673569],[0.5670404],[0.56451124],[0.55646664],[0.557039],[0.5577586],[0.55387276],[0.55127364],[0.54852366],[0.5578343],[0.55090636],[0.5534716],[0.5541552],[0.54663634],[0.5451761],[0.5535934],[0.55964464],[0.5518705],[0.5505442],[0.5403513],[0.5494749],[0.5360665],[0.5448515],[0.5443154],[0.53934956],[0.5403868],[0.5401822],[0.5408413],[0.52756494],[0.53582084],[0.5368698],[0.53655076],[0.53154504],[0.5319069]
[0.5511993765830994],[0.6608145236968994],[0.6689699292182922],[0.6816636323928833],[0.7095035910606384],[0.6980387568473816],[0.7314879298210144],[0.705441951751709],[0.6993539929389954],[0.7232581377029419],[0.7235048413276672],[0.7108855247497559],[0.7208797931671143],[0.6950922608375549],[0.6993083357810974],[0.7202118635177612],[0.7006216049194336],[0.6980085372924805],[0.7123058438301086],[0.6907702684402466],[0.7132331728935242],[0.7203361988067627],[0.6936981081962585],[0.7026223540306091],[0.7184847593307495],[0.7136226296424866],[0.6880472898483276],[0.7297425866127014],[0.7098100781440735],[0.6923850774765015],[0.6944657564163208],[0.696066677570343],[0.7101702690124512],[0.6859027147293091],[0.6873298287391663],[0.7167879343032837],[0.7039914727210999],[0.6910572052001953],[0.7191984057426453],[0.6793891787528992],[0.6732571125030518],[0.692650318145752],[0.6741548776626587],[0.7017980813980103],[0.6821598410606384],[0.6620001196861267],[0.6721094250679016],[0.6880868673324585],[0.6636029481887817],[0.6787086725234985],[0.6660640835762024],[0.6920190453529358],[0.7037883400917053],[0.6778317093849182],[0.681759238243103],[0.690722644329071],[0.688323974609375],[0.6468690037727356],[0.6626349687576294],[0.6821496486663818],[0.6539729237556458],[0.6588323712348938],[0.6508975625038147],[0.668947696685791],[0.6526857614517212],[0.6632586717605591],[0.6683334112167358],[0.6517036557197571],[0.6652259826660156],[0.6641415953636169],[0.6549066305160522],[0.6675346493721008],[0.649281919002533],[0.6627951264381409],[0.6646754741668701],[0.6541051864624023],[0.6401287913322449],[0.6427131295204163],[0.6420751214027405],[0.6510288119316101],[0.6572460532188416],[0.6492241621017456],[0.6609623432159424],[0.6322494745254517],[0.6470286250114441],[0.631201982498169],[0.6373750567436218],[0.6399133205413818],[0.6345229148864746],[0.6314814686775208],[0.6455478668212891],[0.6590651869773865],[0.6314693689346313],[0.6367701292037964],[0.6292213797569275],[0.6520309448242188],[0.6089714765548706],[0.627840518951416],[0.6345433592796326],[0.6351266503334045],[0.6216292977333069],[0.5917762517929077],[0.6115446090698242],[0.6309654712677002],[0.6278442144393921],[0.6280224919319153],[0.617011308670044],[0.6053584814071655],[0.5976853966712952],[0.639345645904541],[0.6025493144989014],[0.5942535996437073],[0.6137120723724365],[0.6055853962898254],[0.5908899903297424],[0.5859426259994507],[0.6432389616966248],[0.6110393404960632],[0.6069459319114685],[0.5941432118415833],[0.5953413248062134],[0.5940253138542175],[0.6203646659851074],[0.6057166457176208],[0.5933972597122192],[0.5656548738479614],[0.5910889506340027],[0.6073741316795349],[0.5844736695289612],[0.5764734148979187],[0.5878012180328369],[0.6221473813056946],[0.5757787227630615],[0.577039361000061],[0.5906069278717041],[0.5816709995269775],[0.5780709385871887],[0.5824805498123169],[0.592543363571167],[0.5736833214759827],[0.5584039092063904],[0.5967646837234497],[0.5723465085029602],[0.5912052989006042],[0.5705435872077942],[0.5778070688247681],[0.5691820383071899],[0.5735477209091187],[0.5688759088516235],[0.5776106119155884],[0.5872048735618591],[0.5585800409317017],[0.56504225730896],[0.5720270872116089],[0.5748850107192993],[0.5406374335289001],[0.5609020590782166],[0.5593696236610413],[0.5628482699394226],[0.569615364074707],[0.5661808848381042],[0.5353087782859802],[0.550860583782196],[0.5458618402481079],[0.5586016178131104],[0.5545746088027954],[0.570001482963562],[0.5378012657165527],[0.5476531386375427],[0.5758803486824036],[0.5602080225944519],[0.543145477771759],[0.5454084873199463],[0.532332718372345],[0.5567399859428406],[0.540592610836029],[0.5484258532524109],[0.5492455363273621],[0.5212558507919312],[0.5289294719696045],[0.5295326113700867],[0.5268248915672302],[0.5272446870803833],[0.5283628702163696],[0.5223785638809204],[0.5271269083023071],[0.5394924283027649],[0.5542418956756592],[0.5262130498886108],[0.5331151485443115],[0.5391730070114136],[0.5176331400871277],[0.5321181416511536],[0.5331588983535767],[0.5238916873931885],[0.5174346566200256],[0.5281369090080261],[0.5421766638755798],[0.5420621037483215],[0.5229236483573914]
[0.7823782822873333],[0.7244225793545789],[0.6975492604888311],[0.672507649010951],[0.6595826809949213],[0.652129326716508],[0.6486563281257554],[0.6421876602833814],[0.63867054186245],[0.6293914666270265],[0.6265040945888746],[0.627485450541619],[0.6167665613759862],[0.61086506241619],[0.6119733505909986],[0.6107405261828167],[0.6050887875037618],[0.5941043395807247],[0.5997822092901363],[0.5918453409530149],[0.593828040184361],[0.5885975995276234],[0.586724448617142],[0.58226212416545],[0.5872726546655788],[0.5807839658590827],[0.5757116625214568],[0.5773612856864929],[0.5715976749906445],[0.565175460706843],[0.5675344768137035],[0.5670030128837812],[0.5650066355667492],[0.5570409486789515],[0.5686758024857776],[0.5684006037098346],[0.5523082389689908],[0.5611889096769956],[0.5593379325795882],[0.5549011823564473],[0.5501855496722873],[0.5530084392221848],[0.5483072001745205],[0.5443282003449922],[0.5396364316491797],[0.5425206316579686],[0.5361414041259501],[0.5427509437103083],[0.5387162026202325],[0.5428085598615137],[0.5339660340606576],[0.5266820723467535],[0.539489467545311],[0.5287960363496648],[0.526020494723084],[0.528242159893017],[0.5360839313799792],[0.5212220584992135],[0.5267484666097282],[0.5216911379063484],[0.5205151406255099],[0.5141535445605174],[0.5148072714852815],[0.5148499050352833],[0.5181660236108421],[0.5131487840473061],[0.5180429022501011],[0.5069481240640773],[0.5150095020780469],[0.5106490995034133],[0.5049431120405102],[0.5032907299476095],[0.5050636296815211],[0.500790403325959],[0.5022166725432519],[0.496456240663434],[0.5026518634640345],[0.49770848703856513],[0.49964826531929546],[0.5048891595094511],[0.4948530902366827],[0.49057315334235085],[0.4943049974960856],[0.48777546829516344],[0.49767889834866663],[0.4892712843300092],[0.49077372828332505],[0.4853078262640698],[0.4867242235358399],[0.47786566379046674],[0.483312465176724],[0.48307216344493453],[0.4834911354107432],[0.47756396307803617],[0.4704377208605851],[0.4796774738495893],[0.47544511208439816],[0.47487467881476525],[0.472334887721751],[0.47419106547195133],[0.4664369538278863],[0.4696529953196497],[0.47284590725851533],[0.4683038276610988],[0.46565200373677923],[0.46407923604002094],[0.4628524405531364],[0.4620118203139541],[0.4643517065756392],[0.46377986964612905],[0.460801353549013],[0.4581462985808306],[0.45871646687535955],[0.45866663768739985],[0.4553033210853539],[0.4488970970753396],[0.4515784403475204],[0.45387036021393123],[0.44415528349357075],[0.4543517506358647],[0.4412909374378695],[0.4421193440361778],[0.45203883163999803],[0.45262903181633146],[0.4451349920565539],[0.4408849622353469],[0.44412997099432616],[0.4383773712238463],[0.4364141644817768],[0.43548380177800017],[0.43667268664530007],[0.4428118901087506],[0.43551447958049205],[0.4403493829292826],[0.4273243590746776],[0.43366432603042904],[0.43538687075718796],[0.43312302025237887],[0.4317429396185544],[0.4285292389369247],[0.4264952991858567],[0.4272022194201403],[0.42102104750010044],[0.4259403229940056],[0.42301931593677783],[0.41734570707425034],[0.41786134774141975],[0.4229046876477723],[0.4244905238104339],[0.4208356336791917],[0.42007487717241343],[0.4217586567496309],[0.4209757432489112],[0.4205965314171102],[0.4174657844670928],[0.4179046384178766],[0.4153587514221078],[0.4103143563364992],[0.41834307159527695],[0.4129024667314964],[0.40625815344328925],[0.4084584155295155],[0.4099265685175905],[0.4089948307759691],[0.40501668370596255],[0.4065441031857292],[0.4048152678083665],[0.40671576426760986],[0.4050024370155712],[0.3978464945708171],[0.3972278349470384],[0.4005922492187802],[0.3968537641633855],[0.3947051093719973],[0.39460496176587473],[0.39840312316866205],[0.3935893437649944],[0.39796724325359456],[0.39882747755192294],[0.3900130051787537],[0.39078739373990806],[0.39712713585041537],[0.3999403974797466],[0.3931788459862813],[0.3938160258354527],[0.38636529829242444],[0.39377931645601105],[0.38061956544913866],[0.3891765779197806],[0.389762673342582],[0.38634506959726317],[0.3880279618914765],[0.38399197972647037],[0.38899656540096395],[0.3758616971202416],[0.3835088601796934],[0.38482606794574475],[0.38488988357015175],[0.3794562589414049],[0.3784706990907688]
[0.7862432599067688],[0.2999189794063568],[0.31191450357437134],[0.43968650698661804],[0.3423176407814026],[0.40812402963638306],[0.537804365158081],[0.38650599122047424],[0.36382660269737244],[0.5561270117759705],[0.4570845663547516],[0.47047513723373413],[0.3487393260002136],[0.7109658122062683],[0.5723090171813965],[0.6611128449440002],[0.33328795433044434],[0.41408491134643555],[0.4057025909423828],[0.3840470612049103],[0.4785248339176178],[0.6167580485343933],[0.5011901259422302],[0.43403106927871704],[0.34560102224349976],[0.5290362238883972],[0.36216872930526733],[0.4145125448703766],[0.49984419345855713],[0.4639585018157959],[0.3289403021335602],[0.36285632848739624],[0.4758051335811615],[0.5130855441093445],[0.6033432483673096],[0.4197964072227478],[0.6849304437637329],[0.3530493974685669],[0.40359845757484436],[0.8648480772972107],[0.6002079248428345],[0.3245217204093933],[0.3791258633136749],[0.4544287621974945],[0.4353705942630768],[0.4085756242275238],[0.5475957989692688],[0.35296353697776794],[0.3911822736263275],[0.3062857687473297],[0.6700479388237],[0.4837616980075836],[0.481829971075058],[0.43267592787742615],[0.3670666515827179],[0.5856099128723145],[0.563318133354187],[0.4472918212413788],[0.37992456555366516],[0.3194555342197418],[0.5433592200279236],[0.45751455426216125],[0.4466814696788788],[0.3762045204639435],[0.44420215487480164],[0.6261716485023499],[0.5971503853797913],[0.39570197463035583],[0.3107622563838959],[0.7070416212081909],[0.39666488766670227],[0.7176094651222229],[0.3312629461288452],[0.6488679051399231],[0.6526848077774048],[0.8843770027160645],[0.35737502574920654],[0.44137343764305115],[0.4606555998325348],[0.9399698376655579],[0.33420196175575256],[0.3096582293510437],[0.31812065839767456],[0.4644376039505005],[0.30341577529907227],[0.49903926253318787],[0.6261851191520691],[0.34053149819374084],[0.5503101348876953],[0.8192057013511658],[0.3103259801864624],[0.3413228690624237],[0.26501891016960144],[0.27995818853378296],[0.8616739511489868],[0.3319593369960785],[0.5094996690750122],[0.5242184400558472],[0.675994873046875],[0.3292522430419922],[0.4293990731239319],[0.3028588593006134],[0.2787342071533203],[0.26103729009628296],[0.5226746797561646],[0.33501172065734863],[0.2718125283718109],[0.29687264561653137],[0.45421260595321655],[0.2726746201515198],[0.6475076675415039],[0.2899961769580841],[0.3394557237625122],[0.32241618633270264],[0.5991517901420593],[0.20879559218883514],[0.6732298731803894],[0.6571124196052551],[0.45445361733436584],[0.6958582997322083],[0.7489942312240601],[0.44404828548431396],[1.0125129222869873],[0.5088463425636292],[0.3222765624523163],[0.21449890732765198],[0.4930807948112488],[0.6469159722328186],[0.6645728349685669],[0.2435145229101181],[0.38409945368766785],[0.6748698949813843],[0.29261013865470886],[0.44164684414863586],[0.45767733454704285],[0.32551252841949463],[0.6176041960716248],[0.26854437589645386],[0.34519249200820923],[0.8085954785346985],[0.25153788924217224],[0.30749237537384033],[0.8979637026786804],[0.48541608452796936],[0.4978909492492676],[0.20946310460567474],[0.2075648307800293],[0.35747191309928894],[0.47728124260902405],[0.5263373851776123],[0.4761313199996948],[0.823796808719635],[0.5927721858024597],[0.8489289283752441],[0.5112435817718506],[0.28771311044692993],[0.5080320239067078],[0.5604331493377686],[0.8126657009124756],[0.391261488199234],[1.056473731994629],[0.31555497646331787],[0.5297923684120178],[0.37675920128822327],[0.45216163992881775],[0.3618707060813904],[0.8224151134490967],[0.394784152507782],[0.41676709055900574],[0.5176684260368347],[0.2680114209651947],[0.231990247964859],[0.2421385794878006],[0.5300877094268799],[0.2036096304655075],[0.47397422790527344],[0.5573890805244446],[0.4357264041900635],[0.36477193236351013],[0.4744463562965393],[0.23982076346874237],[0.5930524468421936],[0.28409022092819214],[0.47740745544433594],[0.40823104977607727],[0.36311352252960205],[0.5495213866233826],[0.36836570501327515],[0.9948200583457947],[0.6064502596855164],[0.5891201496124268],[0.5030035972595215],[0.20101143419742584],[0.6259965896606445],[0.49898454546928406],[0.6699416637420654],[1.3558430671691895],[0.7744902968406677],[0.39391520619392395],[0.518220841884613]
