[0.9111765],[0.88109535],[0.87523663],[0.868357],[0.8569611],[0.8469253],[0.85193473],[0.84873694],[0.8452484],[0.8461667],[0.83829254],[0.8341397],[0.8314378],[0.8216556],[0.8221306],[0.82172644],[0.8173339],[0.80960983],[0.81600773],[0.812195],[0.8078259],[0.8042002],[0.79927653],[0.80211276],[0.8045544],[0.8017419],[0.7865345],[0.79318],[0.7876443],[0.78093],[0.7838346],[0.7812333],[0.7829959],[0.7767564],[0.7730099],[0.76784265],[0.769122],[0.7627458],[0.76993686],[0.7674231],[0.76593745],[0.7574772],[0.76071346],[0.7650629],[0.75846577],[0.75489974],[0.7498302],[0.7535596],[0.755932],[0.7488276],[0.75624716],[0.75355804],[0.74489045],[0.7492076],[0.75336295],[0.74569243],[0.74248856],[0.746659],[0.7447586],[0.7431686],[0.7392968],[0.73896354],[0.7263003],[0.726041],[0.733689],[0.726621],[0.7262419],[0.72456795],[0.7241499],[0.72681123],[0.72102547],[0.7191135],[0.7249395],[0.7261625],[0.713618],[0.72270024],[0.7140085],[0.7108074],[0.70871454],[0.7077904],[0.71703976],[0.71843284],[0.71468484],[0.7127002],[0.70773876],[0.7137658],[0.70934457],[0.7010201],[0.7075718],[0.7041948],[0.69725376],[0.6982465],[0.7014745],[0.7028654],[0.69626683],[0.69697374],[0.69562304],[0.6910953],[0.6952043],[0.69440687],[0.6916896],[0.67934835],[0.6762179],[0.6850007],[0.68660545],[0.6851777],[0.68281275],[0.6816803],[0.6836435],[0.6776329],[0.67513615],[0.667907],[0.67115223],[0.6777281],[0.67662233],[0.67332923],[0.6728152],[0.6665815],[0.67129445],[0.67312175],[0.6745931],[0.6655064],[0.6603691],[0.6619431],[0.6618338],[0.66702336],[0.66410375],[0.6612538],[0.6606379],[0.65332747],[0.6527685],[0.65739834],[0.65391046],[0.6470696],[0.6562153],[0.6561815],[0.6475455],[0.63858914],[0.6438944],[0.6463708],[0.6545463],[0.64309883],[0.64412075],[0.63614476],[0.6469737],[0.64752847],[0.63527244],[0.6456298],[0.6356651],[0.63802207],[0.6397091],[0.6410911],[0.6358704],[0.6378863],[0.6325392],[0.62928253],[0.632158],[0.62460434],[0.6295382],[0.62146574],[0.6244533],[0.62765324],[0.6285587],[0.6300902],[0.6239317],[0.62222916],[0.6165407],[0.6220644],[0.6166364],[0.6153716],[0.6236369],[0.6144006],[0.6098756],[0.6132],[0.6111995],[0.61022854],[0.6056396],[0.61381686],[0.619013],[0.61306775],[0.60710937],[0.6041095],[0.60798573],[0.61133385],[0.60265315],[0.60403216],[0.61114913],[0.60276324],[0.59407043],[0.5979337],[0.5973326],[0.5939246],[0.5944597],[0.590954],[0.5985453],[0.605141],[0.59834063],[0.5993048],[0.59178644],[0.58541167]
[0.40803593397140503],[0.4953414499759674],[0.5579193234443665],[0.6188487410545349],[0.6346247792243958],[0.6491467952728271],[0.6740199327468872],[0.698532223701477],[0.6913890838623047],[0.7018765807151794],[0.7048961520195007],[0.712619960308075],[0.679058849811554],[0.6754072904586792],[0.686950147151947],[0.6918402910232544],[0.6670495271682739],[0.6814113259315491],[0.6862777471542358],[0.6684061288833618],[0.6868872046470642],[0.697307288646698],[0.6789114475250244],[0.6859293580055237],[0.683720052242279],[0.6804900765419006],[0.6750953793525696],[0.6684545874595642],[0.6660926342010498],[0.6733990907669067],[0.6715953350067139],[0.6938755512237549],[0.6790993213653564],[0.6804339289665222],[0.6970564126968384],[0.6656374335289001],[0.6702187061309814],[0.6777879595756531],[0.6693124771118164],[0.6700226068496704],[0.6811423301696777],[0.6659004092216492],[0.689417839050293],[0.6930296421051025],[0.6510180234909058],[0.6771066784858704],[0.6743663549423218],[0.6824440956115723],[0.6863804459571838],[0.7040410041809082],[0.6794165968894958],[0.7286960482597351],[0.6930161118507385],[0.6879656910896301],[0.6942468285560608],[0.650458037853241],[0.6725990772247314],[0.6822240352630615],[0.7035715579986572],[0.6826900243759155],[0.6995318531990051],[0.6933586001396179],[0.6842492818832397],[0.6543179750442505],[0.6838741302490234],[0.7017860412597656],[0.6859976649284363],[0.6868178844451904],[0.6627492904663086],[0.6993017792701721],[0.6700518131256104],[0.6739630103111267],[0.7099720239639282],[0.6749362945556641],[0.6792721748352051],[0.6912609934806824],[0.6588690876960754],[0.6658256649971008],[0.6692689657211304],[0.6620280146598816],[0.6922152638435364],[0.7188599109649658],[0.6588554382324219],[0.6682987213134766],[0.6850153207778931],[0.6930128931999207],[0.6628871560096741],[0.6544075608253479],[0.6498763561248779],[0.6638984084129333],[0.6558552384376526],[0.6456447839736938],[0.6677581071853638],[0.6533881425857544],[0.6643733382225037],[0.6531037092208862],[0.6433998942375183],[0.6630986928939819],[0.6422170996665955],[0.6570510268211365],[0.658237636089325],[0.6300116777420044],[0.6415492296218872],[0.6629011631011963],[0.655718207359314],[0.634419322013855],[0.6578792333602905],[0.6538184285163879],[0.6294156312942505],[0.6344209313392639],[0.6598837971687317],[0.654514491558075],[0.6496408581733704],[0.64841628074646],[0.6378577947616577],[0.6411141157150269],[0.6195840835571289],[0.612607479095459],[0.6460226774215698],[0.6342236399650574],[0.6499059200286865],[0.6187931895256042],[0.6299171447753906],[0.6533153057098389],[0.6477100253105164],[0.6357207298278809],[0.6182295083999634],[0.6141113042831421],[0.6187794208526611],[0.6486084461212158],[0.6481326222419739],[0.5938753485679626],[0.5956555604934692],[0.6013839244842529],[0.6121705174446106],[0.6106416583061218],[0.6168165802955627],[0.6192651391029358],[0.6011286377906799],[0.6277503371238708],[0.615125298500061],[0.6301518082618713],[0.6130115985870361],[0.603005051612854],[0.5982838869094849],[0.6077474355697632],[0.6186673641204834],[0.6119757890701294],[0.6151635050773621],[0.6043022274971008],[0.594117283821106],[0.6116599440574646],[0.5900936126708984],[0.6128262877464294],[0.6027229428291321],[0.6034029722213745],[0.5947664976119995],[0.5773292183876038],[0.6116008758544922],[0.5779547691345215],[0.5901839137077332],[0.6134414672851562],[0.6164795756340027],[0.597334086894989],[0.5824774503707886],[0.593050479888916],[0.5909419059753418],[0.6076473593711853],[0.556021511554718],[0.5624153017997742],[0.5856565237045288],[0.60166335105896],[0.5892192125320435],[0.5889943242073059],[0.5804225206375122],[0.587634265422821],[0.5811874270439148],[0.5714009404182434],[0.5862707495689392],[0.5861371159553528],[0.5746622085571289],[0.5564671158790588],[0.5909655690193176],[0.5768161416053772],[0.5927066802978516],[0.5909112095832825],[0.5782972574234009],[0.5729542970657349],[0.5662761926651001],[0.5554900765419006],[0.5720705389976501],[0.5664602518081665],[0.5582515001296997],[0.5613319873809814],[0.5778907537460327],[0.5953067541122437],[0.5647484660148621],[0.5636836886405945],[0.578439474105835],[0.5786913633346558]
[0.8663609083052035],[0.7630345677887952],[0.7311743166711595],[0.7109493668432589],[0.6922692833123384],[0.6797607640425364],[0.6774674091074202],[0.6683392149430735],[0.6626808532962093],[0.6594618095291985],[0.6501026109412864],[0.6468506985240512],[0.6410477117255882],[0.6354458067152235],[0.6314199765523275],[0.6322296504621152],[0.6249291963047452],[0.6204109798978876],[0.6245309191721456],[0.6206674664108841],[0.6140287634399202],[0.6143127911620669],[0.6085185921854444],[0.6121065881517198],[0.6105554755087252],[0.6080231843171297],[0.5940999620490603],[0.602423263920678],[0.5976121348363382],[0.592638623935205],[0.5957433371632187],[0.592463700859635],[0.5931765061837656],[0.5859528636490857],[0.5854001729576676],[0.5810352762540182],[0.5813314368327459],[0.578354909464165],[0.5818520944427561],[0.5811053542075334],[0.5790187302562926],[0.5698275174255725],[0.5761968388601586],[0.5801299219882047],[0.569256862004598],[0.567439842555258],[0.5661396422871837],[0.5690933085150189],[0.568494031826655],[0.564997426337666],[0.5679502641713178],[0.5676662966057107],[0.5604643849311052],[0.5645806209908591],[0.5646499947265342],[0.5577827918308752],[0.5576023520142944],[0.5601884181852694],[0.5589598665634791],[0.5577740040090349],[0.5538808874509953],[0.5507203715818899],[0.5432316820930552],[0.5455452430027502],[0.5507300573366659],[0.5454577660119092],[0.5422209451595942],[0.5419738546565727],[0.5381340643873921],[0.5448048247231377],[0.5376503660723015],[0.5368862025163792],[0.5430094986050217],[0.5394193143756302],[0.5331461247470644],[0.5393600121692375],[0.5326509724060694],[0.5281562131864054],[0.5290901743703418],[0.5278089487994159],[0.5342317952050103],[0.5336958583858278],[0.5301746091356984],[0.5269701519498119],[0.5278876263786245],[0.5292535777445193],[0.5274975432289971],[0.5175878907795306],[0.5228361393566485],[0.5207874018836904],[0.515759856612594],[0.5165931019518111],[0.5185370654971512],[0.5216124405463537],[0.5157384618564889],[0.5154615210162269],[0.5108999979716761],[0.5135165579892971],[0.5135848273833593],[0.5096187282491613],[0.5102504530438671],[0.5002471020928135],[0.5010347195245601],[0.5065739281751491],[0.5078998334981777],[0.504031742060626],[0.5041312691238191],[0.5016873561673694],[0.505855722007928],[0.49883061757794134],[0.49784588868971225],[0.4907907015747494],[0.4969153431830583],[0.5015355315473344],[0.4978554535795141],[0.494759996732076],[0.49599121621361486],[0.4871037988751023],[0.49296741905035796],[0.4956630424216942],[0.49343151681953007],[0.4864653624870159],[0.4848250051339467],[0.4882280429204305],[0.4859413730877417],[0.4861495285122483],[0.4850672941516947],[0.4851220382584466],[0.4826262030336592],[0.4768578112125397],[0.47655089806627343],[0.4821214615194886],[0.4796163643951769],[0.47434054922174523],[0.48195343326639245],[0.4785107230698621],[0.47359608113765717],[0.4656176026220675],[0.47091807811348524],[0.47234344813558793],[0.47826735896092876],[0.4671768584737071],[0.4686252756251229],[0.46354219041488787],[0.4723245937515188],[0.47115559765586146],[0.4651951127582126],[0.46835482451650834],[0.4613276703490151],[0.4638453280484235],[0.4658882181953501],[0.4698263787560993],[0.46296638029593007],[0.46492740235946795],[0.45842735358962305],[0.4562130139933692],[0.4561188226496732],[0.45265160225055834],[0.45854811039235854],[0.44877046070716997],[0.45498454570770264],[0.4568193058172862],[0.4549675037463506],[0.45805603817657187],[0.4496338615814845],[0.4512924187713199],[0.44624793087994613],[0.45024238582010623],[0.4462681859731674],[0.44709152976671857],[0.4524937310704478],[0.44558780999095354],[0.44046496130802015],[0.443460319881086],[0.44442001702608885],[0.4427242825428645],[0.4382925883487419],[0.44391249065045957],[0.4507507709441362],[0.441060451997651],[0.4372133816833849],[0.4359123519173375],[0.44185035206653456],[0.4418006693875348],[0.43303578595320386],[0.4365656502820827],[0.4407254076666302],[0.4306441010148437],[0.4283748887203358],[0.43267497089174056],[0.4308782054318322],[0.4267148596269113],[0.4294775520209913],[0.42615437121302996],[0.43345886413697843],[0.43647821633904066],[0.42821027448883764],[0.4324770613952919],[0.4269497510459688],[0.42160980624181255]
[0.27989456057548523],[0.46466726064682007],[0.23053951561450958],[0.29496338963508606],[0.663668155670166],[0.3852461874485016],[0.35292455554008484],[0.4829719364643097],[0.5464612245559692],[0.6560189127922058],[0.5755340456962585],[0.3781210780143738],[0.3405236005783081],[0.4890750050544739],[0.3877224028110504],[0.49344930052757263],[0.4386451542377472],[0.5790192484855652],[0.4153723120689392],[0.6399145722389221],[0.39523130655288696],[0.5574619770050049],[0.48296940326690674],[0.5779856443405151],[0.33200764656066895],[0.4650998115539551],[0.4375229477882385],[0.3346210718154907],[0.5298327207565308],[0.4297342002391815],[0.362419456243515],[0.565898597240448],[0.44690194725990295],[0.36818939447402954],[0.48680540919303894],[0.4703463017940521],[0.4602563977241516],[0.5709219574928284],[0.6199151277542114],[0.6049279570579529],[0.6840635538101196],[0.45808514952659607],[0.6335191130638123],[0.8168454170227051],[0.4160962998867035],[0.436397522687912],[0.5174164175987244],[0.34078070521354675],[0.5522544980049133],[0.4252188503742218],[0.40303871035575867],[0.39452025294303894],[0.4173526465892792],[0.553596556186676],[0.47385933995246887],[0.5678287744522095],[0.4919593036174774],[0.37801969051361084],[0.39608851075172424],[0.48948612809181213],[0.5960049629211426],[0.40429025888442993],[0.40000712871551514],[0.6252793669700623],[0.6203877925872803],[0.4476931691169739],[0.4059022068977356],[0.42329666018486023],[0.5790064930915833],[0.4330400228500366],[0.4507625102996826],[0.3594452440738678],[0.5001615881919861],[0.41092827916145325],[0.33857962489128113],[0.6727648377418518],[0.3690384328365326],[0.4026658236980438],[0.5706381797790527],[0.35103297233581543],[0.43300947546958923],[0.48316651582717896],[0.32659196853637695],[0.4580009877681732],[0.37239474058151245],[0.38020071387290955],[0.5173046588897705],[0.39623379707336426],[0.3825852870941162],[0.3315962851047516],[0.3702211081981659],[0.30197545886039734],[0.42302465438842773],[0.4395183324813843],[0.39498579502105713],[0.4026453197002411],[0.6400588750839233],[0.6226994395256042],[0.40567919611930847],[0.5576382279396057],[0.34368032217025757],[0.40390536189079285],[0.4155293107032776],[0.6265892386436462],[0.34797778725624084],[0.39199015498161316],[0.4636742174625397],[0.5584592223167419],[0.3591597080230713],[0.8876959085464478],[0.5612212419509888],[0.5785330533981323],[0.37946605682373047],[0.4104785919189453],[0.523720920085907],[0.32851240038871765],[0.28134191036224365],[0.4926062226295471],[0.6188621520996094],[0.486056387424469],[0.3606957197189331],[0.46120429039001465],[0.7023400068283081],[0.4645441472530365],[0.42162492871284485],[0.4165419638156891],[0.6324871182441711],[0.3547549843788147],[0.34505295753479004],[0.39094993472099304],[0.4712029695510864],[0.7105299234390259],[0.34336182475090027],[0.40530669689178467],[0.4748491644859314],[0.3081994354724884],[0.3351239264011383],[0.26055365800857544],[0.42060256004333496],[0.3533981740474701],[0.48387956619262695],[0.4291328191757202],[0.3610885739326477],[0.9158610701560974],[0.3927026391029358],[0.4394376277923584],[0.7778231501579285],[0.42362722754478455],[0.6648306846618652],[0.40577876567840576],[0.3635697662830353],[0.45824557542800903],[0.6663792133331299],[0.33479973673820496],[0.41789621114730835],[0.4432276785373688],[0.701259970664978],[0.29119673371315],[0.2677636444568634],[0.5025650858879089],[0.560819685459137],[0.39104804396629333],[0.4343765676021576],[0.3281404972076416],[0.3639305830001831],[0.4828549325466156],[0.5762384533882141],[0.5388662219047546],[0.8288953304290771],[0.21367374062538147],[0.3162199854850769],[0.3264496624469757],[0.28752797842025757],[0.43006372451782227],[0.4812554717063904],[0.6312565803527832],[0.3261543810367584],[0.43020549416542053],[0.555198609828949],[0.3120303153991699],[0.4440934360027313],[0.21642182767391205],[0.6509607434272766],[0.4033030867576599],[0.3635737895965576],[0.36070653796195984],[0.5581976175308228],[0.4332350790500641],[0.4157964289188385],[0.3321599066257477],[0.568317711353302],[0.371884822845459],[0.3828880488872528],[0.3657344579696655],[0.735466718673706],[0.4615747332572937],[0.3891023099422455],[0.35647526383399963],[0.4106588363647461],[0.37820348143577576]
