[0.85850435],[0.7762319],[0.75062746],[0.7298003],[0.71659714],[0.6983797],[0.69013226],[0.6728206],[0.6724637],[0.6638394],[0.65221506],[0.65301645],[0.64573085],[0.6395537],[0.6339753],[0.62681985],[0.6252726],[0.61887896],[0.614508],[0.61155206],[0.60547394],[0.6037456],[0.6014766],[0.5939289],[0.59972954],[0.5948558],[0.589211],[0.5834207],[0.58235204],[0.5844357],[0.57613605],[0.5783592],[0.5780161],[0.5689363],[0.57254636],[0.56645715],[0.56707674],[0.5605467],[0.56153107],[0.55967665],[0.5577726],[0.5589818],[0.55497706],[0.5515366],[0.5556766],[0.5542412],[0.5509896],[0.5459674],[0.54903316],[0.5420348],[0.53997934],[0.5390954],[0.53587407],[0.540684],[0.5417397],[0.52899295],[0.53610176],[0.53024864],[0.52906793],[0.528789],[0.5282195],[0.5297257],[0.5271905],[0.5230348],[0.5240046],[0.52184016],[0.52181834],[0.5254503],[0.52085257],[0.52536094],[0.5133347],[0.51822084],[0.51493764],[0.5097419],[0.513526],[0.51078194],[0.5106504],[0.50411403],[0.5150105],[0.5120362],[0.51127666],[0.5131208],[0.50699395],[0.50340694],[0.49860767],[0.5016754],[0.4959972],[0.4994383],[0.49410775],[0.49554905],[0.49228474],[0.50110614],[0.4929552],[0.49664024],[0.49350792],[0.49214005],[0.5001466],[0.4911097],[0.49114758],[0.490595],[0.48990455],[0.485013],[0.48755872],[0.4811584],[0.48712522],[0.4835326],[0.48144844],[0.48834753],[0.48016804],[0.48421046],[0.48505655],[0.4766356],[0.47863904],[0.4755378],[0.47652665],[0.4784894],[0.4787745],[0.47052437],[0.4745032],[0.4778499],[0.46718323],[0.46856022],[0.46575183],[0.46844697],[0.4707224],[0.46601257],[0.4717176],[0.46769798],[0.46294975],[0.46246797],[0.46323562],[0.46462664],[0.46394315],[0.45955217],[0.4632182],[0.45849016],[0.45767978],[0.46042678],[0.46086994],[0.45593137],[0.45842195],[0.45736718],[0.4576208],[0.45186922],[0.45333937],[0.45289665],[0.4575151],[0.4475981],[0.44895473],[0.44926447],[0.45219034],[0.45016432],[0.4449643],[0.44920155],[0.44935742],[0.4501229],[0.44318685],[0.4471561],[0.44197592],[0.44296902],[0.4412937],[0.44512007],[0.44055837],[0.44706926],[0.44368255],[0.44056654],[0.4407626],[0.4352476],[0.43811813],[0.43765986],[0.435304],[0.4383528],[0.4423284],[0.44142738],[0.43291345],[0.43776578],[0.43809202],[0.43820986],[0.43337837],[0.4366409],[0.43662024],[0.43422377],[0.436175],[0.43192667],[0.4294097],[0.42807034],[0.4315804],[0.427744],[0.42300406],[0.42919397],[0.42992854],[0.42809942],[0.42542046],[0.42386976],[0.4256617],[0.4248602],[0.42845094],[0.42389324],[0.42680493],[0.4251565]
[0.4074033796787262],[0.46813100576400757],[0.4997621178627014],[0.5326846241950989],[0.5392481684684753],[0.5747826099395752],[0.5973672866821289],[0.6266737580299377],[0.6273250579833984],[0.621051549911499],[0.6262091398239136],[0.6495500802993774],[0.6772837042808533],[0.6737229824066162],[0.6367476582527161],[0.6621853113174438],[0.644968569278717],[0.6312317848205566],[0.6680141091346741],[0.641032338142395],[0.6159642338752747],[0.6351101994514465],[0.5883016586303711],[0.6319513320922852],[0.6224730610847473],[0.6413100361824036],[0.5788886547088623],[0.591853678226471],[0.622205376625061],[0.6374298930168152],[0.6268467903137207],[0.6053305268287659],[0.5992470979690552],[0.6118106842041016],[0.6228570938110352],[0.5648244619369507],[0.5781177282333374],[0.5742690563201904],[0.5813018679618835],[0.5904710292816162],[0.5959166884422302],[0.5859490036964417],[0.5573447942733765],[0.5727567672729492],[0.5755100250244141],[0.5790514945983887],[0.6010526418685913],[0.5662024617195129],[0.5594743490219116],[0.5831593871116638],[0.5925430059432983],[0.5840737819671631],[0.5902692675590515],[0.5770304203033447],[0.5831631422042847],[0.5904427170753479],[0.5847116112709045],[0.5847124457359314],[0.5835415720939636],[0.592446506023407],[0.5856284499168396],[0.5754527449607849],[0.5555261969566345],[0.5628402829170227],[0.5492294430732727],[0.5543871521949768],[0.5609613656997681],[0.5722007751464844],[0.557257890701294],[0.5801128149032593],[0.5741692781448364],[0.5620251297950745],[0.5719018578529358],[0.6213194131851196],[0.5826615691184998],[0.5464240312576294],[0.5822831988334656],[0.5889749526977539],[0.5583824515342712],[0.5584456920623779],[0.5743845105171204],[0.5659217834472656],[0.5700915455818176],[0.5778399109840393],[0.5742522478103638],[0.5435208082199097],[0.550682783126831],[0.529965877532959],[0.5777336955070496],[0.5806947946548462],[0.6064810752868652],[0.5947747826576233],[0.5683199167251587],[0.5718894600868225],[0.532402753829956],[0.5385602116584778],[0.5402758717536926],[0.5195689797401428],[0.5766922235488892],[0.5948781967163086],[0.5626168847084045],[0.5637320280075073],[0.5532192587852478],[0.5669044852256775],[0.5760656595230103],[0.5720954537391663],[0.5747674703598022],[0.5481039881706238],[0.5588753819465637],[0.538571298122406],[0.5523444414138794],[0.5687689185142517],[0.531899631023407],[0.5269888639450073],[0.5593949556350708],[0.5349009037017822],[0.543735921382904],[0.555146336555481],[0.5682540535926819],[0.5318941473960876],[0.5289477109909058],[0.55467689037323],[0.5439958572387695],[0.5526399612426758],[0.551313579082489],[0.5584895014762878],[0.5268142223358154],[0.5070322155952454],[0.5532439947128296],[0.5418965220451355],[0.5277960300445557],[0.5176891088485718],[0.551630973815918],[0.5309312343597412],[0.5505264401435852],[0.5338709950447083],[0.5458719730377197],[0.5184953212738037],[0.5169583559036255],[0.5654140114784241],[0.5007939338684082],[0.5060616731643677],[0.5395212769508362],[0.5480290055274963],[0.5378287434577942],[0.5370962619781494],[0.5471163988113403],[0.5610454678535461],[0.5610044598579407],[0.54799884557724],[0.5399019718170166],[0.5232821702957153],[0.5248562097549438],[0.5129715800285339],[0.5236665606498718],[0.5439217686653137],[0.5415381193161011],[0.5362405776977539],[0.5343087315559387],[0.5235663652420044],[0.5681700110435486],[0.5029767155647278],[0.51152104139328],[0.5389850735664368],[0.5343073606491089],[0.5378239750862122],[0.5235782265663147],[0.5178422927856445],[0.583250880241394],[0.5512033700942993],[0.4940257668495178],[0.5526971220970154],[0.5439400672912598],[0.5434329509735107],[0.5548487305641174],[0.5311746001243591],[0.5123392343521118],[0.5686166882514954],[0.5173259377479553],[0.5332514047622681],[0.5542659163475037],[0.5081193447113037],[0.5025424957275391],[0.5359451770782471],[0.48304620385169983],[0.5318569540977478],[0.5304418206214905],[0.512938380241394],[0.5280272960662842],[0.5124908685684204],[0.49798235297203064],[0.5420807600021362],[0.5283337235450745],[0.5017048120498657],[0.4933454990386963],[0.5317808389663696],[0.5495442748069763],[0.5372125506401062],[0.5378848314285278],[0.539870023727417]
[0.8278650210963355],[0.7040484845638275],[0.6533780086923529],[0.622875675007149],[0.6000771969556808],[0.584453899551321],[0.573017657355026],[0.5589259404827047],[0.5524318974327158],[0.5473257844094876],[0.5357033963556643],[0.5376260534480766],[0.5275032641711058],[0.5219192372428046],[0.5219819142862603],[0.5134703991589723],[0.509202210439576],[0.5031322345689491],[0.503022383208628],[0.5010031682473642],[0.49735227227211],[0.4941898650593228],[0.49249242025393025],[0.4898689024978214],[0.49038798499990394],[0.4883500999874539],[0.47993064313023176],[0.4786627463720463],[0.47794593539502883],[0.4770008071705147],[0.47364922640500245],[0.4757393510253341],[0.47171110411485034],[0.4686578158979063],[0.4697047819693883],[0.4651783892401942],[0.4651579310496648],[0.4585936908368711],[0.46347331835163963],[0.46239525852379976],[0.4603632092475891],[0.45921555547802534],[0.45654939611752826],[0.4534384106044416],[0.4581047920165239],[0.4535462823179033],[0.4516770950070134],[0.445871298511823],[0.45210004239170637],[0.4470844743428407],[0.4439618394330696],[0.44112940905270753],[0.4417898456255595],[0.4431423462099499],[0.44461488282239],[0.43537577821148765],[0.4405267122719023],[0.4361956572091138],[0.4380301391636884],[0.43490169666431566],[0.4320660956479885],[0.4370114814352106],[0.430854982248059],[0.4299567860585672],[0.42667614199497084],[0.4306286374727885],[0.43014201135547075],[0.43185561895370483],[0.4278175030593519],[0.4294708177999214],[0.41934504994639643],[0.4232089674031293],[0.4208440096290023],[0.4196848118746722],[0.4179381667463868],[0.4193325075838301],[0.4199219605437032],[0.41193881465329063],[0.4205889133391557],[0.42115231741357734],[0.4191955620491946],[0.4223294942467301],[0.41186395894598077],[0.40855161128220735],[0.4083711676023625],[0.40858908935829447],[0.4057767076624764],[0.4066476165144532],[0.4046478139029609],[0.40502429063673373],[0.40472890933354694],[0.4117655599558795],[0.40407533171000304],[0.4046781223129343],[0.4006707497217037],[0.40425925067177526],[0.40892924975465844],[0.39822867623081915],[0.4035425114410895],[0.39682058382917335],[0.3983978491138529],[0.39579609864287907],[0.39716870917214286],[0.39175187216864693],[0.396647603975402],[0.392721109368183],[0.39425493556040303],[0.39557889766163296],[0.38971267971727586],[0.39741232328944737],[0.3930037220319112],[0.38518468732083283],[0.38782788316408795],[0.38377030359374154],[0.38989291340112686],[0.3842766025552043],[0.3887564887603124],[0.3828134420845244],[0.3862405606993922],[0.383399388856358],[0.3780568617361563],[0.38028728906755094],[0.3799857196432573],[0.38139457172817653],[0.3802069386950246],[0.3768269038862652],[0.3838111570587865],[0.37602618557435497],[0.3760761927675318],[0.3744490406027547],[0.37315719491905636],[0.376038642945113],[0.37498738671894427],[0.3727918863296509],[0.37827638122770524],[0.36692807105956254],[0.3696960492266549],[0.3706460192247673],[0.3745208520580221],[0.3675883638638037],[0.36903826892375946],[0.3702540510782489],[0.372568956679768],[0.3599232330366417],[0.3673482360663237],[0.36963349608359514],[0.36957370296672537],[0.36058867198449596],[0.36157398808885505],[0.35927595805238793],[0.3664463648089656],[0.35795298163537626],[0.35933120521130385],[0.35918891788632784],[0.3609960515190054],[0.3636442627067919],[0.3556008642470395],[0.3634679745192881],[0.3544058225772999],[0.35516705695125794],[0.3527048166703295],[0.35800172609311565],[0.35356518708997303],[0.3603192399497385],[0.35641883341250596],[0.35311756283044815],[0.35360357772420953],[0.3497082246122537],[0.35109698165346076],[0.353273664911588],[0.35100025683641434],[0.3517960966737182],[0.3562408103435128],[0.3507695609220752],[0.3473825595445103],[0.34901997364229626],[0.34886337016467694],[0.35091839178844736],[0.3458931142533267],[0.3492876663804054],[0.3520629201774244],[0.34612469871838886],[0.34680818821545],[0.34140455143319237],[0.34394726239972645],[0.3424767393756796],[0.34575134570951815],[0.34132739735974205],[0.336159600979752],[0.3431827682587836],[0.3444513071466375],[0.33878224674198365],[0.33918682347845147],[0.33905332894236956],[0.3368004670849553],[0.34168462206919986],[0.34027963821534757],[0.33739473091231453],[0.3406008048741906],[0.3379108204885765]
[0.2811526954174042],[0.18935436010360718],[0.652661919593811],[0.20876343548297882],[0.46235454082489014],[0.28947901725769043],[0.2910274267196655],[0.26676687598228455],[0.4028872549533844],[0.6135172247886658],[0.5621392130851746],[0.4869714677333832],[0.3926897644996643],[0.39264681935310364],[0.6512817144393921],[0.6048123240470886],[0.4337453544139862],[0.48575347661972046],[0.4363306164741516],[0.3445952236652374],[0.31116747856140137],[0.4836466610431671],[0.4290611743927002],[0.6990509629249573],[0.306461900472641],[0.38550806045532227],[0.3569668233394623],[0.3495987355709076],[0.29586946964263916],[0.6740742921829224],[0.6616739630699158],[0.355827271938324],[0.3683995008468628],[0.3958456814289093],[0.3098497986793518],[0.3712448477745056],[0.28541457653045654],[0.6787636876106262],[0.7781652808189392],[0.34652039408683777],[0.5620036721229553],[0.45433202385902405],[0.20619173347949982],[0.3018653690814972],[0.36129605770111084],[0.4791550040245056],[0.6445899605751038],[0.3592478036880493],[0.23512262105941772],[0.43304771184921265],[0.29205507040023804],[0.2707442343235016],[0.36654898524284363],[0.3607141375541687],[0.5827670097351074],[0.3737476170063019],[0.7100871801376343],[0.3918455243110657],[0.4758618175983429],[0.40722402930259705],[0.2949528396129608],[0.33012109994888306],[0.26172584295272827],[0.5889769196510315],[0.46365949511528015],[0.37607893347740173],[0.5648780465126038],[0.45538613200187683],[0.6673911213874817],[0.6116119027137756],[0.3391042947769165],[0.4502910077571869],[0.5162783861160278],[0.6582639217376709],[0.5423261523246765],[0.5236168503761292],[0.6029223203659058],[0.6004144549369812],[0.6155734658241272],[0.2591411769390106],[0.34425675868988037],[0.5924864411354065],[0.520378828048706],[0.342724472284317],[0.3407048285007477],[0.3915383517742157],[0.7622843980789185],[0.524376630783081],[0.7421452403068542],[0.4161567986011505],[0.3882617950439453],[0.36862069368362427],[0.37558847665786743],[0.34329989552497864],[0.721443772315979],[0.2617274522781372],[0.3730520009994507],[0.19112904369831085],[0.3191644251346588],[0.4393250048160553],[0.5909863710403442],[0.4034735858440399],[0.33827826380729675],[0.37208691239356995],[0.2436787188053131],[0.28801223635673523],[0.668877124786377],[0.290641188621521],[0.39387577772140503],[0.45250600576400757],[0.47758859395980835],[0.4615650177001953],[0.29170772433280945],[0.2294682115316391],[0.5350549221038818],[0.7145223617553711],[0.5593354105949402],[0.49186691641807556],[1.035037875175476],[0.2297804355621338],[0.39039307832717896],[0.560636579990387],[0.37332165241241455],[0.7260839939117432],[0.31036561727523804],[0.44771063327789307],[0.5383806228637695],[0.21795636415481567],[0.2882203161716461],[0.6369521021842957],[0.1936904340982437],[0.5941028594970703],[0.37496572732925415],[0.4076026380062103],[0.38210687041282654],[0.4465149939060211],[0.7228635549545288],[0.6913285255432129],[0.8997868299484253],[0.4278229773044586],[0.5601047873497009],[0.7733056545257568],[0.9541056156158447],[0.41071999073028564],[0.20541983842849731],[0.27979347109794617],[0.6841471195220947],[0.398602694272995],[0.2070554941892624],[0.7447245121002197],[0.20264147222042084],[0.3083604872226715],[0.44646814465522766],[0.4279341995716095],[0.36572518944740295],[0.34061843156814575],[0.25398942828178406],[0.30995333194732666],[0.526217520236969],[0.5105392932891846],[0.47622913122177124],[0.32601767778396606],[0.19051122665405273],[0.5782151818275452],[0.23230262100696564],[0.31438592076301575],[0.19963088631629944],[0.46769604086875916],[0.6017342209815979],[0.5151461362838745],[0.6285784244537354],[0.4505487382411957],[0.22628307342529297],[0.4386979937553406],[0.2657261788845062],[0.3689350187778473],[0.23650775849819183],[0.5135343670845032],[0.5142204165458679],[1.1075031757354736],[0.2198907732963562],[0.40050849318504333],[0.1527981013059616],[0.7568369507789612],[0.8282499313354492],[0.28207722306251526],[0.5159251689910889],[0.8218937516212463],[0.2970677614212036],[0.23661169409751892],[0.8608100414276123],[0.21510210633277893],[0.5283016562461853],[0.767949640750885],[0.36893099546432495],[0.531987726688385],[0.3595173954963684],[0.5000548362731934],[0.36575719714164734],[0.3386889398097992]
