[0.849372],[0.7635293],[0.74455136],[0.7291491],[0.7188084],[0.703075],[0.70463455],[0.6841331],[0.67648387],[0.66415435],[0.65733725],[0.6613793],[0.6515608],[0.64553374],[0.6341632],[0.6352443],[0.6330455],[0.62770474],[0.6235416],[0.6173536],[0.6137544],[0.6095523],[0.60082],[0.59737104],[0.5988066],[0.5944546],[0.5925226],[0.5866181],[0.5796388],[0.57655615],[0.5777441],[0.57553643],[0.57932526],[0.5677157],[0.575998],[0.5682734],[0.56362903],[0.5630807],[0.55744016],[0.5538685],[0.55397254],[0.549271],[0.54727054],[0.5446949],[0.5494717],[0.5432707],[0.5386376],[0.5382276],[0.5393988],[0.5369836],[0.53769845],[0.5329005],[0.5269594],[0.5256538],[0.5215308],[0.5272262],[0.52124655],[0.52333516],[0.5156536],[0.51206374],[0.5175965],[0.5206635],[0.51312613],[0.50841093],[0.51928425],[0.5104781],[0.5072398],[0.5103624],[0.50730145],[0.49448267],[0.5000885],[0.5038537],[0.4939319],[0.49228314],[0.49578878],[0.49433756],[0.48851544],[0.49537694],[0.48866838],[0.4809208],[0.47821632],[0.48068148],[0.47425953],[0.48366502],[0.4798254],[0.48281088],[0.469483],[0.4719447],[0.47033277],[0.46875465],[0.4657967],[0.47055328],[0.46159843],[0.46349466],[0.46800414],[0.46590716],[0.46473512],[0.46035293],[0.4520757],[0.44978178],[0.45312425],[0.45285362],[0.45514408],[0.45369217],[0.44919857],[0.44780207],[0.44611102],[0.44961637],[0.45221943],[0.44283628],[0.4453617],[0.44803688],[0.43926573],[0.44118962],[0.43852884],[0.44286618],[0.43456733],[0.4427778],[0.4325241],[0.4331603],[0.43366554],[0.43064415],[0.4315113],[0.43025613],[0.42237985],[0.4301551],[0.42512247],[0.42819795],[0.42719647],[0.42615116],[0.42128962],[0.42017657],[0.41280195],[0.4164558],[0.42483407],[0.4212882],[0.41148216],[0.41287798],[0.41162238],[0.4109299],[0.41183904],[0.41029626],[0.40923643],[0.4051891],[0.4043404],[0.40356252],[0.40169463],[0.40153524],[0.39713117],[0.3975236],[0.39925945],[0.39552024],[0.39305174],[0.3917018],[0.39518866],[0.39212954],[0.38876274],[0.38318542],[0.38715416],[0.38787138],[0.38988546],[0.38965058],[0.38253555],[0.38215747],[0.3824873],[0.38425368],[0.38512287],[0.3860826],[0.37748116],[0.37595955],[0.37259558],[0.37296554],[0.37916672],[0.37620524],[0.37118682],[0.37396938],[0.37744805],[0.36827022],[0.36612627],[0.3663587],[0.36336794],[0.35967976],[0.3637015],[0.36072332],[0.35965085],[0.36033767],[0.36438704],[0.35476854],[0.35812047],[0.3625178],[0.35921213],[0.35118228],[0.35430837],[0.3523256],[0.35718977],[0.35231566],[0.35307887],[0.35267925],[0.35265025],[0.34970978]
[0.8946600556373596],[0.7395078539848328],[0.7203221321105957],[0.6958566308021545],[0.6944547295570374],[0.76856929063797],[0.7507060766220093],[0.6866440176963806],[0.6961850523948669],[0.6885276436805725],[0.7262029647827148],[0.7729576230049133],[0.7221252918243408],[0.6944332122802734],[0.7152059078216553],[0.6971870064735413],[0.7408077120780945],[0.7273181080818176],[0.7106239795684814],[0.6903105974197388],[0.7164669632911682],[0.6642215847969055],[0.6856381297111511],[0.6831528544425964],[0.6586904525756836],[0.677822470664978],[0.677811324596405],[0.761605441570282],[0.6592646837234497],[0.6931812167167664],[0.664043128490448],[0.7216790318489075],[0.6678817868232727],[0.6971574425697327],[0.691864013671875],[0.6612381935119629],[0.7573634386062622],[0.6749934554100037],[0.6872373223304749],[0.6743965148925781],[0.6860898733139038],[0.6438897252082825],[0.7048240900039673],[0.6300348043441772],[0.6583477258682251],[0.6845688819885254],[0.6736109256744385],[0.7200045585632324],[0.6805352568626404],[0.616456925868988],[0.6456747651100159],[0.6397771835327148],[0.6840633153915405],[0.6931782960891724],[0.6392292380332947],[0.6508175730705261],[0.6519625782966614],[0.597603976726532],[0.6360973715782166],[0.6458057165145874],[0.6410980820655823],[0.5927340388298035],[0.6371520161628723],[0.5851506590843201],[0.5939911603927612],[0.657521665096283],[0.6315947771072388],[0.6038806438446045],[0.6033923029899597],[0.6266036033630371],[0.6423112154006958],[0.6221587657928467],[0.6203693747520447],[0.5945326089859009],[0.5856755375862122],[0.61257404088974],[0.6471835970878601],[0.6331265568733215],[0.6334047913551331],[0.5960992574691772],[0.606939971446991],[0.6053447723388672],[0.630886435508728],[0.5888752341270447],[0.6061952114105225],[0.5570975542068481],[0.597560465335846],[0.6034971475601196],[0.6051530241966248],[0.6428065896034241],[0.6061986684799194],[0.618652880191803],[0.6366173624992371],[0.5964148044586182],[0.5953084826469421],[0.5964522361755371],[0.5809614062309265],[0.5909914970397949],[0.6141073107719421],[0.5902591943740845],[0.6117684245109558],[0.5870108008384705],[0.6104738116264343],[0.6189476251602173],[0.5912094116210938],[0.6456100344657898],[0.6155495643615723],[0.6183004975318909],[0.6020957231521606],[0.5822439193725586],[0.584324061870575],[0.607966423034668],[0.6150467991828918],[0.5726631283760071],[0.6095505952835083],[0.5863779187202454],[0.6009376049041748],[0.5821547508239746],[0.6318222284317017],[0.6110186576843262],[0.6002160310745239],[0.5785042643547058],[0.6109368205070496],[0.5757759213447571],[0.581350564956665],[0.5674597024917603],[0.586311399936676],[0.6187828183174133],[0.5844306945800781],[0.5776888132095337],[0.5572071671485901],[0.5665958523750305],[0.5858160257339478],[0.5760970115661621],[0.5834619998931885],[0.5345231294631958],[0.6069676876068115],[0.5796367526054382],[0.5427004098892212],[0.5429124236106873],[0.5585557818412781],[0.5747609734535217],[0.5905327200889587],[0.5911341309547424],[0.5399996638298035],[0.5372739434242249],[0.5408739447593689],[0.5674065351486206],[0.5709651112556458],[0.5587306022644043],[0.5442374348640442],[0.5697835087776184],[0.5867456793785095],[0.6023980975151062],[0.5502200722694397],[0.5362699031829834],[0.5323684811592102],[0.5367215275764465],[0.521619439125061],[0.5612384676933289],[0.5372587442398071],[0.5280176997184753],[0.5674089193344116],[0.5483511686325073],[0.5557604432106018],[0.5388093590736389],[0.5777279138565063],[0.5307218432426453],[0.5151529312133789],[0.5298396348953247],[0.5353145599365234],[0.5541949272155762],[0.5139911770820618],[0.5245069861412048],[0.533031702041626],[0.5192599296569824],[0.544772744178772],[0.5275112390518188],[0.5278946757316589],[0.5058049559593201],[0.5268990993499756],[0.5076572895050049],[0.5616064071655273],[0.5378260016441345],[0.584447979927063],[0.5517858266830444],[0.5406427383422852],[0.5625025033950806],[0.5199588537216187],[0.5396512746810913],[0.5512325167655945],[0.5284652709960938],[0.5007810592651367],[0.5612742900848389],[0.5320751070976257],[0.5009888410568237],[0.5384448170661926],[0.5334174036979675],[0.5300590395927429],[0.54176265001297]
[0.7577503630833596],[0.6419001908405967],[0.6129585985811601],[0.5895577202672544],[0.5784239208105928],[0.5660144755188723],[0.5597601129401545],[0.5447253971736624],[0.5378965568838653],[0.5285633567327298],[0.5241085272398054],[0.52383195150713],[0.5178418144676256],[0.5116246562937031],[0.5038530852483667],[0.5018131790324027],[0.5031301062669813],[0.4972706722176593],[0.4927289704358356],[0.4873374637609683],[0.48696970032609027],[0.4809057795853348],[0.4771386823668983],[0.473108875085108],[0.4726825806294909],[0.47225377194999907],[0.4706755450793675],[0.4608044787223295],[0.45898467839134405],[0.4555480432066118],[0.45536880713442096],[0.4580546363910533],[0.45639808003946863],[0.44661446387723364],[0.4559435942528411],[0.4477599544554764],[0.443607232492903],[0.44174126318152646],[0.43657393744273215],[0.4370685818587771],[0.43597356826992506],[0.43042422044351236],[0.43035548147947894],[0.428796379184871],[0.4300895639643166],[0.4246938100882939],[0.4203662850101542],[0.42406166423551783],[0.4226992744836748],[0.4173292150223477],[0.421012925527851],[0.41661441613058126],[0.4112175859464622],[0.4115156148161207],[0.4072037618722975],[0.41370774620438217],[0.4055943097572149],[0.4072906656294876],[0.40023999554770334],[0.3979670448888163],[0.4025700848480189],[0.4040158602947034],[0.3979963308535748],[0.39348709194556525],[0.40379420654003667],[0.39803198849932747],[0.39114537761078116],[0.39508276205995807],[0.3903498825449381],[0.3814755927146592],[0.38647221630404455],[0.3887550777159863],[0.38186359859031177],[0.381061758869183],[0.38182342357887245],[0.3795576575935257],[0.3802371075990037],[0.3814937073436583],[0.37460928711091507],[0.3693790056320451],[0.36800287497339784],[0.3702768210483634],[0.3678070018935648],[0.37191370231394444],[0.3673340631012591],[0.37040346037156835],[0.3601068750671718],[0.3616083098679596],[0.36147257630129037],[0.36026970690451793],[0.3568736682212131],[0.36073473753025814],[0.35487436396735056],[0.35641107916461756],[0.3577207334293342],[0.35428334485670054],[0.3555410321084609],[0.348172014637023],[0.3457202546714996],[0.34396977741155566],[0.3478588798771734],[0.3453547700036387],[0.34695191561065103],[0.34368788872076117],[0.34600957256296405],[0.3397106203418341],[0.33832131946309013],[0.3441936581031136],[0.34529074989490627],[0.3365985865918746],[0.3368028258870107],[0.3398585350061796],[0.33330565848335714],[0.33415378574629007],[0.3316512279073644],[0.33564130036357026],[0.32935578667599225],[0.334484588563072],[0.3263278555425798],[0.32528365611659815],[0.3280493073767016],[0.32498118725622666],[0.32527363337345006],[0.32674194603973294],[0.31700228969132677],[0.3236445188522339],[0.32125401321034996],[0.32248127590055053],[0.32076133889441166],[0.32058982875036157],[0.3177536012408156],[0.31526971326111264],[0.3123545014525052],[0.3125543630456332],[0.3226444031696142],[0.31529695841466415],[0.30744086640962165],[0.31078382160352624],[0.31002363460774746],[0.3082756029893152],[0.30872728152674916],[0.30728066189688924],[0.3068860446259102],[0.3040263989697332],[0.3044680253319118],[0.30234088133210724],[0.30208441587338536],[0.299981574279181],[0.2986882682542623],[0.29705075891862004],[0.3002296252095181],[0.2960738482312386],[0.2938558320451227],[0.29412342404356656],[0.29513553321731756],[0.2944088327403394],[0.28953757789564427],[0.28642341226154233],[0.2896704962534934],[0.2924264671269411],[0.2897623406248803],[0.293088858542235],[0.28515934166700946],[0.2866416879877541],[0.2858914663517697],[0.2871475431674756],[0.28916823586321766],[0.28841912644620266],[0.28169202388073344],[0.2822821329099051],[0.27815491109160906],[0.27977150317674837],[0.2834992934458004],[0.281139154334246],[0.27526887233212866],[0.27935361001432313],[0.2811022966359713],[0.2755216519284693],[0.27208019182178544],[0.27277208864688873],[0.27165705891129394],[0.2679381292799245],[0.27189479694233176],[0.26815432120369087],[0.2697516087419498],[0.269719906475233],[0.2721658204190479],[0.26452273778293445],[0.2685527101806972],[0.270950432519735],[0.2675016912984552],[0.2634869825951061],[0.2647560367487973],[0.2620737729420573],[0.26794156330342617],[0.2615224480258752],[0.2652661864246641],[0.2641723022697875],[0.2637239862117708],[0.26173011606894664]
[0.5615667700767517],[0.7045652270317078],[0.4132676124572754],[0.799629807472229],[0.5328241586685181],[0.6189438104629517],[0.7442494630813599],[0.378631591796875],[0.5370835065841675],[0.6607683300971985],[0.5922451019287109],[0.8000732660293579],[0.6997225284576416],[0.515522837638855],[0.3890500068664551],[0.48692402243614197],[0.47085362672805786],[0.8832449913024902],[0.4809940457344055],[0.3358161747455597],[0.6214630603790283],[0.742699384689331],[0.41246429085731506],[0.3209975063800812],[0.5395530462265015],[0.600103497505188],[0.37041693925857544],[0.5871188640594482],[0.5245996117591858],[0.6940390467643738],[0.35726168751716614],[0.47434261441230774],[0.3123810291290283],[0.36537015438079834],[0.9435282945632935],[0.534966766834259],[0.42892715334892273],[0.39501506090164185],[0.75853431224823],[0.7150980234146118],[0.9317193031311035],[0.49371010065078735],[0.5389218926429749],[0.8957891464233398],[0.30704712867736816],[0.4799143970012665],[0.6159453988075256],[0.44796979427337646],[0.38725170493125916],[0.3098481297492981],[0.4448409676551819],[0.31868207454681396],[0.514238715171814],[0.3196204900741577],[0.42350196838378906],[0.5359240174293518],[0.5372020602226257],[0.7257869243621826],[0.37423181533813477],[0.6884747743606567],[1.1073068380355835],[0.5914409756660461],[0.5321757793426514],[0.9460753202438354],[0.28567248582839966],[0.3163169026374817],[0.575188159942627],[0.5240495800971985],[0.7779679298400879],[0.31527063250541687],[0.3158368170261383],[0.30304139852523804],[0.3541566729545593],[0.39579537510871887],[0.49453985691070557],[0.523651659488678],[0.8278502821922302],[0.2448882907629013],[0.6436095833778381],[0.30724459886550903],[0.4631742537021637],[0.7389824390411377],[0.6126610636711121],[0.6148204803466797],[0.45618849992752075],[1.1260465383529663],[0.5786891579627991],[0.5166764855384827],[0.2853972017765045],[0.4242554008960724],[0.44442200660705566],[0.6141571402549744],[0.799971342086792],[0.47243815660476685],[0.8865017890930176],[0.8741254806518555],[0.29738008975982666],[0.9565243124961853],[0.5453276038169861],[0.7182857990264893],[0.6499456167221069],[0.4342478811740875],[0.29817765951156616],[1.1293258666992188],[0.5885752439498901],[0.8655133843421936],[0.25984522700309753],[0.42559605836868286],[0.29351839423179626],[0.41626477241516113],[0.19992093741893768],[0.9435650706291199],[0.24008479714393616],[0.28774192929267883],[0.4077276885509491],[0.4096885323524475],[0.6601110696792603],[0.6085065603256226],[0.28505128622055054],[0.21854378283023834],[0.26052507758140564],[0.28787434101104736],[0.6511975526809692],[0.6791883707046509],[0.7445775270462036],[0.5225098729133606],[0.6638603806495667],[0.2832290232181549],[0.293988436460495],[0.5294649004936218],[0.47855502367019653],[0.9824239611625671],[0.8226504921913147],[0.47892728447914124],[0.566774845123291],[0.3200905919075012],[0.6941686272621155],[0.7291142344474792],[0.7161272168159485],[0.6877157092094421],[0.36952313780784607],[0.6240590214729309],[0.32665127515792847],[0.61500483751297],[0.9231036305427551],[0.7640401721000671],[0.5931612849235535],[0.8071854114532471],[0.3374333083629608],[0.4326001703739166],[0.5978794693946838],[0.4756290018558502],[0.6177513003349304],[0.6887229681015015],[0.9369061589241028],[1.1127393245697021],[0.28152263164520264],[0.2536020278930664],[0.308319091796875],[0.49662286043167114],[0.31905409693717957],[0.2674713730812073],[1.3227721452713013],[1.236181616783142],[0.5862923264503479],[0.18614737689495087],[0.22870773077011108],[0.49094462394714355],[0.15932369232177734],[0.7307195663452148],[0.2555442750453949],[0.45270559191703796],[1.0952116250991821],[0.15462277829647064],[0.6454660296440125],[0.37183889746665955],[0.6676639914512634],[0.3159945607185364],[0.3804524540901184],[0.15077617764472961],[0.6726121306419373],[0.9918344616889954],[1.0652412176132202],[0.2777958810329437],[0.4449103772640228],[0.43431830406188965],[0.8553777933120728],[0.8824078440666199],[0.8971902132034302],[0.2151259183883667],[0.39525607228279114],[0.8959469199180603],[0.2323235720396042],[0.6712313890457153],[0.6958392858505249],[0.5526036620140076],[0.9912588596343994],[0.27335885167121887],[0.47401049733161926],[0.5075733065605164]
