[0.8988219],[0.85893494],[0.8514406],[0.8405922],[0.83220804],[0.8370493],[0.83095485],[0.8315575],[0.8194522],[0.8136595],[0.8172291],[0.81480217],[0.8130524],[0.8157992],[0.8137346],[0.81197804],[0.80550766],[0.8006354],[0.7874918],[0.78881],[0.7898643],[0.78953975],[0.78533876],[0.79006606],[0.7748882],[0.7790502],[0.76438886],[0.7713271],[0.7712866],[0.7627085],[0.76258314],[0.76013315],[0.76116693],[0.74667877],[0.74980277],[0.75611836],[0.7539504],[0.75103766],[0.74798423],[0.7454732],[0.74172044],[0.7386686],[0.73175484],[0.7466481],[0.7340188],[0.72862095],[0.72560686],[0.72050154],[0.71199715],[0.71895635],[0.7195723],[0.71682453],[0.7132409],[0.71215],[0.7078129],[0.7132724],[0.71208495],[0.70932627],[0.6994106],[0.7064996],[0.7013409],[0.6986745],[0.68582857],[0.6937269],[0.6984863],[0.6912419],[0.69281054],[0.6866219],[0.6870021],[0.68607223],[0.6840784],[0.6735434],[0.6773843],[0.6847982],[0.6762728],[0.67501813],[0.67221135],[0.66416687],[0.6722887],[0.67334217],[0.66588926],[0.66283476],[0.6617647],[0.66116834],[0.659535],[0.66532034],[0.6540213],[0.65621054],[0.65939575],[0.6556777],[0.6554339],[0.64790505],[0.6495941],[0.63739085],[0.6373843],[0.6446645],[0.6397885],[0.6404319],[0.6378232],[0.63939625],[0.64205825],[0.63606805],[0.62903404],[0.6286773],[0.63029397],[0.6244627],[0.62479365],[0.62039506],[0.62671703],[0.6280839],[0.61571264],[0.62462455],[0.61832285],[0.62682223],[0.611114],[0.6106647],[0.61621517],[0.6139532],[0.60633177],[0.614337],[0.61076343],[0.60351795],[0.6040981],[0.6123264],[0.6075279],[0.607605],[0.60348],[0.5930431],[0.5921161],[0.60643023],[0.5966598],[0.5933736],[0.59789836],[0.5928622],[0.5886044],[0.587787],[0.58851916],[0.5864248],[0.5777587],[0.59006625],[0.58720756],[0.58747846],[0.5828507],[0.58111244],[0.57183063],[0.58054084],[0.5757797],[0.58032614],[0.5735435],[0.5762777],[0.56969196],[0.5700125],[0.57005936],[0.56683683],[0.56673723],[0.56318694],[0.5668059],[0.5618497],[0.5657668],[0.56097096],[0.5638377],[0.5671447],[0.54990417],[0.55765104],[0.5603737],[0.55349976],[0.5507955],[0.5491473],[0.55805105],[0.5543202],[0.5508914],[0.55065614],[0.5493225],[0.5486205],[0.545668],[0.5417737],[0.5454821],[0.54421043],[0.5452567],[0.54643077],[0.54579705],[0.53560233],[0.52377087],[0.53627247],[0.53413004],[0.5284132],[0.53198373],[0.52710056],[0.5322973],[0.52831316],[0.5314563],[0.53093463],[0.52729297],[0.5266334],[0.5256915],[0.5252385],[0.52091795],[0.51927876],[0.5149111],[0.5157084],[0.51552665],[0.5142403],[0.51790035],[0.5165974],[0.5107685],[0.515471],[0.5172979],[0.5121477],[0.510543],[0.5099486],[0.51126033],[0.50711757],[0.5119523],[0.5058741],[0.5053385],[0.49939528],[0.5053215],[0.50217867],[0.5022409],[0.5028845],[0.50217074],[0.5021573],[0.5028822],[0.502146],[0.4996665],[0.4907107],[0.49297565],[0.4925626],[0.4914252],[0.48881933],[0.49042958],[0.4892418],[0.4920819],[0.4875977],[0.4833361],[0.48542997],[0.48790053],[0.48419586],[0.4854098],[0.48932785],[0.4772275],[0.47613096],[0.48014575],[0.47553566],[0.47769505],[0.47718945],[0.47792935],[0.48508132],[0.4802989],[0.4740648],[0.47353166],[0.4704932],[0.47646153],[0.46889272],[0.47709543],[0.46913585],[0.47036427],[0.47018614],[0.4676276],[0.46989772],[0.4719021],[0.46872726],[0.4668648],[0.46788993],[0.46558386],[0.46692398],[0.4603601],[0.46481854],[0.4671836],[0.45498073],[0.46250203],[0.45682883],[0.462423],[0.4548831],[0.45925668],[0.45570505],[0.4560935],[0.45493189],[0.45685828],[0.4570208],[0.45960942],[0.4478922],[0.4477752],[0.44946438],[0.45468757],[0.45286375],[0.4542276],[0.44858685],[0.44836813],[0.45172352],[0.44233847],[0.4501844],[0.4430302],[0.44496384],[0.44263774],[0.44404826],[0.4424462],[0.4460602],[0.43845913],[0.44191828],[0.4404008],[0.44410923],[0.43897954],[0.43514228],[0.43835515],[0.43498194],[0.43499395],[0.43371084],[0.4318842],[0.44035774],[0.43363544],[0.43887872],[0.44011873],[0.43315852],[0.43032777],[0.43409082],[0.4313843],[0.43274552],[0.4250327],[0.43630803],[0.43447608],[0.43027014],[0.4249882],[0.42616293],[0.4349454],[0.43215242],[0.4285103],[0.42613697],[0.42049164],[0.4177035],[0.42666656],[0.42611793],[0.42116866],[0.4232626],[0.41657266],[0.42122462],[0.42693326],[0.42571923],[0.41705936],[0.40959737],[0.41500694],[0.41363126],[0.4163204],[0.4077621],[0.41360474],[0.4184776],[0.41794136],[0.40934265],[0.41805616],[0.4177752],[0.40958014],[0.4130316],[0.40749493],[0.41377583],[0.41515723],[0.4119762],[0.4160581],[0.40931994],[0.40913022],[0.406156],[0.40781665],[0.40758792],[0.41120014],[0.4068969],[0.40461093],[0.4094915],[0.40602225],[0.40183502],[0.40329695],[0.40099832],[0.400252],[0.40776643],[0.4012845],[0.40232104],[0.39974108],[0.40542617],[0.3998718],[0.401302],[0.39622936],[0.4003569],[0.39951092],[0.39739722],[0.40014228],[0.39586166],[0.40307286],[0.39404663],[0.40341797],[0.3979038],[0.4023766],[0.39877814],[0.39553237],[0.39947549],[0.40173393],[0.40150306],[0.39573905],[0.3927082],[0.39577407],[0.39258996],[0.3947121],[0.40082312]
[0.6932134032249451],[0.7170305252075195],[0.7776718139648438],[0.7610063552856445],[0.7704848647117615],[0.7654080986976624],[0.7744477391242981],[0.7925635576248169],[0.7914673089981079],[0.7813014984130859],[0.7843352556228638],[0.7818568348884583],[0.7846065163612366],[0.7726369500160217],[0.7820342779159546],[0.7837538123130798],[0.7724374532699585],[0.7812964916229248],[0.7528654932975769],[0.7409634590148926],[0.766025722026825],[0.754681408405304],[0.7736664414405823],[0.7767404913902283],[0.7473294138908386],[0.7564555406570435],[0.7458412051200867],[0.737389087677002],[0.7554773688316345],[0.7390804290771484],[0.7664567828178406],[0.7459441423416138],[0.7568397521972656],[0.7384431958198547],[0.7521542906761169],[0.7483768463134766],[0.7490849494934082],[0.7334197163581848],[0.7470799088478088],[0.7324635982513428],[0.7359344363212585],[0.7204253673553467],[0.729902982711792],[0.7343572378158569],[0.7234952449798584],[0.7195388674736023],[0.7448937892913818],[0.7328070402145386],[0.7326859831809998],[0.7233603000640869],[0.7151620984077454],[0.7291527390480042],[0.7287172079086304],[0.7118726968765259],[0.7182393670082092],[0.7194401621818542],[0.7114080786705017],[0.7146329283714294],[0.717776358127594],[0.7094290256500244],[0.7330833077430725],[0.7263650298118591],[0.6986736059188843],[0.730350911617279],[0.7219760417938232],[0.7034852504730225],[0.7194735407829285],[0.7247256636619568],[0.7256801724433899],[0.7094363570213318],[0.7028897404670715],[0.7022538185119629],[0.702215313911438],[0.7225332260131836],[0.7094725966453552],[0.7033128142356873],[0.6999058127403259],[0.7097160220146179],[0.712235152721405],[0.7051606774330139],[0.7045186758041382],[0.6930670142173767],[0.6976414918899536],[0.6871185302734375],[0.695814311504364],[0.6828086376190186],[0.6893019080162048],[0.6830554008483887],[0.695615828037262],[0.6786258816719055],[0.6994807124137878],[0.6871400475502014],[0.6884546875953674],[0.699994683265686],[0.6895281076431274],[0.7007511854171753],[0.6814520955085754],[0.6921610236167908],[0.682592511177063],[0.6817445158958435],[0.679084062576294],[0.6843217611312866],[0.685179591178894],[0.6735085844993591],[0.6780800819396973],[0.6674463748931885],[0.6678555011749268],[0.6727508306503296],[0.6743257641792297],[0.6622558832168579],[0.6880715489387512],[0.6927740573883057],[0.6881028413772583],[0.6707244515419006],[0.6511982679367065],[0.662000834941864],[0.6533241271972656],[0.6734269857406616],[0.6744986772537231],[0.6749643087387085],[0.6682674884796143],[0.6624957323074341],[0.6590107083320618],[0.6822138428688049],[0.6629011034965515],[0.6668341159820557],[0.6803861856460571],[0.6580905914306641],[0.6649551391601562],[0.6675489544868469],[0.6451568603515625],[0.6513053774833679],[0.6665230989456177],[0.6556469202041626],[0.6447826027870178],[0.6430643796920776],[0.650165855884552],[0.6534188389778137],[0.6355225443840027],[0.6408421993255615],[0.6451159119606018],[0.6350324749946594],[0.6413970589637756],[0.6339865326881409],[0.6253976225852966],[0.6464109420776367],[0.6526347994804382],[0.6460447311401367],[0.6475616097450256],[0.6693553924560547],[0.6352846026420593],[0.6395613551139832],[0.6323745250701904],[0.6396163702011108],[0.6233437061309814],[0.6352192759513855],[0.6373776197433472],[0.6319352388381958],[0.6192403435707092],[0.6253405809402466],[0.6430796384811401],[0.6260352730751038],[0.626514196395874],[0.6425300240516663],[0.6345298886299133],[0.6236750483512878],[0.5985361933708191],[0.6320744752883911],[0.6276731491088867],[0.6276209354400635],[0.6022143363952637],[0.6411542296409607],[0.618750274181366],[0.6400144100189209],[0.6163947582244873],[0.6127357482910156],[0.6129322052001953],[0.6251360774040222],[0.6170045137405396],[0.6220066547393799],[0.6111646294593811],[0.607309877872467],[0.6099405884742737],[0.6008567214012146],[0.5997993350028992],[0.6159769296646118],[0.6072115898132324],[0.6112589240074158],[0.607729971408844],[0.6149868965148926],[0.6039188504219055],[0.5994624495506287],[0.6176208853721619],[0.6109762191772461],[0.6017411947250366],[0.6069427132606506],[0.593628466129303],[0.5966529846191406],[0.5947661399841309],[0.5939602851867676],[0.6048919558525085],[0.5903154015541077],[0.6063570380210876],[0.5984707474708557],[0.5944967269897461],[0.5931942462921143],[0.606157124042511],[0.5901870727539062],[0.5974184274673462],[0.6100370287895203],[0.5957233905792236],[0.5906162261962891],[0.5920988917350769],[0.6074191927909851],[0.5965873003005981],[0.5893240571022034],[0.5995175838470459],[0.5949602723121643],[0.60004061460495],[0.5946913361549377],[0.6008139848709106],[0.5856038331985474],[0.5907223224639893],[0.5891455411911011],[0.5922865867614746],[0.6018825769424438],[0.5861053466796875],[0.591404378414154],[0.5839115977287292],[0.5928381085395813],[0.5755115151405334],[0.5800288319587708],[0.5844157338142395],[0.5855386257171631],[0.5894467234611511],[0.5836747884750366],[0.5718868374824524],[0.5851294994354248],[0.5786389708518982],[0.5845525860786438],[0.5677262544631958],[0.581908643245697],[0.5721951723098755],[0.5784400701522827],[0.5858861207962036],[0.5746177434921265],[0.5794793367385864],[0.5911901593208313],[0.5733509659767151],[0.592818021774292],[0.570103645324707],[0.5764452219009399],[0.569256067276001],[0.5772068500518799],[0.564663827419281],[0.5665069818496704],[0.5624018907546997],[0.5737690329551697],[0.5695780515670776],[0.5673036575317383],[0.565292477607727],[0.5602082014083862],[0.5461195707321167],[0.5605812072753906],[0.5642344355583191],[0.5689886212348938],[0.5732256174087524],[0.5636614561080933],[0.5672571063041687],[0.5720056891441345],[0.5615221858024597],[0.5647549629211426],[0.5497036576271057],[0.5755345225334167],[0.5683600902557373],[0.5747955441474915],[0.585942804813385],[0.5690364241600037],[0.5692074298858643],[0.5658851265907288],[0.5621210336685181],[0.5633915066719055],[0.5614840388298035],[0.5551153421401978],[0.5519220232963562],[0.5669540166854858],[0.5779976844787598],[0.546858012676239],[0.5452552437782288],[0.5661325454711914],[0.5552208423614502],[0.5542658567428589],[0.5585148930549622],[0.5627867579460144],[0.5567141771316528],[0.5550487637519836],[0.5421524047851562],[0.5517628192901611],[0.5423174500465393],[0.5471900701522827],[0.530853807926178],[0.555741012096405],[0.5433511734008789],[0.5586910843849182],[0.5528842806816101],[0.5409103631973267],[0.5621935129165649],[0.5495636463165283],[0.537360668182373],[0.5570464730262756],[0.5581911206245422],[0.5515748858451843],[0.5500186681747437],[0.5387030839920044],[0.5427695512771606],[0.5568836331367493],[0.5501903891563416],[0.5380739569664001],[0.539671778678894],[0.5479903221130371],[0.5365736484527588],[0.5540372729301453],[0.5392087697982788],[0.5425623655319214],[0.5456368327140808],[0.55367511510849],[0.5502983331680298],[0.5369172096252441],[0.5390660762786865],[0.5482490062713623],[0.5357450842857361],[0.5395572781562805],[0.532432496547699],[0.539060115814209],[0.541377604007721],[0.529187023639679],[0.5449249744415283],[0.5271006226539612],[0.5340961813926697],[0.5361759066581726],[0.5252940654754639],[0.5377655029296875],[0.5452566146850586],[0.5387060046195984],[0.5223273038864136],[0.5278424620628357],[0.5307942628860474],[0.5334908366203308],[0.5327306985855103],[0.5335585474967957],[0.5354686975479126],[0.5371273756027222],[0.537544846534729],[0.5390152335166931],[0.5328769087791443],[0.5478313565254211],[0.544763445854187],[0.5218502283096313],[0.5403345823287964],[0.5376049876213074],[0.5308054685592651],[0.5409745573997498],[0.5325902104377747],[0.5332438349723816],[0.5317938327789307],[0.536130428314209],[0.5298100113868713],[0.5399194359779358],[0.5329259037971497],[0.5307860970497131],[0.551119327545166],[0.5306947231292725],[0.5426681637763977],[0.5275737643241882],[0.5262110829353333],[0.5446591377258301],[0.5303296446800232],[0.5283928513526917],[0.5315226912498474],[0.5361787676811218],[0.5250756740570068],[0.5286273956298828],[0.5274704098701477],[0.5239666104316711],[0.5210481882095337],[0.5193435549736023],[0.5201765894889832],[0.5342029333114624],[0.5251274108886719],[0.5313679575920105],[0.5345083475112915],[0.5305383205413818],[0.5152745842933655],[0.5219265818595886],[0.515919029712677],[0.5231308937072754],[0.5247160196304321],[0.5303075313568115],[0.523688018321991],[0.5274890065193176]
[0.8520989506551535],[0.7456575667504037],[0.7121113839716015],[0.6875173862617795],[0.6717826676840829],[0.6641141264745505],[0.6585870438283032],[0.6526889187274593],[0.6386224184886063],[0.6341982103220307],[0.6332132600911773],[0.6295234174421518],[0.6251077864429738],[0.6221187575028675],[0.6209116283029613],[0.61923945923843],[0.610319314911814],[0.6075287957002621],[0.5968110912507123],[0.5949044271860973],[0.6003386853354993],[0.5951172473407028],[0.5936185304481204],[0.5958503505381028],[0.5809213395165925],[0.585606182270711],[0.5782087471815619],[0.5780248069527125],[0.5800687912667152],[0.5702713043382852],[0.5720059107435812],[0.5709333694217229],[0.5683152483831538],[0.5585965900728018],[0.5664525182530431],[0.5642031587586545],[0.5608141543251453],[0.5588743359145552],[0.5552406349394581],[0.5515377857897541],[0.5522753581552222],[0.5476014292476201],[0.5433076274867105],[0.5559122459133072],[0.5418916598404988],[0.5401333853749946],[0.5362514590862955],[0.5340246661464767],[0.5259039953793629],[0.5328856169587315],[0.5330827973856784],[0.5294529509426343],[0.5267233780705103],[0.5259941438637158],[0.5265376272768078],[0.5249504261087663],[0.5242618366633311],[0.5215012141973665],[0.5154384109053282],[0.5189501628427222],[0.5161066208735551],[0.5141616862009067],[0.5044590721626093],[0.5081755052698721],[0.5127748109326504],[0.5077629585077267],[0.5049247579409344],[0.5031769623850831],[0.5072232620550854],[0.5004073254542776],[0.49985992583898037],[0.49267010139946893],[0.4932114051120116],[0.5005217525038389],[0.4916217014341071],[0.4924331761822842],[0.4891181473094638],[0.4831843966304666],[0.4918544124258627],[0.49065687367231536],[0.4843212132996852],[0.4824996103744696],[0.47846704367363807],[0.48026653298056954],[0.4793793264001903],[0.48362020100697434],[0.47386048306332956],[0.47599645298306303],[0.47599667487758224],[0.47300050547807526],[0.4746556630229006],[0.46681729726272053],[0.46922977755565454],[0.4606623909260967],[0.4599120826414316],[0.46603514416383046],[0.46330414579646423],[0.4626541544895361],[0.45845849856291665],[0.46239296841149286],[0.46163216056209977],[0.4586046258411785],[0.4535369303556952],[0.45265317995949544],[0.4529125215393482],[0.45069605023554055],[0.447703084438154],[0.4476629640206252],[0.452013770837595],[0.4508351471164439],[0.44336233251165635],[0.4474772306362001],[0.44458737320239],[0.4489823753880982],[0.43672029954372066],[0.4403098449848666],[0.44223320100567126],[0.43805995760577743],[0.4340749022984269],[0.441888692945537],[0.4363603143408747],[0.4309252155299234],[0.43290117973148234],[0.4397024881131578],[0.4381120777366185],[0.4318640432735481],[0.4294552687961276],[0.42400627679163866],[0.4224535946798797],[0.4340607518016702],[0.4271057864817062],[0.42324753533495535],[0.42644314512167825],[0.4217158417300423],[0.42073158728014126],[0.4190876197696912],[0.4206990918310562],[0.41774978260002515],[0.411088761126641],[0.4216609606058291],[0.41873104088377244],[0.4176939802594704],[0.41556841872706274],[0.4126241136305403],[0.4076530121930755],[0.41346612130061233],[0.4087928843380201],[0.4136976956731022],[0.405959814786911],[0.4124435752925306],[0.4042260177654795],[0.4054090708199114],[0.40704549362163733],[0.4026731727737011],[0.40285605516764195],[0.4019423407493251],[0.4021011528992417],[0.39800729285372366],[0.40225080953966275],[0.3988202231945378],[0.4020444364240854],[0.4023017735764532],[0.3887488824306148],[0.399446306547316],[0.39839070828834383],[0.3937781529851479],[0.39225340479671367],[0.39198269702420374],[0.3967056112124188],[0.3913175676128652],[0.3899092337872722],[0.39254209310701577],[0.3896913221566984],[0.38944861971505795],[0.3875790518699306],[0.3849840999239742],[0.38856715052434715],[0.38785061564775974],[0.38654046542573683],[0.3865899467232204],[0.38629356557779976],[0.3781764244679177],[0.37430792043704797],[0.3829619878589517],[0.37838910003699877],[0.3762322481315915],[0.37546100681371025],[0.37345210632475295],[0.378706695419727],[0.37773113262535324],[0.3791862746866623],[0.37659562814353714],[0.37588124670604667],[0.37300079116726864],[0.37255582360938044],[0.37500305724616095],[0.3689082719311856],[0.36808646167858994],[0.3666861682835192],[0.36619182240844955],[0.36768018387921964],[0.3665566887005721],[0.3672743239025078],[0.3682943573682615],[0.3624015745550099],[0.36515370689996396],[0.37010769531278326],[0.3661525196368151],[0.3626711625273865],[0.3611745512721562],[0.36405997140572804],[0.36234651550207986],[0.3644537359181017],[0.3604961415328602],[0.36185739388560306],[0.3569185969853165],[0.3603254739600833],[0.35899557674875354],[0.36002975259677017],[0.35756041124315546],[0.35982906700360895],[0.3568540724492309],[0.3597062241913068],[0.3580672773394254],[0.3556973662706885],[0.35138912071095835],[0.35167866738715975],[0.35044898240282985],[0.3514691963054166],[0.3487809878764766],[0.35007805605926134],[0.35029528961323275],[0.35206157264142934],[0.3483247662534808],[0.34663533352979337],[0.3458689685800288],[0.3471259784580457],[0.3466193422232524],[0.34795868485280784],[0.3500875966383679],[0.3414314933637581],[0.34276226339953964],[0.34301016841194415],[0.3390936649376803],[0.34238925015572275],[0.3429926161718841],[0.34385552795806734],[0.3503270110871532],[0.3415689211670715],[0.33904801368123233],[0.33990920548981957],[0.3376224462938781],[0.3417960561738156],[0.33657628386327537],[0.341812931960172],[0.3392019904781096],[0.3377095187949662],[0.3396425250143108],[0.33422019812140136],[0.33829990811277144],[0.3401578294463677],[0.3368388567820634],[0.3374486578868167],[0.33912399219404354],[0.3349692477743224],[0.3344098193810718],[0.33207347561227213],[0.3348096353877889],[0.3406081124402509],[0.32681079135082736],[0.33311311576035946],[0.3336419566433028],[0.3323427071370701],[0.32677821475680513],[0.32999214515237524],[0.3298247319341886],[0.3312146052865699],[0.3279482626383848],[0.3324571899553337],[0.33090230011113797],[0.33420985258451785],[0.3245470495802341],[0.3222577474494972],[0.3286251644096752],[0.3303516361087856],[0.32948206379862116],[0.32995067522077276],[0.323028154007279],[0.32813179419182315],[0.3277996149983737],[0.32266449957790944],[0.3263574772246993],[0.3204533370709655],[0.32552819367092434],[0.32360981434288594],[0.3224657927409257],[0.3218622271082189],[0.3237932181299323],[0.316074061659303],[0.32442222196276826],[0.32151186643260543],[0.3260434857099363],[0.3211478893414582],[0.31786454299298844],[0.3204079532977378],[0.31757254175620503],[0.3176675570188182],[0.31878497562195995],[0.3157489476817669],[0.32145727079103487],[0.317962184548378],[0.3220856630861169],[0.3215098894468629],[0.3172008446832695],[0.3171091616743862],[0.321514435481317],[0.31402729997540463],[0.31761563827495765],[0.3122039899082467],[0.3226227801625091],[0.3221416097171236],[0.31563465916874384],[0.31071474130200866],[0.3143648912410925],[0.3211063524283985],[0.3181604362360322],[0.3156344080620473],[0.3147445679596155],[0.3102851138256564],[0.3077509758791121],[0.3160309185190956],[0.3136105941663874],[0.31158128366021826],[0.31421761391776626],[0.30542436994538447],[0.31419052522961455],[0.3149357091377277],[0.31556086419242446],[0.30847111624656337],[0.30094240118961524],[0.30602784823663165],[0.3071473050530594],[0.3077523798340618],[0.3028044212277573],[0.306927694395037],[0.3100087155800055],[0.31079929698221753],[0.2999885735830458],[0.3137643573307755],[0.310382877836133],[0.3057059085015023],[0.3083192552670394],[0.30048177044580476],[0.308051208163252],[0.30937265287531485],[0.30624328465154854],[0.3116133826794011],[0.30361580184780723],[0.309206219592897],[0.30408816010054973],[0.30240091489683285],[0.30436497439842414],[0.307361568997402],[0.3028432185402011],[0.3017837856665696],[0.30593788564795316],[0.3040788600055298],[0.2980064479726376],[0.300885208614982],[0.30157104414878505],[0.2993692932742657],[0.3052915749278399],[0.30094959505713814],[0.3020798515270252],[0.30270285373277],[0.30542869231488445],[0.29864451628510313],[0.29981542636852454],[0.2984371182352009],[0.3017901989197967],[0.3029186547097593],[0.29778112987480543],[0.30070381869774054],[0.2960571000481596],[0.30407848157504996],[0.29335563681503335],[0.30504646439953603],[0.2994966973172556],[0.3022268218274164],[0.3017763881990225],[0.2969977910270785],[0.30181217577197766],[0.3057943445326078],[0.3038684852642588],[0.30019193091014823],[0.29728273870331223],[0.3003414000319962],[0.2950874648176798],[0.29970674275761783],[0.30391017487733674]
