[0.8997072],[0.8746139],[0.8688623],[0.85984015],[0.85546523],[0.8451073],[0.84399873],[0.83462816],[0.83750874],[0.8342352],[0.82115555],[0.8168813],[0.8204032],[0.80972606],[0.79907566],[0.80128974],[0.799348],[0.79866976],[0.7975186],[0.79258037],[0.78982115],[0.7935594],[0.7809493],[0.7885521],[0.77371526],[0.77661407],[0.7751107],[0.77286506],[0.7633053],[0.7635905],[0.76674384],[0.7613742],[0.7603945],[0.75541055],[0.7552505],[0.7517182],[0.7466406],[0.73950434],[0.7362762],[0.7359418],[0.73843455],[0.74408513],[0.73621947],[0.7357972],[0.7320713],[0.73631334],[0.72864133],[0.7204717],[0.71990424],[0.71888256],[0.7182301],[0.7169038],[0.7154779],[0.7206328],[0.7151539],[0.71215534],[0.7094639],[0.7029086],[0.7082199],[0.7044416],[0.6952246],[0.70944506],[0.70114756],[0.69962704],[0.69298506],[0.6931735],[0.6895079],[0.6986517],[0.6946275],[0.68914264],[0.6870081],[0.679898],[0.68349963],[0.6809538],[0.67826396],[0.67935616],[0.6717451],[0.6788647],[0.6794498],[0.6731282],[0.6712375],[0.67298853],[0.66731125],[0.66751283],[0.66178167],[0.65979445],[0.6635862],[0.66436464],[0.66331273],[0.6682895],[0.65949494],[0.65399826],[0.6478577],[0.6510454],[0.6491779],[0.6450842],[0.6476829],[0.6377456],[0.6411713],[0.6379687],[0.635432],[0.6434075],[0.63753873],[0.6274734],[0.6275394],[0.6338139],[0.6246016],[0.63456136],[0.6346973],[0.6218888],[0.6271759],[0.6299859],[0.62996554],[0.6231878],[0.6213433],[0.62363106],[0.6238058],[0.6193464],[0.61634266],[0.61770505],[0.6101583],[0.6169384],[0.61171067],[0.6039307],[0.6086563],[0.604316],[0.6086455],[0.60166496],[0.6046699],[0.59961253],[0.6045496],[0.604202],[0.6026726],[0.601911],[0.5938769],[0.5996243],[0.5895443],[0.59459627],[0.5874352],[0.58885014],[0.5871107],[0.58483416],[0.58536327],[0.58717245],[0.58771837],[0.5800646],[0.58104056],[0.5884407],[0.5792215],[0.573593],[0.58170664],[0.576399],[0.56703323],[0.5834762],[0.5751209],[0.576937],[0.56973237],[0.5775633],[0.57082325],[0.5697734],[0.5705624],[0.5649561],[0.5597946],[0.56766],[0.5638675],[0.5584902],[0.5622209],[0.55510396],[0.5528949],[0.5578311],[0.55602735],[0.55136615],[0.5539334],[0.5598491],[0.5643553],[0.55772746],[0.55647135],[0.5481668],[0.5513628],[0.5512489],[0.545743],[0.54979986],[0.54462737],[0.5433158],[0.5368867],[0.5509786],[0.53525406],[0.5397549],[0.5436512],[0.5435728],[0.5360456],[0.53129923],[0.5372371],[0.5358326],[0.53225154],[0.5313826],[0.5310703],[0.52882284],[0.5367005],[0.52482504],[0.52995044],[0.52643234],[0.5224774],[0.52781826],[0.524477],[0.51452297],[0.51890945],[0.52607566],[0.5181875],[0.5176459],[0.52279896],[0.51778954],[0.5289076],[0.52000076],[0.51390797],[0.51230615],[0.5168064],[0.50934833],[0.513748],[0.50827146],[0.5043842],[0.50961924],[0.50662774],[0.5120599],[0.49825716],[0.50055236],[0.5162901],[0.49705523],[0.50364935],[0.5059222],[0.4919847],[0.49599376],[0.5066932],[0.49731806],[0.49717233],[0.5034953],[0.5014473],[0.49871388],[0.48534408],[0.48793995],[0.48930052],[0.49663794],[0.49273437],[0.486077],[0.4868002],[0.49061087],[0.48903793],[0.49168932],[0.48478383],[0.4916388],[0.4796456],[0.48470813],[0.47992808],[0.48133868],[0.48714575],[0.48246366],[0.4802782],[0.48332053],[0.4794726],[0.47472063],[0.4758846],[0.47761998],[0.46891448],[0.4741485],[0.47487742],[0.48242784],[0.47000197],[0.47847092],[0.46868092],[0.4672931],[0.46981937],[0.46858203],[0.4652312],[0.46636474],[0.4730306],[0.4700959],[0.46558106],[0.46393234],[0.46307617],[0.46525177],[0.46238467],[0.46197113],[0.45978665],[0.46242753],[0.4622041],[0.46246886],[0.46825552],[0.46919098],[0.46119606],[0.45188925],[0.45387593],[0.45539257],[0.45409173],[0.45328107],[0.45271206],[0.45022663],[0.45776054],[0.4545587],[0.45049623],[0.44798496],[0.45274132],[0.44654965],[0.44813472],[0.4486681],[0.45062548],[0.4418033],[0.44830063],[0.4501993],[0.44524443],[0.44760326],[0.4434829],[0.4402398],[0.44264364],[0.44403648],[0.44587177],[0.44072196],[0.4387835],[0.43585616],[0.4382163],[0.43781176],[0.43963072],[0.43885624],[0.4347365],[0.42828882],[0.4363915],[0.43836254],[0.4337134],[0.4324113],[0.43257445],[0.42963684],[0.43467167],[0.42897615],[0.42791778],[0.42400613],[0.42901957],[0.43223003],[0.42884862],[0.43133956],[0.43571374],[0.43318442],[0.42929515],[0.42925712],[0.42914346],[0.4280044],[0.42301497],[0.42081803],[0.42253774],[0.42774877],[0.42305988],[0.42125732],[0.41795087],[0.4240727],[0.42683035],[0.41937518],[0.42753297],[0.425552],[0.42141548],[0.4200003],[0.42289093],[0.41543666],[0.41251132],[0.41652983],[0.41136667],[0.41509697],[0.41627872],[0.41623706],[0.4188725],[0.41552663],[0.4120838],[0.41212523],[0.41512144],[0.41467947],[0.41193497],[0.4035807],[0.4162823],[0.4103328],[0.41524404],[0.4111744],[0.4123603],[0.40592685],[0.40735197],[0.41326386],[0.4064604],[0.4085922],[0.40553856],[0.4104657],[0.41173095],[0.40701333],[0.40035763],[0.40417776],[0.39793193],[0.4024088],[0.4043135],[0.4081888],[0.4050392],[0.40983725],[0.40342453],[0.40415606],[0.39230987],[0.39815852]
[0.8446381688117981],[0.7309038639068604],[0.7090439200401306],[0.7212957739830017],[0.7015517354011536],[0.6761035323143005],[0.6914045214653015],[0.6987023949623108],[0.6978676915168762],[0.691514253616333],[0.6918033361434937],[0.6831717491149902],[0.6823149919509888],[0.6727423071861267],[0.6872394680976868],[0.6746228337287903],[0.7035818099975586],[0.6919490694999695],[0.681791365146637],[0.6761966943740845],[0.6986188292503357],[0.6920928359031677],[0.6490939259529114],[0.670635998249054],[0.6601278781890869],[0.6836858987808228],[0.6807219982147217],[0.657940149307251],[0.6875943541526794],[0.6566875576972961],[0.6641736030578613],[0.677575409412384],[0.6427738070487976],[0.6482512950897217],[0.6705774664878845],[0.6226773858070374],[0.6327179670333862],[0.6588133573532104],[0.639376163482666],[0.6467071771621704],[0.6292291879653931],[0.6450791358947754],[0.6491782069206238],[0.6445580124855042],[0.6476241946220398],[0.6434373259544373],[0.6497491002082825],[0.6208632588386536],[0.6577828526496887],[0.6337022185325623],[0.6280938982963562],[0.6398453116416931],[0.6189894676208496],[0.6418763995170593],[0.6175646185874939],[0.6588118076324463],[0.6340211629867554],[0.6385126709938049],[0.6336491703987122],[0.6283679604530334],[0.6323025822639465],[0.6270632743835449],[0.6612842679023743],[0.6316993236541748],[0.6085459589958191],[0.6204515695571899],[0.6556568145751953],[0.6496814489364624],[0.6453812718391418],[0.6253232359886169],[0.6235528588294983],[0.6051967740058899],[0.6191703677177429],[0.5984562635421753],[0.6096833348274231],[0.6159073710441589],[0.6197055578231812],[0.613976001739502],[0.6182960271835327],[0.6153621077537537],[0.6116095185279846],[0.5950800180435181],[0.606513261795044],[0.6047629117965698],[0.5970398187637329],[0.5890253186225891],[0.6239443421363831],[0.6200783848762512],[0.626364529132843],[0.6205168962478638],[0.609326183795929],[0.609070897102356],[0.6140658259391785],[0.614946722984314],[0.618263304233551],[0.5843647718429565],[0.5920154452323914],[0.6232115626335144],[0.6190394759178162],[0.6089858412742615],[0.5780024528503418],[0.5727167129516602],[0.5948207974433899],[0.6090563535690308],[0.5880948901176453],[0.6100277304649353],[0.5655735731124878],[0.5812428593635559],[0.5863410830497742],[0.5988560914993286],[0.585612416267395],[0.5719487071037292],[0.5846099853515625],[0.5851637125015259],[0.5720040798187256],[0.5700992941856384],[0.5979407429695129],[0.5964688062667847],[0.5701618194580078],[0.5489392876625061],[0.5597960948944092],[0.5713244676589966],[0.5407223105430603],[0.5774721503257751],[0.543937623500824],[0.5757457613945007],[0.5701823234558105],[0.5771703124046326],[0.5542064309120178],[0.5804668068885803],[0.5669956803321838],[0.545775830745697],[0.5385026931762695],[0.5413815975189209],[0.5389417409896851],[0.531843900680542],[0.5526279807090759],[0.5412593483924866],[0.5361862778663635],[0.5388343334197998],[0.536975085735321],[0.5525243878364563],[0.5661910772323608],[0.564777672290802],[0.5410081148147583],[0.5561250448226929],[0.5360375046730042],[0.5457496047019958],[0.5282127857208252],[0.5429695248603821],[0.5479795336723328],[0.5606299042701721],[0.5515692234039307],[0.5630855560302734],[0.5487269163131714],[0.5453373789787292],[0.547439694404602],[0.5290719866752625],[0.5514063835144043],[0.5236231088638306],[0.5426649451255798],[0.5291593074798584],[0.5231974720954895],[0.5255208015441895],[0.5461753606796265],[0.5330394506454468],[0.5578168630599976],[0.5133162140846252],[0.5364532470703125],[0.5251619219779968],[0.5267088413238525],[0.5342330932617188],[0.5165213346481323],[0.5129328370094299],[0.5181648135185242],[0.5244171619415283],[0.5098063349723816],[0.5091647505760193],[0.5232945680618286],[0.5316785573959351],[0.5155653953552246],[0.5125735998153687],[0.5130588412284851],[0.5159162282943726],[0.5070699453353882],[0.5262554883956909],[0.5020477175712585],[0.5118702054023743],[0.5183561444282532],[0.509743869304657],[0.49955424666404724],[0.5171341300010681],[0.49582669138908386],[0.4949165880680084],[0.49909311532974243],[0.48751404881477356],[0.5015801191329956],[0.5006089210510254],[0.49414122104644775],[0.5007507801055908],[0.5084890127182007],[0.49883702397346497],[0.5085190534591675],[0.4936025142669678],[0.51163649559021],[0.49577799439430237],[0.49723270535469055],[0.4955329895019531],[0.5090239644050598],[0.5044932961463928],[0.4724618196487427],[0.48929718136787415],[0.49122676253318787],[0.49278318881988525],[0.46955597400665283],[0.4776197075843811],[0.5281386971473694],[0.480971097946167],[0.4779707193374634],[0.4884392023086548],[0.48340529203414917],[0.48163676261901855],[0.48694688081741333],[0.4651656150817871],[0.47649216651916504],[0.4977637231349945],[0.4846416413784027],[0.4801454246044159],[0.5001683831214905],[0.4730197787284851],[0.46875470876693726],[0.4801202416419983],[0.4628003239631653],[0.45484334230422974],[0.48009276390075684],[0.48268064856529236],[0.4732328951358795],[0.4696224331855774],[0.4743870198726654],[0.4756788909435272],[0.47158539295196533],[0.4643864929676056],[0.459158331155777],[0.47172293066978455],[0.458952397108078],[0.4837554097175598],[0.4615205228328705],[0.46167492866516113],[0.45303457975387573],[0.4518631100654602],[0.45273399353027344],[0.4598686099052429],[0.45848971605300903],[0.4655159115791321],[0.4606631100177765],[0.464107483625412],[0.4586460292339325],[0.4743891954421997],[0.45155206322669983],[0.44656580686569214],[0.4646177589893341],[0.44945499300956726],[0.45928215980529785],[0.45173290371894836],[0.46707916259765625],[0.4424004852771759],[0.45860567688941956],[0.45464298129081726],[0.4556151032447815],[0.46679192781448364],[0.45175695419311523],[0.4378390312194824],[0.4455069303512573],[0.45121338963508606],[0.44891300797462463],[0.4361729323863983],[0.43254876136779785],[0.46507811546325684],[0.4370759129524231],[0.44406309723854065],[0.44997426867485046],[0.43694719672203064],[0.4408680200576782],[0.44004055857658386],[0.4379073977470398],[0.451810359954834],[0.44250619411468506],[0.44888120889663696],[0.4419858753681183],[0.44474491477012634],[0.43730273842811584],[0.43947628140449524],[0.4568568468093872],[0.4446392357349396],[0.4437941908836365],[0.4424917697906494],[0.4393572509288788],[0.44393500685691833],[0.43962332606315613],[0.44767501950263977],[0.4365602433681488],[0.42705589532852173],[0.41916054487228394],[0.4393906891345978],[0.4593615233898163],[0.43554481863975525],[0.42956364154815674],[0.4289732277393341],[0.4277520775794983],[0.43845224380493164],[0.4405624270439148],[0.4329989552497864],[0.44394469261169434],[0.4239545166492462],[0.42986324429512024],[0.4356232285499573],[0.4207667410373688],[0.4408443868160248],[0.4324137568473816],[0.4393598437309265],[0.4325731098651886],[0.4374794661998749],[0.4290057122707367],[0.4283910393714905],[0.4155796766281128],[0.4231104850769043],[0.4185420870780945],[0.42968982458114624],[0.4221355617046356],[0.4200291931629181],[0.4193042814731598],[0.4306981861591339],[0.4299340844154358],[0.4248053729534149],[0.4274006187915802],[0.43908023834228516],[0.42655056715011597],[0.4122002422809601],[0.42458778619766235],[0.42303407192230225],[0.42202240228652954],[0.42823415994644165],[0.41780930757522583],[0.4222101867198944],[0.4215129315853119],[0.41839274764060974],[0.431343138217926],[0.41348952054977417],[0.42507898807525635],[0.4233669638633728],[0.4016209840774536],[0.40573135018348694],[0.4252338707447052],[0.4298554062843323],[0.4165024757385254],[0.4249430298805237],[0.42422425746917725],[0.42286235094070435],[0.41807419061660767],[0.41809016466140747],[0.4091949760913849],[0.41405707597732544],[0.42231276631355286],[0.40975943207740784],[0.413734495639801],[0.4204152226448059],[0.41312330961227417],[0.41025832295417786],[0.41416317224502563],[0.415429949760437],[0.4199244976043701],[0.40168625116348267],[0.4006234109401703],[0.4103775918483734],[0.41942498087882996],[0.4225205183029175],[0.4071231484413147],[0.4084486961364746],[0.41664257645606995],[0.4024161398410797],[0.4026898443698883],[0.41209831833839417],[0.42395856976509094],[0.42026466131210327],[0.4170514941215515],[0.41031646728515625],[0.41503939032554626],[0.4109398424625397],[0.4035957157611847],[0.3921431303024292],[0.4200984835624695],[0.41048234701156616],[0.41357073187828064],[0.4069155156612396],[0.404240220785141],[0.41306209564208984],[0.40219393372535706],[0.405711829662323],[0.40657320618629456],[0.40338602662086487]
[0.7884210849752521],[0.7242721313297158],[0.7023655742701918],[0.685512116049776],[0.6738783020784359],[0.6588310162619789],[0.6558665792540749],[0.648035443655335],[0.6453793367536942],[0.6396627986785208],[0.6300239374141882],[0.624528461163587],[0.6238451487947219],[0.6175680110360137],[0.6093221294997943],[0.6091907304702419],[0.6061862279282938],[0.6055254841795062],[0.6050009916324427],[0.5966334334104368],[0.5983085912643092],[0.5973272990472246],[0.5877981120997137],[0.5940317361071559],[0.5807573214025781],[0.5851290786620413],[0.5834928039867099],[0.577581503013573],[0.5750384366158212],[0.5702566719881379],[0.5761354925608871],[0.5704326490954598],[0.5688701381187627],[0.5648404091301531],[0.5668262774401372],[0.5595508757794257],[0.5574626893100172],[0.5522224729013915],[0.5474931588857481],[0.5529909178172008],[0.5517461544806415],[0.557695878319221],[0.5465145831060881],[0.548320315556951],[0.5441480813050034],[0.5456417583593047],[0.5404427895451537],[0.5342054824427803],[0.534537020591226],[0.5341333419379621],[0.532903538482024],[0.531068358976062],[0.528282230148221],[0.5355874063945053],[0.5290559701400228],[0.5263648664597238],[0.5255318883031902],[0.5197374885625178],[0.5205376095110827],[0.5213053928743495],[0.5122631800056684],[0.5245772989669649],[0.5166429989408738],[0.5124900904622408],[0.5099285849840334],[0.5114275754088222],[0.5069685103279529],[0.5148122971600825],[0.5111799541086254],[0.502461832348663],[0.5032066304494839],[0.49833164799331436],[0.5031824182755876],[0.4995405077934265],[0.49530847739465167],[0.4981562383104079],[0.49102778629501265],[0.4959294548129091],[0.49769856463564505],[0.4913112736574494],[0.49226796095914177],[0.4904333822207876],[0.483471016777624],[0.4884946895117807],[0.48169945195169733],[0.4796200964120355],[0.4847554422841214],[0.48276044266058665],[0.4795868178405384],[0.4862822524391779],[0.4791412377121425],[0.4730701343257829],[0.47083433105213807],[0.4742757530495672],[0.4699248225972204],[0.46731166792388007],[0.46964271794451345],[0.46306085468518854],[0.46292927566141184],[0.461475139797324],[0.46163153500840215],[0.46890851707741765],[0.4609652025864856],[0.45434541897018355],[0.45578400805445],[0.4586978286209673],[0.4522646715735445],[0.4600522771920308],[0.45823841224802603],[0.4503284247204809],[0.45220144491384523],[0.4554638195746016],[0.4548160542946051],[0.44887249127472983],[0.4486982910939963],[0.4504781604403316],[0.44812067605481287],[0.44466891324166025],[0.44425779994171444],[0.44491765434199043],[0.4366847793064495],[0.44478389030635945],[0.44064409750522954],[0.4366666562486403],[0.43775688716680694],[0.43369692888590367],[0.43649661304927106],[0.4317491243381311],[0.43504843528908077],[0.43230859271370536],[0.434427015262075],[0.43279529916177883],[0.4341509675625527],[0.4323643985951301],[0.4247351170766472],[0.42967891280013737],[0.4222600510214815],[0.4260085986392333],[0.4204884608193199],[0.4230292817153553],[0.42489241284899193],[0.4181966032132064],[0.4182845929471573],[0.4200710666061628],[0.42028398147904045],[0.41589513922681903],[0.4163736397086984],[0.4222789743159077],[0.4138008719033534],[0.40888938956921644],[0.41997021879300034],[0.41343605577355563],[0.4041981289882471],[0.41915547051052054],[0.4093595510072047],[0.41364423856876864],[0.4077713105938222],[0.41176053527558204],[0.40664324046361566],[0.4065006682188204],[0.4080208669794668],[0.40579301443430454],[0.40124583922990475],[0.4053727940167531],[0.40137030553109576],[0.398593544960022],[0.4018035117942508],[0.3966112411258244],[0.3969479144209682],[0.3997213931957094],[0.3984659196126579],[0.3940333806642211],[0.39746214169086796],[0.4020186444320301],[0.4037876043579366],[0.3968653593323018],[0.39675917837879443],[0.38924920942523694],[0.3947048284629784],[0.39295544394172066],[0.3874122202396393],[0.3948973865792303],[0.3891146554805265],[0.38793678625975503],[0.3815765212668051],[0.39662026090197045],[0.3800255547065546],[0.38735620397152287],[0.39036401162053097],[0.38848593683526067],[0.3818915536498079],[0.37787521918221273],[0.3832352282387195],[0.3847610628840947],[0.38018439783908353],[0.3796219875906954],[0.3796185429143433],[0.37739567827470233],[0.38456274170686705],[0.3734748065471649],[0.378707754729998],[0.3769214846710167],[0.3740809329665533],[0.3781278053722759],[0.3751498955016089],[0.36616882003179874],[0.37207210801615576],[0.37709301798650535],[0.3706281610054545],[0.3705722090631428],[0.3744048904074301],[0.3721390440322385],[0.37818119667544225],[0.3741205364170641],[0.3662407690345651],[0.3668122194191017],[0.3697299653350717],[0.3659946381455601],[0.3673703962623483],[0.3646887469999861],[0.35951300806338243],[0.3655922445330289],[0.3625724532521597],[0.36955008146786456],[0.35624654414040025],[0.360615129665573],[0.3679173394004897],[0.3560600071260245],[0.36206677054414654],[0.36267896158860463],[0.3530497993573104],[0.3557188935799174],[0.3642305324573328],[0.35852746208115377],[0.3597905171094554],[0.36130218665198527],[0.3601528261557664],[0.3581775789803798],[0.3468333758635096],[0.3493064040004617],[0.35393083213579535],[0.357347848391769],[0.35289211910549956],[0.3479800779040497],[0.3515946929997737],[0.35458000741972784],[0.35187988042241275],[0.3547082943196344],[0.34736795280829513],[0.3550057728396784],[0.34597726682625196],[0.34785734972741345],[0.3443991931358186],[0.3454995521224371],[0.3538089612923046],[0.3485046937914178],[0.34659136536687907],[0.34906379126086096],[0.3453820139759838],[0.3419221052438906],[0.343511443326969],[0.34682923791432146],[0.3370744990240229],[0.3431117100880878],[0.3438124668480146],[0.3496729489600304],[0.3397712952429705],[0.3474486207607949],[0.3381649242474301],[0.33891617381336664],[0.3403712046323436],[0.3395241243709432],[0.33479617727865085],[0.3395238735593191],[0.3445828860939139],[0.33971505294932],[0.3370115299626152],[0.3400210202625482],[0.3340075647476876],[0.3387948740826975],[0.3344895963621612],[0.3345550173284984],[0.33378501752815626],[0.3371392287830315],[0.3349312285680582],[0.3367201821638806],[0.3434283534193983],[0.3405079393103571],[0.33575736753421254],[0.3284871448384653],[0.327776835696532],[0.3315668911627023],[0.3330166469706167],[0.3278877097781342],[0.33102611164645396],[0.32574012536223573],[0.33432550388987703],[0.33186070207912144],[0.3306033795717919],[0.3248210882786477],[0.3288849788432074],[0.3251348260310617],[0.32457323283842293],[0.32769679388787487],[0.3312386961856691],[0.3223239075724441],[0.3284766128157625],[0.33004060859727385],[0.3249170997060171],[0.3276028503285776],[0.32460681400676766],[0.32455535572354155],[0.32654520810240567],[0.3258303777121081],[0.3288314174307455],[0.32060728037711417],[0.32138955873428005],[0.31824708545562064],[0.32152933044598836],[0.3216462874471551],[0.32330730926282336],[0.31969820140021865],[0.3214820927322501],[0.31318102673728865],[0.3231814606945113],[0.32395266984949017],[0.31887927356332835],[0.31878171551345597],[0.3165096625833228],[0.3156986853273788],[0.3220158206059201],[0.3170010109644125],[0.3159401797422088],[0.3122340600089272],[0.3189987113865295],[0.32229887539207347],[0.3158387267353511],[0.3194483527452639],[0.322975553645946],[0.32016888423131246],[0.3175620376178534],[0.3184546182061186],[0.31651165063428405],[0.3189774903625545],[0.3117872706734308],[0.3087909323449182],[0.31518849848520636],[0.3166835958709811],[0.3158091944042999],[0.31158938664611024],[0.30711466442830493],[0.3164792807385473],[0.3203835030003349],[0.3107171446675121],[0.31969471541371675],[0.31630977221054607],[0.31205859986862333],[0.31371243784923364],[0.3150503157389046],[0.3093620130036137],[0.3070211562484798],[0.3116604876105148],[0.30546651175706696],[0.30829315049813527],[0.31110602853321795],[0.3103294620419493],[0.314757829402933],[0.31150798248772577],[0.30666468889996557],[0.3080717916830932],[0.3093907234102192],[0.31031633220096627],[0.30804310975098376],[0.3013173725345347],[0.31447316750441445],[0.3072557921456818],[0.3134845474568924],[0.30633809041268756],[0.3104717445255506],[0.3036463130818735],[0.30461114482714396],[0.3110850640747807],[0.3052782535848051],[0.30622913710551686],[0.30550741485439903],[0.30874778020499954],[0.30981261733144816],[0.3053133136565142],[0.30117107676987603],[0.304415486826755],[0.2987513285462219],[0.30376543429228337],[0.305253736305945],[0.30819273319574864],[0.30514994735764983],[0.3085985931724605],[0.30611725269567847],[0.3039834573127256],[0.2945098429918289],[0.3024573529710864]
