[0.90110993],[0.8690278],[0.8582775],[0.8559389],[0.8516579],[0.84409267],[0.84341335],[0.83612233],[0.8336652],[0.82461876],[0.82147694],[0.8210814],[0.8133069],[0.8099111],[0.81399393],[0.8085942],[0.8093094],[0.80039686],[0.7992951],[0.79940295],[0.7959212],[0.8006862],[0.7890055],[0.7929733],[0.77894354],[0.77503145],[0.7770463],[0.77641135],[0.77554387],[0.7689287],[0.76326954],[0.7603366],[0.76598567],[0.76273084],[0.74984175],[0.75695246],[0.75580746],[0.75622845],[0.75503176],[0.74334896],[0.7446795],[0.7372319],[0.74157363],[0.7414661],[0.7475225],[0.7398958],[0.73732334],[0.73325706],[0.73409647],[0.72341186],[0.7281546],[0.72853726],[0.7223535],[0.7202761],[0.7232401],[0.71923596],[0.7119375],[0.7157827],[0.7076456],[0.7061892],[0.7007957],[0.7140332],[0.70542294],[0.70436543],[0.71109974],[0.7009785],[0.6966761],[0.6969192],[0.70323133],[0.6917396],[0.6931162],[0.69415104],[0.6916375],[0.6799435],[0.690146],[0.6860119],[0.6823584],[0.6734877],[0.6758727],[0.6814694],[0.674603],[0.6796883],[0.6706583],[0.6678474],[0.6679755],[0.6633281],[0.6663196],[0.6699589],[0.66420853],[0.6603779],[0.6644893],[0.66178256],[0.6647111],[0.66568595],[0.65409726],[0.6542884],[0.6529079],[0.6491375],[0.6492709],[0.6472883],[0.64675355],[0.6471118],[0.6339996],[0.64353836],[0.63928354],[0.6406141],[0.63751554],[0.6356208],[0.6320703],[0.6357629],[0.6415235],[0.6335306],[0.63454443],[0.63496196],[0.63068694],[0.6291311],[0.63256115],[0.63130605],[0.6251569],[0.6236416],[0.6231598],[0.62776494],[0.61765736],[0.62087786],[0.6181134],[0.6189169],[0.61849076],[0.6188771],[0.61927897],[0.6133753],[0.6109236],[0.61191803],[0.6038231],[0.61082435],[0.60293406],[0.6046517],[0.5967137],[0.6046933],[0.5982602],[0.6008295],[0.5961348],[0.5922765],[0.59886295],[0.59917426],[0.5935801],[0.5878471],[0.58685195],[0.5859353],[0.5870584],[0.5791213],[0.5859609],[0.5838211],[0.5854242],[0.5770671],[0.57754093],[0.58026546],[0.57882833],[0.5832941],[0.5801088],[0.5720436],[0.5744918],[0.5725375],[0.56793815],[0.57368606],[0.5718971],[0.56377333],[0.5756916],[0.5611648],[0.55651283],[0.5651283],[0.55820614],[0.56864136],[0.55233824],[0.5594153],[0.556099],[0.5531872],[0.55822134],[0.55360097],[0.55068576],[0.55265576],[0.55160207],[0.5578884],[0.55173993],[0.5440501],[0.54822344],[0.54439586],[0.5488397],[0.5441943],[0.54358],[0.5383561],[0.53680354],[0.54343766],[0.54557693],[0.53738564],[0.53941005],[0.5282839],[0.53311956],[0.53074086],[0.5331716],[0.53014076],[0.53908074],[0.53538424],[0.53509533],[0.5283275],[0.5312603],[0.53067297],[0.5241378],[0.5297206],[0.52169496],[0.53027195],[0.52495253],[0.5225807],[0.5306707],[0.5249275],[0.52313066],[0.5197329],[0.51398826],[0.51495105],[0.5159006],[0.5104452],[0.51522326],[0.514196],[0.5083194],[0.5107979],[0.51053625],[0.51047945],[0.50447017],[0.5072872],[0.5098384],[0.51414317],[0.5087248],[0.5088606],[0.4989374],[0.5093548],[0.4985102],[0.50040877],[0.500066],[0.4945006],[0.50224257],[0.5023243],[0.49702066],[0.49749482],[0.495156],[0.49574897],[0.4963038],[0.49121052],[0.49399018],[0.48137337],[0.48768553],[0.49185836],[0.48573318],[0.4841092],[0.482484],[0.48170343],[0.48954087],[0.4861627],[0.48238465],[0.4826845],[0.4773394],[0.4765898],[0.4798946],[0.47376987],[0.47312713],[0.4796521],[0.47861367],[0.4732837],[0.48138672],[0.479895],[0.4763118],[0.47834778],[0.47717068],[0.47048688],[0.46920192],[0.47940874],[0.47450584],[0.4647352],[0.46850836],[0.46606454],[0.4681031],[0.47047222],[0.47359332],[0.47071585],[0.4664413],[0.46494737],[0.471026],[0.47105834],[0.4659156],[0.46278247],[0.46886963],[0.45867637],[0.46063912],[0.46143845],[0.4617243],[0.46356654],[0.45548558],[0.45728636],[0.44851103],[0.45552027],[0.4553782],[0.45657322],[0.45930716],[0.4571876],[0.4535739],[0.45770282],[0.45668352],[0.44486207],[0.45025575],[0.44351417],[0.45245585],[0.44431862],[0.44974717],[0.45251268],[0.44719747],[0.4468373],[0.4468755],[0.44694084],[0.43958002],[0.44413337],[0.45089054],[0.45041105],[0.44304317],[0.44279838],[0.428855],[0.44075418],[0.44346136],[0.45340478],[0.43641606],[0.44153324],[0.44591445],[0.43141514],[0.44014496],[0.4320378],[0.4355708],[0.43419817],[0.44186097],[0.43785658],[0.44433403],[0.43838575],[0.43145007],[0.4279191],[0.43393722],[0.43126252],[0.42778197],[0.43253988],[0.43432155],[0.42828825],[0.42764643],[0.42324713],[0.42694294],[0.43338925],[0.42734805],[0.43024787],[0.42179766],[0.42925912],[0.4248188],[0.42803615],[0.42398995],[0.4288755],[0.42525193],[0.42110357],[0.42206708],[0.42752206],[0.41546258],[0.42324463],[0.41970924],[0.41733742],[0.43046615],[0.42018157],[0.41854897],[0.42146623],[0.4147943],[0.4162355],[0.42163143],[0.41888914],[0.4097868],[0.41383386],[0.42152783],[0.4181814],[0.41885045],[0.41393903],[0.40870687],[0.41065586],[0.41749188],[0.40395674],[0.4107707],[0.40291327],[0.4154034],[0.4089596],[0.4138847],[0.4140951],[0.4124465],[0.40877053],[0.40776762],[0.41312352],[0.40403667],[0.41197085],[0.4065258],[0.4071322],[0.40810457],[0.40237394]
[0.5187243223190308],[0.6399588584899902],[0.7145681977272034],[0.720333456993103],[0.7276924848556519],[0.722090482711792],[0.735065221786499],[0.7169920802116394],[0.7163313031196594],[0.7101994752883911],[0.7065562605857849],[0.7052913904190063],[0.6990746855735779],[0.7063445448875427],[0.7093987464904785],[0.6783234477043152],[0.7184121012687683],[0.7086224555969238],[0.6822882294654846],[0.6690652966499329],[0.6796929836273193],[0.6877599358558655],[0.6458499431610107],[0.6922473311424255],[0.6796476244926453],[0.6433523893356323],[0.6401307582855225],[0.6613874435424805],[0.6691268086433411],[0.6522622108459473],[0.6749894022941589],[0.6727118492126465],[0.6848770976066589],[0.6525536775588989],[0.6307297348976135],[0.6452347636222839],[0.6413245797157288],[0.6288204789161682],[0.6464546322822571],[0.6569100618362427],[0.6287538409233093],[0.6297181248664856],[0.6212052702903748],[0.6578383445739746],[0.6261779069900513],[0.6411828398704529],[0.6096150875091553],[0.6218954920768738],[0.6433074474334717],[0.6136906147003174],[0.6299607157707214],[0.6091570854187012],[0.6434109807014465],[0.6166702508926392],[0.645395040512085],[0.6248204708099365],[0.609387993812561],[0.5897186994552612],[0.6066105961799622],[0.6300045251846313],[0.6022365093231201],[0.5933480858802795],[0.6359859108924866],[0.606225848197937],[0.5982422232627869],[0.6091479063034058],[0.6223446130752563],[0.5879766345024109],[0.6112260818481445],[0.6015387177467346],[0.6249111890792847],[0.5820753574371338],[0.5924135446548462],[0.6065940856933594],[0.5888268947601318],[0.6274709105491638],[0.6015820503234863],[0.5841189026832581],[0.5939404964447021],[0.59064781665802],[0.585689902305603],[0.602059543132782],[0.5827293395996094],[0.5835412740707397],[0.5954148173332214],[0.5800434350967407],[0.574370265007019],[0.5950168371200562],[0.5992875099182129],[0.6058393120765686],[0.5952215194702148],[0.587003231048584],[0.5993743538856506],[0.5782501101493835],[0.5666146874427795],[0.5911982655525208],[0.567222535610199],[0.5893794894218445],[0.5600686073303223],[0.5673580169677734],[0.5954668521881104],[0.5405767560005188],[0.5601064562797546],[0.5844687819480896],[0.5803577303886414],[0.5783275961875916],[0.5549964308738708],[0.5636132955551147],[0.5551687479019165],[0.5369457006454468],[0.5553146600723267],[0.5490965247154236],[0.558239758014679],[0.5561020970344543],[0.5573624968528748],[0.5543096661567688],[0.5860971808433533],[0.5619695782661438],[0.543950080871582],[0.5304651856422424],[0.582447350025177],[0.5606528520584106],[0.5378857254981995],[0.5390498638153076],[0.5568759441375732],[0.5508092641830444],[0.5534809231758118],[0.5466676354408264],[0.57374107837677],[0.5311314463615417],[0.5519652962684631],[0.5429237484931946],[0.5301549434661865],[0.5648402571678162],[0.545951783657074],[0.5386192798614502],[0.5600937008857727],[0.5422213077545166],[0.5221282839775085],[0.551544189453125],[0.5249160528182983],[0.553311824798584],[0.5335497260093689],[0.5571424961090088],[0.5415504574775696],[0.5507928133010864],[0.5306525826454163],[0.5255740880966187],[0.5238590240478516],[0.524716317653656],[0.5331377983093262],[0.5160359740257263],[0.5171465873718262],[0.5258110761642456],[0.512677788734436],[0.5118873715400696],[0.5433177947998047],[0.5350534319877625],[0.5066514611244202],[0.5129449367523193],[0.5264409184455872],[0.5274729132652283],[0.5168182849884033],[0.5219926834106445],[0.5190232396125793],[0.5145695805549622],[0.5275247097015381],[0.5421270728111267],[0.5124976634979248],[0.5263950228691101],[0.5118815898895264],[0.5111356973648071],[0.508834183216095],[0.5110596418380737],[0.5220159888267517],[0.5135400891304016],[0.5081207752227783],[0.5104161500930786],[0.4911213517189026],[0.547991156578064],[0.4981485903263092],[0.5202347040176392],[0.4836772084236145],[0.4860040545463562],[0.5222629904747009],[0.4957681894302368],[0.5039377808570862],[0.48871907591819763],[0.481949120759964],[0.49673542380332947],[0.4913524389266968],[0.506142795085907],[0.48337966203689575],[0.48721903562545776],[0.4804835021495819],[0.48237770795822144],[0.49362537264823914],[0.5043886303901672],[0.4978746473789215],[0.489086389541626],[0.49967828392982483],[0.4994402825832367],[0.462709903717041],[0.5087307095527649],[0.49131742119789124],[0.502163290977478],[0.48356685042381287],[0.5010541081428528],[0.48124027252197266],[0.4742824137210846],[0.5034566521644592],[0.5057690143585205],[0.47041216492652893],[0.4946131706237793],[0.47084978222846985],[0.4890802204608917],[0.5026133060455322],[0.503369927406311],[0.5077307224273682],[0.49038204550743103],[0.5171622633934021],[0.496619313955307],[0.4751415550708771],[0.4877324402332306],[0.47050562500953674],[0.46762245893478394],[0.48119813203811646],[0.4646860659122467],[0.5022649765014648],[0.47220173478126526],[0.4681898057460785],[0.4628807306289673],[0.4680233597755432],[0.4503100514411926],[0.467988520860672],[0.4661374092102051],[0.47445228695869446],[0.4619375467300415],[0.46633484959602356],[0.4643450975418091],[0.4679737389087677],[0.4634318947792053],[0.4764058291912079],[0.4561101496219635],[0.470551073551178],[0.45016393065452576],[0.475149005651474],[0.4516143798828125],[0.44222959876060486],[0.4600638449192047],[0.4600107669830322],[0.46425285935401917],[0.4620712101459503],[0.4527716040611267],[0.47685423493385315],[0.4526587724685669],[0.46789172291755676],[0.47590401768684387],[0.4658429026603699],[0.47998109459877014],[0.44866102933883667],[0.45949041843414307],[0.44851255416870117],[0.46106022596359253],[0.4500831961631775],[0.4428923726081848],[0.4562223255634308],[0.4552626311779022],[0.4318772852420807],[0.4635896384716034],[0.4461016058921814],[0.44621437788009644],[0.44843852519989014],[0.46043312549591064],[0.4538819491863251],[0.45410576462745667],[0.4339422583580017],[0.45689070224761963],[0.44384023547172546],[0.4411014914512634],[0.44815918803215027],[0.4350069463253021],[0.4390295147895813],[0.42231255769729614],[0.4347878098487854],[0.43685582280158997],[0.44047993421554565],[0.4234422445297241],[0.4341614246368408],[0.4453197717666626],[0.4312783181667328],[0.44019627571105957],[0.4299081265926361],[0.42337048053741455],[0.44812843203544617],[0.41767314076423645],[0.4264895021915436],[0.42630109190940857],[0.44055208563804626],[0.4283764958381653],[0.4254181385040283],[0.41864150762557983],[0.41690394282341003],[0.4192756712436676],[0.4336376488208771],[0.4169154465198517],[0.4177916347980499],[0.42983588576316833],[0.41560816764831543],[0.418032169342041],[0.4303473234176636],[0.4177984893321991],[0.4244500398635864],[0.4230881929397583],[0.4152689278125763],[0.42863306403160095],[0.4386168420314789],[0.42473942041397095],[0.4344249665737152],[0.42030447721481323],[0.4082905054092407],[0.4250076413154602],[0.4114503264427185],[0.42082715034484863],[0.4220718443393707],[0.42366787791252136],[0.41253039240837097],[0.417713463306427],[0.41954272985458374],[0.4248387813568115],[0.41358473896980286],[0.412799596786499],[0.4249553680419922],[0.4196891486644745],[0.41666921973228455],[0.42172572016716003],[0.42751869559288025],[0.4050024449825287],[0.4069226384162903],[0.39581939578056335],[0.4102308452129364],[0.40778589248657227],[0.4085406959056854],[0.4040294885635376],[0.4040476679801941],[0.4068644940853119],[0.4049498736858368],[0.40029436349868774],[0.39540550112724304],[0.4013499617576599],[0.40264585614204407],[0.4232451021671295],[0.40679338574409485],[0.4118976294994354],[0.4070863723754883],[0.40081852674484253],[0.4031323194503784],[0.4103147089481354],[0.4063485264778137],[0.4045574367046356],[0.4113834500312805],[0.4071124494075775],[0.4183923006057739],[0.408111572265625],[0.4081152081489563],[0.40333250164985657],[0.3997774124145508],[0.4203430712223053],[0.4090333878993988],[0.3970554769039154],[0.39823296666145325],[0.41406282782554626],[0.3947117030620575],[0.3988928198814392],[0.3950881361961365],[0.39647695422172546],[0.39662009477615356],[0.3935282826423645],[0.39757001399993896],[0.4032666087150574],[0.4142343997955322],[0.40260666608810425],[0.4068613350391388],[0.4075663685798645],[0.40928763151168823],[0.3954618573188782],[0.4129994809627533],[0.40494590997695923],[0.3889159858226776],[0.40058836340904236],[0.40384504199028015],[0.393568217754364],[0.40344440937042236],[0.4048660099506378],[0.41403284668922424],[0.3973563611507416],[0.39431944489479065],[0.3978796601295471],[0.39280572533607483],[0.39805424213409424]
[0.7972477284988554],[0.7229173183441162],[0.6973634822533863],[0.6832217414780418],[0.6704022494873197],[0.6578228727425679],[0.6538482582805181],[0.6455321559811583],[0.6410019489208071],[0.6333190875478311],[0.6272988611518746],[0.6240460489055898],[0.6208044562009302],[0.6160130654231156],[0.6170092077538518],[0.6100940149609405],[0.6134522507096282],[0.6062191105124974],[0.6029923676264168],[0.6028484079507318],[0.5984544264207973],[0.6029025685079027],[0.5904881195856793],[0.5946689581516946],[0.5828408401201267],[0.5813693176991869],[0.5856955520587392],[0.5802749510448758],[0.5792809173022166],[0.5734739468829466],[0.5708987394181808],[0.5683585756486005],[0.5727027952671051],[0.5688928926345145],[0.5566193688623976],[0.5647540579337885],[0.5628286372907091],[0.5616226231697763],[0.5585005032544089],[0.553275591961228],[0.5538355070765656],[0.5469700726542143],[0.5527359217700392],[0.5503294267276726],[0.5535056874303534],[0.5461524565621177],[0.5447946279355795],[0.5417814366888292],[0.544171275183706],[0.5329746055130912],[0.53633050694324],[0.5390007194906178],[0.5297543034695162],[0.5302236540482776],[0.5348703961561222],[0.5277831808175191],[0.5247732510070989],[0.5264801660386642],[0.5183540110540862],[0.520259826195122],[0.5158795853062431],[0.5265306402551065],[0.5162598287115002],[0.5153158469365375],[0.5212490800583717],[0.5122223030222525],[0.5084083097996098],[0.5111296489687249],[0.5147235042387897],[0.5021933069323549],[0.5065680228837646],[0.5066869952300987],[0.5023363601453233],[0.49640743655733544],[0.5043878688080476],[0.4998294188834653],[0.49639030553326746],[0.49021068894036923],[0.4910916871953719],[0.49590242587693845],[0.48942792887734893],[0.4942038091692594],[0.4851925249146943],[0.4876536234180526],[0.4834573239383131],[0.48161343979363397],[0.48570372031466796],[0.4854363197147256],[0.4793471871036114],[0.47859995022858726],[0.4811752946069925],[0.479156369324958],[0.48250340117086277],[0.4793284263941321],[0.4728901572156661],[0.4714565681348933],[0.4737806745094828],[0.4681147570067113],[0.46752255181274793],[0.4668469673926287],[0.46740995303238975],[0.4661204732290589],[0.45785308356332305],[0.4660190544506111],[0.4609677254563511],[0.46257378057678145],[0.4581910038348472],[0.45682562548335237],[0.4554904790798036],[0.4571877116023904],[0.46205304548291876],[0.4541034421118179],[0.45695069196200605],[0.4556119436084634],[0.4523771012773608],[0.4516998907127003],[0.4529032665904206],[0.45346136081336746],[0.44683183449329716],[0.446254030312642],[0.44796157532399244],[0.4499794309682185],[0.44290374706287194],[0.4444623123301138],[0.4414108696550426],[0.4446554691484659],[0.4434949841239665],[0.44124591025975674],[0.44100056809954125],[0.4384254202394202],[0.4357645594247497],[0.4372831019434598],[0.4319553794247089],[0.43612447617077593],[0.4292282453267881],[0.43392671688948525],[0.42590747994951683],[0.43330644616986264],[0.42928817986261725],[0.43044655187295217],[0.4279046427495409],[0.42262653844191295],[0.4269680271644403],[0.42788749903735546],[0.4215532612092424],[0.41803314514679485],[0.4184660843693384],[0.41741443772127135],[0.4196832805576891],[0.4157600461846531],[0.4164786087994528],[0.4178702999459635],[0.41724321600234154],[0.4104701920901195],[0.41215572262754535],[0.4158826535291011],[0.4130794609537219],[0.41763704070950497],[0.41319209838857746],[0.4094727089499483],[0.4074945889487125],[0.406515376992745],[0.4064320942552963],[0.40983336898359923],[0.40843887022226166],[0.40071678014084844],[0.41191115414742197],[0.39792957282302405],[0.39803945073986996],[0.4026706136099183],[0.3975778534860894],[0.40510743472835803],[0.3928570331323265],[0.39865795751609423],[0.3968141571720048],[0.3964696497020155],[0.3974192201501072],[0.3950327631860676],[0.39324886019867245],[0.3930060102207826],[0.39252479448176847],[0.3980086318927236],[0.3911799732411262],[0.3897579530678173],[0.39204001869305527],[0.38617594023742297],[0.39093660718143575],[0.38799708166925034],[0.38646311659624083],[0.38314959495374473],[0.38495447375986835],[0.3862364929501373],[0.3902045379180719],[0.38442643916252817],[0.3848863438804551],[0.37452743431129076],[0.3816125457829768],[0.3797678023871809],[0.37965144408811435],[0.37824918285454856],[0.38635777689442774],[0.3832635312977404],[0.3814078147458558],[0.3758994535644456],[0.37940765784518554],[0.380297983341878],[0.37346003433265307],[0.3785542202467966],[0.3710066566963007],[0.3799588155038286],[0.37538635937294157],[0.37172434088027123],[0.37945521467983134],[0.37515520695412513],[0.37309041501271845],[0.3704642216757973],[0.3652850035393592],[0.3680753970500266],[0.3713965032360341],[0.36560591435668494],[0.36777213392871444],[0.36997241135871056],[0.36282299591763184],[0.36593154367834035],[0.3637877448950664],[0.36579112103669953],[0.36077796616176566],[0.3642365613786301],[0.36751673127164936],[0.3692206787590933],[0.36321079701480297],[0.36488328829850303],[0.35715285563232874],[0.3647944136421279],[0.35735087436024504],[0.3588918803056868],[0.35848481982651326],[0.35536925952033244],[0.3618340111605012],[0.3598091937232726],[0.36098830446158303],[0.35679585685824405],[0.35449715194725756],[0.35509718792273265],[0.3574514338875761],[0.3536174291431314],[0.3544098191922254],[0.3444207776891123],[0.3514309099110046],[0.35598124047317126],[0.3492065069108906],[0.34817351430359456],[0.3471991186684901],[0.3481833586598387],[0.3531644930048744],[0.3500295278459492],[0.3491278124032634],[0.348008400732928],[0.345975331593268],[0.3432320424235693],[0.34537034754705903],[0.34330297962273704],[0.3410237983311757],[0.3489589728046172],[0.34558121845273687],[0.3444504798343866],[0.3491226450936629],[0.3468386985287808],[0.34659955908756446],[0.34987807244357494],[0.34424948441510156],[0.340433391604093],[0.3405717186408468],[0.3497424802862772],[0.344366382696841],[0.33414362311953366],[0.33953345854683675],[0.3387191357589004],[0.34077657862464983],[0.34223818203600326],[0.344434467430162],[0.34015121672413134],[0.34001909329159424],[0.33721019519437656],[0.3433717310723692],[0.34403669922658714],[0.3403335117762632],[0.33535343438091847],[0.3431033937647791],[0.3319012299917712],[0.3370075200748916],[0.3376252807603024],[0.33613779772036145],[0.3390921153644524],[0.330190439182933],[0.3344229521727798],[0.325637149338675],[0.3349098620733412],[0.3333986040094111],[0.3337448625871451],[0.3343437086827684],[0.3343792507554045],[0.3338938631338648],[0.3342393284091855],[0.33350571429375375],[0.32619168144641536],[0.32974006353628516],[0.32545095888694914],[0.3321946670513342],[0.3245425187420137],[0.3315341940315643],[0.33122155055551245],[0.33052165821047114],[0.3297319375347383],[0.3285732829924857],[0.3265705433222327],[0.3216049463146984],[0.32826178616816454],[0.3335200828490871],[0.33108675037280166],[0.32420719319050856],[0.32596737677508064],[0.3124282717114628],[0.3269154097479169],[0.32727118323344995],[0.3340373347596367],[0.3219602752735119],[0.3249835233287056],[0.3299206585282146],[0.3195984977306706],[0.32534117067214285],[0.3187258764363752],[0.3211909284686098],[0.3199217711934949],[0.3287694226987291],[0.323467289604763],[0.3304986149662792],[0.3219982800212237],[0.31942972172014783],[0.3170080550826422],[0.32314404889498605],[0.3202753789944224],[0.3180346707306286],[0.3214601946644264],[0.32279554835640556],[0.32014995592065376],[0.31701587037284773],[0.31388859111483736],[0.31963198182016317],[0.32435586709197206],[0.31896517595442214],[0.3187630735706575],[0.31361576959048165],[0.3200107619608983],[0.31775814486612186],[0.320740478316156],[0.3168446120649281],[0.3225447638790206],[0.3174418361470251],[0.31351412803229717],[0.3147159807457782],[0.3202194061019633],[0.3105491253704128],[0.31629375006892896],[0.31343189324482834],[0.312595401955123],[0.3256203483531971],[0.31484573858209175],[0.3132711333213466],[0.31802805830346476],[0.31195138025991986],[0.3111241815408858],[0.3182179635704154],[0.3149316381699968],[0.3058263498662722],[0.3087817272632429],[0.3214727253607004],[0.31448210156199957],[0.3131097438606885],[0.312183335128397],[0.30524490021242956],[0.30939289175047735],[0.31422588716049005],[0.3038383531983536],[0.3093568216456045],[0.303573686740186],[0.3151721088307919],[0.30682093052580806],[0.3134370341454402],[0.3140615720560055],[0.31112620662344564],[0.30857324319900853],[0.3088368205445828],[0.3122741873606597],[0.30491992565664916],[0.3120762257292719],[0.3068695391463761],[0.30868525832596394],[0.30837700243043425],[0.30525800039862644]
