[0.8961861],[0.8609471],[0.84659785],[0.8484637],[0.8374719],[0.83099055],[0.8212192],[0.83310664],[0.8139272],[0.81977934],[0.8130057],[0.8159313],[0.81186825],[0.80105],[0.79315907],[0.80242866],[0.79368407],[0.78727645],[0.7860833],[0.7815811],[0.77869934],[0.7821343],[0.7765286],[0.77112174],[0.76871115],[0.7754915],[0.76882696],[0.7814543],[0.755721],[0.7600826],[0.7611731],[0.75930506],[0.75287914],[0.7504014],[0.7439776],[0.7510369],[0.740416],[0.74379206],[0.74271077],[0.7411859],[0.7349025],[0.7287757],[0.7328252],[0.7387623],[0.7329405],[0.7321152],[0.7271479],[0.7289931],[0.7231289],[0.7181439],[0.71712303],[0.7240548],[0.7236514],[0.7217317],[0.71484923],[0.71412694],[0.70540303],[0.7086603],[0.7105296],[0.7093635],[0.6958796],[0.70187956],[0.7038737],[0.7044423],[0.69883907],[0.6934924],[0.6888053],[0.6925794],[0.6969355],[0.6930513],[0.6953043],[0.6908047],[0.6814321],[0.69190645],[0.6902589],[0.6828391],[0.6777282],[0.67438024],[0.674554],[0.6827197],[0.6813169],[0.6776215],[0.67329025],[0.6744934],[0.6687217],[0.66406524],[0.66462165],[0.6659082],[0.67021585],[0.6570289],[0.6615676],[0.6631392],[0.65798986],[0.65077424],[0.65366274],[0.6510199],[0.65401745],[0.658972],[0.6468277],[0.64595324],[0.64742917],[0.6406177],[0.64188856],[0.6443303],[0.6389564],[0.6412],[0.6412846],[0.6344453],[0.63512987],[0.63838035],[0.63382614],[0.63279736],[0.6216398],[0.63427997],[0.6309637],[0.63004684],[0.6269044],[0.62939286],[0.6272359],[0.6207731],[0.61603206],[0.62417537],[0.61798304],[0.6175289],[0.6147071],[0.6127801],[0.61447465],[0.6127184],[0.60838103],[0.60443395],[0.61195093],[0.60911155],[0.6025852],[0.6029138],[0.6026032],[0.607972],[0.60202783],[0.59819674],[0.594394],[0.5881063],[0.594702],[0.5911038],[0.58895177],[0.5925464],[0.58482707],[0.59265924],[0.59093153],[0.5923831],[0.5862676],[0.5869952],[0.58362997],[0.5790778],[0.5842238],[0.5883316],[0.57374924],[0.58333963],[0.5680001],[0.5694423],[0.57276374],[0.56696427],[0.5730081],[0.5732225],[0.5701072],[0.5700048],[0.5661965],[0.56333774],[0.56395525],[0.56859475],[0.56745094],[0.56046236],[0.56200635],[0.56214845],[0.5654822],[0.56368715],[0.55247116],[0.55678403],[0.56240267],[0.56271225],[0.55247384],[0.55201155],[0.5594438],[0.5522421],[0.5446978],[0.5460125],[0.55025613],[0.545781],[0.5411975],[0.5370398],[0.54335076],[0.5412005],[0.53426975],[0.5404452],[0.5352073],[0.5475838],[0.5393667],[0.5293349],[0.53828865],[0.54228014],[0.5342996],[0.5273655],[0.5272548],[0.5242042],[0.52564365],[0.5295307],[0.5284973],[0.51837385],[0.52743936],[0.517147],[0.5233762],[0.52051884],[0.5274361],[0.52753067],[0.52095824],[0.5189709],[0.514924],[0.51825404],[0.5227654],[0.51416576],[0.51533955],[0.5169654],[0.5141353],[0.50502175],[0.51067],[0.5163724],[0.5032483],[0.5033011],[0.5030224],[0.504072],[0.5051999],[0.50356984],[0.5003782],[0.50238144],[0.49876496],[0.4990574],[0.4948999],[0.49590883],[0.49515843],[0.49983793],[0.49101588],[0.49216565],[0.490979],[0.49273893],[0.49019465],[0.49782598],[0.49359262],[0.48942575],[0.49412018],[0.49024358],[0.4915747],[0.48107675],[0.48513663],[0.47388276],[0.48068053],[0.47419798],[0.48646992],[0.48561293],[0.4813012],[0.48664838],[0.47598416],[0.47615096],[0.47364408],[0.4752062],[0.48044604],[0.47437528],[0.4805339],[0.47020355],[0.46996295],[0.4734237],[0.46988767],[0.46833983],[0.47022465],[0.471805],[0.46731132],[0.4667557],[0.4609395],[0.46455586],[0.46775538],[0.46096826],[0.468025],[0.4592557],[0.4567554],[0.45682698],[0.46116984],[0.45511883],[0.4488096],[0.4628769],[0.45463577],[0.45690987],[0.4556933],[0.45709884],[0.45876125],[0.46397132],[0.45295042],[0.4478409],[0.44933465],[0.44346848],[0.44247535],[0.44909236],[0.4487992],[0.44774252],[0.4480293],[0.44379973],[0.44871563],[0.4423761],[0.4439039],[0.43869007],[0.4418148],[0.44100332],[0.44283983],[0.4439163],[0.4404614],[0.4407881],[0.4398051],[0.43971583],[0.43473473],[0.42873517],[0.43150425],[0.43498802],[0.44080538],[0.44090906],[0.4301729],[0.43071267],[0.4353335],[0.43188107],[0.43637684],[0.43186334],[0.4303605],[0.43221787],[0.42285767],[0.43089154],[0.43679017],[0.43059254],[0.43421796],[0.42719573],[0.4302436],[0.43836778],[0.43386507],[0.42435032],[0.42690825],[0.41852915],[0.423164],[0.4304759],[0.42014664],[0.42019013],[0.42271894],[0.42468694],[0.4165383],[0.4219367],[0.41857746],[0.41997993],[0.42293456],[0.41383928],[0.42386067],[0.4212684],[0.41614848],[0.41181558],[0.412193],[0.41869122],[0.41600713],[0.4124896],[0.4132942],[0.41173875],[0.402658],[0.40494168],[0.4113983],[0.41159147],[0.4150592],[0.4082049],[0.41185936],[0.41047236],[0.4106995],[0.4060628],[0.40976277],[0.3996323],[0.40428564],[0.40378532],[0.4055071],[0.4018543],[0.40176827],[0.40574035],[0.4020819],[0.4037668],[0.40399495],[0.4102928],[0.40345094],[0.4029827],[0.40259013],[0.40324464],[0.39996243],[0.39961958],[0.4034747],[0.3979794],[0.40481204],[0.39447057],[0.40995836],[0.40681964],[0.39865512],[0.39347976],[0.40035915],[0.393348]
[0.7082993388175964],[0.6705211997032166],[0.7051994800567627],[0.7310410737991333],[0.7534765601158142],[0.7459052205085754],[0.7507923245429993],[0.786447286605835],[0.7507531642913818],[0.7690196633338928],[0.7773476839065552],[0.7425987124443054],[0.7446101903915405],[0.7550481557846069],[0.7356838583946228],[0.7544800043106079],[0.7434489130973816],[0.7487793564796448],[0.7149691581726074],[0.7191212773323059],[0.7456728219985962],[0.7119690179824829],[0.7224273085594177],[0.722375750541687],[0.7241589426994324],[0.7306944131851196],[0.7174996733665466],[0.7184590697288513],[0.7218728065490723],[0.7060303092002869],[0.7109172344207764],[0.7222856283187866],[0.7183786630630493],[0.6977565288543701],[0.6938831806182861],[0.7082794904708862],[0.718982458114624],[0.7150557637214661],[0.6817715167999268],[0.6974651217460632],[0.7039357423782349],[0.6992036700248718],[0.6967312693595886],[0.7065855860710144],[0.6991405487060547],[0.6958567500114441],[0.6961094737052917],[0.6929367184638977],[0.6810879111289978],[0.6789530515670776],[0.6820950508117676],[0.7013497948646545],[0.7065995335578918],[0.7133944630622864],[0.6898983120918274],[0.695673406124115],[0.7057631611824036],[0.6912927627563477],[0.69769287109375],[0.6822932362556458],[0.6760152578353882],[0.6956502795219421],[0.6721251606941223],[0.6897268891334534],[0.7022190690040588],[0.6781100034713745],[0.6980770826339722],[0.6803578734397888],[0.672883927822113],[0.6846661567687988],[0.6983692646026611],[0.6776819229125977],[0.6785441637039185],[0.6541622877120972],[0.6649364233016968],[0.6711628437042236],[0.6686011552810669],[0.669247031211853],[0.6706743240356445],[0.680128812789917],[0.6765719056129456],[0.6628329753875732],[0.6735032200813293],[0.6499972939491272],[0.6409106254577637],[0.6630156636238098],[0.656235933303833],[0.6673485636711121],[0.6591295003890991],[0.6587289571762085],[0.6641954779624939],[0.6684139966964722],[0.6244359016418457],[0.6486305594444275],[0.6490965485572815],[0.6472355723381042],[0.6421805620193481],[0.6608915328979492],[0.6352641582489014],[0.6716769933700562],[0.6550598740577698],[0.6715036630630493],[0.6687328219413757],[0.6435702443122864],[0.6451665759086609],[0.6501461863517761],[0.6316056251525879],[0.6404933929443359],[0.6401321887969971],[0.6393847465515137],[0.6541659832000732],[0.6477041840553284],[0.6547437310218811],[0.6536736488342285],[0.6489592790603638],[0.6527800559997559],[0.6316518783569336],[0.6534937620162964],[0.6340855360031128],[0.6352026462554932],[0.6256433725357056],[0.6326469779014587],[0.62831050157547],[0.6188981533050537],[0.6395727396011353],[0.6348342895507812],[0.6690458655357361],[0.624276340007782],[0.6575942039489746],[0.6269780397415161],[0.6367967128753662],[0.6254420876502991],[0.6407049894332886],[0.6226263046264648],[0.6287418603897095],[0.6268078088760376],[0.6125590801239014],[0.6286229491233826],[0.6255484819412231],[0.6267903447151184],[0.6016629338264465],[0.6217642426490784],[0.6107720136642456],[0.626214861869812],[0.6167955994606018],[0.6241775155067444],[0.6071667671203613],[0.6207953095436096],[0.6116635799407959],[0.6269292235374451],[0.6184384226799011],[0.6081054210662842],[0.5955007076263428],[0.6045359373092651],[0.6081899404525757],[0.6006459593772888],[0.6249358057975769],[0.5990491509437561],[0.5921324491500854],[0.6106859445571899],[0.6188116073608398],[0.5791666507720947],[0.6003125309944153],[0.6059024930000305],[0.6033218502998352],[0.595221757888794],[0.5792730450630188],[0.592329204082489],[0.5867210626602173],[0.5904062390327454],[0.6155845522880554],[0.5918813943862915],[0.5851336121559143],[0.5836971402168274],[0.5932241082191467],[0.5801554322242737],[0.5938984751701355],[0.6156978011131287],[0.582148015499115],[0.5946111679077148],[0.5928478837013245],[0.5985611081123352],[0.5824061036109924],[0.5861035585403442],[0.5744893550872803],[0.5645641684532166],[0.5641067624092102],[0.5814412236213684],[0.5808747410774231],[0.5637136697769165],[0.5822685360908508],[0.562606930732727],[0.5681504011154175],[0.5862526893615723],[0.5820127725601196],[0.5675087571144104],[0.5893868207931519],[0.5726122260093689],[0.5725463628768921],[0.5770137906074524],[0.5729302763938904],[0.5878918766975403],[0.5529413223266602],[0.5617182850837708],[0.5563336610794067],[0.5548120141029358],[0.5565898418426514],[0.5674934983253479],[0.5693779587745667],[0.5608739852905273],[0.5778033137321472],[0.553787112236023],[0.5525234937667847],[0.5742937922477722],[0.572889506816864],[0.548390805721283],[0.5616827011108398],[0.555387556552887],[0.5511634349822998],[0.5499731302261353],[0.5515626668930054],[0.5423815250396729],[0.550427258014679],[0.5558418035507202],[0.5365530252456665],[0.5571721196174622],[0.5510121583938599],[0.5437818765640259],[0.5298450589179993],[0.5471035242080688],[0.5603117346763611],[0.5417557954788208],[0.5410349369049072],[0.5447091460227966],[0.5286659598350525],[0.5492252111434937],[0.5435274243354797],[0.5349155068397522],[0.5332644581794739],[0.5168855786323547],[0.555436372756958],[0.5428106188774109],[0.5433751344680786],[0.5524150133132935],[0.5382170677185059],[0.5386258959770203],[0.5324477553367615],[0.527587890625],[0.5397872924804688],[0.5428825616836548],[0.5260683298110962],[0.5205034613609314],[0.5327214598655701],[0.5333138704299927],[0.5328506231307983],[0.5287453532218933],[0.5243911147117615],[0.5366352200508118],[0.5202268362045288],[0.5514839887619019],[0.5493842363357544],[0.5299848318099976],[0.5280123353004456],[0.5155413150787354],[0.5443904995918274],[0.5256398320198059],[0.5224883556365967],[0.533713698387146],[0.5247169733047485],[0.5305472016334534],[0.5281564593315125],[0.5318911075592041],[0.5313104391098022],[0.5198403596878052],[0.5246667265892029],[0.5301024913787842],[0.5104588866233826],[0.5195702314376831],[0.5169819593429565],[0.5211045145988464],[0.5278833508491516],[0.5136032104492188],[0.5132001042366028],[0.5200167298316956],[0.514243483543396],[0.5254405736923218],[0.5285521745681763],[0.510417103767395],[0.5207040905952454],[0.5126773118972778],[0.5093010067939758],[0.5125637650489807],[0.5060611963272095],[0.5090550780296326],[0.498672753572464],[0.502079427242279],[0.4948984384536743],[0.5247344970703125],[0.5123723149299622],[0.5045868754386902],[0.5148178339004517],[0.5076716542243958],[0.5122532248497009],[0.504999577999115],[0.5182421803474426],[0.5131016969680786],[0.507158100605011],[0.502273678779602],[0.5008211135864258],[0.5162467360496521],[0.5127583742141724],[0.5345343947410583],[0.5079085230827332],[0.48909521102905273],[0.5005530714988708],[0.4962482750415802],[0.5047520399093628],[0.5093920230865479],[0.5073845386505127],[0.4987722635269165],[0.5035630464553833],[0.5011759400367737],[0.49260738492012024],[0.5041861534118652],[0.5035964250564575],[0.49567264318466187],[0.504324734210968],[0.49302130937576294],[0.49621590971946716],[0.5081978440284729],[0.5050104856491089],[0.49451911449432373],[0.4969433546066284],[0.4991806447505951],[0.49334728717803955],[0.49413785338401794],[0.5065191984176636],[0.49904727935791016],[0.49789026379585266],[0.49391281604766846],[0.4908674657344818],[0.49243301153182983],[0.4943934679031372],[0.4993125796318054],[0.4986039102077484],[0.4915406405925751],[0.48772239685058594],[0.51448655128479],[0.4993876516819],[0.48877671360969543],[0.4894073009490967],[0.4857425391674042],[0.5070505738258362],[0.4972916543483734],[0.4870956540107727],[0.48766517639160156],[0.4871414005756378],[0.4876815974712372],[0.4854844808578491],[0.48346856236457825],[0.4913882315158844],[0.4879164695739746],[0.47643575072288513],[0.4859747290611267],[0.48206081986427307],[0.48416441679000854],[0.48780176043510437],[0.48059016466140747],[0.4948682487010956],[0.4899754822254181],[0.49108070135116577],[0.48638439178466797],[0.49715131521224976],[0.48966658115386963],[0.4876340329647064],[0.48600703477859497],[0.47973424196243286],[0.487550288438797],[0.4765945374965668],[0.4759237766265869],[0.4795302152633667],[0.4773849546909332],[0.48418715596199036],[0.48040342330932617],[0.4879039227962494],[0.4741646647453308],[0.47605183720588684],[0.4828917980194092],[0.48200109601020813],[0.4686661958694458],[0.47329258918762207],[0.48092859983444214],[0.4813140034675598],[0.48054221272468567],[0.49193358421325684],[0.4903758466243744],[0.4766692519187927],[0.47886085510253906],[0.4756452739238739],[0.5059045553207397]
[0.7792720576324085],[0.7137560637870638],[0.6867188533934037],[0.676937196514394],[0.6605356194005154],[0.6498365962859427],[0.6421619523869883],[0.6487774639436514],[0.6284142408040491],[0.6327095798926778],[0.6264946407610827],[0.6266888725285483],[0.6211996497494159],[0.6110554980759574],[0.6051404313875897],[0.6107396551288],[0.6043251564006994],[0.6000981059404883],[0.5940503203632808],[0.5947645684280017],[0.5926624654543282],[0.5905724749116614],[0.5887670682208372],[0.5821662607169388],[0.5819879858800681],[0.5878628681201746],[0.5811523963319193],[0.5883654323544832],[0.5660190989475439],[0.5726659495641689],[0.5722296485806456],[0.5703482704587503],[0.5647024763102578],[0.5643328561051058],[0.5621695488986402],[0.5625847123637058],[0.5575223078232],[0.5569087432162596],[0.5557396792539275],[0.5530978447139854],[0.549472705562516],[0.5457998826952264],[0.5504448747280801],[0.5512385819808091],[0.5463570719308192],[0.5450036416549494],[0.542186166390334],[0.5425139907563087],[0.5356268363423867],[0.5344578526397743],[0.5365601668853571],[0.5384674972236747],[0.5376684615517607],[0.5329555813038703],[0.5251774489879608],[0.5276416519490799],[0.52217365816088],[0.526891428940367],[0.5234392565665859],[0.5252530285627535],[0.51108649196011],[0.5198792021463413],[0.5198385868922318],[0.5200739075051676],[0.5139658268135373],[0.5121816886533604],[0.5069629313922165],[0.5063983594427014],[0.5132039726370632],[0.5109586816022892],[0.5126423511174646],[0.5048428962726405],[0.500495171192849],[0.5084846108266623],[0.5038660050618766],[0.5007291837493972],[0.49611515809993934],[0.4939445873888412],[0.495457527366015],[0.4984321198841133],[0.4971467209334421],[0.4934980025385866],[0.49205164301513443],[0.49230229382467744],[0.4870017082384317],[0.483381851179765],[0.4843093345660974],[0.4858037850054184],[0.4886052068507317],[0.4774850601016885],[0.4797030168004555],[0.4817463041532158],[0.474519547554526],[0.47419153699780453],[0.4757764247974547],[0.47418423778939955],[0.474795400506199],[0.4785259510620986],[0.46854789953420656],[0.4689101337796391],[0.4670941782469797],[0.4632160814091711],[0.4650306267903583],[0.46611124631201867],[0.4627144566856989],[0.4656973127091285],[0.4641570563953702],[0.45872180532700946],[0.45841928077216193],[0.4622565507888794],[0.45450353710958274],[0.4558399948153165],[0.4466258682826958],[0.4569158931769947],[0.45697490148024983],[0.4527806093787203],[0.45186981204712745],[0.4524847112669803],[0.4489354933842574],[0.44473904843377593],[0.4442181395422114],[0.452026752847256],[0.4406631040101004],[0.44311986494772504],[0.44075126046001323],[0.4405957557777367],[0.44474369316998097],[0.44162339178642424],[0.43690282194921287],[0.43298938516342994],[0.4410765005810426],[0.4387402277771789],[0.4297284463254532],[0.4326416274698654],[0.4334404200020403],[0.43555010132270283],[0.4312132484842055],[0.4279908027389262],[0.42525998289042183],[0.4206178920103772],[0.4259457844908875],[0.42355347535397747],[0.4219851045325251],[0.42253450975559725],[0.41874687712971526],[0.42428508489438804],[0.4221789500500896],[0.4247067603144315],[0.4208185448504911],[0.4191548998403077],[0.41694579236578233],[0.41117247260443057],[0.42089115186493],[0.41925701823565037],[0.40545326972951984],[0.4167718232268154],[0.4046394113856967],[0.40644787414239186],[0.4099959716348365],[0.4061518937054247],[0.41070218399019526],[0.4083511755608096],[0.4052517847849591],[0.4073126171485032],[0.4047299316613981],[0.40009073898343755],[0.4022895587552892],[0.4046522603176608],[0.40464547748612884],[0.3984679417444928],[0.40322089224758717],[0.4001441226147189],[0.4034395152979558],[0.40025954877976144],[0.39413645184866275],[0.39752793813696],[0.4021841163682465],[0.3988757623304235],[0.39309061753867874],[0.3931716583152809],[0.39868049072747186],[0.3944326913592839],[0.38473931427049163],[0.38913305325083214],[0.39247196322620503],[0.3880748503869123],[0.38537030467892636],[0.3841355817742867],[0.38816910805088456],[0.38605018712506434],[0.3781938237128871],[0.38535544925396986],[0.3808879970323921],[0.3925796620326467],[0.3825153200933249],[0.37750433636183783],[0.3837519895912397],[0.38620176734310563],[0.3789786472178922],[0.3722831131798206],[0.3754600616964963],[0.3735519476456217],[0.37420742464537665],[0.37909923774181026],[0.37711957303604277],[0.3700699639497417],[0.3770710200366407],[0.36881776139287664],[0.37187521853069266],[0.3709426917652092],[0.37943665166892626],[0.3749053448733717],[0.3698795968943303],[0.36764116659022794],[0.36802600604472774],[0.37079277398562666],[0.3729141280792727],[0.36554609519420284],[0.36919010039603356],[0.36847503675092563],[0.36651002534545296],[0.3601714499516062],[0.3648097470845326],[0.3674764656784511],[0.3580024788285246],[0.3592072459730771],[0.3605969577732653],[0.3602021079842407],[0.36120182659366346],[0.35970224159778935],[0.3596200432517741],[0.35907702870888286],[0.35865156809882365],[0.3573914618775396],[0.35391005932694614],[0.35476268606610817],[0.35304734110832214],[0.35859835560959163],[0.3514153607706032],[0.3514766952779033],[0.3549707115876793],[0.35284515300599656],[0.34991167898815456],[0.3589051050124782],[0.35547927730154283],[0.35304383269631034],[0.353174498470703],[0.35288296566151156],[0.3507943399766884],[0.3437459111803829],[0.34612587212335943],[0.33989135227581063],[0.34695638185090355],[0.3424884272683965],[0.3502916991710663],[0.3495901169458238],[0.34624740643666524],[0.34817300633628767],[0.34280234693300604],[0.339149082798769],[0.34178873055642195],[0.34224270564494746],[0.3450194762484862],[0.34264718232178454],[0.34868735134011447],[0.3402781147177857],[0.33748438157657584],[0.34087013785201725],[0.33979667516628115],[0.33799668172798536],[0.33583544489770834],[0.34349228722034114],[0.33601428789667565],[0.3352766140262679],[0.3328636632402345],[0.3361452426945809],[0.3381562855574164],[0.3328842904308055],[0.3404273973538144],[0.3337605762304646],[0.33025741695177435],[0.3311389100433576],[0.3348593351864579],[0.32816864623881803],[0.3221900278683936],[0.3384476076848436],[0.3295463536045339],[0.33103659571987565],[0.32788789110018474],[0.33266089841870977],[0.33447201992615616],[0.33770566278755076],[0.3286805238464091],[0.32296280164529784],[0.3272956054989654],[0.32127800701868414],[0.32284427839930696],[0.3270051659333824],[0.3263663947582245],[0.327292876225887],[0.32730617337297685],[0.32121511231554617],[0.32753136886818573],[0.3226922321142537],[0.32572979516912215],[0.3185300129179907],[0.3227561021795367],[0.3198415535216284],[0.32380490949248325],[0.32583879332731264],[0.3218996331538304],[0.32224729524390533],[0.322042836706237],[0.320561017435376],[0.31720554149977054],[0.31431231153483435],[0.3162456855620488],[0.3172573249528904],[0.3204072458614217],[0.323108765305859],[0.3160230065926467],[0.31613654104789884],[0.32016642878551294],[0.31659675898528333],[0.31971553912257206],[0.31670893861515687],[0.3175471121131784],[0.31965537000410627],[0.30984779189128686],[0.3184428619276179],[0.32283488668427607],[0.3182152347399457],[0.3207983783271053],[0.3137018624508735],[0.31854583249233737],[0.32531813554244465],[0.32136240188438114],[0.3148083701582238],[0.31534220706118216],[0.3095685839653015],[0.31322523759733334],[0.31730568807313936],[0.3094885971876654],[0.30903909008691804],[0.31263157386000795],[0.31573897039536203],[0.30728599871739304],[0.31335411065875896],[0.30892730969013554],[0.31126978255734583],[0.3142829279203226],[0.30824706563265014],[0.31768206263532733],[0.31304494579239645],[0.3068178248877573],[0.3063580199043349],[0.30377708198410447],[0.31363021737278096],[0.31005387067204654],[0.3052851652154828],[0.3083595578918363],[0.30829386545880005],[0.29791701149822464],[0.30174198746681213],[0.3077363486927335],[0.3085969627493679],[0.31150690739107606],[0.30323877237220803],[0.30819572183755367],[0.30774259242680996],[0.3067973924450355],[0.3044260983714963],[0.3075938646746154],[0.29642324488941985],[0.3015597486259914],[0.3034693352361717],[0.3043011844453245],[0.3007197931851491],[0.30001918440408043],[0.30344221586048015],[0.30257470020563293],[0.30237927206672066],[0.30376689844202287],[0.31111044503084506],[0.3033692587425213],[0.30516529924208574],[0.3026569602218005],[0.30367397730893425],[0.30123828395758523],[0.301338190932085],[0.30292724545049193],[0.3014468233479132],[0.30603715526585534],[0.295884104648439],[0.3116150188564074],[0.30995032058493927],[0.2999911581230636],[0.29641371463785077],[0.30249185535577267],[0.29924173240024265]
