[0.9121228],[0.8754169],[0.8571742],[0.86034864],[0.84951276],[0.8421804],[0.8446868],[0.8350689],[0.83545697],[0.83035207],[0.8242504],[0.8121946],[0.8155],[0.821189],[0.8147052],[0.8090779],[0.81377953],[0.7991247],[0.80001265],[0.79540867],[0.79475284],[0.7812336],[0.7795363],[0.78256136],[0.7832169],[0.7773602],[0.7776387],[0.76796675],[0.77119124],[0.7705749],[0.76587677],[0.76625663],[0.75497377],[0.75746506],[0.75368106],[0.7497268],[0.7412582],[0.747432],[0.74905485],[0.7456422],[0.7445257],[0.7318744],[0.73706573],[0.73786676],[0.7306286],[0.73876673],[0.73319805],[0.72461015],[0.7307143],[0.7240886],[0.720657],[0.72435117],[0.7201578],[0.71928465],[0.7277801],[0.713471],[0.7131283],[0.7112698],[0.7050082],[0.7047777],[0.7073041],[0.70505846],[0.6945967],[0.69942194],[0.69513136],[0.6992804],[0.6996159],[0.69563687],[0.6970072],[0.69605446],[0.6866209],[0.6895799],[0.69287485],[0.68629307],[0.6833566],[0.6762256],[0.67665035],[0.6774374],[0.67022383],[0.6755909],[0.67760926],[0.67206],[0.67171025],[0.66901493],[0.6674727],[0.6705555],[0.6615443],[0.65915513],[0.66776055],[0.66383994],[0.66342545],[0.65426105],[0.65342796],[0.6600653],[0.65623343],[0.65089935],[0.6539103],[0.6471315],[0.6476443],[0.6474959],[0.652667],[0.6448673],[0.6385856],[0.64194304],[0.63332635],[0.6385007],[0.63643324],[0.6323895],[0.6366548],[0.6376587],[0.6388463],[0.62465215],[0.63637257],[0.63141733],[0.6185797],[0.6273745],[0.61919314],[0.6270661],[0.6239709],[0.62187463],[0.61313754],[0.6172764],[0.61712044],[0.61796224],[0.6083367],[0.610734],[0.6104893],[0.6075541],[0.6028182],[0.6113278],[0.6025903],[0.6030524],[0.6063194],[0.6055392],[0.6027226],[0.6035979],[0.59728557],[0.5960189],[0.5966793],[0.59643304],[0.6008555],[0.595638],[0.5998483],[0.59158814],[0.592479],[0.59529614],[0.5894466],[0.5898408],[0.5930689],[0.5771323],[0.58608174],[0.5797473],[0.5866549],[0.5805338],[0.57908976],[0.5737925],[0.5763964],[0.5714654],[0.5711154],[0.57096726],[0.5695855],[0.57246965],[0.5673678],[0.5696942],[0.56505316],[0.5744316],[0.57164013],[0.5631334],[0.5614421],[0.5669771],[0.5628479],[0.5556824],[0.5637758],[0.55523],[0.55881464],[0.55015427],[0.5601526],[0.55040795],[0.550351],[0.55790883],[0.5504719],[0.55226815],[0.55055004],[0.5536671],[0.5457372],[0.5419667],[0.5410021],[0.5444827],[0.539078],[0.5383894],[0.5404363],[0.53922296],[0.53675747],[0.53596133],[0.5338009],[0.53580433],[0.536064],[0.5306358],[0.53554064],[0.52787757],[0.5296806],[0.5323555],[0.5303016],[0.52908653],[0.5298546],[0.534254],[0.5304564],[0.5248531],[0.52893245],[0.52259105],[0.52304244],[0.5267064],[0.52479786],[0.5182195],[0.51807976],[0.51339644],[0.51413983],[0.51938206],[0.50691843],[0.5078615],[0.5046573],[0.509721],[0.5147669],[0.5124009],[0.5100684],[0.5061435],[0.50246835],[0.50654286],[0.5057285],[0.505914],[0.5002666],[0.50598365],[0.50028175],[0.49932525],[0.4938918],[0.4947949],[0.49522233],[0.5050963],[0.4988675],[0.49586046],[0.4964094],[0.49493417],[0.49175417],[0.48793176],[0.49820787],[0.49048796],[0.49452192],[0.4896506],[0.48814055],[0.48215318],[0.48767662],[0.4792719],[0.4820495],[0.48635525],[0.47969383],[0.48398867],[0.48370588],[0.4868382],[0.4802899],[0.48106447],[0.47569433],[0.47376987],[0.47582278],[0.47451138],[0.47791457],[0.4753522],[0.47465995],[0.47480863],[0.4760253],[0.47503278],[0.475432],[0.47427148],[0.47615728],[0.47530937],[0.47042868],[0.4792242],[0.4693205],[0.465455],[0.4663878],[0.46332353],[0.46362403],[0.47300383],[0.4669065],[0.46728945],[0.45636058],[0.4578134],[0.45750463],[0.45897076],[0.45230848],[0.46325684],[0.45776322],[0.45717874],[0.46280307],[0.4560612],[0.45423445],[0.46109],[0.45436928],[0.4479414],[0.44714588],[0.45089117],[0.4505848],[0.44671214],[0.44921973],[0.4449283],[0.44701657],[0.4432143],[0.44712487],[0.443748],[0.44021234],[0.4446276],[0.44543576],[0.44538766],[0.44232953],[0.4424426],[0.4357601],[0.4407251],[0.43951598],[0.4383716],[0.43443674],[0.43636236],[0.4336421],[0.43523172],[0.43533784],[0.44131836],[0.43084538],[0.43627286],[0.43079463],[0.43387765],[0.4342674],[0.43635938],[0.4392311],[0.43665788],[0.4373287],[0.430028],[0.43025365],[0.4273321],[0.43188864],[0.4280102],[0.4273816],[0.4289182],[0.4285509],[0.43021354],[0.42752752],[0.42065936],[0.42031497],[0.42732435],[0.42363694],[0.42255142],[0.42703104],[0.42319474],[0.421364],[0.4177627],[0.4254085],[0.42444816],[0.41602436],[0.42492044],[0.4174006],[0.41768184],[0.41163698],[0.41588426],[0.41301617],[0.41053843],[0.41396075],[0.41504553],[0.4177064],[0.41878065],[0.41281956],[0.40969038],[0.414207],[0.4147033],[0.41155633],[0.41295883],[0.4101576],[0.4104919],[0.4104768],[0.4083722],[0.41228446],[0.40496227],[0.40913174],[0.40865773],[0.41111824],[0.41327325],[0.4138123],[0.40317112],[0.41127878],[0.40089896],[0.39849567],[0.40221068],[0.4022974],[0.40883115],[0.40454835],[0.4082417],[0.4033936],[0.4043551],[0.4037462],[0.3954577],[0.39932403],[0.3972152],[0.40340868],[0.3992803]
[0.7025808691978455],[0.6695696711540222],[0.7000423669815063],[0.6923712491989136],[0.675938606262207],[0.7051644921302795],[0.6847395896911621],[0.7047481536865234],[0.6892831325531006],[0.6629520654678345],[0.6701419353485107],[0.6520451903343201],[0.6788763403892517],[0.6579463481903076],[0.660698652267456],[0.6819548606872559],[0.6689597964286804],[0.6576105952262878],[0.6583689451217651],[0.6560840010643005],[0.6717409491539001],[0.6480469703674316],[0.62412029504776],[0.6611190438270569],[0.6570689082145691],[0.680817723274231],[0.6547408103942871],[0.6669497489929199],[0.6705041527748108],[0.6580842137336731],[0.6436135172843933],[0.6316589713096619],[0.6507918238639832],[0.6423595547676086],[0.6613976359367371],[0.6193960905075073],[0.6346968412399292],[0.6570444703102112],[0.6434996128082275],[0.6296053528785706],[0.621021568775177],[0.6158984899520874],[0.664145290851593],[0.6432720422744751],[0.6897178888320923],[0.6401410102844238],[0.6581321358680725],[0.6361696720123291],[0.633358359336853],[0.6195070743560791],[0.6362032294273376],[0.6462894678115845],[0.6405644416809082],[0.617190420627594],[0.6236741542816162],[0.615651547908783],[0.6272635459899902],[0.6218162775039673],[0.6239306330680847],[0.6284579634666443],[0.6148282885551453],[0.6347658038139343],[0.626275360584259],[0.6135335564613342],[0.6296079158782959],[0.6046391725540161],[0.6429795622825623],[0.596218466758728],[0.6320016980171204],[0.6363880038261414],[0.6166324019432068],[0.6081786751747131],[0.6113430857658386],[0.6125538349151611],[0.6024583578109741],[0.6120245456695557],[0.6082285642623901],[0.607022225856781],[0.6283120512962341],[0.6230913996696472],[0.6423038840293884],[0.6487574577331543],[0.6137495636940002],[0.6371934413909912],[0.6307725310325623],[0.6221286654472351],[0.6113418340682983],[0.6130576729774475],[0.6112321019172668],[0.6413516998291016],[0.6138389706611633],[0.6311768293380737],[0.6127846240997314],[0.6275619864463806],[0.6205049157142639],[0.61183762550354],[0.6273177266120911],[0.5867941379547119],[0.6036733984947205],[0.618253231048584],[0.5995705127716064],[0.5845311880111694],[0.6022766828536987],[0.6057645082473755],[0.609294593334198],[0.5798766613006592],[0.59394371509552],[0.5756165981292725],[0.6046350598335266],[0.6274940371513367],[0.5807862281799316],[0.5715417265892029],[0.5945905447006226],[0.5937561392784119],[0.5893034338951111],[0.5834066271781921],[0.5809841752052307],[0.5746199488639832],[0.5755864977836609],[0.5931581854820251],[0.5606432557106018],[0.5696157217025757],[0.5788922309875488],[0.5769667029380798],[0.546031653881073],[0.5656594634056091],[0.5655224323272705],[0.5554946660995483],[0.5687774419784546],[0.5643218755722046],[0.5571006536483765],[0.5768417119979858],[0.5484423041343689],[0.5578125715255737],[0.5672227144241333],[0.5872689485549927],[0.5695508122444153],[0.5633846521377563],[0.5750001072883606],[0.5660337209701538],[0.5474804043769836],[0.5576891303062439],[0.5616466999053955],[0.5402238368988037],[0.5534289479255676],[0.5595238208770752],[0.5511581301689148],[0.5847787261009216],[0.5567930936813354],[0.5672286748886108],[0.5438865423202515],[0.5438316464424133],[0.5547095537185669],[0.5450745224952698],[0.5599027276039124],[0.555571436882019],[0.5478280186653137],[0.5429737567901611],[0.543994128704071],[0.5559166073799133],[0.5578729510307312],[0.5357140302658081],[0.5381129384040833],[0.5339762568473816],[0.5478723049163818],[0.5366047024726868],[0.5377440452575684],[0.5278069376945496],[0.5318154692649841],[0.5314754843711853],[0.5119717121124268],[0.5369949340820312],[0.5417877435684204],[0.5370067954063416],[0.5175512433052063],[0.5381343960762024],[0.5319766998291016],[0.5233135223388672],[0.5322213768959045],[0.5135898590087891],[0.5269281268119812],[0.5266318321228027],[0.5248796939849854],[0.5202881097793579],[0.5158278942108154],[0.5319475531578064],[0.5243584513664246],[0.530072808265686],[0.5266898274421692],[0.5203905701637268],[0.5177138447761536],[0.5100248456001282],[0.5543794631958008],[0.5118570327758789],[0.549542248249054],[0.5032761693000793],[0.5179192423820496],[0.5394944548606873],[0.5186946392059326],[0.5208383202552795],[0.5147432088851929],[0.5139771699905396],[0.5198087692260742],[0.5381317734718323],[0.49795883893966675],[0.5300747752189636],[0.5287625789642334],[0.5175793170928955],[0.5148501396179199],[0.5125428438186646],[0.4943235516548157],[0.49880680441856384],[0.5208290815353394],[0.5111926198005676],[0.5123496651649475],[0.4929955303668976],[0.5168091058731079],[0.5083277225494385],[0.5094566345214844],[0.49965614080429077],[0.4992508590221405],[0.49783068895339966],[0.4970235526561737],[0.47420215606689453],[0.49433866143226624],[0.49603161215782166],[0.48708152770996094],[0.5144945979118347],[0.48779621720314026],[0.488651305437088],[0.5095613598823547],[0.4921601116657257],[0.4920019507408142],[0.48212507367134094],[0.502897322177887],[0.4840281009674072],[0.4754664897918701],[0.497409462928772],[0.48740673065185547],[0.48509857058525085],[0.4939791262149811],[0.503774881362915],[0.4770188331604004],[0.4894849956035614],[0.48729050159454346],[0.4919038712978363],[0.5073787569999695],[0.47653064131736755],[0.4740719199180603],[0.472471684217453],[0.4777812957763672],[0.4812315106391907],[0.4786464273929596],[0.5109601616859436],[0.4877172112464905],[0.46862971782684326],[0.4785158634185791],[0.4875991642475128],[0.4604743719100952],[0.4710058271884918],[0.4771798253059387],[0.48392537236213684],[0.48407864570617676],[0.4721323847770691],[0.4838424623012543],[0.472080796957016],[0.47719836235046387],[0.4667782187461853],[0.48170554637908936],[0.4717406630516052],[0.4800473749637604],[0.47322845458984375],[0.4710924029350281],[0.4776369035243988],[0.4578520357608795],[0.47338780760765076],[0.4634057581424713],[0.45005857944488525],[0.4698496162891388],[0.46306079626083374],[0.48214563727378845],[0.47130459547042847],[0.46440982818603516],[0.467839777469635],[0.44726815819740295],[0.46193933486938477],[0.476881206035614],[0.4539839029312134],[0.48191532492637634],[0.45393234491348267],[0.4672815203666687],[0.46918249130249023],[0.45999595522880554],[0.46215248107910156],[0.4696142077445984],[0.48694390058517456],[0.4488462209701538],[0.4556792080402374],[0.4708655774593353],[0.46268561482429504],[0.4626951813697815],[0.4471207559108734],[0.45944735407829285],[0.4375839829444885],[0.4383710026741028],[0.45724722743034363],[0.45784643292427063],[0.42932218313217163],[0.4456788897514343],[0.4525884687900543],[0.43860533833503723],[0.44460174441337585],[0.4400655925273895],[0.4484463930130005],[0.44795483350753784],[0.4516821801662445],[0.4261978566646576],[0.45738881826400757],[0.4591177999973297],[0.4358704388141632],[0.43648847937583923],[0.43908435106277466],[0.4426700472831726],[0.4492359757423401],[0.444608598947525],[0.44119858741760254],[0.4456731677055359],[0.4424786865711212],[0.441533625125885],[0.4439834952354431],[0.4505179822444916],[0.4267565906047821],[0.43769440054893494],[0.4358113706111908],[0.4273357093334198],[0.4330621063709259],[0.4249160885810852],[0.4316100776195526],[0.42496946454048157],[0.4423844814300537],[0.4332740604877472],[0.431398868560791],[0.43736332654953003],[0.42203041911125183],[0.4248923361301422],[0.4356786608695984],[0.4222712814807892],[0.4313127100467682],[0.4361586272716522],[0.4229047894477844],[0.4268750846385956],[0.4324086606502533],[0.4315367341041565],[0.4417823553085327],[0.43276292085647583],[0.43764546513557434],[0.4149587154388428],[0.4274967312812805],[0.4246417284011841],[0.4232580363750458],[0.42167577147483826],[0.4138498604297638],[0.4321136772632599],[0.4182382822036743],[0.42537081241607666],[0.4295009672641754],[0.41424015164375305],[0.4122817814350128],[0.4255959391593933],[0.42834076285362244],[0.44434279203414917],[0.4261015057563782],[0.4210370182991028],[0.4125003218650818],[0.4057827591896057],[0.4201480746269226],[0.42352500557899475],[0.4180999994277954],[0.4159970283508301],[0.4235024154186249],[0.4297534227371216],[0.4119938910007477],[0.4189801514148712],[0.42280641198158264],[0.4193195700645447],[0.41741910576820374],[0.4146667718887329],[0.4108908474445343],[0.4128582179546356],[0.42024627327919006],[0.4199608862400055],[0.4185250699520111],[0.4246746599674225],[0.42135605216026306],[0.40131381154060364],[0.41201725602149963],[0.42065009474754333],[0.4031321704387665],[0.40836039185523987],[0.4091514050960541]
[0.8450983804051239],[0.7543676265395514],[0.714797836719173],[0.700116744726011],[0.6816003422925968],[0.6687183911257452],[0.665050196765673],[0.6528757958128901],[0.6472593109206398],[0.6419740112701265],[0.6348341514568517],[0.6208608059009703],[0.6280293665309944],[0.6256610987210037],[0.6205952562908135],[0.6146054964254398],[0.6166167291674284],[0.6065162316997452],[0.6049439198899977],[0.5999849205560023],[0.5993724668970203],[0.588706096800247],[0.5894261085160888],[0.588823925740648],[0.5901096902861453],[0.5851551728083355],[0.5829056758101624],[0.5767021489025342],[0.5795560827349672],[0.5766120302205039],[0.5738356249167187],[0.5738069488860593],[0.5662481147463959],[0.5675427267456999],[0.5662430451057925],[0.5593325185893786],[0.5539943145053221],[0.5598645357802363],[0.5578321991580548],[0.5551581642415264],[0.5554693403220413],[0.5473895683737084],[0.5488654363273394],[0.5478552467752211],[0.5451902567160012],[0.5485765255323731],[0.5456711201384516],[0.5341393139102671],[0.5432809526377386],[0.5385853356063957],[0.5345893891731112],[0.5359333488020567],[0.5338122168980023],[0.5325601643855029],[0.536850239085679],[0.5272824542947335],[0.5264929987416409],[0.5235740105704506],[0.5202759380387788],[0.5215306978414554],[0.5211952930629844],[0.5202966364893583],[0.5130619344734909],[0.5120312913809673],[0.5126328016861831],[0.5163329512175947],[0.5142114218508843],[0.5078649706769698],[0.5109275901081538],[0.510545695477193],[0.5020964903996723],[0.5076432729711627],[0.5070599308698485],[0.5008276178695188],[0.4999604900874714],[0.4948580052592967],[0.4958672240228936],[0.49670618329897964],[0.49214419693049816],[0.4918927461794107],[0.4954556085095547],[0.4875638960021557],[0.48926816718413096],[0.4881273059561701],[0.48721155612775596],[0.4891281520376111],[0.48233431341624494],[0.4785623078299041],[0.4845916472449161],[0.4828599027477869],[0.4820839792194933],[0.47548452580329215],[0.4750479748933622],[0.4816989208211993],[0.4775509282503978],[0.47003481028103594],[0.47298980998520807],[0.4704898448273687],[0.46793588140223286],[0.4685437316351598],[0.47299110741898565],[0.4672418708848481],[0.4616019758257535],[0.4649049949527967],[0.4579902427031262],[0.46027759278174674],[0.4599828050278201],[0.45844139380030113],[0.46159760609711753],[0.4618346640969267],[0.4587449667477372],[0.4500430415172388],[0.45923921672424467],[0.4562067832096969],[0.44339476835609665],[0.4521409659692557],[0.44599437772637546],[0.4526560297696897],[0.4502185108047901],[0.4477822954701905],[0.44223366987587204],[0.4460925203148681],[0.442154591036315],[0.4457456859031526],[0.43517768383026123],[0.43964412808418274],[0.4398651359104874],[0.4324602496505964],[0.4343537638092985],[0.4397985805379282],[0.43186631297120953],[0.4324327769255874],[0.4339834245124666],[0.4341910207035518],[0.43259668261697976],[0.43160967189486665],[0.42918789298227517],[0.42757184493659744],[0.4258789859785892],[0.42778823576351205],[0.4319456024925307],[0.42609535083912387],[0.429022872506982],[0.42327733028053055],[0.42437192856675326],[0.4239580466015504],[0.420181414278427],[0.4226278302693131],[0.4242872690210248],[0.41178086931162544],[0.41852651580725564],[0.4159388111369445],[0.41962573876475345],[0.4146678763450963],[0.41355491451697773],[0.40801031430168905],[0.41069170567068725],[0.4082224230364998],[0.40753363323683783],[0.410789279359402],[0.40529661869058514],[0.407625682283156],[0.40492394241956203],[0.4052559892729958],[0.40663469457390283],[0.4098768461458754],[0.40499565477418425],[0.40107711264402557],[0.39961158934206065],[0.40579710827015414],[0.40123775188285526],[0.3947451129408166],[0.402567587571569],[0.3943300205882233],[0.39665514850380396],[0.39504764310204155],[0.4003351097649867],[0.39225698284583516],[0.3944895618622846],[0.39654948894340214],[0.3924464468318637],[0.39440906785502294],[0.3931254378639826],[0.3953143015946492],[0.3867788190888886],[0.3843089802430408],[0.38511579668167795],[0.38767713927986597],[0.38483494638216376],[0.38233657284538347],[0.3852557324536956],[0.38437134794669575],[0.3815755897229261],[0.3840105448028829],[0.3806432535742769],[0.3852379850231775],[0.38213390613546466],[0.3799211135005007],[0.38180575630452374],[0.375000671289935],[0.37837711448716643],[0.3790128753326907],[0.3781676360286108],[0.3769088402242944],[0.376786209569119],[0.3826433709352323],[0.37755277192238534],[0.374446966860554],[0.3765115832338239],[0.3700328466325703],[0.3741477078730517],[0.3762244995277707],[0.3741636615578491],[0.3689833861766475],[0.3686497928482471],[0.36532164328169114],[0.36609908761364396],[0.37096643713441224],[0.36106541900351496],[0.3612663592442428],[0.35908254685968455],[0.36585943445120706],[0.37024911588961534],[0.3669016706471396],[0.3654204840117162],[0.36119357444862327],[0.3591787328224371],[0.3637555203225353],[0.36251065636625385],[0.36050520350437354],[0.357897274269916],[0.3594389578493515],[0.35505849831175096],[0.35526523185838565],[0.35350800357242623],[0.35447871891578825],[0.35642203172244646],[0.3621062955053726],[0.35846523719258827],[0.35225710508847],[0.35585504504713683],[0.3536453987702285],[0.35406273337874083],[0.34844892892507046],[0.3581481393020932],[0.3492418316626313],[0.35528549256891306],[0.3503040793803659],[0.34993762781124305],[0.34702760040169894],[0.3514261334249289],[0.34564051636964965],[0.34581742811911176],[0.3470398529921428],[0.34570382904298236],[0.34901100190559237],[0.34927604030264486],[0.3490181290867305],[0.34551570291566375],[0.34591155241031457],[0.34139500794434313],[0.34064947599821754],[0.34216724306640056],[0.3412645426717135],[0.34756713913808956],[0.33950125905546813],[0.3425430516795357],[0.3416636589139995],[0.34296711379348643],[0.3427260931175534],[0.34365126313549454],[0.341418330327119],[0.343669526500277],[0.3457652297940585],[0.33950124459691566],[0.3477133527250573],[0.33824794304252853],[0.33479124366646945],[0.3389996331517059],[0.3376302311916162],[0.334816114884792],[0.3437110755113092],[0.3387577849449498],[0.3368050967997844],[0.32786556561984637],[0.33228296897198895],[0.3324408606432452],[0.3332456652775849],[0.3283996854973312],[0.3362147690045952],[0.3319286597837316],[0.33136824407789967],[0.33581734780627903],[0.3299358529914724],[0.33095167252686947],[0.3351691053940518],[0.33146871921449605],[0.3248505077444681],[0.32465267240410983],[0.3291213558156892],[0.32671644295206165],[0.3253321979600604],[0.3264016327586505],[0.3249335604729039],[0.32598878856342617],[0.3239579559257715],[0.32762799493157035],[0.3217148944587991],[0.3215801736505905],[0.3254768261224917],[0.3251383365085809],[0.32520717839793406],[0.32421117165301105],[0.3225328156558594],[0.31839608614987663],[0.3222707787362656],[0.3207144166278367],[0.3218133757905205],[0.31895564142430183],[0.3211706012192339],[0.3168946299517509],[0.31887108323597674],[0.3205337421138688],[0.3256525279271721],[0.3159594972534935],[0.3193587286047416],[0.3161555865023396],[0.3199006845750431],[0.3212247032045138],[0.3199992628380804],[0.3246035870939198],[0.32158148141190557],[0.3202176603055236],[0.3163827290334324],[0.31789395773764884],[0.31608109412216906],[0.3189738550693682],[0.31430380931585145],[0.31463057348633755],[0.31553054593577246],[0.31583754556013804],[0.31920544419548297],[0.3152399592765487],[0.3097944501603004],[0.3104063145595022],[0.3166762094686527],[0.31499528796365944],[0.3128260487672126],[0.31658446980584964],[0.31593640812552803],[0.31303100051856275],[0.309321664937652],[0.3142374568056352],[0.314960912607684],[0.30911222882199996],[0.31984812921226613],[0.30637392047608253],[0.30951194450406744],[0.30359948360093747],[0.30815437362335696],[0.30769564403165683],[0.3067627403110561],[0.3067600787571161],[0.3097728968846916],[0.31370693312423065],[0.31177251572066017],[0.3069116732861736],[0.30434539663319543],[0.30872031898781804],[0.31252636266226813],[0.3067183619973683],[0.30902226077448025],[0.3040998541187532],[0.3048908866868161],[0.3053869599162942],[0.3047619425129182],[0.3092882124209168],[0.30114857350835705],[0.30722062525772814],[0.3084171241757893],[0.3090159174534354],[0.3109865675468256],[0.31167447478464333],[0.30159377594395437],[0.30996696591967404],[0.29973945597020707],[0.29827448047033633],[0.29983378282868034],[0.30369689381948795],[0.30722512806406116],[0.30419552754057516],[0.30579585899220835],[0.30495818549453624],[0.30643893202932754],[0.30044305958960316],[0.30019241940267016],[0.30172835201910225],[0.29805247131550666],[0.30573285791543453],[0.3040720765838529]
