[0.9028871],[0.8728775],[0.8640676],[0.8590977],[0.84674865],[0.8353996],[0.8421357],[0.8347522],[0.8247645],[0.82237345],[0.8151466],[0.81029636],[0.81710345],[0.8160381],[0.8133079],[0.8116542],[0.79922694],[0.8040957],[0.79965353],[0.7976497],[0.7938709],[0.79113656],[0.7921095],[0.78364295],[0.78543854],[0.77901644],[0.7827539],[0.77496004],[0.767985],[0.7705559],[0.7715867],[0.76784563],[0.75773525],[0.76233906],[0.75806695],[0.7602561],[0.7620801],[0.7455969],[0.7462428],[0.7437716],[0.74191105],[0.7448322],[0.74528706],[0.73414665],[0.7354766],[0.7377735],[0.735997],[0.7279372],[0.72278035],[0.7298507],[0.72090334],[0.72008014],[0.7190447],[0.721761],[0.7250799],[0.7093742],[0.7111828],[0.71359986],[0.712366],[0.7019385],[0.70469505],[0.70336425],[0.7090606],[0.6979441],[0.69632846],[0.7003705],[0.7000291],[0.6995237],[0.70129156],[0.6949291],[0.6840478],[0.6875313],[0.6968654],[0.6919237],[0.701262],[0.68045664],[0.67326856],[0.6890942],[0.6718201],[0.67529005],[0.6694874],[0.6785638],[0.67404455],[0.66903955],[0.6651911],[0.66736424],[0.66699624],[0.6622521],[0.66177076],[0.667451],[0.6528665],[0.6570925],[0.66581625],[0.65719366],[0.66213065],[0.65988255],[0.64927745],[0.64956796],[0.6416712],[0.63730395],[0.6375439],[0.6425568],[0.6374284],[0.63518524],[0.6465337],[0.6314469],[0.6366687],[0.64263135],[0.6321284],[0.6239137],[0.6266846],[0.630288],[0.63364375],[0.62867504],[0.62241876],[0.6315095],[0.6222208],[0.6277256],[0.6216858],[0.6184633],[0.6200859],[0.61506796],[0.6113017],[0.61645126],[0.6071847],[0.6140048],[0.615676],[0.6100096],[0.60666555],[0.61320734],[0.6076536],[0.60478806],[0.6058066],[0.6018804],[0.60239446],[0.5944801],[0.5976382],[0.5949947],[0.6007316],[0.58858913],[0.59654653],[0.59190756],[0.5912076],[0.5907779],[0.58823884],[0.59013915],[0.57965106],[0.58063585],[0.5809301],[0.5910855],[0.58753425],[0.57675236],[0.5733682],[0.5719922],[0.5789309],[0.57168883],[0.5743936],[0.58300495],[0.5775669],[0.5674683],[0.5728604],[0.56326455],[0.56557244],[0.56959397],[0.5674633],[0.5646097],[0.5616465],[0.5632262],[0.5561457],[0.5558449],[0.5585846],[0.5499578],[0.5612442],[0.5552293],[0.5501193],[0.5506216],[0.5509058],[0.55547506],[0.5473297],[0.5487935],[0.55320656],[0.54552484],[0.5515157],[0.54384],[0.5432944],[0.5402728],[0.5423193],[0.5424481],[0.5444621],[0.53204834],[0.54355425],[0.53124744],[0.53578407],[0.5313486],[0.5307556],[0.5355187],[0.53758395],[0.54214066],[0.5339607],[0.52287734],[0.52960837],[0.53208506],[0.52737314],[0.5219281],[0.52841824],[0.52750325],[0.51770717],[0.52295136],[0.5244528],[0.5200445],[0.5211525],[0.5183592],[0.5143532],[0.5215631],[0.51359314],[0.50847834],[0.51076895],[0.5165099],[0.5045799],[0.5051002],[0.5132364],[0.5074922],[0.5028752],[0.5061207],[0.5065173],[0.5089437],[0.50140625],[0.4984079],[0.5016372],[0.4960587],[0.5013534],[0.49588898],[0.4990756],[0.50070715],[0.49115473],[0.5017168],[0.49268338],[0.5004433],[0.493474],[0.49804834],[0.4926102],[0.49810368],[0.4919113],[0.48730335],[0.48562953],[0.4880996],[0.48698375],[0.48098814],[0.47710028],[0.48912442],[0.48621577],[0.48682195],[0.48481557],[0.4885588],[0.48381796],[0.48126796],[0.48003384],[0.48074573],[0.47873828],[0.4795624],[0.47203094],[0.47865108],[0.4689784],[0.4729116],[0.4742922],[0.47123104],[0.4723868],[0.47298464],[0.47301245],[0.47022936],[0.47230136],[0.47720683],[0.47190872],[0.4681005],[0.45974493],[0.4638585],[0.46840972],[0.46011493],[0.46700004],[0.46267658],[0.46792182],[0.46340814],[0.4593251],[0.4622157],[0.45711163],[0.46314874],[0.46417],[0.4659463],[0.4640554],[0.45759505],[0.45204395],[0.45424715],[0.4569327],[0.4471735],[0.44714963],[0.45094174],[0.44756332],[0.45342475],[0.4525905],[0.4502076],[0.4523078],[0.4398252],[0.4475773],[0.44988868],[0.4566709],[0.44991148],[0.44199038],[0.45171183],[0.44520202],[0.445817],[0.44482416],[0.45048216],[0.4406199],[0.45095915],[0.43812168],[0.43977463],[0.44128865],[0.44268447],[0.44183588],[0.43768883],[0.44157836],[0.44412315],[0.441015],[0.42610413],[0.43303445],[0.4376687],[0.43468958],[0.43027124],[0.4303329],[0.42976758],[0.42831796],[0.42982933],[0.4354415],[0.43061972],[0.4241676],[0.4299412],[0.43171787],[0.43123943],[0.4366112],[0.4309253],[0.42731798],[0.42428878],[0.42814055],[0.4190302],[0.4238968],[0.4302983],[0.4264182],[0.4176697],[0.41797101],[0.4215804],[0.41911635],[0.4288268],[0.4212093],[0.42668164],[0.4220353],[0.41937762],[0.42860878],[0.41981402],[0.41989774],[0.42055127],[0.42375532],[0.416037],[0.41870397],[0.41720474],[0.41811624],[0.42270258],[0.41877636],[0.41624302],[0.4130918],[0.41865665],[0.4100007],[0.41090104],[0.4177989],[0.4115369],[0.41383514],[0.41168997],[0.41050285],[0.4100439],[0.41135153],[0.4134296],[0.415014],[0.40847394],[0.4052734],[0.4073313],[0.4032247],[0.39787874],[0.4103388],[0.40863207],[0.407736],[0.40698186],[0.40308082],[0.40847197],[0.4021803],[0.4043427],[0.4066256],[0.39928457],[0.40089586],[0.40303403],[0.40060127],[0.3984465]
[0.7675578594207764],[0.757734477519989],[0.7388992309570312],[0.7809407711029053],[0.734294056892395],[0.7731517553329468],[0.7679936289787292],[0.7409966588020325],[0.7531538605690002],[0.7128701210021973],[0.7534500956535339],[0.7639933228492737],[0.7202276587486267],[0.7145118713378906],[0.7081997990608215],[0.7651040554046631],[0.741520881652832],[0.7301312685012817],[0.7102773189544678],[0.7092271447181702],[0.704675555229187],[0.7500752210617065],[0.7382520437240601],[0.7310981154441833],[0.7127819657325745],[0.7228939533233643],[0.721045970916748],[0.699028730392456],[0.7063316106796265],[0.6917629241943359],[0.7049716114997864],[0.6927229762077332],[0.6728857159614563],[0.6912856101989746],[0.7300726771354675],[0.721008837223053],[0.6983421444892883],[0.6723750829696655],[0.6863883137702942],[0.699094831943512],[0.6890556216239929],[0.7017042636871338],[0.6910344362258911],[0.7028334736824036],[0.6647608280181885],[0.685157060623169],[0.6858910918235779],[0.6778745055198669],[0.6628598570823669],[0.6680365800857544],[0.7084058523178101],[0.6828057169914246],[0.659479558467865],[0.6759064793586731],[0.6621719002723694],[0.6847234964370728],[0.6977180242538452],[0.6627153754234314],[0.6825242638587952],[0.6604705452919006],[0.6613883972167969],[0.6577847599983215],[0.6621094346046448],[0.6645055413246155],[0.6788477897644043],[0.6491981148719788],[0.638602077960968],[0.654015302658081],[0.6710327863693237],[0.6540432572364807],[0.6512774229049683],[0.6568917036056519],[0.6501723527908325],[0.6473442912101746],[0.6589969396591187],[0.664660632610321],[0.6555961966514587],[0.6695335507392883],[0.6453359723091125],[0.6471211314201355],[0.6197718977928162],[0.6512861847877502],[0.6400467753410339],[0.6645045280456543],[0.6448541283607483],[0.6479629874229431],[0.6335377097129822],[0.6539849638938904],[0.6608436107635498],[0.6470353007316589],[0.6892776489257812],[0.6428658366203308],[0.6373782157897949],[0.6201417446136475],[0.6686823964118958],[0.6415631771087646],[0.6722463369369507],[0.6527185440063477],[0.6085187196731567],[0.6205177903175354],[0.6181399822235107],[0.6141634583473206],[0.6461541056632996],[0.6212629675865173],[0.6086108088493347],[0.6359128952026367],[0.6365054249763489],[0.6186428666114807],[0.6170743107795715],[0.6435502767562866],[0.6443473100662231],[0.6162538528442383],[0.611068069934845],[0.6030961871147156],[0.6003032326698303],[0.6399094462394714],[0.6241226196289062],[0.6157577633857727],[0.6140694618225098],[0.5927589535713196],[0.6017475128173828],[0.5999419093132019],[0.608003556728363],[0.6158775687217712],[0.5937896370887756],[0.5752266049385071],[0.5902571678161621],[0.5968930721282959],[0.5762493014335632],[0.5899012684822083],[0.5920478701591492],[0.5790882706642151],[0.5842739939689636],[0.580068826675415],[0.5918455719947815],[0.5687677264213562],[0.5702601671218872],[0.5829008221626282],[0.5871068239212036],[0.5737196803092957],[0.5885735750198364],[0.6008864641189575],[0.5848233103752136],[0.5718845129013062],[0.5676947236061096],[0.5806742906570435],[0.5640486478805542],[0.5712222456932068],[0.5515565276145935],[0.5789692997932434],[0.5928847193717957],[0.5651787519454956],[0.5768259763717651],[0.56714928150177],[0.5571458339691162],[0.5727605819702148],[0.5599150061607361],[0.5618340373039246],[0.5698702335357666],[0.5541372895240784],[0.5467128753662109],[0.5621814131736755],[0.5771406292915344],[0.5805756449699402],[0.5499956607818604],[0.5307302474975586],[0.5347957611083984],[0.5573727488517761],[0.5650025010108948],[0.5710471272468567],[0.5428673028945923],[0.5125316977500916],[0.5618900060653687],[0.5979294776916504],[0.5483382344245911],[0.5437337756156921],[0.5386817455291748],[0.5708272457122803],[0.5365981459617615],[0.5406479239463806],[0.5439145565032959],[0.5418285727500916],[0.5323917865753174],[0.5584303140640259],[0.533461332321167],[0.5373963117599487],[0.5526833534240723],[0.5547037720680237],[0.5315377712249756],[0.5425305366516113],[0.5274469256401062],[0.5294527411460876],[0.5215314030647278],[0.533799946308136],[0.5215743780136108],[0.5386313199996948],[0.5298157334327698],[0.5347463488578796],[0.5242740511894226],[0.5196806192398071],[0.526448130607605],[0.5119710564613342],[0.5539228916168213],[0.5162738561630249],[0.5316547155380249],[0.5347873568534851],[0.5086000561714172],[0.532804012298584],[0.500055730342865],[0.5297091603279114],[0.5174741148948669],[0.5220059752464294],[0.5177608728408813],[0.4990027844905853],[0.5299083590507507],[0.5142220258712769],[0.5124561786651611],[0.5254268646240234],[0.5002593398094177],[0.4994327127933502],[0.511824369430542],[0.5114184021949768],[0.501222550868988],[0.5013705492019653],[0.5192238092422485],[0.4949197471141815],[0.4784175455570221],[0.5105195045471191],[0.5007098913192749],[0.5025299787521362],[0.5017670392990112],[0.5100685954093933],[0.5221896171569824],[0.49366170167922974],[0.5200449824333191],[0.4963322877883911],[0.5041474103927612],[0.5151081085205078],[0.5013071894645691],[0.488287091255188],[0.4962964951992035],[0.4985017776489258],[0.498513400554657],[0.48817428946495056],[0.48674681782722473],[0.48202279210090637],[0.505025327205658],[0.48390981554985046],[0.4869655668735504],[0.514662504196167],[0.4681912660598755],[0.4842959940433502],[0.4881357252597809],[0.49598267674446106],[0.491184800863266],[0.4731692373752594],[0.4878421127796173],[0.4943934381008148],[0.5009209513664246],[0.4746396243572235],[0.48857417702674866],[0.4901704490184784],[0.47916024923324585],[0.4841090738773346],[0.4804331958293915],[0.47597557306289673],[0.4859035015106201],[0.4664563536643982],[0.4852801263332367],[0.4957539737224579],[0.48095646500587463],[0.48288318514823914],[0.48850202560424805],[0.4693021774291992],[0.4664440155029297],[0.4806045591831207],[0.46661555767059326],[0.46849194169044495],[0.500722348690033],[0.46193209290504456],[0.4726525843143463],[0.46273836493492126],[0.4708586633205414],[0.47677820920944214],[0.4693041443824768],[0.4799180030822754],[0.4643310010433197],[0.47384971380233765],[0.4784306287765503],[0.45401322841644287],[0.4512157738208771],[0.4647865295410156],[0.463692843914032],[0.4733355641365051],[0.45458656549453735],[0.4379774034023285],[0.4796210825443268],[0.46710407733917236],[0.46458032727241516],[0.47138047218322754],[0.46083784103393555],[0.46173688769340515],[0.4630870521068573],[0.4599913954734802],[0.4598729610443115],[0.474202960729599],[0.4724832773208618],[0.4761562645435333],[0.4543605148792267],[0.47315284609794617],[0.44759756326675415],[0.4593622386455536],[0.4719003736972809],[0.46834608912467957],[0.4486830234527588],[0.4634372591972351],[0.4721508026123047],[0.4389605224132538],[0.45446300506591797],[0.4557313919067383],[0.45979446172714233],[0.4509626030921936],[0.4640788435935974],[0.4526599943637848],[0.46602943539619446],[0.4674375355243683],[0.461974561214447],[0.4464435875415802],[0.4467495083808899],[0.4515029489994049],[0.4556771218776703],[0.43512263894081116],[0.4476674795150757],[0.45185309648513794],[0.4560648798942566],[0.4435914158821106],[0.44295910000801086],[0.4439241290092468],[0.4565930962562561],[0.4458455741405487],[0.45293673872947693],[0.44995856285095215],[0.45626264810562134],[0.45197194814682007],[0.4481216371059418],[0.45522651076316833],[0.4437556862831116],[0.4676930606365204],[0.4588501751422882],[0.44947177171707153],[0.463393896818161],[0.4453190565109253],[0.45462480187416077],[0.435922235250473],[0.4418632686138153],[0.44402024149894714],[0.4453592002391815],[0.4518214762210846],[0.43414506316185],[0.4513196349143982],[0.44901004433631897],[0.4409608244895935],[0.45806023478507996],[0.4593450725078583],[0.44668707251548767],[0.4520226716995239],[0.43381449580192566],[0.4520335793495178],[0.4524666368961334],[0.4355770945549011],[0.42605337500572205],[0.4409806728363037],[0.4514170289039612],[0.43158647418022156],[0.4485265016555786],[0.45232152938842773],[0.43047377467155457],[0.44796788692474365],[0.439895898103714],[0.446886271238327],[0.4524329900741577],[0.4280451834201813],[0.449325293302536],[0.42555347084999084],[0.4331952631473541],[0.43514636158943176],[0.43035149574279785],[0.43476131558418274],[0.4385230243206024],[0.4404996335506439],[0.44273003935813904],[0.4321591556072235],[0.44402605295181274],[0.4283144176006317],[0.43278181552886963],[0.43507370352745056],[0.43098393082618713],[0.43776872754096985],[0.43325087428092957],[0.42858436703681946]
[0.817672877618582],[0.7358004964224183],[0.7079461004474376],[0.6943981623885656],[0.6760005378487086],[0.6627021331598263],[0.6617744942702869],[0.6516528870209609],[0.6415996401026698],[0.6353041452936606],[0.6310620732826762],[0.6245599108757359],[0.6274012462927563],[0.6243389508511761],[0.6223759872488456],[0.6197468290234557],[0.6057207787981128],[0.6107995480594068],[0.6055768465641702],[0.6043750457834489],[0.6021412708381615],[0.596734596951173],[0.5979696273213566],[0.58887117865062],[0.5894418928292718],[0.5868996440774144],[0.5917175061041766],[0.5826681144166701],[0.5744604043441244],[0.5806769967669307],[0.5770164220639975],[0.575680812691698],[0.5656291169695334],[0.5687692557821179],[0.5674946803857784],[0.566897981827802],[0.570221726257022],[0.553924420977583],[0.5575215757483303],[0.5525001010092179],[0.554652600890339],[0.5557737409478367],[0.5532668929288883],[0.5455884213494783],[0.5444667660953975],[0.5475756992207895],[0.5460989758519843],[0.5374995517258597],[0.5343194778012758],[0.5413561215495118],[0.532481582448034],[0.5327491541900257],[0.5305208230372702],[0.5346774122502544],[0.5344637310740972],[0.5223463440295493],[0.525655852390988],[0.527200860847341],[0.5243685599600915],[0.5159833274855472],[0.5196192775032308],[0.5160118828315546],[0.5214675951122058],[0.513474711097113],[0.5117228762938244],[0.5147892472767593],[0.5133898060510654],[0.5128084459517261],[0.5123730413984544],[0.5079548898899909],[0.49867754082868593],[0.5020914526268987],[0.5104532696232937],[0.5046723281392956],[0.5101627766495884],[0.49567683439443605],[0.49081991804708347],[0.5010087522539762],[0.4886248014350929],[0.49443790906726726],[0.48708029725764057],[0.4955765967912013],[0.4897565283987782],[0.4854433194245442],[0.4836607610825265],[0.48515759865836344],[0.48360596848006293],[0.47910345367865986],[0.4767595862988198],[0.48674707837624126],[0.47193697950627544],[0.4752360762345909],[0.48128299459372414],[0.4769875413120383],[0.47881044196610406],[0.4758188889758422],[0.4688802948682615],[0.46921855801402934],[0.46154399378464955],[0.46101187184305475],[0.46291659197004714],[0.46554556872585034],[0.45886985883854403],[0.4568563348586016],[0.466053705699373],[0.45480290291332964],[0.46194186688649774],[0.46489800527544306],[0.45334322971872765],[0.45171677151528916],[0.4501850894182035],[0.4538733121192101],[0.45534704050215163],[0.45110747631233516],[0.4483884785434987],[0.45261146762583515],[0.4473410172037559],[0.4493950050656158],[0.4448687375181972],[0.445080555311524],[0.44424060193618925],[0.44056022934394307],[0.43848703373776804],[0.4425362729200042],[0.43699923157691956],[0.44249735639827087],[0.4418095108306054],[0.4381986104025699],[0.4330735900024376],[0.4403481114618849],[0.431894179322932],[0.4313598121746932],[0.4340286883387235],[0.4304058749486904],[0.42993921897198895],[0.4260700173897318],[0.42921423085845345],[0.4252376152147161],[0.4315295095490937],[0.41886288665308813],[0.4272373333425805],[0.4240250560906854],[0.42231335321275315],[0.42265692559799345],[0.42011552960565773],[0.42195772387013575],[0.4153063972987751],[0.41437990122502394],[0.41534391930787873],[0.423659095079592],[0.4171058686062841],[0.41130739332425714],[0.4107570060999087],[0.4104187910509582],[0.41212233399400616],[0.40804506203915814],[0.41154220169133476],[0.41911112317944516],[0.40791847623220767],[0.40445223067066455],[0.41049904073819077],[0.40321902856968417],[0.4048571580707437],[0.4060305693362019],[0.40435269917591965],[0.40506475632733635],[0.400708542011752],[0.40514401339068273],[0.39538918243776455],[0.39396040362886864],[0.3993179960416095],[0.3919032242628607],[0.40298295345636875],[0.3948726046203387],[0.3925079605957069],[0.39375487058469566],[0.39451341139207974],[0.39751311251432586],[0.3913858993218677],[0.39241604993839074],[0.396188496363045],[0.3877338643121247],[0.39601699284987874],[0.3863227169702549],[0.3873467162103936],[0.38438066545099314],[0.38764911860522655],[0.38760612949286355],[0.3890500006699326],[0.3775785999132855],[0.3895882970035666],[0.37732603260786224],[0.38319685199473164],[0.37661986362816086],[0.37891224203723495],[0.38510218498730425],[0.38294832541210816],[0.3885916235423324],[0.38072085852670196],[0.3715637461973889],[0.38116397509480465],[0.3810680163378763],[0.37915297339458276],[0.3702603814625504],[0.3777484206279906],[0.37581252107525814],[0.3703071596008716],[0.37485729290707276],[0.3753830852484939],[0.3725465211537805],[0.37154969573020935],[0.3720402118593159],[0.3720773160457611],[0.3713828396089006],[0.36669286819967895],[0.3645842553365349],[0.3644211832249519],[0.37200814249491926],[0.36100396130344653],[0.3627085048373383],[0.3686605370280766],[0.36185243755283925],[0.3622194047611539],[0.36403390499624877],[0.3635809220890007],[0.36771106424898203],[0.35665626100974507],[0.35803414571403275],[0.36098202030257426],[0.3546973440316644],[0.35930025990646663],[0.35736300523328307],[0.3588149439875442],[0.3607294296864236],[0.3508979551272817],[0.36304287509162825],[0.3552776890816075],[0.3615224137164579],[0.3570093370900296],[0.3571926021930015],[0.35462683424501135],[0.3598024765453716],[0.35384371124281744],[0.3502009047730134],[0.35133316094922545],[0.35241834288186363],[0.3497195656936948],[0.34825771456897847],[0.3449292889620998],[0.35502987627935884],[0.350345649046473],[0.35242310845025693],[0.3515572835608284],[0.35471152462581595],[0.34891827950383175],[0.34656187331322397],[0.3467437418380586],[0.34855713496113766],[0.3481973707675934],[0.3464249576082324],[0.3424258986026934],[0.3479919452773462],[0.3404298182761315],[0.3420662095051001],[0.3426961426687713],[0.3417390562815241],[0.3432269658487622],[0.34440115876127],[0.3425786129318842],[0.34236441670668005],[0.343577510649615],[0.3474142968949705],[0.34268919946533616],[0.3402184764347454],[0.3346538149779386],[0.3379930961545151],[0.3424612677628451],[0.3366236167378945],[0.34106063031324063],[0.33679675554284955],[0.342255177474258],[0.33670746247367106],[0.33590311785735705],[0.3384063084526817],[0.33449936370448313],[0.3398849025811299],[0.33925219426060665],[0.34110847012241285],[0.33854186520127966],[0.3318938131969754],[0.3296045904407407],[0.3324211940611943],[0.335927076711513],[0.32719871254250554],[0.3253439312229062],[0.3303358607953138],[0.32897155990104865],[0.33351664274635884],[0.3328763135884068],[0.32937232589367593],[0.33167725019525773],[0.3207243852096029],[0.33110953380565833],[0.3290884826738055],[0.33682794514859077],[0.331634448158859],[0.32474776674615274],[0.3323382336904507],[0.3280520319643587],[0.3312859114738974],[0.32639833768405535],[0.3334132185076723],[0.3256160751132682],[0.3329033702611923],[0.3199423237307237],[0.3252119784898097],[0.3276265189789309],[0.328440253097232],[0.3277612183943833],[0.32233394667653753],[0.32664274652995684],[0.3277451615817476],[0.3259261349345198],[0.31378492639206423],[0.32151805557826957],[0.3246624267632418],[0.3211132233390714],[0.31881668499790794],[0.3170409385520633],[0.3181412621299819],[0.31703747558121637],[0.3197132315080945],[0.3243275541480225],[0.31860906062739913],[0.31395384167680646],[0.32065240847002163],[0.3223367550290457],[0.32255917713783755],[0.32563594455766204],[0.3212180147961815],[0.3169380997372146],[0.31557921976736275],[0.31711481895187116],[0.31244402504203345],[0.3166211167774578],[0.3223031536482348],[0.3176877994348507],[0.31381541416786685],[0.3125428533790135],[0.3139255756493842],[0.3156159048033233],[0.3224093614533396],[0.31357612394460355],[0.3216410105181213],[0.31717526868428336],[0.31396718352737996],[0.3205597710491407],[0.3137371649246405],[0.3146242912453],[0.31603796868631157],[0.31923157891424575],[0.3117460581925836],[0.31559122272647255],[0.3124681823324449],[0.3145144412128052],[0.3207369641502305],[0.3157846721092073],[0.3142276320717122],[0.31066512545146563],[0.31590681441939705],[0.30804286307037465],[0.31094730357722483],[0.3166270441938155],[0.3109071526196924],[0.3121778267149878],[0.30987052412906496],[0.30812969036621624],[0.30852182770129477],[0.3105742230568782],[0.31262878808054595],[0.3162173518154881],[0.3089719944366134],[0.30659102582105313],[0.3063180846447992],[0.3047396534740335],[0.29885111734418585],[0.3108810053603484],[0.3096432918959325],[0.311337543891208],[0.3096498665538165],[0.3049901322563096],[0.3131056504674477],[0.30456079498376],[0.30517488319684966],[0.3083328713875006],[0.30257968220970416],[0.30367755698095455],[0.3067829709241886],[0.30520402736002855],[0.30437944254072585]
