[0.89918286],[0.86993134],[0.8621787],[0.8479027],[0.8475209],[0.8455225],[0.8337405],[0.82933843],[0.8289228],[0.825977],[0.8245833],[0.81360525],[0.81052506],[0.801963],[0.79825866],[0.8015432],[0.7918168],[0.79307336],[0.7979996],[0.7977988],[0.79781276],[0.79538816],[0.7814365],[0.78426695],[0.7743178],[0.77752155],[0.7727754],[0.7738691],[0.7761435],[0.7701675],[0.7619098],[0.7623376],[0.76704174],[0.75413454],[0.747918],[0.74561745],[0.7444826],[0.751333],[0.74968904],[0.7431364],[0.7418665],[0.7378008],[0.7331519],[0.73456806],[0.7335008],[0.74003965],[0.7227032],[0.72862846],[0.73061615],[0.7274164],[0.7331654],[0.72864074],[0.72085124],[0.7151115],[0.7182586],[0.7141322],[0.7029689],[0.7053495],[0.7076231],[0.7090986],[0.70168734],[0.71124786],[0.7048116],[0.7024265],[0.70972204],[0.69169813],[0.6971328],[0.6908404],[0.69259065],[0.6876514],[0.6931952],[0.6944122],[0.69106543],[0.6857164],[0.68699026],[0.67827934],[0.69296783],[0.6808207],[0.6804164],[0.67992324],[0.67459303],[0.6754476],[0.66928947],[0.67079926],[0.67346084],[0.6699022],[0.66261715],[0.6650197],[0.66688764],[0.6616109],[0.66436696],[0.6643805],[0.6567415],[0.65654653],[0.6566997],[0.6561294],[0.6509186],[0.6499617],[0.647958],[0.6474626],[0.6508549],[0.6461957],[0.64287496],[0.64320916],[0.6409636],[0.6490568],[0.6428791],[0.6337383],[0.6360377],[0.634151],[0.63461757],[0.62964886],[0.631783],[0.6209335],[0.63171047],[0.62305963],[0.6260878],[0.629079],[0.62069637],[0.6201587],[0.6189727],[0.618782],[0.61014825],[0.61496246],[0.6194379],[0.6127078],[0.6067658],[0.6098168],[0.6121418],[0.6025081],[0.60922563],[0.60388464],[0.61313313],[0.5954554],[0.594798],[0.5992415],[0.60361046],[0.59579873],[0.6038496],[0.6031562],[0.6028615],[0.59608525],[0.59781986],[0.5964729],[0.5870592],[0.58992416],[0.5925796],[0.5895499],[0.5810076],[0.5863647],[0.5875342],[0.5746948],[0.5758554],[0.58289105],[0.570671],[0.5795708],[0.57130426],[0.5671481],[0.5761015],[0.5673605],[0.5698605],[0.5690776],[0.56227607],[0.56413347],[0.5697474],[0.5740166],[0.5607226],[0.57127213],[0.5560041],[0.56060445],[0.5675657],[0.55909413],[0.55834424],[0.5605483],[0.5467946],[0.55100775],[0.5417619],[0.556898],[0.553938],[0.54744893],[0.5477019],[0.55202144],[0.555059],[0.5498346],[0.5426068],[0.5460226],[0.54532975],[0.53350455],[0.53571117],[0.540377],[0.53804404],[0.5467065],[0.5414732],[0.5385472],[0.5286233],[0.5381173],[0.5396134],[0.53166854],[0.5321182],[0.53252906],[0.5338025],[0.524428],[0.53007233],[0.52580553],[0.5188113],[0.5190767],[0.52723444],[0.51728386],[0.5239101],[0.5218059],[0.5139816],[0.525145],[0.52256745],[0.5218965],[0.51936364],[0.52292454],[0.51995885],[0.5111964],[0.51437646],[0.50833416],[0.5184474],[0.51921993],[0.5067902],[0.50759196],[0.50411844],[0.49801823],[0.50442886],[0.5022355],[0.5004431],[0.5049279],[0.50120735],[0.49407205],[0.49896866],[0.49844128],[0.4976826],[0.497513],[0.49687448],[0.4945949],[0.49546143],[0.4917738],[0.49872178],[0.49404612],[0.49110326],[0.49237555],[0.4824674],[0.49094644],[0.48591784],[0.48872203],[0.4834263],[0.48780653],[0.48395792],[0.47656175],[0.47856855],[0.4922131],[0.47666976],[0.4861142],[0.47969863],[0.4773991],[0.4805996],[0.46983647],[0.47161186],[0.47130263],[0.4729626],[0.47410908],[0.47284904],[0.46650234],[0.47117364],[0.4770289],[0.47016436],[0.46148327],[0.4632591],[0.46803287],[0.46881506],[0.46765122],[0.467743],[0.46808594],[0.46090674],[0.46215147],[0.46589738],[0.4569221],[0.46121448],[0.45162314],[0.45505473],[0.46669796],[0.4577236],[0.4516631],[0.4585208],[0.45373204],[0.45690584],[0.45538956],[0.45006928],[0.4582474],[0.44550893],[0.45042104],[0.44921464],[0.4498773],[0.4452974],[0.44957647],[0.446932],[0.44872966],[0.45238557],[0.4484003],[0.45402455],[0.45026645],[0.4459185],[0.44760814],[0.43964913],[0.44251987],[0.43853253],[0.43787232],[0.43731108],[0.4321384],[0.43106276],[0.4426478],[0.43692896],[0.43578115],[0.43208456],[0.43374693],[0.429105],[0.42749816],[0.4314638],[0.43088162],[0.43405864],[0.4372196],[0.42964175],[0.432587],[0.43183276],[0.4273379],[0.42823523],[0.42647907],[0.42724463],[0.430066],[0.42540932],[0.42058674],[0.42540875],[0.4336934],[0.4244473],[0.4264588],[0.42346624],[0.42243797],[0.42336553],[0.42307752],[0.4220518],[0.42500776],[0.42139712],[0.42340183],[0.41736537],[0.42196777],[0.41512993],[0.42084065],[0.41753381],[0.41592687],[0.4178405],[0.41752806],[0.42208773],[0.42057076],[0.41730115],[0.4133608],[0.416332],[0.40476483],[0.41271147],[0.41734967],[0.41476974],[0.4105285],[0.41220373],[0.40801883],[0.41488993],[0.41216272],[0.41034153],[0.4156824],[0.41030058],[0.40309143],[0.4019743],[0.40204796],[0.41112417],[0.40484616],[0.40751034],[0.40460515],[0.4018919],[0.40719727],[0.39745894],[0.40865216],[0.4057006],[0.40037555],[0.4026768],[0.4012704],[0.40558234],[0.39651757],[0.40836057],[0.39677703],[0.39733583],[0.39715427],[0.39845356],[0.39537734],[0.39634743],[0.40230262],[0.39990494],[0.40127233],[0.39676517],[0.39465114]
[0.5164926648139954],[0.6326106786727905],[0.6948509216308594],[0.7039622068405151],[0.7462905645370483],[0.7182208895683289],[0.7271125316619873],[0.7408589720726013],[0.7707803845405579],[0.7267202734947205],[0.7135319709777832],[0.7315213084220886],[0.7273869514465332],[0.7030511498451233],[0.7212178707122803],[0.7241721749305725],[0.7250470519065857],[0.7181128263473511],[0.707905113697052],[0.7511053681373596],[0.7053514719009399],[0.711493968963623],[0.7050018906593323],[0.712670087814331],[0.716346800327301],[0.7142473459243774],[0.7028133869171143],[0.6977793574333191],[0.7077109813690186],[0.7113779187202454],[0.7130554914474487],[0.6860927939414978],[0.6986040472984314],[0.6948642134666443],[0.6604354381561279],[0.6818066835403442],[0.7413702607154846],[0.704949140548706],[0.7084962725639343],[0.683398962020874],[0.7004931569099426],[0.6850077509880066],[0.7230443358421326],[0.7020314931869507],[0.6768321394920349],[0.6945392489433289],[0.7040444016456604],[0.7134631276130676],[0.6997205018997192],[0.7091448307037354],[0.6853070259094238],[0.6732826232910156],[0.6851873397827148],[0.6993235945701599],[0.6598009467124939],[0.6727322340011597],[0.6793210506439209],[0.6843858361244202],[0.6528873443603516],[0.7005457878112793],[0.7112974524497986],[0.6898955702781677],[0.6656646132469177],[0.6750475168228149],[0.6542618274688721],[0.6535125970840454],[0.6570099592208862],[0.6581591963768005],[0.6579498052597046],[0.645790159702301],[0.6398575305938721],[0.7063251733779907],[0.6673470139503479],[0.674639880657196],[0.6423736214637756],[0.6721966862678528],[0.6688293218612671],[0.6557610630989075],[0.6428655982017517],[0.663867175579071],[0.6542749404907227],[0.6639020442962646],[0.6505518555641174],[0.660148561000824],[0.651662290096283],[0.6669180989265442],[0.6470099091529846],[0.6671350598335266],[0.6510869264602661],[0.6446547508239746],[0.6342531442642212],[0.6558527946472168],[0.6673901081085205],[0.6587075591087341],[0.6357531547546387],[0.6579805016517639],[0.6379117369651794],[0.6399964094161987],[0.6358361840248108],[0.6491227746009827],[0.6423623561859131],[0.6384965181350708],[0.6639269590377808],[0.6302807331085205],[0.6525368690490723],[0.652065634727478],[0.6438206434249878],[0.6540529131889343],[0.6584292650222778],[0.6326191425323486],[0.6369670629501343],[0.6478190422058105],[0.6420830488204956],[0.6068629622459412],[0.6349638104438782],[0.6057557463645935],[0.6350569128990173],[0.6142368316650391],[0.6472686529159546],[0.6527766585350037],[0.6460314989089966],[0.6152374744415283],[0.6242449879646301],[0.6373956799507141],[0.6650211811065674],[0.607867956161499],[0.6278281807899475],[0.6009271144866943],[0.6209946870803833],[0.624186098575592],[0.6144962310791016],[0.6064492464065552],[0.5995765924453735],[0.6147806644439697],[0.6013111472129822],[0.6355735659599304],[0.6202716827392578],[0.5970967411994934],[0.6327040791511536],[0.6198284029960632],[0.6094969511032104],[0.5971571207046509],[0.6428525447845459],[0.615422785282135],[0.6025338172912598],[0.6399835348129272],[0.6363685131072998],[0.6277421712875366],[0.5810219645500183],[0.6004566550254822],[0.6212949752807617],[0.5886596441268921],[0.5993427634239197],[0.5943934917449951],[0.6200571656227112],[0.5981975793838501],[0.6200311779975891],[0.5942893624305725],[0.6017530560493469],[0.6193792223930359],[0.5865983963012695],[0.583096981048584],[0.5763928890228271],[0.5848730206489563],[0.595103919506073],[0.6288928985595703],[0.6128289699554443],[0.5942202210426331],[0.5792018175125122],[0.5972417593002319],[0.6042593717575073],[0.58591628074646],[0.5996579527854919],[0.5810202360153198],[0.5779940485954285],[0.5630905628204346],[0.5930370092391968],[0.5961422324180603],[0.615242063999176],[0.5774511694908142],[0.5870459079742432],[0.5575348138809204],[0.5947195887565613],[0.5938664078712463],[0.5834816098213196],[0.5797540545463562],[0.5703420042991638],[0.5789848566055298],[0.5507405400276184],[0.5713900923728943],[0.5911737680435181],[0.5708460807800293],[0.5736076831817627],[0.5508667826652527],[0.592795193195343],[0.5692811608314514],[0.5573341250419617],[0.575023889541626],[0.5730401277542114],[0.5540603399276733],[0.5823673009872437],[0.5574172735214233],[0.5750993490219116],[0.5528826117515564],[0.5631838440895081],[0.5659086108207703],[0.5666977763175964],[0.5631384253501892],[0.5575288534164429],[0.5577702522277832],[0.5537158250808716],[0.5551832318305969],[0.595308244228363],[0.5677807331085205],[0.5590871572494507],[0.5722078084945679],[0.5654425621032715],[0.5425305366516113],[0.5618220567703247],[0.5461709499359131],[0.5450888276100159],[0.5645967125892639],[0.5558938384056091],[0.5376836657524109],[0.5705437660217285],[0.5406166315078735],[0.5316442251205444],[0.5640850067138672],[0.5459336042404175],[0.5289725065231323],[0.5536248087882996],[0.5344955921173096],[0.5406202077865601],[0.5202034115791321],[0.5336195230484009],[0.5505132079124451],[0.5356731414794922],[0.5533719062805176],[0.5206658244132996],[0.5516053438186646],[0.5364273190498352],[0.5345711708068848],[0.5249082446098328],[0.5383899211883545],[0.5200893878936768],[0.5440841913223267],[0.5452566146850586],[0.5289105772972107],[0.5323330163955688],[0.5211836099624634],[0.5465502142906189],[0.5421849489212036],[0.5268101096153259],[0.5379238128662109],[0.5289140343666077],[0.5538524985313416],[0.5276855826377869],[0.5307248830795288],[0.5453336238861084],[0.5327120423316956],[0.5302034616470337],[0.5137230753898621],[0.5502327084541321],[0.5457817912101746],[0.5188341736793518],[0.5345300436019897],[0.5368178486824036],[0.5278049111366272],[0.5379490852355957],[0.521536111831665],[0.5191147923469543],[0.5345306396484375],[0.5255542397499084],[0.5090877413749695],[0.5197041630744934],[0.5397228598594666],[0.5028038620948792],[0.5347475409507751],[0.5079983472824097],[0.5011788010597229],[0.526888370513916],[0.5145480036735535],[0.4972134828567505],[0.5299387574195862],[0.5230333805084229],[0.5168821215629578],[0.4996516704559326],[0.5107381343841553],[0.5265449285507202],[0.5186472535133362],[0.5391925573348999],[0.5110321044921875],[0.4878613352775574],[0.5161488652229309],[0.5061372518539429],[0.5027219653129578],[0.5289834141731262],[0.5153878331184387],[0.5096688270568848],[0.512617290019989],[0.4982185363769531],[0.5203048586845398],[0.5162210464477539],[0.5114474296569824],[0.5313586592674255],[0.5059245228767395],[0.4895818829536438],[0.4988367557525635],[0.501390814781189],[0.5044804215431213],[0.5180221199989319],[0.502906858921051],[0.525974690914154],[0.5077053308486938],[0.49340033531188965],[0.49361228942871094],[0.504525899887085],[0.501973032951355],[0.49096181988716125],[0.49602314829826355],[0.5010713934898376],[0.49768373370170593],[0.49859127402305603],[0.5088394284248352],[0.5136411190032959],[0.5098435282707214],[0.5106827020645142],[0.5034066438674927],[0.49266117811203003],[0.5046412944793701],[0.5016230344772339],[0.5186609029769897],[0.49505606293678284],[0.492145299911499],[0.49532827734947205],[0.5121089220046997],[0.4969649016857147],[0.4906054735183716],[0.5108039975166321],[0.4883144497871399],[0.48901817202568054],[0.5049347877502441],[0.5062606930732727],[0.4870888292789459],[0.4873179793357849],[0.4850752055644989],[0.5119941830635071],[0.476901650428772],[0.499008446931839],[0.4815846085548401],[0.5183228850364685],[0.4910370409488678],[0.5077070593833923],[0.4781409800052643],[0.49849775433540344],[0.4898621737957001],[0.47296780347824097],[0.4850371778011322],[0.4816482663154602],[0.5005471706390381],[0.5024828910827637],[0.477387011051178],[0.48253709077835083],[0.4907684326171875],[0.49636706709861755],[0.4782518744468689],[0.4765126407146454],[0.48384955525398254],[0.4880993664264679],[0.48777398467063904],[0.4845743179321289],[0.5112554430961609],[0.4692709743976593],[0.4948364496231079],[0.4762597978115082],[0.4886631667613983],[0.4910086989402771],[0.48869994282722473],[0.47873178124427795],[0.47738349437713623],[0.47273436188697815],[0.47610798478126526],[0.471767783164978],[0.497585266828537],[0.4765826165676117],[0.47865739464759827],[0.4860495924949646],[0.4827457666397095],[0.4871360659599304],[0.4772162139415741],[0.4846946895122528],[0.4845088720321655],[0.4829641580581665],[0.4836045503616333],[0.48672986030578613],[0.48993271589279175],[0.4882490336894989],[0.4795951843261719],[0.4803089499473572],[0.47662824392318726]
[0.8226528327063759],[0.7220687594744238],[0.6980140976386495],[0.6743351498452743],[0.6670337939026332],[0.6586100813185815],[0.6483327238866599],[0.6409340630663504],[0.638951303935287],[0.6322096798679616],[0.6313560569640433],[0.6192468906393146],[0.6179722335078929],[0.6083282999473043],[0.6092915661854319],[0.607260938623164],[0.601017703514288],[0.5988666822414587],[0.6043265821910141],[0.6042710805293356],[0.6018617728559097],[0.5974670297438556],[0.5879433895691787],[0.5900987059173017],[0.5846872952314887],[0.5834671925790239],[0.5795589623474838],[0.5780347461747651],[0.5816914368383955],[0.576010792562277],[0.5708872277547817],[0.5717203732174222],[0.5718228456997635],[0.5623414599069274],[0.5587809307150321],[0.556687581657183],[0.5591889873589619],[0.5618944649058993],[0.5572634156387631],[0.5529169118640447],[0.5530882834798039],[0.5532218923073003],[0.5458686192436973],[0.5447794688810216],[0.5481201492913879],[0.5498336600785209],[0.5361530187696514],[0.5406152812561186],[0.5420619143117772],[0.5376420189248453],[0.5402449068456593],[0.5362303218629101],[0.5336969379741366],[0.5276128142186911],[0.5320331109042215],[0.5261893127814378],[0.5212712326262257],[0.5199547495582316],[0.5234653961540449],[0.522430535885367],[0.5165655931623856],[0.520830892395265],[0.5195838741146692],[0.516041614631615],[0.5183796209864097],[0.5095090627080143],[0.5115357908872095],[0.510574610221504],[0.5089878351381509],[0.5038748029435035],[0.508139422624418],[0.5103530916247038],[0.5039841668440563],[0.5002204669584142],[0.5022922152339822],[0.49602214652712984],[0.5047848484303692],[0.49697940803990504],[0.4967050018286941],[0.4970606603834889],[0.49217155841317506],[0.4940540941044836],[0.4867602834607115],[0.48865816911848464],[0.4899778749683116],[0.48689191589261044],[0.48135451987238215],[0.4847899539635913],[0.48377593938666996],[0.4801062746803359],[0.4814863927883677],[0.48220714425096417],[0.4767269716404452],[0.4752767289629077],[0.4751193868641806],[0.4767137137379977],[0.47020620107650757],[0.4708004626307157],[0.46780450243761046],[0.47176620334681896],[0.4726215299993458],[0.4647105917482093],[0.4654535158435897],[0.4653565783311825],[0.4625127044054541],[0.4678306762534793],[0.4632546559418782],[0.45829731580054406],[0.4587925737447078],[0.45693567365703014],[0.45772895393985336],[0.4546446847443533],[0.4546821394769272],[0.4471258816152516],[0.4554431943020018],[0.44968029414073074],[0.45082890426758493],[0.4543529728261551],[0.449353433186465],[0.44437968170288766],[0.44429617353004985],[0.44254398198411016],[0.4408310362608126],[0.4419872518813256],[0.44455546730815776],[0.43829206045311275],[0.43440407367035894],[0.4387328940452916],[0.44090986605918053],[0.43076783684220643],[0.44048098850958417],[0.43463139604813983],[0.43962865330205103],[0.4269518250285989],[0.4242046593439461],[0.42914642673907893],[0.434288497018342],[0.4245192629866081],[0.4367741508649127],[0.43038058310452076],[0.42949673533439636],[0.42664614644381077],[0.4293062403650567],[0.4260953145452065],[0.4160240867940506],[0.42227230331685284],[0.4243120778315138],[0.41963889250660885],[0.4143186005035249],[0.4198817498613112],[0.41821819278273253],[0.41053130957159667],[0.41072457851749833],[0.41551908378553865],[0.40797115818108665],[0.4127614164706504],[0.4066909578177008],[0.406562865370571],[0.4126663175549838],[0.4037199041040817],[0.40685775492450976],[0.4068905271515988],[0.40040262884432726],[0.402426268794749],[0.4083107742342618],[0.4101145615672121],[0.3990431593196227],[0.4090151063876577],[0.39352169160795686],[0.4000842768957119],[0.4043306309988003],[0.3974410614164749],[0.3967531394250322],[0.39777838387111625],[0.38968090816299517],[0.39386140857592666],[0.3864827451139393],[0.3985946621045028],[0.39655815964878194],[0.3896273941096693],[0.390722396350143],[0.3924995554555761],[0.39486353025578036],[0.3917429506188572],[0.38455078330370457],[0.3884619492115361],[0.38675971786574564],[0.3813995901900943],[0.38130364087548585],[0.3857619018837957],[0.38381877836614553],[0.3891027510756313],[0.3862476918366876],[0.38367448584868175],[0.37417105076336626],[0.38403387795580496],[0.3843088716563612],[0.3779117181749627],[0.3802732303000913],[0.3777078127506936],[0.38108049819965173],[0.37393735983584186],[0.3764622642262147],[0.3753049833939807],[0.3704218079548071],[0.37179188179497674],[0.3762174891953421],[0.36795192174982316],[0.3721667185868367],[0.371876325937781],[0.36611844318928105],[0.37502604427904185],[0.37216287600521997],[0.3735423790346278],[0.36940578806518326],[0.37322905777704596],[0.37084988969387395],[0.36326836683962604],[0.3669163258654056],[0.36409169907617095],[0.36994762615402144],[0.37303773483427444],[0.3604207131827232],[0.3630796007000574],[0.3601961041441058],[0.35461986566534137],[0.35876606626085716],[0.36108654339124663],[0.35833210992340997],[0.3582805395126343],[0.3600926948065805],[0.3520160721670283],[0.3560445149346153],[0.3585736869585396],[0.35587885252910084],[0.35617536114584103],[0.35290490636731137],[0.35506735727338506],[0.35363260236116917],[0.35437448647352726],[0.35945939722627696],[0.3542167618133054],[0.351225012157223],[0.35455938229466427],[0.34453444817278644],[0.3540690783226844],[0.3473534771416447],[0.3518277365382355],[0.34448416442564217],[0.35003678382623316],[0.34726233780384064],[0.3418226929584352],[0.3435155168028161],[0.355556722029601],[0.34204789258465906],[0.3486994488699601],[0.34450027730205274],[0.3442726002471282],[0.3466287152011796],[0.33805414842497006],[0.33984500848420773],[0.33734843843054063],[0.34133625133792955],[0.3412515805794461],[0.33956386562031093],[0.3341485278146102],[0.3400053697647435],[0.34541882353253883],[0.3363463068657582],[0.3321428778443006],[0.3352131936514732],[0.3390266257937592],[0.3388604402247042],[0.3390102433686209],[0.33735376950537804],[0.3391135019240993],[0.33362251505403234],[0.3356341334557769],[0.3342055117729867],[0.33164949847920105],[0.3337422517856749],[0.3234697894589736],[0.3302786896134367],[0.33955369299591176],[0.33203976564478166],[0.3265419826649203],[0.33168589198353265],[0.3299884757783153],[0.3341698494583073],[0.3292237716441107],[0.3270258462370032],[0.332551050746795],[0.32345428767770823],[0.3288972525313349],[0.3268724494051225],[0.3287743777036667],[0.32613419748768946],[0.3261467779036796],[0.32525681239543575],[0.3284327718290952],[0.32932047914750506],[0.3284968742639712],[0.3291862381271797],[0.3298834006089975],[0.32407370180186656],[0.3275128577900405],[0.32165595623526244],[0.32331071085859053],[0.3188144967402562],[0.3196839946921509],[0.32038785886056353],[0.31453009761205997],[0.3170930343394232],[0.32299806103847994],[0.3190895078500899],[0.31941725549721484],[0.3176405841466224],[0.3187146543866337],[0.3119851825851025],[0.3148942598612002],[0.31428316294556796],[0.31561715281245734],[0.320961788001627],[0.3243759562178413],[0.3173312252700919],[0.3204583440086629],[0.3172409407573171],[0.31385982774271826],[0.31658732935343636],[0.3149093882282182],[0.31400064165049263],[0.3171791241015538],[0.3124347458971609],[0.3098850129264416],[0.315501932608019],[0.32287943230407073],[0.3145470406749461],[0.3150917824247096],[0.3123466252985567],[0.312176182571024],[0.3140335184807825],[0.3129931419792742],[0.31147757777483154],[0.3151040555226921],[0.3144277512732119],[0.31646786777689906],[0.3082928266560677],[0.31294608396468776],[0.30974588771857836],[0.31254264992652553],[0.3095801961008865],[0.309146127783426],[0.31055542988942403],[0.3115792957567933],[0.3179427622863562],[0.3110827778530593],[0.30988576521377753],[0.3087590676132995],[0.31024520984380555],[0.29993595227156533],[0.30617789776608495],[0.31338228123022777],[0.31174436285354123],[0.3061892769419321],[0.3069114004916484],[0.3063159177799036],[0.3129763594358274],[0.3075674075891476],[0.30695807491198623],[0.3146759513581153],[0.30764060297814927],[0.3012019469596372],[0.299964095548828],[0.30134273888451035],[0.310789355399585],[0.30135004222393036],[0.3079731030629413],[0.30140843382566285],[0.30090215816946314],[0.3063030297508334],[0.2969950369679102],[0.3092994689941406],[0.3062941122173083],[0.30166641954738316],[0.3018480651449449],[0.30359081555121015],[0.30602117325409806],[0.3012613472667071],[0.30795884737283874],[0.29746250203340363],[0.300428244589579],[0.29983753806883745],[0.30079624248613224],[0.2980732265675422],[0.2997080009467531],[0.3045070433970725],[0.3043967597555406],[0.30391034395387856],[0.30223159595291216],[0.29784465382004727]
