[0.9160501],[0.8539282],[0.84891033],[0.83469653],[0.8332035],[0.8352557],[0.8176842],[0.8169299],[0.81927764],[0.8126926],[0.81288725],[0.811164],[0.8077052],[0.7996037],[0.78673434],[0.7913822],[0.7899126],[0.7961128],[0.7844755],[0.7832926],[0.784887],[0.78171253],[0.77332616],[0.76923805],[0.77625585],[0.7669783],[0.7628028],[0.761278],[0.75642025],[0.75541776],[0.75523925],[0.7468696],[0.7484665],[0.74785787],[0.74417204],[0.7446036],[0.7460623],[0.73792094],[0.7365403],[0.73500305],[0.73018056],[0.73123723],[0.72546226],[0.73232245],[0.7322084],[0.7220806],[0.7296631],[0.7227394],[0.7186002],[0.72111386],[0.71527624],[0.7170414],[0.71064055],[0.7071819],[0.695829],[0.7019716],[0.70541567],[0.7046152],[0.6966577],[0.7046549],[0.6979155],[0.6888914],[0.68441087],[0.68953556],[0.68553966],[0.6897148],[0.6824269],[0.6763115],[0.67993367],[0.6798106],[0.68062574],[0.6756859],[0.6692661],[0.6707729],[0.67282146],[0.6660012],[0.66764337],[0.67355716],[0.6751854],[0.6687983],[0.6647357],[0.6611701],[0.6593704],[0.6597944],[0.65870166],[0.6586449],[0.6512129],[0.653934],[0.6481275],[0.64754933],[0.6521831],[0.64907366],[0.650104],[0.64833784],[0.64961565],[0.64135826],[0.6443115],[0.64286625],[0.635326],[0.6297705],[0.6338819],[0.6349924],[0.6290247],[0.62893826],[0.6306287],[0.6281929],[0.62846696],[0.6264727],[0.62292933],[0.6226909],[0.61464494],[0.6173324],[0.62555325],[0.6206674],[0.6136129],[0.6163565],[0.6129172],[0.61348295],[0.61137116],[0.6047853],[0.6050272],[0.60675794],[0.6067865],[0.60553277],[0.61059433],[0.593927],[0.6016441],[0.6004281],[0.5985904],[0.5956473],[0.5863385],[0.59564877],[0.5950492],[0.59027547],[0.5968897],[0.58645636],[0.5833418],[0.58344287],[0.58679914],[0.5815418],[0.5780148],[0.5708038],[0.57805973],[0.57659024],[0.57479334],[0.57335365],[0.57377815],[0.57114965],[0.5778187],[0.57131374],[0.57264745],[0.5705041],[0.56317794],[0.55584645],[0.56028414],[0.56103843],[0.557372],[0.5632987],[0.5609662],[0.5629455],[0.5605783],[0.55277985],[0.55726063],[0.55876565],[0.55671287],[0.5488906],[0.55392414],[0.5487068],[0.55076736],[0.54939085],[0.5479599],[0.5477484],[0.545644],[0.55348206],[0.54608655],[0.5456258],[0.5371263],[0.5477416],[0.5454047],[0.5408385],[0.534108],[0.5420433],[0.5353065],[0.5380171],[0.5314541],[0.5363503],[0.5297463],[0.5313161],[0.53582096],[0.5222501],[0.5225422],[0.53060937],[0.5325997],[0.5235897],[0.5255036],[0.5257343],[0.51915187],[0.5190897],[0.518876],[0.5202684]
[0.5702027082443237],[0.6580191254615784],[0.6925036311149597],[0.7033506035804749],[0.7329927682876587],[0.7476832270622253],[0.750773012638092],[0.7271099090576172],[0.7330648899078369],[0.7356642484664917],[0.7280699014663696],[0.709659218788147],[0.7120926380157471],[0.7369911074638367],[0.6726036071777344],[0.754623293876648],[0.7235626578330994],[0.7046193480491638],[0.7068796753883362],[0.7184455394744873],[0.732637882232666],[0.6971700191497803],[0.7341542840003967],[0.7280433773994446],[0.7355694770812988],[0.674655020236969],[0.7155559659004211],[0.7176926136016846],[0.6981555819511414],[0.7121875882148743],[0.7144084572792053],[0.719436764717102],[0.6872450113296509],[0.6808950901031494],[0.6907045245170593],[0.7035772800445557],[0.6993331909179688],[0.7033204436302185],[0.6641362905502319],[0.6988738179206848],[0.663797914981842],[0.6795254945755005],[0.6744518876075745],[0.706855058670044],[0.6882054805755615],[0.6771695613861084],[0.6729627251625061],[0.6759576797485352],[0.7096037864685059],[0.6910244226455688],[0.6850171089172363],[0.6583395004272461],[0.6717509627342224],[0.6568758487701416],[0.6844143867492676],[0.6848965883255005],[0.6601365804672241],[0.6788169741630554],[0.635708749294281],[0.6668864488601685],[0.6193022727966309],[0.6687838435173035],[0.6561752557754517],[0.6636037826538086],[0.6696325540542603],[0.6188181042671204],[0.6547894477844238],[0.6586014628410339],[0.6495391726493835],[0.657902181148529],[0.635499119758606],[0.6146559715270996],[0.6490344405174255],[0.6662471294403076],[0.6285584568977356],[0.6349778771400452],[0.6503351926803589],[0.6186008453369141],[0.6233893632888794],[0.6516885161399841],[0.6417478322982788],[0.6235830187797546],[0.6375736594200134],[0.6498169302940369],[0.6175553798675537],[0.6161980628967285],[0.6384527087211609],[0.620406448841095],[0.6198717951774597],[0.6081095337867737],[0.6183394193649292],[0.6094889044761658],[0.613760769367218],[0.59586501121521],[0.6026037931442261],[0.6104837656021118],[0.618804931640625],[0.5977905988693237],[0.5775719881057739],[0.5766086578369141],[0.5814849138259888],[0.5955314636230469],[0.6269906759262085],[0.6095273494720459],[0.5982750058174133],[0.5913705825805664],[0.5942898988723755],[0.6105766296386719],[0.5593432784080505],[0.5785202383995056],[0.6032885909080505],[0.6118891835212708],[0.6332830190658569],[0.6093082427978516],[0.5977877378463745],[0.5980191826820374],[0.5723256468772888],[0.5976338982582092],[0.5727510452270508],[0.5619171261787415],[0.585927426815033],[0.6116987466812134],[0.5832618474960327],[0.5643206238746643],[0.5911588072776794],[0.5526518821716309],[0.5903128981590271],[0.5680335164070129],[0.5886674523353577],[0.582462728023529],[0.5672237277030945],[0.5669565200805664],[0.5647248029708862],[0.55829256772995],[0.5659512281417847],[0.5472773313522339],[0.5624597072601318],[0.5758767127990723],[0.5473544001579285],[0.5391721725463867],[0.556704580783844],[0.5448929071426392],[0.5796194672584534],[0.565943717956543],[0.5474439859390259],[0.5355462431907654],[0.5503461956977844],[0.562412679195404],[0.5565647482872009],[0.5337381958961487],[0.5390604734420776],[0.5563517808914185],[0.537998378276825],[0.538801372051239],[0.5329998135566711],[0.5730664730072021],[0.5422691702842712],[0.5505868792533875],[0.5522951483726501],[0.5685437917709351],[0.5186730027198792],[0.5244472622871399],[0.5429101586341858],[0.5393069386482239],[0.542963445186615],[0.5403845906257629],[0.5576134920120239],[0.5317546129226685],[0.5431357026100159],[0.5283573865890503],[0.5165926814079285],[0.5296511054039001],[0.516280472278595],[0.5508361458778381],[0.5361533164978027],[0.5127342343330383],[0.5123990178108215],[0.5148499608039856],[0.5220910310745239],[0.506870448589325],[0.530349850654602],[0.5365315675735474],[0.546498715877533],[0.4995882511138916],[0.5098342895507812],[0.5480931997299194],[0.535368025302887],[0.5085888504981995],[0.5295443534851074],[0.5446264743804932],[0.5329660773277283],[0.5216292142868042],[0.5151425004005432],[0.5088226795196533],[0.49632906913757324],[0.499889999628067],[0.5105199217796326],[0.5166001319885254],[0.4964524805545807],[0.5056498646736145]
[0.8443723433088548],[0.7321001415205474],[0.705460275163745],[0.6822342695576129],[0.6686789192775688],[0.6626920700073242],[0.6443360014127033],[0.6391791878360333],[0.6394630475799636],[0.6274179255608285],[0.6281169900799742],[0.6221187816988124],[0.6179253175707147],[0.6114366715497309],[0.5989171918666009],[0.6053221036892126],[0.6037518700750748],[0.6033760533474459],[0.5961704062353267],[0.5953181678115731],[0.5950660605241757],[0.5890388621552156],[0.5834009195908462],[0.5826082279776582],[0.5878283567357772],[0.5757725533872547],[0.5731175158283498],[0.5706984533531831],[0.5693424149314956],[0.5687126924495886],[0.5677869405486796],[0.5600140959319502],[0.5627363760872642],[0.5618093479977976],[0.5568214067728212],[0.5582966727785544],[0.5570433163406825],[0.5492637369892385],[0.546957938682915],[0.5478977522637585],[0.5447889306757709],[0.542693958129033],[0.5420830379618277],[0.5462482249972844],[0.5455987179043269],[0.535694149461123],[0.5382412595323997],[0.5357431409382584],[0.5326296011410138],[0.5327764722970453],[0.5291730053354018],[0.5276623155811045],[0.5228507787284284],[0.5212800310979976],[0.513030464696412],[0.5196840996199316],[0.5194994172837475],[0.518922891062085],[0.5134460878844308],[0.516525527923414],[0.512439351565767],[0.5060687956243458],[0.5032225174478965],[0.5063620566731633],[0.5029062256954684],[0.5057884708489522],[0.49964589205118687],[0.4955702763382751],[0.49487533634251885],[0.49872084537355027],[0.4970149241461612],[0.493075818413555],[0.49045910339544313],[0.48729113452505357],[0.4913674690345726],[0.4877939767176562],[0.4850744413267268],[0.4898970433981112],[0.49231870457677557],[0.48594034485297627],[0.4821008024829449],[0.48022966750777596],[0.47984500775242794],[0.4781766734500923],[0.4771075467071911],[0.47807119860507474],[0.47357083576740605],[0.471609374084095],[0.4690691861185697],[0.4692918667108706],[0.47443750559693515],[0.4682186434764673],[0.46911047354783164],[0.4669867482515845],[0.4691208046261627],[0.46379712224006653],[0.46654929914096793],[0.460046515311345],[0.4560741404495617],[0.45583964544947786],[0.45754413498510227],[0.4585379418170098],[0.4547440270976265],[0.4534970294721056],[0.45112409774619755],[0.45238455067766775],[0.4505281442462808],[0.4498918201073562],[0.4480893865670308],[0.44601197407977416],[0.4414769912710284],[0.44550718706433134],[0.4472488477678582],[0.44396649935457966],[0.4393332373387743],[0.4429383909348214],[0.43972410600964384],[0.43800257957807864],[0.43941869269503225],[0.4322210677189402],[0.43152505336421554],[0.4382241409603912],[0.4356224566403002],[0.43150848415818543],[0.43761148517674736],[0.42450820366934977],[0.43112587279612474],[0.42757131675682447],[0.4292055636939436],[0.42545137724073806],[0.4195102282089762],[0.42383010110052505],[0.4248344249064379],[0.4216362093344773],[0.42280512959650246],[0.4184281424720689],[0.4180184561427277],[0.4166243368446237],[0.42067576192393163],[0.413734099357435],[0.4125131020451536],[0.406879194302134],[0.412937994935725],[0.41142987113187807],[0.4094148278236389],[0.4103249110797844],[0.40824111351872433],[0.40682947576636136],[0.4108983225161486],[0.40596511015797604],[0.40917848360420456],[0.40630993896191664],[0.39873737568902495],[0.39637827017519733],[0.39974182460567736],[0.4007298264763143],[0.3983825235673697],[0.40220622379000825],[0.39878267846485177],[0.40106879248477445],[0.39998390355912766],[0.39378779772484657],[0.39618789589050973],[0.3958710349432313],[0.3946417900595334],[0.3917330473956495],[0.395894455437613],[0.38922610347813896],[0.3917742409918568],[0.39250141205173905],[0.38881965291382065],[0.3904379685916523],[0.38685443967875865],[0.394091654827099],[0.3891489139877924],[0.3862089505880186],[0.381368224278535],[0.39025882506134485],[0.3879754882637817],[0.38246845461354395],[0.3795956361411822],[0.38534073929975526],[0.37936851913386055],[0.3814566061638369],[0.3775218267842094],[0.38431113663286265],[0.37689531734674286],[0.37654346257153126],[0.38341944642586284],[0.3705777909496043],[0.3713151762391081],[0.37883631545718355],[0.37887628332223044],[0.37181941884579045],[0.3764496572536997],[0.3725223210778567],[0.37141523060232107],[0.36896356232095473],[0.3680627486198255],[0.3701939340865258]
[0.49021008610725403],[0.42124056816101074],[0.5728058218955994],[0.49490219354629517],[0.46407344937324524],[0.79362952709198],[0.3891109228134155],[0.5654197931289673],[0.6515280604362488],[0.5458055138587952],[0.46002835035324097],[0.5896555781364441],[0.631384551525116],[0.6483104228973389],[0.5568767786026001],[0.42471805214881897],[0.5675894021987915],[0.4664604365825653],[0.6742148995399475],[0.5868668556213379],[0.4034872353076935],[0.7207096815109253],[0.5769480466842651],[0.610701322555542],[0.40144479274749756],[0.38789546489715576],[0.3732222616672516],[0.5498055815696716],[0.5466850996017456],[0.4429111182689667],[0.42920172214508057],[0.38922226428985596],[0.6500667929649353],[0.7537921071052551],[0.6300902962684631],[0.43370524048805237],[0.6279345750808716],[0.9508468508720398],[0.5254143476486206],[0.38891658186912537],[0.4172244369983673],[0.42609384655952454],[0.5895772576332092],[0.4069274365901947],[0.9519205093383789],[0.40752550959587097],[0.5358484983444214],[0.49605628848075867],[0.43496426939964294],[0.42758020758628845],[0.5226809978485107],[0.6749255061149597],[0.47889387607574463],[0.6219497323036194],[0.3187721073627472],[0.37474325299263],[0.4171448051929474],[0.4751541316509247],[0.43673714995384216],[0.4030713438987732],[0.5587838888168335],[0.43830958008766174],[0.36656635999679565],[0.37066730856895447],[0.5439803004264832],[0.4404904842376709],[0.3885347247123718],[0.4012579917907715],[0.34176313877105713],[0.5338248014450073],[0.5377984046936035],[0.9549974799156189],[0.4804501533508301],[0.37870144844055176],[0.3515447676181793],[0.4948652386665344],[0.3402853310108185],[0.37126705050468445],[0.4345400333404541],[0.4756113886833191],[0.2970450222492218],[0.634232223033905],[0.44519853591918945],[0.5762830972671509],[0.6851070523262024],[0.39419278502464294],[0.4398767352104187],[0.4241216778755188],[0.6025253534317017],[0.3388409912586212],[0.27139365673065186],[0.4037119746208191],[0.5068725943565369],[0.5290117859840393],[0.4897765517234802],[0.37986496090888977],[0.5215523838996887],[0.4880859851837158],[0.31074634194374084],[0.6175258159637451],[0.2843847870826721],[0.4876759648323059],[0.6466330289840698],[0.8539459705352783],[0.63585364818573],[0.36665448546409607],[0.28337252140045166],[0.3727196753025055],[0.48807671666145325],[0.31693437695503235],[0.7103570699691772],[0.5202727317810059],[0.3706638813018799],[0.4092269539833069],[0.38671714067459106],[0.48949936032295227],[0.2555052638053894],[0.7416105270385742],[0.5807749629020691],[0.6145899295806885],[0.22920480370521545],[0.49867168068885803],[0.7102568745613098],[0.45049721002578735],[0.4579925835132599],[0.74817955493927],[0.9624989628791809],[0.41591864824295044],[0.48502275347709656],[0.32612890005111694],[0.4647870361804962],[0.3717747628688812],[0.3783789277076721],[0.48338833451271057],[0.37303805351257324],[0.4255843460559845],[0.3556532859802246],[0.7173218131065369],[0.5043781399726868],[0.4920085370540619],[0.43046432733535767],[0.6031340956687927],[0.26186737418174744],[0.3460738956928253],[0.46912461519241333],[0.2615460157394409],[0.4247394800186157],[0.5737767815589905],[0.26304763555526733],[0.6062292456626892],[0.558346152305603],[1.3180854320526123],[0.26632723212242126],[0.5448179841041565],[0.25769558548927307],[0.8461915850639343],[0.3024771511554718],[0.4635583758354187],[0.3327678442001343],[0.28025490045547485],[0.5242316126823425],[0.27116864919662476],[0.6253482699394226],[0.20193029940128326],[0.775231122970581],[0.6978563070297241],[0.6029754281044006],[0.5513431429862976],[0.2867738604545593],[0.8415246605873108],[0.23729199171066284],[0.43257591128349304],[0.29907169938087463],[0.4682379364967346],[0.20839323103427887],[0.48612305521965027],[0.35584166646003723],[0.21234479546546936],[0.34256577491760254],[0.28365322947502136],[0.6766239404678345],[0.5018464922904968],[0.5612723231315613],[0.3941766023635864],[0.21685057878494263],[0.2737101912498474],[0.42324936389923096],[0.77237468957901],[0.4033697545528412],[0.281650573015213],[0.5295948386192322],[0.2654443085193634],[0.5661870241165161],[0.17453691363334656],[0.2383723109960556],[0.7383449077606201],[0.7282993197441101],[0.5696779489517212],[0.3861348628997803],[0.5053461790084839]
